date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Sat Dec 10 1983,Utah Jazz,128,Houston Rockets,121,/boxscores/198312100HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['39', '34', '22', '33', '128']","['31', '35', '30', '25', '121']"
Sat Dec 10 1983,Indiana Pacers,103,Kansas City Kings,119,/boxscores/198312100KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['31', '16', '37', '19', '103']","['33', '34', '26', '26', '119']"
Sat Dec 10 1983,San Diego Clippers,93,Phoenix Suns,109,/boxscores/198312100PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['21', '26', '23', '23', '93']","['27', '30', '24', '28', '109']"
Sat Dec 10 1983,Washington Bullets,102,San Antonio Spurs,125,/boxscores/198312100SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['21', '30', '28', '23', '102']","['38', '27', '28', '32', '125']"
Sun Dec 11 1983,New York Knicks,109,Los Angeles Lakers,98,/boxscores/198312110LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['27', '30', '30', '22', '109']","['21', '19', '29', '29', '98']"
Sun Dec 11 1983,Philadelphia 76ers,97,Milwaukee Bucks,87,/boxscores/198312110MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['26', '25', '23', '23', '97']","['24', '24', '19', '20', '87']"
Sun Dec 11 1983,Denver Nuggets,130,New Jersey Nets,141,/boxscores/198312110NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['34', '30', '33', '33', '130']","['43', '38', '31', '29', '141']"
Sun Dec 11 1983,Golden State Warriors,101,Portland Trail Blazers,105,/boxscores/198312110POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '30', '23', '26', '101']","['29', '29', '27', '20', '105']"
Sun Dec 11 1983,Dallas Mavericks,116,San Diego Clippers,118,/boxscores/198312110SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['32', '25', '32', '27', '116']","['31', '29', '28', '30', '118']"
Sun Dec 11 1983,Detroit Pistons,131,Seattle SuperSonics,135,/boxscores/198312110SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['27', '34', '35', '35', '131']","['36', '26', '39', '34', '135']"
Tue Dec 13 1983,Milwaukee Bucks,88,Chicago Bulls,96,/boxscores/198312130CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['18', '26', '22', '22', '88']","['18', '21', '23', '34', '96']"
Tue Dec 13 1983,Utah Jazz,107,Cleveland Cavaliers,105,/boxscores/198312130CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['28', '26', '20', '33', '107']","['28', '23', '26', '28', '105']"
Tue Dec 13 1983,Detroit Pistons,186,Denver Nuggets,184,/boxscores/198312130DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'OT', '2OT', '3OT', 'T']","['38', '36', '34', '37', '14', '12', '15', '186']","['34', '40', '39', '32', '14', '12', '13', '184']"
Tue Dec 13 1983,New Jersey Nets,133,Golden State Warriors,122,/boxscores/198312130GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['35', '29', '29', '40', '133']","['27', '25', '32', '38', '122']"
Tue Dec 13 1983,Phoenix Suns,110,Houston Rockets,129,/boxscores/198312130HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['30', '30', '25', '25', '110']","['28', '33', '37', '31', '129']"
Tue Dec 13 1983,Boston Celtics,102,New York Knicks,100,/boxscores/198312130NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['19', '29', '30', '24', '102']","['22', '25', '22', '31', '100']"
Tue Dec 13 1983,Seattle SuperSonics,89,Portland Trail Blazers,102,/boxscores/198312130POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '22', '23', '16', '89']","['32', '21', '32', '17', '102']"
Tue Dec 13 1983,Atlanta Hawks,94,Washington Bullets,89,/boxscores/198312130WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['20', '35', '19', '20', '94']","['31', '22', '14', '22', '89']"
Wed Dec 14 1983,Washington Bullets,99,Atlanta Hawks,96,/boxscores/198312140ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['26', '28', '21', '24', '99']","['21', '25', '21', '29', '96']"
Wed Dec 14 1983,Cleveland Cavaliers,108,Boston Celtics,110,/boxscores/198312140BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['24', '28', '30', '26', '108']","['26', '30', '29', '25', '110']"
Wed Dec 14 1983,Indiana Pacers,109,Dallas Mavericks,117,/boxscores/198312140DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['24', '23', '35', '27', '109']","['32', '25', '33', '27', '117']"
Wed Dec 14 1983,Milwaukee Bucks,93,Philadelphia 76ers,115,/boxscores/198312140PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['29', '27', '23', '14', '93']","['26', '26', '25', '38', '115']"
Wed Dec 14 1983,San Diego Clippers,114,San Antonio Spurs,129,/boxscores/198312140SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['26', '27', '29', '32', '114']","['34', '29', '34', '32', '129']"
Wed Dec 14 1983,Kansas City Kings,105,Seattle SuperSonics,99,/boxscores/198312140SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['39', '22', '17', '27', '105']","['22', '25', '24', '28', '99']"
Thu Dec 15 1983,Kansas City Kings,116,Golden State Warriors,119,/boxscores/198312150GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['29', '27', '40', '20', '116']","['32', '27', '25', '35', '119']"
Thu Dec 15 1983,Chicago Bulls,113,New York Knicks,107,/boxscores/198312150NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['38', '13', '27', '35', '113']","['29', '29', '22', '27', '107']"
Thu Dec 15 1983,Los Angeles Lakers,104,Phoenix Suns,114,/boxscores/198312150PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '31', '21', '28', '104']","['33', '25', '36', '20', '114']"
Thu Dec 15 1983,New Jersey Nets,105,Portland Trail Blazers,118,/boxscores/198312150POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '21', '19', '36', '105']","['35', '21', '33', '29', '118']"
Thu Dec 15 1983,Houston Rockets,111,Utah Jazz,138,/boxscores/198312150UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['24', '28', '29', '30', '111']","['30', '35', '31', '42', '138']"
Fri Dec 16 1983,Washington Bullets,100,Boston Celtics,93,/boxscores/198312160BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['25', '24', '23', '28', '100']","['31', '15', '27', '20', '93']"
Fri Dec 16 1983,Portland Trail Blazers,119,Denver Nuggets,115,/boxscores/198312160DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['34', '24', '31', '30', '119']","['26', '33', '26', '30', '115']"
Fri Dec 16 1983,San Diego Clippers,109,Los Angeles Lakers,122,/boxscores/198312160LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['32', '31', '19', '27', '109']","['32', '32', '27', '31', '122']"
Fri Dec 16 1983,Dallas Mavericks,105,Milwaukee Bucks,110,/boxscores/198312160MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['18', '28', '25', '34', '105']","['25', '34', '14', '37', '110']"
Fri Dec 16 1983,Cleveland Cavaliers,105,Philadelphia 76ers,115,/boxscores/198312160PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['28', '22', '28', '27', '105']","['29', '34', '26', '26', '115']"
Fri Dec 16 1983,Indiana Pacers,92,San Antonio Spurs,120,/boxscores/198312160SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['20', '22', '21', '29', '92']","['31', '24', '28', '37', '120']"
Fri Dec 16 1983,New Jersey Nets,106,Seattle SuperSonics,110,/boxscores/198312160SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['32', '25', '27', '22', '106']","['25', '36', '29', '20', '110']"
Sat Dec 17 1983,San Antonio Spurs,108,Atlanta Hawks,113,/boxscores/198312170ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['32', '24', '30', '22', '108']","['30', '21', '33', '29', '113']"
Sat Dec 17 1983,Dallas Mavericks,84,Chicago Bulls,102,/boxscores/198312170CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['17', '20', '21', '26', '84']","['27', '21', '29', '25', '102']"
Sat Dec 17 1983,Boston Celtics,129,Detroit Pistons,115,/boxscores/198312170DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['35', '32', '24', '38', '129']","['34', '31', '28', '22', '115']"
Sat Dec 17 1983,Indiana Pacers,94,Houston Rockets,109,/boxscores/198312170HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['23', '21', '23', '27', '94']","['22', '26', '28', '33', '109']"
Sat Dec 17 1983,Milwaukee Bucks,96,New York Knicks,102,/boxscores/198312170NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['23', '29', '26', '18', '96']","['28', '28', '16', '30', '102']"
Sat Dec 17 1983,Kansas City Kings,99,Phoenix Suns,119,/boxscores/198312170PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '21', '22', '32', '99']","['31', '23', '26', '39', '119']"
Sat Dec 17 1983,Golden State Warriors,111,Utah Jazz,127,/boxscores/198312170UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['18', '26', '36', '31', '111']","['30', '32', '31', '34', '127']"
Sat Dec 17 1983,Cleveland Cavaliers,95,Washington Bullets,119,/boxscores/198312170WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['23', '25', '19', '28', '95']","['27', '32', '29', '31', '119']"
Sun Dec 18 1983,New Jersey Nets,118,Denver Nuggets,122,/boxscores/198312180DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['32', '30', '28', '28', '118']","['30', '33', '33', '26', '122']"
Sun Dec 18 1983,San Diego Clippers,97,Golden State Warriors,99,/boxscores/198312180GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['22', '25', '29', '21', '97']","['24', '24', '25', '26', '99']"
Sun Dec 18 1983,Portland Trail Blazers,115,Los Angeles Lakers,122,/boxscores/198312180LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['23', '30', '32', '30', '115']","['26', '30', '27', '39', '122']"
Tue Dec 20 1983,New Jersey Nets,87,Atlanta Hawks,98,/boxscores/198312200ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['23', '19', '26', '19', '87']","['23', '27', '19', '29', '98']"
Tue Dec 20 1983,Dallas Mavericks,104,Detroit Pistons,116,/boxscores/198312200DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['24', '24', '28', '28', '104']","['27', '23', '37', '29', '116']"
Tue Dec 20 1983,Phoenix Suns,109,Golden State Warriors,105,/boxscores/198312200GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['29', '21', '30', '29', '109']","['29', '29', '24', '23', '105']"
Tue Dec 20 1983,Denver Nuggets,114,Kansas City Kings,131,/boxscores/198312200KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['28', '25', '31', '30', '114']","['28', '38', '29', '36', '131']"
Tue Dec 20 1983,Los Angeles Lakers,108,Seattle SuperSonics,102,/boxscores/198312200SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['34', '16', '24', '34', '108']","['24', '31', '23', '24', '102']"
Tue Dec 20 1983,San Antonio Spurs,106,Washington Bullets,108,/boxscores/198312200WSB.html,Capital Centre,"['1', '2', '3', '4', 'OT', 'T']","['31', '24', '24', '23', '4', '106']","['27', '22', '28', '25', '6', '108']"
Wed Dec 21 1983,Atlanta Hawks,96,Boston Celtics,107,/boxscores/198312210BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['25', '23', '18', '30', '96']","['24', '24', '29', '30', '107']"
Wed Dec 21 1983,Detroit Pistons,119,Cleveland Cavaliers,112,/boxscores/198312210CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['33', '24', '26', '36', '119']","['30', '22', '26', '34', '112']"
Wed Dec 21 1983,San Antonio Spurs,121,Philadelphia 76ers,122,/boxscores/198312210PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['35', '32', '28', '26', '121']","['29', '36', '34', '23', '122']"
Wed Dec 21 1983,Portland Trail Blazers,116,Phoenix Suns,112,/boxscores/198312210PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '25', '28', '34', '116']","['22', '23', '36', '31', '112']"
Wed Dec 21 1983,Houston Rockets,97,San Diego Clippers,128,/boxscores/198312210SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['26', '22', '27', '22', '97']","['31', '35', '32', '30', '128']"
Wed Dec 21 1983,Indiana Pacers,115,Utah Jazz,133,/boxscores/198312210UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['21', '20', '31', '43', '115']","['30', '26', '36', '41', '133']"
Thu Dec 22 1983,Indiana Pacers,133,Denver Nuggets,132,/boxscores/198312220DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['40', '28', '33', '32', '133']","['34', '31', '33', '34', '132']"
Thu Dec 22 1983,Los Angeles Lakers,102,Golden State Warriors,109,/boxscores/198312220GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['32', '24', '13', '33', '102']","['31', '23', '29', '26', '109']"
Thu Dec 22 1983,Chicago Bulls,116,Milwaukee Bucks,99,/boxscores/198312220MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['29', '24', '33', '30', '116']","['26', '21', '23', '29', '99']"
Thu Dec 22 1983,Dallas Mavericks,98,New Jersey Nets,101,/boxscores/198312220NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['30', '19', '30', '19', '98']","['24', '23', '26', '28', '101']"
Thu Dec 22 1983,Houston Rockets,116,Seattle SuperSonics,112,/boxscores/198312220SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['32', '33', '22', '29', '116']","['31', '30', '26', '25', '112']"
Fri Dec 23 1983,New York Knicks,113,Atlanta Hawks,114,/boxscores/198312230ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['26', '22', '27', '20', '8', '10', '113']","['27', '30', '17', '21', '8', '11', '114']"
Fri Dec 23 1983,New Jersey Nets,113,Boston Celtics,125,/boxscores/198312230BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['26', '32', '26', '29', '113']","['37', '32', '30', '26', '125']"
Fri Dec 23 1983,Washington Bullets,93,Chicago Bulls,114,/boxscores/198312230CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['18', '17', '23', '35', '93']","['30', '29', '28', '27', '114']"
Fri Dec 23 1983,Milwaukee Bucks,89,Cleveland Cavaliers,83,/boxscores/198312230CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['27', '17', '27', '18', '89']","['24', '23', '15', '21', '83']"
Fri Dec 23 1983,Philadelphia 76ers,108,Detroit Pistons,106,/boxscores/198312230DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['36', '20', '20', '32', '108']","['25', '28', '20', '33', '106']"
Fri Dec 23 1983,San Antonio Spurs,122,Kansas City Kings,126,/boxscores/198312230KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['27', '35', '22', '38', '122']","['32', '26', '36', '32', '126']"
Fri Dec 23 1983,Golden State Warriors,116,Los Angeles Lakers,123,/boxscores/198312230LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['22', '20', '37', '37', '116']","['30', '35', '34', '24', '123']"
Fri Dec 23 1983,Houston Rockets,84,Portland Trail Blazers,97,/boxscores/198312230POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '15', '25', '19', '84']","['26', '18', '27', '26', '97']"
Fri Dec 23 1983,Phoenix Suns,121,San Diego Clippers,115,/boxscores/198312230SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['40', '31', '27', '23', '121']","['30', '24', '29', '32', '115']"
Fri Dec 23 1983,Denver Nuggets,116,Utah Jazz,118,/boxscores/198312230UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['38', '28', '26', '24', '116']","['23', '37', '33', '25', '118']"
Sun Dec 25 1983,New Jersey Nets,110,New York Knicks,112,/boxscores/198312250NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'OT', 'T']","['25', '23', '26', '28', '8', '110']","['25', '34', '22', '21', '10', '112']"
Sun Dec 25 1983,Los Angeles Lakers,121,Portland Trail Blazers,141,/boxscores/198312250POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['34', '36', '15', '36', '121']","['42', '30', '31', '38', '141']"
Mon Dec 26 1983,Denver Nuggets,133,Phoenix Suns,140,/boxscores/198312260PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['20', '28', '36', '36', '13', '133']","['30', '21', '38', '31', '20', '140']"
Tue Dec 27 1983,Dallas Mavericks,109,Atlanta Hawks,112,/boxscores/198312270ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['20', '22', '37', '30', '109']","['24', '28', '27', '33', '112']"
Tue Dec 27 1983,New York Knicks,96,Chicago Bulls,102,/boxscores/198312270CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['37', '16', '17', '26', '96']","['32', '16', '34', '20', '102']"
Tue Dec 27 1983,Portland Trail Blazers,100,Detroit Pistons,140,/boxscores/198312270DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['29', '23', '25', '23', '100']","['38', '32', '42', '28', '140']"
Tue Dec 27 1983,Utah Jazz,111,Golden State Warriors,102,/boxscores/198312270GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['26', '24', '26', '35', '111']","['24', '31', '24', '23', '102']"
Tue Dec 27 1983,San Diego Clippers,110,Houston Rockets,95,/boxscores/198312270HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['27', '31', '32', '20', '110']","['24', '18', '24', '29', '95']"
Tue Dec 27 1983,Milwaukee Bucks,104,Indiana Pacers,115,/boxscores/198312270IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['30', '28', '19', '27', '104']","['36', '27', '22', '30', '115']"
Tue Dec 27 1983,Philadelphia 76ers,112,Kansas City Kings,109,/boxscores/198312270KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['25', '30', '32', '25', '112']","['23', '33', '26', '27', '109']"
Tue Dec 27 1983,Denver Nuggets,116,Los Angeles Lakers,118,/boxscores/198312270LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['23', '31', '30', '32', '116']","['29', '30', '32', '27', '118']"
Tue Dec 27 1983,Boston Celtics,115,San Antonio Spurs,100,/boxscores/198312270SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['27', '36', '25', '27', '115']","['25', '20', '29', '26', '100']"
Tue Dec 27 1983,New Jersey Nets,106,Washington Bullets,116,/boxscores/198312270WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['27', '29', '24', '26', '106']","['29', '29', '28', '30', '116']"
Wed Dec 28 1983,San Diego Clippers,92,Dallas Mavericks,109,/boxscores/198312280DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['25', '22', '24', '21', '92']","['28', '31', '26', '24', '109']"
Wed Dec 28 1983,Milwaukee Bucks,89,New Jersey Nets,85,/boxscores/198312280NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['20', '23', '18', '28', '89']","['20', '28', '18', '19', '85']"
Wed Dec 28 1983,Detroit Pistons,111,New York Knicks,108,/boxscores/198312280NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['32', '23', '17', '39', '111']","['27', '21', '31', '29', '108']"
Wed Dec 28 1983,Golden State Warriors,105,Phoenix Suns,128,/boxscores/198312280PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '27', '26', '27', '105']","['34', '35', '31', '28', '128']"
Wed Dec 28 1983,Utah Jazz,113,Seattle SuperSonics,105,/boxscores/198312280SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['27', '32', '31', '23', '113']","['28', '25', '22', '30', '105']"
Thu Dec 29 1983,Portland Trail Blazers,99,Chicago Bulls,100,/boxscores/198312290CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['30', '24', '26', '19', '99']","['22', '28', '16', '34', '100']"
Thu Dec 29 1983,Atlanta Hawks,77,Cleveland Cavaliers,88,/boxscores/198312290CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['20', '14', '24', '19', '77']","['33', '26', '20', '9', '88']"
Thu Dec 29 1983,Philadelphia 76ers,89,Denver Nuggets,101,/boxscores/198312290DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['20', '20', '32', '17', '89']","['24', '33', '21', '23', '101']"
Thu Dec 29 1983,Boston Celtics,94,Houston Rockets,107,/boxscores/198312290HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['20', '25', '33', '16', '94']","['35', '31', '15', '26', '107']"
Thu Dec 29 1983,Kansas City Kings,127,San Antonio Spurs,138,/boxscores/198312290SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['29', '26', '34', '38', '127']","['37', '32', '39', '30', '138']"
Fri Dec 30 1983,Cleveland Cavaliers,98,Atlanta Hawks,109,/boxscores/198312300ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['27', '18', '31', '22', '98']","['22', '34', '22', '31', '109']"
Fri Dec 30 1983,Boston Celtics,114,Dallas Mavericks,109,/boxscores/198312300DAL.html,Reunion Arena,"['1', '2', '3', '4', 'OT', 'T']","['20', '26', '29', '28', '11', '114']","['27', '27', '20', '29', '6', '109']"
Fri Dec 30 1983,Utah Jazz,130,Denver Nuggets,135,/boxscores/198312300DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['36', '25', '32', '37', '130']","['33', '28', '40', '34', '135']"
Fri Dec 30 1983,Chicago Bulls,96,Detroit Pistons,103,/boxscores/198312300DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['23', '22', '31', '20', '96']","['36', '23', '25', '19', '103']"
Fri Dec 30 1983,San Diego Clippers,99,Kansas City Kings,96,/boxscores/198312300KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['24', '18', '29', '28', '99']","['25', '28', '23', '20', '96']"
Fri Dec 30 1983,Golden State Warriors,116,Los Angeles Lakers,105,/boxscores/198312300LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['29', '32', '32', '23', '116']","['32', '23', '27', '23', '105']"
Fri Dec 30 1983,Portland Trail Blazers,88,Milwaukee Bucks,93,/boxscores/198312300MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['19', '24', '17', '28', '88']","['21', '22', '28', '22', '93']"
Fri Dec 30 1983,Indiana Pacers,106,New Jersey Nets,118,/boxscores/198312300NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['24', '23', '30', '29', '106']","['32', '25', '26', '35', '118']"
Fri Dec 30 1983,Houston Rockets,110,Phoenix Suns,121,/boxscores/198312300PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['32', '21', '26', '31', '110']","['24', '35', '28', '34', '121']"
Fri Dec 30 1983,Philadelphia 76ers,93,Seattle SuperSonics,97,/boxscores/198312300SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'OT', 'T']","['24', '24', '22', '13', '10', '93']","['17', '23', '23', '20', '14', '97']"
Fri Dec 30 1983,New York Knicks,86,Washington Bullets,91,/boxscores/198312300WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['22', '22', '19', '23', '86']","['26', '17', '20', '28', '91']"
Sun Jan 1 1984,Philadelphia 76ers,115,Portland Trail Blazers,103,/boxscores/198401010POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '22', '35', '33', '115']","['25', '21', '25', '32', '103']"
Mon Jan 2 1984,Atlanta Hawks,86,Indiana Pacers,96,/boxscores/198401020IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['21', '24', '19', '22', '86']","['26', '25', '15', '30', '96']"
Tue Jan 3 1984,Phoenix Suns,97,Chicago Bulls,102,/boxscores/198401030CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['33', '19', '19', '26', '97']","['19', '25', '35', '23', '102']"
Tue Jan 3 1984,Seattle SuperSonics,110,Denver Nuggets,109,/boxscores/198401030DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['30', '22', '30', '28', '110']","['24', '30', '24', '31', '109']"
Tue Jan 3 1984,Philadelphia 76ers,106,Golden State Warriors,115,/boxscores/198401030GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['29', '26', '33', '18', '106']","['26', '18', '39', '32', '115']"
Tue Jan 3 1984,Dallas Mavericks,119,Houston Rockets,117,/boxscores/198401030HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['27', '25', '34', '33', '119']","['20', '28', '30', '39', '117']"
Tue Jan 3 1984,Cleveland Cavaliers,92,Milwaukee Bucks,104,/boxscores/198401030MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['21', '27', '24', '20', '92']","['25', '22', '27', '30', '104']"
Tue Jan 3 1984,Boston Celtics,105,New Jersey Nets,103,/boxscores/198401030NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['24', '26', '25', '30', '105']","['31', '29', '24', '19', '103']"
Tue Jan 3 1984,Los Angeles Lakers,105,New York Knicks,117,/boxscores/198401030NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['29', '30', '15', '31', '105']","['34', '17', '27', '39', '117']"
Tue Jan 3 1984,Kansas City Kings,104,Portland Trail Blazers,123,/boxscores/198401030POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '29', '27', '23', '104']","['28', '23', '38', '34', '123']"
Tue Jan 3 1984,Utah Jazz,124,San Antonio Spurs,137,/boxscores/198401030SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['42', '26', '21', '35', '124']","['36', '40', '28', '33', '137']"
Tue Jan 3 1984,Detroit Pistons,102,Washington Bullets,103,/boxscores/198401030WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['31', '24', '23', '24', '102']","['23', '25', '24', '31', '103']"
Wed Jan 4 1984,New Jersey Nets,91,Atlanta Hawks,88,/boxscores/198401040ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['19', '25', '22', '25', '91']","['25', '20', '24', '19', '88']"
Wed Jan 4 1984,Washington Bullets,104,Boston Celtics,113,/boxscores/198401040BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['28', '15', '27', '34', '104']","['23', '29', '35', '26', '113']"
Wed Jan 4 1984,Los Angeles Lakers,106,Cleveland Cavaliers,99,/boxscores/198401040CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['35', '32', '18', '21', '106']","['26', '25', '21', '27', '99']"
Wed Jan 4 1984,Seattle SuperSonics,102,Dallas Mavericks,105,/boxscores/198401040DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['25', '25', '32', '20', '102']","['33', '26', '24', '22', '105']"
