date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Tue Nov 28 1978,Boston Celtics,97,Portland Trail Blazers,102,/boxscores/197811280POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '18', '29', '21', '97']","['24', '31', '22', '25', '102']"
Wed Nov 29 1978,Houston Rockets,94,Golden State Warriors,109,/boxscores/197811290GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['30', '16', '23', '25', '94']","['26', '26', '25', '32', '109']"
Wed Nov 29 1978,New York Knicks,99,Indiana Pacers,101,/boxscores/197811290IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['30', '20', '29', '20', '99']","['32', '25', '16', '28', '101']"
Wed Nov 29 1978,Philadelphia 76ers,120,San Antonio Spurs,114,/boxscores/197811290SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'OT', 'T']","['24', '21', '31', '28', '16', '120']","['28', '21', '25', '30', '10', '114']"
Wed Nov 29 1978,New Jersey Nets,111,Seattle SuperSonics,125,/boxscores/197811290SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['27', '19', '33', '32', '111']","['22', '38', '29', '36', '125']"
Thu Nov 30 1978,New York Knicks,96,Atlanta Hawks,102,/boxscores/197811300ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['19', '25', '24', '22', '6', '96']","['24', '25', '16', '25', '12', '102']"
Thu Nov 30 1978,Portland Trail Blazers,98,Cleveland Cavaliers,97,/boxscores/197811300CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['20', '22', '27', '29', '98']","['29', '23', '27', '18', '97']"
Thu Nov 30 1978,Boston Celtics,94,Kansas City Kings,108,/boxscores/197811300KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['23', '24', '20', '27', '94']","['26', '24', '25', '33', '108']"
Thu Nov 30 1978,Denver Nuggets,105,New Orleans Jazz,111,/boxscores/197811300NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['18', '22', '33', '32', '105']","['22', '34', '24', '31', '111']"
Thu Nov 30 1978,Detroit Pistons,109,Phoenix Suns,119,/boxscores/197811300PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '34', '29', '24', '109']","['20', '19', '43', '37', '119']"
Thu Nov 30 1978,Houston Rockets,113,San Diego Clippers,104,/boxscores/197811300SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['24', '26', '32', '31', '113']","['24', '26', '28', '26', '104']"
Fri Dec 1 1978,Seattle SuperSonics,80,Boston Celtics,87,/boxscores/197812010BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['29', '15', '19', '17', '80']","['23', '23', '22', '19', '87']"
Fri Dec 1 1978,Detroit Pistons,120,Denver Nuggets,125,/boxscores/197812010DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['36', '23', '35', '26', '120']","['33', '24', '32', '36', '125']"
Fri Dec 1 1978,New Jersey Nets,120,Golden State Warriors,110,/boxscores/197812010GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['30', '30', '31', '29', '120']","['26', '35', '31', '18', '110']"
Fri Dec 1 1978,Phoenix Suns,122,Los Angeles Lakers,130,/boxscores/197812010LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['30', '30', '26', '36', '122']","['37', '32', '24', '37', '130']"
Fri Dec 1 1978,Indiana Pacers,107,Milwaukee Bucks,111,/boxscores/197812010MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['19', '25', '34', '29', '107']","['27', '31', '30', '23', '111']"
Fri Dec 1 1978,Washington Bullets,117,New Orleans Jazz,115,/boxscores/197812010NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['33', '36', '19', '29', '117']","['32', '20', '28', '35', '115']"
Sat Dec 2 1978,New Orleans Jazz,94,Atlanta Hawks,128,/boxscores/197812020ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['20', '20', '25', '29', '94']","['32', '37', '30', '29', '128']"
Sat Dec 2 1978,Houston Rockets,91,Chicago Bulls,105,/boxscores/197812020CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['16', '28', '15', '32', '91']","['26', '22', '37', '20', '105']"
Sat Dec 2 1978,Milwaukee Bucks,106,Cleveland Cavaliers,100,/boxscores/197812020CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['21', '27', '29', '29', '106']","['30', '29', '23', '18', '100']"
Sat Dec 2 1978,Boston Celtics,117,Indiana Pacers,110,/boxscores/197812020IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['34', '32', '25', '26', '117']","['29', '26', '36', '19', '110']"
Sat Dec 2 1978,Portland Trail Blazers,77,New York Knicks,111,/boxscores/197812020NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['15', '12', '27', '23', '77']","['22', '18', '35', '36', '111']"
Sat Dec 2 1978,Seattle SuperSonics,100,Philadelphia 76ers,97,/boxscores/197812020PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['25', '27', '24', '24', '100']","['21', '29', '27', '20', '97']"
Sat Dec 2 1978,Golden State Warriors,116,Phoenix Suns,108,/boxscores/197812020PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['31', '26', '27', '32', '116']","['30', '23', '27', '28', '108']"
Sat Dec 2 1978,Denver Nuggets,104,San Antonio Spurs,93,/boxscores/197812020SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['28', '25', '19', '32', '104']","['23', '27', '19', '24', '93']"
Sat Dec 2 1978,Detroit Pistons,120,San Diego Clippers,113,/boxscores/197812020SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['35', '28', '29', '28', '120']","['40', '25', '22', '26', '113']"
Sat Dec 2 1978,Kansas City Kings,110,Washington Bullets,109,/boxscores/197812020WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['20', '28', '33', '29', '110']","['35', '25', '23', '26', '109']"
Sun Dec 3 1978,New Jersey Nets,107,Los Angeles Lakers,105,/boxscores/197812030LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['31', '31', '16', '29', '107']","['32', '21', '31', '21', '105']"
Tue Dec 5 1978,Philadelphia 76ers,91,Chicago Bulls,96,/boxscores/197812050CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['18', '29', '21', '23', '91']","['19', '18', '24', '35', '96']"
Tue Dec 5 1978,Boston Celtics,114,Detroit Pistons,112,/boxscores/197812050DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['30', '29', '24', '31', '114']","['24', '35', '27', '26', '112']"
Tue Dec 5 1978,Los Angeles Lakers,114,New Orleans Jazz,102,/boxscores/197812050NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['25', '27', '29', '33', '114']","['26', '24', '25', '27', '102']"
Tue Dec 5 1978,Kansas City Kings,105,New York Knicks,92,/boxscores/197812050NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '29', '27', '25', '105']","['28', '20', '22', '22', '92']"
Tue Dec 5 1978,Cleveland Cavaliers,102,Washington Bullets,117,/boxscores/197812050WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['22', '22', '22', '36', '102']","['33', '17', '33', '34', '117']"
Wed Dec 6 1978,San Diego Clippers,111,Boston Celtics,117,/boxscores/197812060BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['18', '29', '32', '32', '111']","['23', '34', '35', '25', '117']"
Wed Dec 6 1978,New Jersey Nets,83,Denver Nuggets,92,/boxscores/197812060DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['27', '21', '19', '16', '83']","['21', '23', '25', '23', '92']"
Wed Dec 6 1978,Milwaukee Bucks,111,Golden State Warriors,118,/boxscores/197812060GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['33', '18', '27', '33', '111']","['26', '31', '34', '27', '118']"
Wed Dec 6 1978,Washington Bullets,101,Houston Rockets,96,/boxscores/197812060HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['18', '26', '26', '31', '101']","['21', '32', '18', '25', '96']"
Wed Dec 6 1978,Portland Trail Blazers,109,Indiana Pacers,115,/boxscores/197812060IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['29', '24', '22', '34', '109']","['32', '27', '26', '30', '115']"
Wed Dec 6 1978,Philadelphia 76ers,114,Kansas City Kings,106,/boxscores/197812060KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['23', '19', '40', '32', '114']","['31', '22', '21', '32', '106']"
Wed Dec 6 1978,Atlanta Hawks,109,Phoenix Suns,136,/boxscores/197812060PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['32', '31', '18', '28', '109']","['35', '30', '36', '35', '136']"
Wed Dec 6 1978,Los Angeles Lakers,111,San Antonio Spurs,112,/boxscores/197812060SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['33', '21', '31', '26', '111']","['26', '21', '36', '29', '112']"
Thu Dec 7 1978,Cleveland Cavaliers,105,Detroit Pistons,121,/boxscores/197812070DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['26', '25', '22', '32', '105']","['30', '35', '33', '23', '121']"
Fri Dec 8 1978,Phoenix Suns,124,Boston Celtics,104,/boxscores/197812080BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['27', '33', '32', '32', '124']","['35', '25', '18', '26', '104']"
Fri Dec 8 1978,Portland Trail Blazers,99,Chicago Bulls,100,/boxscores/197812080CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['33', '14', '21', '31', '99']","['26', '23', '26', '25', '100']"
Fri Dec 8 1978,San Antonio Spurs,123,Golden State Warriors,105,/boxscores/197812080GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['30', '28', '36', '29', '123']","['30', '22', '28', '25', '105']"
Fri Dec 8 1978,Detroit Pistons,107,Indiana Pacers,114,/boxscores/197812080IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['20', '31', '29', '27', '107']","['24', '31', '31', '28', '114']"
Fri Dec 8 1978,Milwaukee Bucks,85,Los Angeles Lakers,101,/boxscores/197812080LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['20', '21', '16', '28', '85']","['25', '23', '32', '21', '101']"
Fri Dec 8 1978,Houston Rockets,110,New Orleans Jazz,106,/boxscores/197812080NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['32', '19', '29', '30', '110']","['21', '34', '27', '24', '106']"
Fri Dec 8 1978,Atlanta Hawks,106,Seattle SuperSonics,107,/boxscores/197812080SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['20', '30', '28', '28', '106']","['32', '25', '30', '20', '107']"
Fri Dec 8 1978,New Jersey Nets,108,Washington Bullets,100,/boxscores/197812080WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['24', '36', '19', '29', '108']","['18', '26', '24', '32', '100']"
Sat Dec 9 1978,Philadelphia 76ers,107,Cleveland Cavaliers,115,/boxscores/197812090CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['23', '29', '24', '31', '107']","['30', '22', '28', '35', '115']"
Sat Dec 9 1978,Milwaukee Bucks,103,Denver Nuggets,113,/boxscores/197812090DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['26', '22', '24', '31', '103']","['30', '21', '29', '33', '113']"
Sat Dec 9 1978,Atlanta Hawks,84,Golden State Warriors,94,/boxscores/197812090GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['24', '20', '18', '22', '84']","['12', '29', '24', '29', '94']"
Sat Dec 9 1978,Portland Trail Blazers,110,Houston Rockets,116,/boxscores/197812090HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['33', '31', '25', '21', '110']","['29', '31', '27', '29', '116']"
Sat Dec 9 1978,Detroit Pistons,108,Kansas City Kings,132,/boxscores/197812090KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['20', '28', '30', '30', '108']","['32', '33', '31', '36', '132']"
Sat Dec 9 1978,San Diego Clippers,120,New Jersey Nets,125,/boxscores/197812090NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['37', '29', '27', '27', '120']","['33', '32', '28', '32', '125']"
Sat Dec 9 1978,Chicago Bulls,101,New York Knicks,96,/boxscores/197812090NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['25', '31', '27', '18', '101']","['21', '27', '25', '23', '96']"
Sat Dec 9 1978,Phoenix Suns,98,Washington Bullets,101,/boxscores/197812090WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['28', '29', '18', '23', '98']","['30', '20', '23', '28', '101']"
Sun Dec 10 1978,Atlanta Hawks,86,Los Angeles Lakers,88,/boxscores/197812100LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['24', '16', '30', '16', '86']","['20', '27', '23', '18', '88']"
Sun Dec 10 1978,San Diego Clippers,107,Milwaukee Bucks,106,/boxscores/197812100MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['30', '28', '21', '28', '107']","['27', '28', '25', '26', '106']"
Sun Dec 10 1978,San Antonio Spurs,99,Seattle SuperSonics,112,/boxscores/197812100SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['29', '24', '18', '28', '99']","['39', '16', '34', '23', '112']"
Tue Dec 12 1978,Golden State Warriors,94,Chicago Bulls,99,/boxscores/197812120CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['20', '21', '23', '30', '94']","['27', '20', '27', '25', '99']"
Tue Dec 12 1978,Detroit Pistons,110,Cleveland Cavaliers,127,/boxscores/197812120CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['29', '24', '22', '35', '110']","['29', '28', '34', '36', '127']"
Tue Dec 12 1978,San Antonio Spurs,103,Denver Nuggets,107,/boxscores/197812120DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['27', '22', '31', '23', '103']","['22', '23', '32', '30', '107']"
Tue Dec 12 1978,Boston Celtics,105,Houston Rockets,112,/boxscores/197812120HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['20', '26', '27', '32', '105']","['27', '32', '25', '28', '112']"
Tue Dec 12 1978,Phoenix Suns,114,Milwaukee Bucks,120,/boxscores/197812120MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['31', '30', '25', '28', '114']","['28', '28', '34', '30', '120']"
Tue Dec 12 1978,Indiana Pacers,103,New Orleans Jazz,109,/boxscores/197812120NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['26', '24', '31', '22', '103']","['29', '21', '28', '31', '109']"
Tue Dec 12 1978,San Diego Clippers,105,New York Knicks,103,/boxscores/197812120NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['28', '28', '22', '27', '105']","['28', '18', '28', '29', '103']"
Tue Dec 12 1978,Los Angeles Lakers,115,Portland Trail Blazers,117,/boxscores/197812120POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['33', '28', '30', '24', '115']","['25', '35', '25', '32', '117']"
Wed Dec 13 1978,Indiana Pacers,101,Atlanta Hawks,117,/boxscores/197812130ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['25', '21', '29', '26', '101']","['24', '28', '30', '35', '117']"
Wed Dec 13 1978,New Orleans Jazz,96,Boston Celtics,102,/boxscores/197812130BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['36', '18', '26', '16', '96']","['29', '34', '21', '18', '102']"
Wed Dec 13 1978,Kansas City Kings,100,Philadelphia 76ers,120,/boxscores/197812130PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['17', '22', '31', '30', '100']","['38', '22', '31', '29', '120']"
Wed Dec 13 1978,New York Knicks,109,San Antonio Spurs,139,/boxscores/197812130SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['22', '19', '23', '45', '109']","['36', '26', '37', '40', '139']"
Wed Dec 13 1978,Los Angeles Lakers,107,Seattle SuperSonics,117,/boxscores/197812130SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['27', '31', '29', '20', '107']","['27', '31', '38', '21', '117']"
Wed Dec 13 1978,San Diego Clippers,117,Washington Bullets,134,/boxscores/197812130WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['27', '26', '33', '31', '117']","['31', '35', '34', '34', '134']"
Thu Dec 14 1978,Golden State Warriors,123,Houston Rockets,126,/boxscores/197812140HOU.html,The Summit,"['1', '2', '3', '4', 'OT', 'T']","['19', '31', '24', '33', '16', '123']","['28', '26', '28', '25', '19', '126']"
Fri Dec 15 1978,Kansas City Kings,105,Boston Celtics,101,/boxscores/197812150BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['28', '27', '29', '21', '105']","['25', '30', '31', '15', '101']"
Fri Dec 15 1978,New York Knicks,118,Chicago Bulls,94,/boxscores/197812150CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['32', '29', '28', '29', '118']","['27', '24', '17', '26', '94']"
Fri Dec 15 1978,Portland Trail Blazers,116,Denver Nuggets,113,/boxscores/197812150DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['34', '20', '31', '31', '116']","['27', '29', '27', '30', '113']"
Fri Dec 15 1978,Washington Bullets,116,Detroit Pistons,114,/boxscores/197812150DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['35', '25', '27', '29', '116']","['27', '27', '36', '24', '114']"
Fri Dec 15 1978,San Antonio Spurs,125,Indiana Pacers,113,/boxscores/197812150IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['23', '26', '44', '32', '125']","['28', '30', '27', '28', '113']"
Fri Dec 15 1978,Seattle SuperSonics,98,Los Angeles Lakers,100,/boxscores/197812150LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['26', '33', '24', '15', '98']","['29', '26', '20', '25', '100']"
Fri Dec 15 1978,Cleveland Cavaliers,110,Milwaukee Bucks,106,/boxscores/197812150MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['37', '19', '24', '30', '110']","['18', '36', '26', '26', '106']"
Fri Dec 15 1978,Atlanta Hawks,121,New Jersey Nets,104,/boxscores/197812150NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['40', '27', '25', '29', '121']","['26', '26', '26', '26', '104']"
Fri Dec 15 1978,Houston Rockets,84,Philadelphia 76ers,91,/boxscores/197812150PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['21', '26', '13', '24', '84']","['30', '20', '30', '11', '91']"
Sat Dec 16 1978,Cleveland Cavaliers,100,Chicago Bulls,108,/boxscores/197812160CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['18', '26', '24', '32', '100']","['22', '26', '27', '33', '108']"
Sat Dec 16 1978,New Orleans Jazz,100,Kansas City Kings,128,/boxscores/197812160KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['19', '20', '22', '39', '100']","['33', '31', '31', '33', '128']"
Sat Dec 16 1978,Los Angeles Lakers,100,Phoenix Suns,119,/boxscores/197812160PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '21', '27', '24', '100']","['24', '29', '34', '32', '119']"
Sat Dec 16 1978,Golden State Warriors,96,San Antonio Spurs,104,/boxscores/197812160SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['26', '16', '29', '25', '96']","['28', '22', '20', '34', '104']"
Sat Dec 16 1978,Boston Celtics,117,Washington Bullets,125,/boxscores/197812160WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['33', '17', '33', '34', '117']","['28', '31', '26', '40', '125']"
Sun Dec 17 1978,Seattle SuperSonics,91,Cleveland Cavaliers,101,/boxscores/197812170CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['24', '23', '23', '21', '91']","['30', '21', '28', '22', '101']"
Sun Dec 17 1978,Philadelphia 76ers,103,Los Angeles Lakers,96,/boxscores/197812170LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['28', '28', '20', '27', '103']","['18', '27', '32', '19', '96']"
Sun Dec 17 1978,Chicago Bulls,101,Milwaukee Bucks,117,/boxscores/197812170MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['28', '22', '23', '28', '101']","['27', '34', '32', '24', '117']"
Sun Dec 17 1978,Golden State Warriors,104,New Orleans Jazz,96,/boxscores/197812170NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['28', '29', '25', '22', '104']","['23', '27', '16', '30', '96']"
Sun Dec 17 1978,Atlanta Hawks,105,New York Knicks,111,/boxscores/197812170NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['33', '23', '23', '26', '105']","['26', '22', '34', '29', '111']"
Sun Dec 17 1978,Denver Nuggets,110,Portland Trail Blazers,123,/boxscores/197812170POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['32', '24', '23', '31', '110']","['28', '32', '34', '29', '123']"
Sun Dec 17 1978,Phoenix Suns,110,San Diego Clippers,116,/boxscores/197812170SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['32', '26', '29', '23', '110']","['33', '25', '32', '26', '116']"
Tue Dec 19 1978,Atlanta Hawks,95,Chicago Bulls,101,/boxscores/197812190CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['26', '17', '27', '25', '95']","['27', '23', '26', '25', '101']"
Tue Dec 19 1978,San Antonio Spurs,113,Cleveland Cavaliers,106,/boxscores/197812190CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['33', '23', '29', '28', '113']","['28', '29', '29', '20', '106']"
Tue Dec 19 1978,Seattle SuperSonics,99,Milwaukee Bucks,128,/boxscores/197812190MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['27', '23', '22', '27', '99']","['37', '34', '35', '22', '128']"
Tue Dec 19 1978,Indiana Pacers,102,New York Knicks,130,/boxscores/197812190NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['20', '28', '28', '26', '102']","['30', '29', '33', '38', '130']"
Tue Dec 19 1978,Philadelphia 76ers,124,San Diego Clippers,113,/boxscores/197812190SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['28', '34', '27', '35', '124']","['29', '19', '26', '39', '113']"
Wed Dec 20 1978,New York Knicks,112,Atlanta Hawks,121,/boxscores/197812200ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['22', '33', '28', '29', '112']","['36', '28', '33', '24', '121']"
Wed Dec 20 1978,Indiana Pacers,105,Boston Celtics,121,/boxscores/197812200BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['25', '23', '29', '28', '105']","['29', '27', '35', '30', '121']"
Wed Dec 20 1978,New Orleans Jazz,112,Denver Nuggets,121,/boxscores/197812200DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['31', '29', '23', '29', '112']","['32', '26', '32', '31', '121']"
Wed Dec 20 1978,Philadelphia 76ers,81,Golden State Warriors,85,/boxscores/197812200GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['21', '19', '17', '24', '81']","['22', '10', '27', '26', '85']"
Wed Dec 20 1978,Seattle SuperSonics,95,Kansas City Kings,114,/boxscores/197812200KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['26', '24', '15', '30', '95']","['30', '28', '34', '22', '114']"
Wed Dec 20 1978,Houston Rockets,108,New Jersey Nets,105,/boxscores/197812200NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['25', '20', '29', '34', '108']","['17', '24', '31', '33', '105']"
Wed Dec 20 1978,Washington Bullets,137,Phoenix Suns,129,/boxscores/197812200PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['33', '36', '36', '32', '137']","['28', '27', '39', '35', '129']"
Wed Dec 20 1978,Chicago Bulls,102,San Antonio Spurs,131,/boxscores/197812200SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['24', '23', '22', '33', '102']","['28', '31', '40', '32', '131']"
Thu Dec 21 1978,Houston Rockets,90,Cleveland Cavaliers,101,/boxscores/197812210CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['16', '27', '27', '20', '90']","['26', '22', '31', '22', '101']"
Thu Dec 21 1978,Indiana Pacers,108,Detroit Pistons,121,/boxscores/197812210DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['32', '21', '26', '29', '108']","['23', '37', '26', '35', '121']"
Fri Dec 22 1978,Atlanta Hawks,105,Boston Celtics,124,/boxscores/197812220BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['26', '22', '25', '32', '105']","['36', '31', '23', '34', '124']"
Fri Dec 22 1978,San Antonio Spurs,103,Chicago Bulls,92,/boxscores/197812220CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['26', '26', '29', '22', '103']","['20', '26', '27', '19', '92']"
Fri Dec 22 1978,Denver Nuggets,107,Golden State Warriors,103,/boxscores/197812220GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['31', '16', '25', '35', '107']","['28', '30', '23', '22', '103']"
Fri Dec 22 1978,Washington Bullets,115,Los Angeles Lakers,127,/boxscores/197812220LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['27', '27', '29', '32', '115']","['26', '38', '35', '28', '127']"
Fri Dec 22 1978,Kansas City Kings,103,Phoenix Suns,123,/boxscores/197812220PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '21', '41', '18', '103']","['25', '30', '34', '34', '123']"
Fri Dec 22 1978,Philadelphia 76ers,103,Seattle SuperSonics,95,/boxscores/197812220SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['20', '25', '30', '28', '103']","['23', '33', '10', '29', '95']"
Sat Dec 23 1978,Cleveland Cavaliers,91,Atlanta Hawks,109,/boxscores/197812230ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['30', '14', '29', '18', '91']","['29', '24', '22', '34', '109']"
Sat Dec 23 1978,San Antonio Spurs,130,Detroit Pistons,126,/boxscores/197812230DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['32', '30', '32', '36', '130']","['39', '26', '24', '37', '126']"
Sat Dec 23 1978,New York Knicks,107,Houston Rockets,129,/boxscores/197812230HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['24', '29', '31', '23', '107']","['33', '27', '34', '35', '129']"
Sat Dec 23 1978,New Orleans Jazz,103,Indiana Pacers,127,/boxscores/197812230IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['26', '27', '23', '27', '103']","['30', '33', '33', '31', '127']"
Sat Dec 23 1978,Kansas City Kings,122,Milwaukee Bucks,117,/boxscores/197812230MIL.html,MECCA Arena,"['1', '2', '3', '4', 'OT', 'T']","['24', '34', '30', '19', '15', '122']","['27', '14', '28', '38', '10', '117']"
Sat Dec 23 1978,Washington Bullets,109,Portland Trail Blazers,114,/boxscores/197812230POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '28', '24', '29', '109']","['32', '26', '27', '29', '114']"
Mon Dec 25 1978,Philadelphia 76ers,109,New York Knicks,94,/boxscores/197812250NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['27', '18', '33', '31', '109']","['19', '13', '29', '33', '94']"
