date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Fri Dec 17 2004,Denver Nuggets,100,Miami Heat,107,/boxscores/200412170MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['25', '21', '26', '28', '100']","['30', '27', '29', '21', '107']"
Fri Dec 17 2004,Los Angeles Clippers,86,Minnesota Timberwolves,113,/boxscores/200412170MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['23', '16', '24', '23', '86']","['24', '23', '34', '32', '113']"
Fri Dec 17 2004,San Antonio Spurs,83,New Orleans Hornets,67,/boxscores/200412170NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['16', '28', '18', '21', '83']","['21', '17', '16', '13', '67']"
Fri Dec 17 2004,Golden State Warriors,83,Houston Rockets,100,/boxscores/200412170HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['17', '22', '21', '23', '83']","['26', '29', '22', '23', '100']"
Fri Dec 17 2004,Washington Wizards,120,Los Angeles Lakers,116,/boxscores/200412170LAL.html,STAPLES Center,"['1', '2', '3', '4', 'OT', 'T']","['30', '24', '29', '21', '16', '120']","['28', '26', '25', '25', '12', '116']"
Fri Dec 17 2004,Phoenix Suns,112,Seattle SuperSonics,110,/boxscores/200412170SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['21', '34', '23', '34', '112']","['37', '20', '24', '29', '110']"
Sat Dec 18 2004,Houston Rockets,100,Charlotte Bobcats,101,/boxscores/200412180CHA.html,Charlotte Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['31', '22', '30', '11', '6', '100']","['28', '21', '23', '22', '7', '101']"
Sat Dec 18 2004,Denver Nuggets,95,Orlando Magic,117,/boxscores/200412180ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['23', '27', '16', '29', '95']","['33', '31', '33', '20', '117']"
Sat Dec 18 2004,Boston Celtics,114,Cleveland Cavaliers,107,/boxscores/200412180CLE.html,Gund Arena,"['1', '2', '3', '4', 'OT', 'T']","['27', '27', '20', '28', '12', '114']","['27', '30', '30', '15', '5', '107']"
Sat Dec 18 2004,Portland Trail Blazers,75,Detroit Pistons,74,/boxscores/200412180DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['20', '22', '17', '16', '75']","['19', '17', '15', '23', '74']"
Sat Dec 18 2004,Indiana Pacers,71,Chicago Bulls,85,/boxscores/200412180CHI.html,United Center,"['1', '2', '3', '4', 'T']","['21', '21', '20', '9', '71']","['29', '19', '22', '15', '85']"
Sat Dec 18 2004,Atlanta Hawks,68,Dallas Mavericks,90,/boxscores/200412180DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['12', '16', '17', '23', '68']","['27', '24', '26', '13', '90']"
Sat Dec 18 2004,Philadelphia 76ers,116,Milwaukee Bucks,97,/boxscores/200412180MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['29', '26', '23', '38', '116']","['17', '22', '30', '28', '97']"
Sat Dec 18 2004,Golden State Warriors,85,San Antonio Spurs,104,/boxscores/200412180SAS.html,SBC Center,"['1', '2', '3', '4', 'T']","['27', '18', '22', '18', '85']","['16', '33', '23', '32', '104']"
Sat Dec 18 2004,Washington Wizards,96,Phoenix Suns,110,/boxscores/200412180PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['28', '17', '22', '29', '96']","['33', '20', '25', '32', '110']"
Sun Dec 19 2004,Utah Jazz,93,New York Knicks,94,/boxscores/200412190NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['16', '20', '27', '30', '93']","['19', '22', '24', '29', '94']"
Sun Dec 19 2004,New Jersey Nets,99,Toronto Raptors,110,/boxscores/200412190TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['22', '27', '24', '26', '99']","['22', '28', '29', '31', '110']"
Sun Dec 19 2004,Orlando Magic,107,Miami Heat,117,/boxscores/200412190MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['30', '33', '23', '21', '107']","['30', '24', '32', '31', '117']"
Sun Dec 19 2004,New Orleans Hornets,71,Sacramento Kings,107,/boxscores/200412190SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['28', '11', '14', '18', '71']","['28', '22', '35', '22', '107']"
Sun Dec 19 2004,Memphis Grizzlies,92,Los Angeles Clippers,82,/boxscores/200412190LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['33', '13', '22', '24', '92']","['21', '18', '29', '14', '82']"
Mon Dec 20 2004,Utah Jazz,103,Philadelphia 76ers,101,/boxscores/200412200PHI.html,Wachovia Center,"['1', '2', '3', '4', 'T']","['29', '28', '20', '26', '103']","['20', '21', '38', '22', '101']"
Mon Dec 20 2004,Portland Trail Blazers,87,Chicago Bulls,92,/boxscores/200412200CHI.html,United Center,"['1', '2', '3', '4', 'T']","['18', '32', '13', '24', '87']","['26', '23', '24', '19', '92']"
Mon Dec 20 2004,Toronto Raptors,102,Houston Rockets,114,/boxscores/200412200HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['24', '22', '27', '29', '102']","['24', '27', '29', '34', '114']"
Mon Dec 20 2004,Phoenix Suns,107,Denver Nuggets,105,/boxscores/200412200DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['28', '25', '28', '26', '107']","['32', '22', '23', '28', '105']"
Mon Dec 20 2004,Washington Wizards,103,Golden State Warriors,101,/boxscores/200412200GSW.html,Oakland Arena,"['1', '2', '3', '4', 'T']","['25', '27', '31', '20', '103']","['21', '20', '33', '27', '101']"
Mon Dec 20 2004,Memphis Grizzlies,82,Los Angeles Lakers,72,/boxscores/200412200LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['22', '22', '25', '13', '82']","['26', '22', '15', '9', '72']"
Tue Dec 21 2004,New Jersey Nets,94,Charlotte Bobcats,91,/boxscores/200412210CHA.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['22', '23', '26', '23', '94']","['22', '17', '26', '26', '91']"
Tue Dec 21 2004,Minnesota Timberwolves,97,Cleveland Cavaliers,107,/boxscores/200412210CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['22', '21', '24', '30', '97']","['29', '29', '19', '30', '107']"
Tue Dec 21 2004,Boston Celtics,100,Miami Heat,108,/boxscores/200412210MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['33', '27', '21', '19', '100']","['33', '26', '28', '21', '108']"
Tue Dec 21 2004,Dallas Mavericks,123,New York Knicks,94,/boxscores/200412210NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['35', '40', '26', '22', '123']","['19', '17', '28', '30', '94']"
Tue Dec 21 2004,Washington Wizards,93,Sacramento Kings,104,/boxscores/200412210SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['25', '22', '24', '22', '93']","['32', '24', '24', '24', '104']"
Tue Dec 21 2004,New Orleans Hornets,91,Los Angeles Clippers,100,/boxscores/200412210LAC.html,STAPLES Center,"['1', '2', '3', '4', 'OT', 'T']","['9', '24', '29', '19', '10', '91']","['24', '26', '15', '16', '19', '100']"
Wed Dec 22 2004,New York Knicks,109,Boston Celtics,114,/boxscores/200412220BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['34', '24', '26', '25', '109']","['23', '27', '30', '34', '114']"
Wed Dec 22 2004,Philadelphia 76ers,102,Indiana Pacers,90,/boxscores/200412220IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['20', '22', '24', '36', '102']","['25', '25', '21', '19', '90']"
Wed Dec 22 2004,San Antonio Spurs,87,Orlando Magic,93,/boxscores/200412220ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['19', '21', '24', '23', '87']","['16', '30', '18', '29', '93']"
Wed Dec 22 2004,Utah Jazz,86,Toronto Raptors,98,/boxscores/200412220TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['19', '18', '29', '20', '86']","['28', '22', '20', '28', '98']"
Wed Dec 22 2004,Dallas Mavericks,100,Atlanta Hawks,113,/boxscores/200412220ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['22', '24', '24', '30', '100']","['28', '20', '30', '35', '113']"
Wed Dec 22 2004,Chicago Bulls,89,Detroit Pistons,82,/boxscores/200412220DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['19', '27', '18', '25', '89']","['19', '19', '24', '20', '82']"
Wed Dec 22 2004,Cleveland Cavaliers,90,New Jersey Nets,92,/boxscores/200412220NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['28', '10', '29', '23', '90']","['18', '31', '19', '24', '92']"
Wed Dec 22 2004,Portland Trail Blazers,104,Milwaukee Bucks,95,/boxscores/200412220MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['28', '24', '25', '27', '104']","['22', '23', '18', '32', '95']"
Wed Dec 22 2004,Charlotte Bobcats,90,Houston Rockets,87,/boxscores/200412220HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['16', '22', '28', '24', '90']","['23', '21', '18', '25', '87']"
Wed Dec 22 2004,Memphis Grizzlies,99,Golden State Warriors,109,/boxscores/200412220GSW.html,Oakland Arena,"['1', '2', '3', '4', 'T']","['29', '25', '20', '25', '99']","['21', '23', '35', '30', '109']"
Wed Dec 22 2004,Denver Nuggets,83,Seattle SuperSonics,98,/boxscores/200412220SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['15', '23', '31', '14', '83']","['24', '29', '26', '19', '98']"
Wed Dec 22 2004,New Orleans Hornets,89,Los Angeles Lakers,101,/boxscores/200412220LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['21', '22', '21', '25', '89']","['27', '21', '23', '30', '101']"
Thu Dec 23 2004,Minnesota Timberwolves,82,San Antonio Spurs,96,/boxscores/200412230SAS.html,SBC Center,"['1', '2', '3', '4', 'T']","['29', '22', '14', '17', '82']","['26', '17', '22', '31', '96']"
Thu Dec 23 2004,Memphis Grizzlies,102,Phoenix Suns,109,/boxscores/200412230PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['27', '26', '24', '25', '102']","['29', '27', '22', '31', '109']"
Thu Dec 23 2004,Miami Heat,109,Sacramento Kings,107,/boxscores/200412230SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['21', '31', '29', '28', '109']","['34', '23', '26', '24', '107']"
Sat Dec 25 2004,Detroit Pistons,98,Indiana Pacers,93,/boxscores/200412250IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['18', '28', '23', '29', '98']","['21', '24', '16', '32', '93']"
Sat Dec 25 2004,Miami Heat,104,Los Angeles Lakers,102,/boxscores/200412250LAL.html,STAPLES Center,"['1', '2', '3', '4', 'OT', 'T']","['32', '22', '19', '21', '10', '104']","['31', '25', '21', '17', '8', '102']"
Sun Dec 26 2004,Charlotte Bobcats,82,New York Knicks,91,/boxscores/200412260NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['28', '14', '18', '22', '82']","['24', '23', '25', '19', '91']"
Sun Dec 26 2004,New Orleans Hornets,91,Cleveland Cavaliers,100,/boxscores/200412260CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['22', '20', '29', '20', '91']","['28', '25', '20', '27', '100']"
Sun Dec 26 2004,Chicago Bulls,92,Milwaukee Bucks,99,/boxscores/200412260MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['24', '28', '21', '19', '92']","['36', '25', '15', '23', '99']"
Sun Dec 26 2004,Boston Celtics,90,San Antonio Spurs,107,/boxscores/200412260SAS.html,SBC Center,"['1', '2', '3', '4', 'T']","['18', '25', '23', '24', '90']","['25', '25', '31', '26', '107']"
Sun Dec 26 2004,Washington Wizards,74,Minnesota Timberwolves,109,/boxscores/200412260MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['16', '20', '23', '15', '74']","['23', '24', '31', '31', '109']"
Sun Dec 26 2004,Toronto Raptors,94,Phoenix Suns,106,/boxscores/200412260PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['14', '25', '30', '25', '94']","['32', '24', '19', '31', '106']"
Sun Dec 26 2004,Los Angeles Clippers,79,Houston Rockets,96,/boxscores/200412260HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['20', '20', '19', '20', '79']","['31', '21', '19', '25', '96']"
Sun Dec 26 2004,Dallas Mavericks,102,Denver Nuggets,88,/boxscores/200412260DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['25', '18', '32', '27', '102']","['24', '28', '20', '16', '88']"
Sun Dec 26 2004,Golden State Warriors,98,Sacramento Kings,94,/boxscores/200412260SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['21', '15', '37', '25', '98']","['18', '28', '24', '24', '94']"
Mon Dec 27 2004,New Orleans Hornets,82,Indiana Pacers,100,/boxscores/200412270IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['19', '22', '18', '23', '82']","['27', '28', '23', '22', '100']"
Mon Dec 27 2004,New York Knicks,119,Orlando Magic,111,/boxscores/200412270ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['30', '41', '24', '24', '119']","['24', '30', '30', '27', '111']"
Mon Dec 27 2004,Charlotte Bobcats,87,Washington Wizards,106,/boxscores/200412270WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['27', '22', '19', '19', '87']","['30', '30', '24', '22', '106']"
Mon Dec 27 2004,New Jersey Nets,90,Detroit Pistons,100,/boxscores/200412270DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'OT', 'T']","['21', '27', '18', '21', '3', '90']","['24', '14', '23', '26', '13', '100']"
Mon Dec 27 2004,Atlanta Hawks,102,Miami Heat,116,/boxscores/200412270MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['24', '32', '24', '22', '102']","['29', '26', '33', '28', '116']"
Mon Dec 27 2004,Los Angeles Clippers,76,Memphis Grizzlies,96,/boxscores/200412270MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['12', '28', '15', '21', '76']","['29', '22', '24', '21', '96']"
Mon Dec 27 2004,Seattle SuperSonics,98,Utah Jazz,88,/boxscores/200412270UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['29', '23', '21', '25', '98']","['21', '31', '20', '16', '88']"
Mon Dec 27 2004,Philadelphia 76ers,111,Portland Trail Blazers,104,/boxscores/200412270POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['27', '27', '23', '34', '111']","['30', '30', '21', '23', '104']"
Mon Dec 27 2004,Denver Nuggets,101,Golden State Warriors,104,/boxscores/200412270GSW.html,Oakland Arena,"['1', '2', '3', '4', 'T']","['26', '20', '32', '23', '101']","['26', '27', '22', '29', '104']"
Tue Dec 28 2004,Cleveland Cavaliers,111,Atlanta Hawks,102,/boxscores/200412280ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['26', '24', '29', '32', '111']","['32', '19', '24', '27', '102']"
Tue Dec 28 2004,Houston Rockets,87,Milwaukee Bucks,115,/boxscores/200412280MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['25', '16', '18', '28', '87']","['37', '23', '30', '25', '115']"
Tue Dec 28 2004,New Jersey Nets,84,Chicago Bulls,80,/boxscores/200412280CHI.html,United Center,"['1', '2', '3', '4', 'T']","['12', '18', '21', '33', '84']","['12', '19', '25', '24', '80']"
Tue Dec 28 2004,Boston Celtics,94,Dallas Mavericks,113,/boxscores/200412280DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['20', '29', '24', '21', '94']","['41', '32', '18', '22', '113']"
Tue Dec 28 2004,Phoenix Suns,94,San Antonio Spurs,115,/boxscores/200412280SAS.html,SBC Center,"['1', '2', '3', '4', 'T']","['35', '19', '15', '25', '94']","['32', '29', '32', '22', '115']"
Tue Dec 28 2004,Philadelphia 76ers,114,Seattle SuperSonics,107,/boxscores/200412280SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['29', '30', '28', '27', '114']","['26', '22', '31', '28', '107']"
Tue Dec 28 2004,Toronto Raptors,99,Los Angeles Lakers,117,/boxscores/200412280LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['26', '29', '27', '17', '99']","['24', '35', '22', '36', '117']"
Wed Dec 29 2004,Indiana Pacers,74,Charlotte Bobcats,71,/boxscores/200412290CHA.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['14', '19', '22', '19', '74']","['15', '19', '19', '18', '71']"
Wed Dec 29 2004,Houston Rockets,98,Cleveland Cavaliers,87,/boxscores/200412290CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['27', '23', '23', '25', '98']","['26', '17', '26', '18', '87']"
Wed Dec 29 2004,Milwaukee Bucks,111,Orlando Magic,105,/boxscores/200412290ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['33', '23', '30', '25', '111']","['26', '24', '27', '28', '105']"
Wed Dec 29 2004,Detroit Pistons,107,Washington Wizards,105,/boxscores/200412290WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['23', '19', '32', '33', '107']","['25', '34', '20', '26', '105']"
Wed Dec 29 2004,Minnesota Timberwolves,87,New York Knicks,100,/boxscores/200412290NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['22', '19', '25', '21', '87']","['24', '24', '21', '31', '100']"
Wed Dec 29 2004,Boston Celtics,109,Memphis Grizzlies,117,/boxscores/200412290MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['38', '27', '29', '15', '109']","['29', '27', '27', '34', '117']"
Wed Dec 29 2004,Phoenix Suns,107,New Orleans Hornets,96,/boxscores/200412290NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['24', '30', '26', '27', '107']","['18', '26', '26', '26', '96']"
Wed Dec 29 2004,Toronto Raptors,105,Golden State Warriors,111,/boxscores/200412290GSW.html,Oakland Arena,"['1', '2', '3', '4', 'T']","['30', '26', '26', '23', '105']","['26', '29', '23', '33', '111']"
Wed Dec 29 2004,Utah Jazz,90,Los Angeles Clippers,101,/boxscores/200412290LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['28', '18', '14', '30', '90']","['26', '23', '22', '30', '101']"
Thu Dec 30 2004,Seattle SuperSonics,94,Atlanta Hawks,79,/boxscores/200412300ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['26', '35', '23', '10', '94']","['22', '22', '19', '16', '79']"
Thu Dec 30 2004,Indiana Pacers,96,New Jersey Nets,83,/boxscores/200412300NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['23', '21', '22', '30', '96']","['17', '17', '29', '20', '83']"
Thu Dec 30 2004,Miami Heat,89,Detroit Pistons,78,/boxscores/200412300DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['17', '24', '26', '22', '89']","['20', '27', '22', '9', '78']"
Thu Dec 30 2004,San Antonio Spurs,114,Portland Trail Blazers,80,/boxscores/200412300POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['21', '36', '21', '36', '114']","['14', '22', '26', '18', '80']"
Fri Dec 31 2004,Washington Wizards,103,Boston Celtics,108,/boxscores/200412310BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['25', '27', '25', '26', '103']","['21', '33', '26', '28', '108']"
Fri Dec 31 2004,Seattle SuperSonics,103,Charlotte Bobcats,97,/boxscores/200412310CHA.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['30', '27', '18', '28', '103']","['22', '23', '30', '22', '97']"
Fri Dec 31 2004,Philadelphia 76ers,92,Denver Nuggets,97,/boxscores/200412310DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['28', '24', '22', '18', '92']","['25', '21', '21', '30', '97']"
Fri Dec 31 2004,Sacramento Kings,109,Utah Jazz,102,/boxscores/200412310UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['22', '31', '28', '28', '109']","['28', '25', '17', '32', '102']"
Fri Dec 31 2004,San Antonio Spurs,98,Los Angeles Clippers,79,/boxscores/200412310LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['14', '25', '31', '28', '98']","['22', '17', '23', '17', '79']"
Fri Dec 31 2004,Milwaukee Bucks,90,Houston Rockets,105,/boxscores/200412310HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['20', '24', '19', '27', '90']","['27', '24', '22', '32', '105']"
Sat Jan 1 2005,Charlotte Bobcats,90,Miami Heat,113,/boxscores/200501010MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['20', '23', '25', '22', '90']","['28', '27', '35', '23', '113']"
Sat Jan 1 2005,New Jersey Nets,93,New York Knicks,87,/boxscores/200501010NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['26', '23', '16', '28', '93']","['20', '16', '22', '29', '87']"
Sat Jan 1 2005,Memphis Grizzlies,104,Minnesota Timberwolves,95,/boxscores/200501010MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['23', '27', '31', '23', '104']","['34', '23', '19', '19', '95']"
Sat Jan 1 2005,Orlando Magic,90,Chicago Bulls,105,/boxscores/200501010CHI.html,United Center,"['1', '2', '3', '4', 'T']","['21', '16', '23', '30', '90']","['33', '27', '27', '18', '105']"
Sat Jan 1 2005,Golden State Warriors,88,Portland Trail Blazers,97,/boxscores/200501010POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['31', '17', '23', '17', '88']","['18', '23', '24', '32', '97']"
Sun Jan 2 2005,Atlanta Hawks,101,Washington Wizards,104,/boxscores/200501020WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['26', '20', '25', '30', '101']","['26', '24', '22', '32', '104']"
Sun Jan 2 2005,Philadelphia 76ers,83,Los Angeles Clippers,89,/boxscores/200501020LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['21', '12', '20', '30', '83']","['22', '23', '26', '18', '89']"
Sun Jan 2 2005,Boston Celtics,88,Detroit Pistons,100,/boxscores/200501020DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['24', '15', '22', '27', '88']","['30', '23', '32', '15', '100']"
Sun Jan 2 2005,Portland Trail Blazers,98,Phoenix Suns,117,/boxscores/200501020PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['30', '26', '23', '19', '98']","['22', '41', '20', '34', '117']"
Sun Jan 2 2005,Milwaukee Bucks,104,Dallas Mavericks,123,/boxscores/200501020DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['19', '31', '30', '24', '104']","['33', '33', '22', '35', '123']"
Sun Jan 2 2005,Utah Jazz,80,Houston Rockets,99,/boxscores/200501020HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['23', '23', '19', '15', '80']","['26', '18', '32', '23', '99']"
Sun Jan 2 2005,San Antonio Spurs,81,Sacramento Kings,86,/boxscores/200501020SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['19', '20', '17', '25', '81']","['17', '25', '20', '24', '86']"
Sun Jan 2 2005,Denver Nuggets,91,Los Angeles Lakers,99,/boxscores/200501020LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['21', '21', '21', '28', '91']","['24', '20', '35', '20', '99']"
Mon Jan 3 2005,New Orleans Hornets,90,Boston Celtics,108,/boxscores/200501030BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['18', '28', '19', '25', '90']","['25', '21', '36', '26', '108']"
Mon Jan 3 2005,Cleveland Cavaliers,94,Charlotte Bobcats,83,/boxscores/200501030CHA.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['27', '27', '24', '16', '94']","['32', '20', '15', '16', '83']"
Mon Jan 3 2005,Orlando Magic,94,Toronto Raptors,105,/boxscores/200501030TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['23', '22', '23', '26', '94']","['34', '24', '25', '22', '105']"
Mon Jan 3 2005,Seattle SuperSonics,98,Miami Heat,96,/boxscores/200501030MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['21', '28', '22', '27', '98']","['20', '23', '26', '27', '96']"
Mon Jan 3 2005,Utah Jazz,82,Memphis Grizzlies,92,/boxscores/200501030MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['23', '14', '21', '24', '82']","['22', '16', '30', '24', '92']"
Mon Jan 3 2005,Detroit Pistons,87,Chicago Bulls,80,/boxscores/200501030CHI.html,United Center,"['1', '2', '3', '4', 'T']","['14', '25', '23', '25', '87']","['21', '23', '16', '20', '80']"
Mon Jan 3 2005,Los Angeles Clippers,102,Denver Nuggets,98,/boxscores/200501030DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['33', '27', '14', '28', '102']","['24', '26', '26', '22', '98']"
Mon Jan 3 2005,Philadelphia 76ers,112,Golden State Warriors,104,/boxscores/200501030GSW.html,Oakland Arena,"['1', '2', '3', '4', 'T']","['23', '29', '29', '31', '112']","['29', '21', '27', '27', '104']"
Tue Jan 4 2005,Milwaukee Bucks,99,Indiana Pacers,116,/boxscores/200501040IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['24', '28', '27', '20', '99']","['27', '28', '28', '33', '116']"
Tue Jan 4 2005,New Jersey Nets,88,Washington Wizards,112,/boxscores/200501040WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['25', '23', '24', '16', '88']","['24', '24', '28', '36', '112']"
Tue Jan 4 2005,Sacramento Kings,105,New York Knicks,98,/boxscores/200501040NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['22', '34', '25', '24', '105']","['21', '22', '36', '19', '98']"
Tue Jan 4 2005,Phoenix Suns,122,Minnesota Timberwolves,115,/boxscores/200501040MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['38', '27', '30', '27', '122']","['33', '25', '22', '35', '115']"
Tue Jan 4 2005,Los Angeles Lakers,83,San Antonio Spurs,100,/boxscores/200501040SAS.html,SBC Center,"['1', '2', '3', '4', 'T']","['18', '14', '21', '30', '83']","['32', '24', '22', '22', '100']"
Wed Jan 5 2005,Golden State Warriors,83,Boston Celtics,84,/boxscores/200501050BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['23', '20', '21', '19', '83']","['25', '20', '27', '12', '84']"
Wed Jan 5 2005,Minnesota Timberwolves,84,Charlotte Bobcats,102,/boxscores/200501050CHA.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['24', '16', '25', '19', '84']","['21', '22', '24', '35', '102']"
Wed Jan 5 2005,Atlanta Hawks,85,Cleveland Cavaliers,101,/boxscores/200501050CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['29', '20', '28', '8', '85']","['29', '19', '30', '23', '101']"
Wed Jan 5 2005,Seattle SuperSonics,87,Orlando Magic,105,/boxscores/200501050ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['26', '23', '18', '20', '87']","['15', '31', '30', '29', '105']"
Wed Jan 5 2005,Sacramento Kings,93,Toronto Raptors,96,/boxscores/200501050TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['23', '17', '16', '37', '93']","['29', '20', '22', '25', '96']"
Wed Jan 5 2005,New York Knicks,94,Miami Heat,102,/boxscores/200501050MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['19', '20', '23', '32', '94']","['24', '26', '24', '28', '102']"
Wed Jan 5 2005,New Jersey Nets,74,Milwaukee Bucks,97,/boxscores/200501050MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['21', '23', '19', '11', '74']","['22', '31', '21', '23', '97']"
