date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Tue Feb 8 2000,Chicago Bulls,80,Sacramento Kings,119,/boxscores/200002080SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['25', '22', '18', '15', '80']","['35', '27', '34', '23', '119']"
Tue Feb 8 2000,Seattle SuperSonics,77,San Antonio Spurs,79,/boxscores/200002080SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['22', '23', '11', '21', '77']","['27', '19', '15', '18', '79']"
Tue Feb 8 2000,Atlanta Hawks,88,Toronto Raptors,109,/boxscores/200002080TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['20', '28', '14', '26', '88']","['31', '23', '31', '24', '109']"
Wed Feb 9 2000,Houston Rockets,100,Atlanta Hawks,116,/boxscores/200002090ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['17', '27', '23', '33', '100']","['30', '35', '30', '21', '116']"
Wed Feb 9 2000,Indiana Pacers,113,Boston Celtics,104,/boxscores/200002090BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['28', '27', '30', '28', '113']","['30', '23', '28', '23', '104']"
Wed Feb 9 2000,Cleveland Cavaliers,95,Charlotte Hornets,103,/boxscores/200002090CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['29', '16', '17', '33', '95']","['30', '20', '22', '31', '103']"
Wed Feb 9 2000,Seattle SuperSonics,117,Dallas Mavericks,106,/boxscores/200002090DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['36', '23', '28', '30', '117']","['25', '26', '28', '27', '106']"
Wed Feb 9 2000,San Antonio Spurs,106,Denver Nuggets,97,/boxscores/200002090DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['37', '27', '24', '18', '106']","['22', '19', '30', '26', '97']"
Wed Feb 9 2000,Toronto Raptors,108,Detroit Pistons,115,/boxscores/200002090DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'OT', 'T']","['20', '24', '30', '26', '8', '108']","['26', '30', '22', '22', '15', '115']"
Wed Feb 9 2000,Minnesota Timberwolves,81,Los Angeles Lakers,114,/boxscores/200002090LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['18', '23', '18', '22', '81']","['24', '30', '26', '34', '114']"
Wed Feb 9 2000,Golden State Warriors,100,Miami Heat,115,/boxscores/200002090MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['30', '28', '19', '23', '100']","['28', '31', '29', '27', '115']"
Wed Feb 9 2000,New York Knicks,109,Milwaukee Bucks,103,/boxscores/200002090MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['23', '22', '31', '33', '109']","['33', '29', '17', '24', '103']"
Wed Feb 9 2000,Washington Wizards,96,Orlando Magic,107,/boxscores/200002090ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['27', '25', '20', '24', '96']","['32', '21', '33', '21', '107']"
Wed Feb 9 2000,New Jersey Nets,90,Philadelphia 76ers,92,/boxscores/200002090PHI.html,First Union Center,"['1', '2', '3', '4', 'T']","['26', '30', '19', '15', '90']","['18', '30', '22', '22', '92']"
Wed Feb 9 2000,Los Angeles Clippers,100,Portland Trail Blazers,107,/boxscores/200002090POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['38', '17', '24', '21', '100']","['20', '25', '32', '30', '107']"
Wed Feb 9 2000,Chicago Bulls,86,Utah Jazz,113,/boxscores/200002090UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['32', '21', '17', '16', '86']","['32', '31', '28', '22', '113']"
Thu Feb 10 2000,Vancouver Grizzlies,112,Los Angeles Clippers,90,/boxscores/200002100LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['24', '27', '24', '37', '112']","['19', '20', '21', '30', '90']"
Thu Feb 10 2000,Minnesota Timberwolves,85,Phoenix Suns,101,/boxscores/200002100PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['25', '14', '18', '28', '85']","['27', '32', '19', '23', '101']"
Thu Feb 10 2000,Denver Nuggets,84,Sacramento Kings,96,/boxscores/200002100SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['15', '30', '20', '19', '84']","['24', '21', '25', '26', '96']"
Tue Feb 15 2000,New Jersey Nets,86,Atlanta Hawks,103,/boxscores/200002150ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['12', '26', '24', '24', '86']","['26', '20', '28', '29', '103']"
Tue Feb 15 2000,Los Angeles Lakers,88,Chicago Bulls,76,/boxscores/200002150CHI.html,United Center,"['1', '2', '3', '4', 'T']","['22', '14', '22', '30', '88']","['18', '21', '18', '19', '76']"
Tue Feb 15 2000,San Antonio Spurs,81,Cleveland Cavaliers,92,/boxscores/200002150CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['22', '24', '15', '20', '81']","['21', '22', '27', '22', '92']"
Tue Feb 15 2000,Milwaukee Bucks,112,Dallas Mavericks,99,/boxscores/200002150DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['19', '35', '28', '30', '112']","['24', '32', '21', '22', '99']"
Tue Feb 15 2000,Portland Trail Blazers,92,Golden State Warriors,83,/boxscores/200002150GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['25', '22', '26', '19', '92']","['27', '12', '30', '14', '83']"
Tue Feb 15 2000,Detroit Pistons,102,Houston Rockets,107,/boxscores/200002150HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['19', '22', '33', '28', '102']","['27', '28', '24', '28', '107']"
Tue Feb 15 2000,Los Angeles Clippers,88,Miami Heat,107,/boxscores/200002150MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['26', '18', '17', '27', '88']","['30', '29', '28', '20', '107']"
Tue Feb 15 2000,Denver Nuggets,107,Minnesota Timberwolves,104,/boxscores/200002150MIN.html,Target Center,"['1', '2', '3', '4', 'OT', 'T']","['30', '26', '28', '16', '7', '107']","['30', '29', '18', '23', '4', '104']"
Tue Feb 15 2000,Charlotte Hornets,95,Philadelphia 76ers,93,/boxscores/200002150PHI.html,First Union Center,"['1', '2', '3', '4', 'T']","['20', '27', '22', '26', '95']","['25', '23', '25', '20', '93']"
Tue Feb 15 2000,Phoenix Suns,117,Sacramento Kings,108,/boxscores/200002150SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['29', '34', '27', '27', '117']","['30', '28', '28', '22', '108']"
Tue Feb 15 2000,Washington Wizards,85,Seattle SuperSonics,114,/boxscores/200002150SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['19', '19', '27', '20', '85']","['37', '27', '33', '17', '114']"
Tue Feb 15 2000,New York Knicks,70,Toronto Raptors,91,/boxscores/200002150TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['16', '29', '8', '17', '70']","['32', '21', '23', '15', '91']"
Tue Feb 15 2000,Boston Celtics,101,Utah Jazz,99,/boxscores/200002150UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['22', '11', '33', '35', '101']","['14', '28', '30', '27', '99']"
Wed Feb 16 2000,Los Angeles Lakers,92,Charlotte Hornets,85,/boxscores/200002160CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['20', '22', '22', '28', '92']","['22', '22', '24', '17', '85']"
Wed Feb 16 2000,Toronto Raptors,101,Indiana Pacers,109,/boxscores/200002160IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['24', '24', '33', '20', '101']","['40', '28', '21', '20', '109']"
Wed Feb 16 2000,Minnesota Timberwolves,89,New York Knicks,93,/boxscores/200002160NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['21', '27', '18', '23', '89']","['27', '16', '23', '27', '93']"
Wed Feb 16 2000,Los Angeles Clippers,96,Orlando Magic,129,/boxscores/200002160ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['27', '21', '24', '24', '96']","['34', '31', '34', '30', '129']"
Wed Feb 16 2000,Golden State Warriors,95,Portland Trail Blazers,99,/boxscores/200002160POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['22', '22', '25', '26', '95']","['19', '26', '30', '24', '99']"
Wed Feb 16 2000,Washington Wizards,87,Vancouver Grizzlies,92,/boxscores/200002160VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['21', '32', '19', '15', '87']","['26', '15', '24', '27', '92']"
Thu Feb 17 2000,Miami Heat,76,Chicago Bulls,83,/boxscores/200002170CHI.html,United Center,"['1', '2', '3', '4', 'T']","['23', '17', '13', '23', '76']","['16', '21', '18', '28', '83']"
Thu Feb 17 2000,Denver Nuggets,101,Cleveland Cavaliers,119,/boxscores/200002170CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['28', '25', '30', '18', '101']","['27', '32', '35', '25', '119']"
Thu Feb 17 2000,Detroit Pistons,97,Dallas Mavericks,106,/boxscores/200002170DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['34', '28', '18', '17', '97']","['27', '28', '24', '27', '106']"
Thu Feb 17 2000,Indiana Pacers,92,Milwaukee Bucks,90,/boxscores/200002170MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['27', '20', '25', '20', '92']","['19', '21', '25', '25', '90']"
Thu Feb 17 2000,Sacramento Kings,108,Utah Jazz,119,/boxscores/200002170UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['25', '22', '38', '23', '108']","['25', '39', '29', '26', '119']"
Fri Feb 18 2000,Los Angeles Clippers,87,Charlotte Hornets,115,/boxscores/200002180CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['24', '25', '23', '15', '87']","['33', '27', '24', '31', '115']"
Fri Feb 18 2000,Boston Celtics,100,Golden State Warriors,122,/boxscores/200002180GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['30', '29', '13', '28', '100']","['21', '30', '36', '35', '122']"
Fri Feb 18 2000,Vancouver Grizzlies,91,Minnesota Timberwolves,103,/boxscores/200002180MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['25', '20', '18', '28', '91']","['21', '41', '22', '19', '103']"
Fri Feb 18 2000,Miami Heat,84,New Jersey Nets,91,/boxscores/200002180NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['25', '16', '22', '21', '84']","['25', '25', '20', '21', '91']"
Fri Feb 18 2000,Los Angeles Lakers,107,Orlando Magic,99,/boxscores/200002180ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'OT', 'T']","['31', '22', '15', '20', '19', '107']","['22', '24', '20', '22', '11', '99']"
Fri Feb 18 2000,Cleveland Cavaliers,75,Philadelphia 76ers,104,/boxscores/200002180PHI.html,First Union Center,"['1', '2', '3', '4', 'T']","['22', '13', '23', '17', '75']","['25', '28', '20', '31', '104']"
Fri Feb 18 2000,Atlanta Hawks,73,Phoenix Suns,85,/boxscores/200002180PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['21', '14', '13', '25', '73']","['15', '22', '26', '22', '85']"
Fri Feb 18 2000,Washington Wizards,85,Portland Trail Blazers,93,/boxscores/200002180POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['24', '16', '24', '21', '85']","['24', '23', '16', '30', '93']"
Fri Feb 18 2000,Seattle SuperSonics,85,Sacramento Kings,118,/boxscores/200002180SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['23', '21', '20', '21', '85']","['29', '33', '20', '36', '118']"
Fri Feb 18 2000,Houston Rockets,92,San Antonio Spurs,116,/boxscores/200002180SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['24', '17', '20', '31', '92']","['33', '24', '33', '26', '116']"
Fri Feb 18 2000,Denver Nuggets,95,Toronto Raptors,91,/boxscores/200002180TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['29', '20', '25', '21', '95']","['16', '22', '26', '27', '91']"
Sat Feb 19 2000,Los Angeles Clippers,72,Chicago Bulls,74,/boxscores/200002190CHI.html,United Center,"['1', '2', '3', '4', 'T']","['18', '20', '20', '14', '72']","['23', '17', '14', '20', '74']"
Sat Feb 19 2000,Vancouver Grizzlies,111,Milwaukee Bucks,100,/boxscores/200002190MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['22', '29', '28', '32', '111']","['26', '20', '23', '31', '100']"
Sat Feb 19 2000,Indiana Pacers,73,New York Knicks,87,/boxscores/200002190NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['17', '22', '14', '20', '73']","['21', '25', '24', '17', '87']"
Sat Feb 19 2000,Boston Celtics,91,Seattle SuperSonics,94,/boxscores/200002190SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['28', '21', '22', '20', '91']","['23', '21', '25', '25', '94']"
Sat Feb 19 2000,Detroit Pistons,87,Utah Jazz,91,/boxscores/200002190UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['23', '25', '25', '14', '87']","['29', '19', '23', '20', '91']"
Sun Feb 20 2000,Miami Heat,85,Charlotte Hornets,80,/boxscores/200002200CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['28', '16', '21', '20', '85']","['20', '24', '21', '15', '80']"
Sun Feb 20 2000,Washington Wizards,103,Golden State Warriors,112,/boxscores/200002200GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['23', '24', '32', '24', '103']","['29', '32', '28', '23', '112']"
Sun Feb 20 2000,San Antonio Spurs,113,Houston Rockets,111,/boxscores/200002200HOU.html,Compaq Center,"['1', '2', '3', '4', 'OT', 'T']","['29', '18', '29', '27', '10', '113']","['25', '31', '25', '22', '8', '111']"
Sun Feb 20 2000,New Jersey Nets,91,Minnesota Timberwolves,89,/boxscores/200002200MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['26', '20', '30', '15', '91']","['24', '18', '23', '24', '89']"
Sun Feb 20 2000,Los Angeles Lakers,87,Philadelphia 76ers,84,/boxscores/200002200PHI.html,First Union Center,"['1', '2', '3', '4', 'T']","['18', '30', '20', '19', '87']","['18', '26', '22', '18', '84']"
Sun Feb 20 2000,Portland Trail Blazers,108,Sacramento Kings,103,/boxscores/200002200SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'OT', 'T']","['24', '27', '30', '15', '12', '108']","['21', '22', '31', '22', '7', '103']"
Sun Feb 20 2000,Dallas Mavericks,100,Toronto Raptors,96,/boxscores/200002200TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['30', '23', '25', '22', '100']","['30', '28', '16', '22', '96']"
Mon Feb 21 2000,Vancouver Grizzlies,108,Cleveland Cavaliers,109,/boxscores/200002210CLE.html,Gund Arena,"['1', '2', '3', '4', 'OT', 'T']","['27', '26', '28', '21', '6', '108']","['31', '18', '24', '29', '7', '109']"
Mon Feb 21 2000,Sacramento Kings,117,Denver Nuggets,123,/boxscores/200002210DEN.html,Pepsi Center,"['1', '2', '3', '4', 'OT', 'T']","['31', '31', '21', '25', '9', '117']","['26', '23', '28', '31', '15', '123']"
Mon Feb 21 2000,Miami Heat,87,Detroit Pistons,95,/boxscores/200002210DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['27', '15', '22', '23', '87']","['29', '18', '28', '20', '95']"
Mon Feb 21 2000,Dallas Mavericks,93,Indiana Pacers,94,/boxscores/200002210IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['24', '27', '19', '23', '93']","['27', '17', '24', '26', '94']"
Mon Feb 21 2000,Los Angeles Clippers,76,New York Knicks,87,/boxscores/200002210NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['12', '21', '17', '26', '76']","['23', '22', '23', '19', '87']"
Mon Feb 21 2000,Boston Celtics,92,Portland Trail Blazers,105,/boxscores/200002210POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['23', '20', '24', '25', '92']","['26', '23', '29', '27', '105']"
Mon Feb 21 2000,Phoenix Suns,98,San Antonio Spurs,89,/boxscores/200002210SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['24', '18', '23', '33', '98']","['20', '23', '28', '18', '89']"
Mon Feb 21 2000,Atlanta Hawks,94,Utah Jazz,96,/boxscores/200002210UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['24', '25', '25', '20', '94']","['23', '22', '28', '23', '96']"
Tue Feb 22 2000,Houston Rockets,97,Charlotte Hornets,102,/boxscores/200002220CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['20', '24', '30', '23', '97']","['27', '26', '22', '27', '102']"
Tue Feb 22 2000,Vancouver Grizzlies,85,Chicago Bulls,81,/boxscores/200002220CHI.html,United Center,"['1', '2', '3', '4', 'T']","['28', '19', '21', '17', '85']","['21', '23', '20', '17', '81']"
Tue Feb 22 2000,Golden State Warriors,89,Minnesota Timberwolves,112,/boxscores/200002220MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['19', '23', '23', '24', '89']","['30', '27', '22', '33', '112']"
Tue Feb 22 2000,Los Angeles Lakers,97,New Jersey Nets,89,/boxscores/200002220NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['18', '26', '29', '24', '97']","['16', '17', '31', '25', '89']"
Tue Feb 22 2000,Denver Nuggets,67,Phoenix Suns,86,/boxscores/200002220PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['16', '9', '12', '30', '67']","['29', '21', '25', '11', '86']"
Tue Feb 22 2000,Orlando Magic,91,Seattle SuperSonics,127,/boxscores/200002220SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['24', '11', '25', '31', '91']","['25', '37', '37', '28', '127']"
Tue Feb 22 2000,Milwaukee Bucks,101,Washington Wizards,126,/boxscores/200002220WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['23', '22', '28', '28', '101']","['32', '40', '31', '23', '126']"
Wed Feb 23 2000,Los Angeles Lakers,116,Cleveland Cavaliers,98,/boxscores/200002230CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['25', '32', '24', '35', '116']","['24', '27', '27', '20', '98']"
Wed Feb 23 2000,Indiana Pacers,118,Detroit Pistons,111,/boxscores/200002230DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['26', '29', '29', '34', '118']","['30', '26', '26', '29', '111']"
Wed Feb 23 2000,New Jersey Nets,85,Miami Heat,99,/boxscores/200002230MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['29', '22', '20', '14', '85']","['27', '32', '24', '16', '99']"
Wed Feb 23 2000,Golden State Warriors,91,Milwaukee Bucks,86,/boxscores/200002230MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['20', '27', '21', '23', '91']","['23', '30', '18', '15', '86']"
Wed Feb 23 2000,Toronto Raptors,99,New York Knicks,88,/boxscores/200002230NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['26', '16', '29', '28', '99']","['22', '25', '20', '21', '88']"
Wed Feb 23 2000,Los Angeles Clippers,78,Philadelphia 76ers,94,/boxscores/200002230PHI.html,First Union Center,"['1', '2', '3', '4', 'T']","['14', '17', '29', '18', '78']","['25', '22', '23', '24', '94']"
Wed Feb 23 2000,Atlanta Hawks,100,Sacramento Kings,94,/boxscores/200002230SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['39', '26', '21', '14', '100']","['31', '23', '20', '20', '94']"
Thu Feb 24 2000,San Antonio Spurs,72,Charlotte Hornets,70,/boxscores/200002240CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['10', '28', '18', '16', '72']","['16', '16', '19', '19', '70']"
Thu Feb 24 2000,Utah Jazz,92,Dallas Mavericks,85,/boxscores/200002240DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['22', '18', '22', '30', '92']","['16', '22', '21', '26', '85']"
Thu Feb 24 2000,Denver Nuggets,106,Houston Rockets,97,/boxscores/200002240HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['34', '27', '24', '21', '106']","['21', '16', '27', '33', '97']"
Thu Feb 24 2000,Chicago Bulls,83,Indiana Pacers,100,/boxscores/200002240IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['30', '14', '21', '18', '83']","['22', '23', '26', '29', '100']"
Thu Feb 24 2000,Los Angeles Clippers,91,Minnesota Timberwolves,116,/boxscores/200002240MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['22', '28', '17', '24', '91']","['25', '44', '25', '22', '116']"
Thu Feb 24 2000,Orlando Magic,92,Portland Trail Blazers,111,/boxscores/200002240POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['26', '15', '16', '35', '92']","['25', '26', '20', '40', '111']"
Thu Feb 24 2000,Boston Celtics,101,Vancouver Grizzlies,77,/boxscores/200002240VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['25', '27', '24', '25', '101']","['11', '23', '20', '23', '77']"
Thu Feb 24 2000,Phoenix Suns,92,Washington Wizards,83,/boxscores/200002240WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['35', '19', '19', '19', '92']","['19', '28', '18', '18', '83']"
Fri Feb 25 2000,San Antonio Spurs,91,Chicago Bulls,78,/boxscores/200002250CHI.html,United Center,"['1', '2', '3', '4', 'T']","['22', '22', '19', '28', '91']","['23', '15', '20', '20', '78']"
Fri Feb 25 2000,Golden State Warriors,99,Detroit Pistons,131,/boxscores/200002250DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['24', '27', '30', '18', '99']","['38', '28', '35', '30', '131']"
Fri Feb 25 2000,Boston Celtics,96,Los Angeles Lakers,109,/boxscores/200002250LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['17', '24', '25', '30', '96']","['30', '23', '31', '25', '109']"
Fri Feb 25 2000,Cleveland Cavaliers,82,Miami Heat,87,/boxscores/200002250MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['18', '21', '23', '20', '82']","['28', '20', '15', '24', '87']"
Fri Feb 25 2000,Philadelphia 76ers,97,Milwaukee Bucks,83,/boxscores/200002250MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['24', '25', '22', '26', '97']","['20', '22', '23', '18', '83']"
Fri Feb 25 2000,Phoenix Suns,79,New York Knicks,84,/boxscores/200002250NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['23', '19', '20', '17', '79']","['19', '20', '21', '24', '84']"
Fri Feb 25 2000,Atlanta Hawks,95,Seattle SuperSonics,87,/boxscores/200002250SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['24', '21', '21', '29', '95']","['24', '26', '24', '13', '87']"
Fri Feb 25 2000,Minnesota Timberwolves,107,Toronto Raptors,85,/boxscores/200002250TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['35', '24', '24', '24', '107']","['27', '19', '14', '25', '85']"
Fri Feb 25 2000,Orlando Magic,88,Utah Jazz,96,/boxscores/200002250UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['28', '16', '19', '25', '88']","['31', '24', '14', '27', '96']"
Sat Feb 26 2000,Denver Nuggets,96,Dallas Mavericks,98,/boxscores/200002260DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['28', '18', '29', '21', '96']","['27', '24', '26', '21', '98']"
Sat Feb 26 2000,Golden State Warriors,88,Indiana Pacers,104,/boxscores/200002260IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['23', '20', '21', '24', '88']","['25', '27', '24', '28', '104']"
Sat Feb 26 2000,Atlanta Hawks,77,Los Angeles Clippers,78,/boxscores/200002260LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['17', '17', '22', '21', '77']","['24', '22', '19', '13', '78']"
Sat Feb 26 2000,Charlotte Hornets,93,New Jersey Nets,104,/boxscores/200002260NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['30', '20', '31', '12', '93']","['29', '27', '26', '22', '104']"
Sat Feb 26 2000,Sacramento Kings,90,Vancouver Grizzlies,102,/boxscores/200002260VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['29', '25', '21', '15', '90']","['23', '23', '27', '29', '102']"
Sat Feb 26 2000,Miami Heat,98,Washington Wizards,88,/boxscores/200002260WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['22', '30', '23', '23', '98']","['23', '31', '20', '14', '88']"
Sun Feb 27 2000,Chicago Bulls,90,Detroit Pistons,93,/boxscores/200002270DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['27', '25', '20', '18', '90']","['32', '21', '23', '17', '93']"
Sun Feb 27 2000,Houston Rockets,85,Los Angeles Lakers,101,/boxscores/200002270LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['13', '16', '25', '31', '85']","['30', '18', '25', '28', '101']"
Sun Feb 27 2000,Orlando Magic,95,Milwaukee Bucks,102,/boxscores/200002270MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['29', '29', '13', '24', '95']","['26', '29', '19', '28', '102']"
Sun Feb 27 2000,San Antonio Spurs,98,Minnesota Timberwolves,102,/boxscores/200002270MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['24', '27', '23', '24', '98']","['36', '25', '22', '19', '102']"
Sun Feb 27 2000,Philadelphia 76ers,88,New York Knicks,89,/boxscores/200002270NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['28', '23', '21', '16', '88']","['21', '26', '23', '19', '89']"
Sun Feb 27 2000,Utah Jazz,92,Portland Trail Blazers,101,/boxscores/200002270POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['22', '20', '28', '22', '92']","['24', '28', '26', '23', '101']"
Sun Feb 27 2000,Phoenix Suns,102,Toronto Raptors,103,/boxscores/200002270TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['17', '30', '32', '23', '102']","['23', '30', '23', '27', '103']"
Mon Feb 28 2000,Dallas Mavericks,108,Boston Celtics,100,/boxscores/200002280BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['26', '21', '32', '29', '108']","['29', '34', '22', '15', '100']"
Mon Feb 28 2000,Seattle SuperSonics,84,Charlotte Hornets,81,/boxscores/200002280CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['21', '21', '22', '20', '84']","['27', '20', '18', '16', '81']"
Mon Feb 28 2000,Atlanta Hawks,75,Golden State Warriors,80,/boxscores/200002280GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['22', '19', '20', '14', '75']","['14', '19', '25', '22', '80']"
Mon Feb 28 2000,Houston Rockets,96,Los Angeles Clippers,77,/boxscores/200002280LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['22', '36', '16', '22', '96']","['15', '21', '26', '15', '77']"
Mon Feb 28 2000,New York Knicks,76,Miami Heat,85,/boxscores/200002280MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['33', '10', '17', '16', '76']","['17', '20', '24', '24', '85']"
Mon Feb 28 2000,New Jersey Nets,101,Utah Jazz,106,/boxscores/200002280UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['35', '14', '28', '24', '101']","['28', '27', '21', '30', '106']"
Tue Feb 29 2000,Phoenix Suns,100,Cleveland Cavaliers,93,/boxscores/200002290CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['29', '25', '30', '16', '100']","['26', '22', '25', '20', '93']"
Tue Feb 29 2000,Detroit Pistons,105,Indiana Pacers,115,/boxscores/200002290IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['15', '34', '31', '25', '105']","['32', '25', '31', '27', '115']"
