date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Wed Dec 16 1992,Boston Celtics,91,Indiana Pacers,114,/boxscores/199212160IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['15', '21', '29', '26', '91']","['25', '41', '24', '24', '114']"
Wed Dec 16 1992,Golden State Warriors,116,Los Angeles Clippers,114,/boxscores/199212160LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'OT', 'T']","['23', '31', '30', '24', '8', '116']","['27', '26', '28', '27', '6', '114']"
Wed Dec 16 1992,Cleveland Cavaliers,115,Philadelphia 76ers,97,/boxscores/199212160PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['29', '25', '30', '31', '115']","['26', '19', '28', '24', '97']"
Thu Dec 17 1992,San Antonio Spurs,109,Houston Rockets,121,/boxscores/199212170HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['25', '27', '21', '36', '109']","['29', '23', '31', '38', '121']"
Thu Dec 17 1992,New Jersey Nets,102,Milwaukee Bucks,101,/boxscores/199212170MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['29', '26', '27', '20', '102']","['20', '31', '22', '28', '101']"
Thu Dec 17 1992,Sacramento Kings,91,Orlando Magic,112,/boxscores/199212170ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['22', '27', '22', '20', '91']","['37', '24', '21', '30', '112']"
Thu Dec 17 1992,Chicago Bulls,107,Washington Bullets,99,/boxscores/199212170WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['29', '28', '25', '25', '107']","['27', '23', '24', '25', '99']"
Fri Dec 18 1992,New York Knicks,113,Boston Celtics,87,/boxscores/199212180BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['35', '25', '24', '29', '113']","['23', '19', '29', '16', '87']"
Fri Dec 18 1992,Sacramento Kings,108,Cleveland Cavaliers,119,/boxscores/199212180CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['31', '22', '26', '29', '108']","['36', '30', '30', '23', '119']"
Fri Dec 18 1992,Indiana Pacers,106,Detroit Pistons,122,/boxscores/199212180DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['22', '23', '29', '32', '106']","['36', '24', '34', '28', '122']"
Fri Dec 18 1992,Minnesota Timberwolves,95,Los Angeles Clippers,103,/boxscores/199212180LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['34', '20', '26', '15', '95']","['31', '29', '17', '26', '103']"
Fri Dec 18 1992,Phoenix Suns,116,Los Angeles Lakers,100,/boxscores/199212180LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['35', '27', '25', '29', '116']","['14', '26', '27', '33', '100']"
Fri Dec 18 1992,Atlanta Hawks,108,Miami Heat,100,/boxscores/199212180MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['31', '30', '20', '27', '108']","['24', '22', '30', '24', '100']"
Fri Dec 18 1992,Utah Jazz,112,Philadelphia 76ers,98,/boxscores/199212180PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['22', '23', '34', '33', '112']","['25', '20', '25', '28', '98']"
Fri Dec 18 1992,Dallas Mavericks,101,San Antonio Spurs,122,/boxscores/199212180SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['25', '30', '24', '22', '101']","['32', '23', '30', '37', '122']"
Fri Dec 18 1992,Portland Trail Blazers,109,Seattle SuperSonics,126,/boxscores/199212180SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['19', '33', '25', '32', '109']","['29', '30', '27', '40', '126']"
Sat Dec 19 1992,Orlando Magic,125,Atlanta Hawks,84,/boxscores/199212190ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['25', '30', '34', '36', '125']","['22', '21', '23', '18', '84']"
Sat Dec 19 1992,Philadelphia 76ers,98,Chicago Bulls,96,/boxscores/199212190CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['29', '19', '22', '28', '98']","['23', '23', '26', '24', '96']"
Sat Dec 19 1992,Utah Jazz,104,Cleveland Cavaliers,121,/boxscores/199212190CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['29', '28', '22', '25', '104']","['35', '25', '32', '29', '121']"
Sat Dec 19 1992,Los Angeles Lakers,92,Denver Nuggets,86,/boxscores/199212190DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['28', '23', '19', '22', '92']","['22', '21', '26', '17', '86']"
Sat Dec 19 1992,Minnesota Timberwolves,116,Golden State Warriors,122,/boxscores/199212190GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'OT', 'T']","['19', '24', '31', '31', '11', '116']","['24', '22', '35', '24', '17', '122']"
Sat Dec 19 1992,Dallas Mavericks,93,Houston Rockets,112,/boxscores/199212190HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['27', '26', '20', '20', '93']","['31', '26', '26', '29', '112']"
Sat Dec 19 1992,New Jersey Nets,110,Indiana Pacers,124,/boxscores/199212190IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['31', '24', '26', '29', '110']","['29', '33', '31', '31', '124']"
Sat Dec 19 1992,Detroit Pistons,103,Milwaukee Bucks,90,/boxscores/199212190MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['21', '27', '34', '21', '103']","['18', '22', '28', '22', '90']"
Sat Dec 19 1992,Miami Heat,87,New York Knicks,91,/boxscores/199212190NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['21', '20', '18', '28', '87']","['23', '16', '27', '25', '91']"
Sat Dec 19 1992,Los Angeles Clippers,101,Seattle SuperSonics,121,/boxscores/199212190SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['27', '26', '20', '28', '101']","['30', '33', '28', '30', '121']"
Sat Dec 19 1992,Charlotte Hornets,126,Washington Bullets,117,/boxscores/199212190WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['35', '31', '29', '31', '126']","['31', '21', '38', '27', '117']"
Sun Dec 20 1992,Sacramento Kings,98,New Jersey Nets,104,/boxscores/199212200NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['25', '23', '27', '23', '98']","['25', '23', '26', '30', '104']"
Sun Dec 20 1992,Golden State Warriors,114,Portland Trail Blazers,130,/boxscores/199212200POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '26', '33', '30', '114']","['42', '28', '33', '27', '130']"
Mon Dec 21 1992,Miami Heat,82,Chicago Bulls,86,/boxscores/199212210CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['18', '29', '24', '11', '82']","['23', '18', '15', '30', '86']"
Mon Dec 21 1992,Indiana Pacers,101,Philadelphia 76ers,113,/boxscores/199212210PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['26', '22', '23', '30', '101']","['31', '29', '19', '34', '113']"
Mon Dec 21 1992,Cleveland Cavaliers,111,Washington Bullets,107,/boxscores/199212210WSB.html,Capital Centre,"['1', '2', '3', '4', 'OT', 'T']","['26', '16', '26', '22', '21', '111']","['21', '22', '25', '22', '17', '107']"
Tue Dec 22 1992,Charlotte Hornets,130,Atlanta Hawks,114,/boxscores/199212220ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['33', '36', '33', '28', '130']","['24', '38', '19', '33', '114']"
Tue Dec 22 1992,Houston Rockets,84,Detroit Pistons,98,/boxscores/199212220DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['23', '11', '28', '22', '84']","['16', '26', '24', '32', '98']"
Tue Dec 22 1992,Dallas Mavericks,94,Los Angeles Clippers,108,/boxscores/199212220LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['25', '28', '20', '21', '94']","['36', '18', '26', '28', '108']"
Tue Dec 22 1992,Sacramento Kings,102,Milwaukee Bucks,99,/boxscores/199212220MIL.html,Bradley Center,"['1', '2', '3', '4', 'OT', 'T']","['16', '30', '25', '17', '14', '102']","['22', '20', '24', '22', '11', '99']"
Tue Dec 22 1992,Boston Celtics,106,New Jersey Nets,104,/boxscores/199212220NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['25', '24', '36', '21', '106']","['19', '32', '21', '32', '104']"
Tue Dec 22 1992,Utah Jazz,98,Orlando Magic,101,/boxscores/199212220ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['20', '23', '36', '19', '98']","['23', '24', '27', '27', '101']"
Tue Dec 22 1992,Golden State Warriors,104,Phoenix Suns,106,/boxscores/199212220PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['31', '20', '31', '22', '104']","['25', '32', '27', '22', '106']"
Tue Dec 22 1992,Seattle SuperSonics,107,Portland Trail Blazers,96,/boxscores/199212220POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '31', '28', '25', '107']","['19', '25', '27', '25', '96']"
Tue Dec 22 1992,Denver Nuggets,108,San Antonio Spurs,113,/boxscores/199212220SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['31', '22', '32', '23', '108']","['36', '31', '24', '22', '113']"
Wed Dec 23 1992,Houston Rockets,94,Boston Celtics,98,/boxscores/199212230BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['22', '23', '24', '25', '94']","['24', '24', '22', '28', '98']"
Wed Dec 23 1992,Detroit Pistons,95,Charlotte Hornets,107,/boxscores/199212230CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['20', '24', '32', '19', '95']","['26', '20', '32', '29', '107']"
Wed Dec 23 1992,Washington Bullets,98,Chicago Bulls,107,/boxscores/199212230CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['33', '26', '20', '19', '98']","['34', '21', '28', '24', '107']"
Wed Dec 23 1992,Indiana Pacers,104,Cleveland Cavaliers,118,/boxscores/199212230CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['25', '24', '28', '27', '104']","['35', '26', '29', '28', '118']"
Wed Dec 23 1992,Phoenix Suns,111,Denver Nuggets,96,/boxscores/199212230DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['32', '25', '23', '31', '111']","['27', '25', '25', '19', '96']"
Wed Dec 23 1992,Dallas Mavericks,97,Golden State Warriors,111,/boxscores/199212230GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['28', '27', '23', '19', '97']","['35', '25', '26', '25', '111']"
Wed Dec 23 1992,Seattle SuperSonics,80,Los Angeles Lakers,79,/boxscores/199212230LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['22', '28', '16', '14', '80']","['20', '17', '17', '25', '79']"
Wed Dec 23 1992,Utah Jazz,92,Miami Heat,86,/boxscores/199212230MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['24', '19', '25', '24', '92']","['22', '24', '20', '20', '86']"
Wed Dec 23 1992,Sacramento Kings,102,Minnesota Timberwolves,96,/boxscores/199212230MIN.html,Target Center,"['1', '2', '3', '4', 'OT', 'T']","['25', '23', '23', '23', '8', '102']","['22', '11', '31', '30', '2', '96']"
Fri Dec 25 1992,New York Knicks,77,Chicago Bulls,89,/boxscores/199212250CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['29', '20', '13', '15', '77']","['19', '20', '25', '25', '89']"
Fri Dec 25 1992,San Antonio Spurs,103,Los Angeles Clippers,94,/boxscores/199212250LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['39', '15', '15', '34', '103']","['17', '29', '17', '31', '94']"
Sat Dec 26 1992,New Jersey Nets,119,Cleveland Cavaliers,114,/boxscores/199212260CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['27', '24', '35', '33', '119']","['35', '28', '25', '26', '114']"
Sat Dec 26 1992,Golden State Warriors,110,Dallas Mavericks,96,/boxscores/199212260DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['32', '31', '22', '25', '110']","['24', '35', '18', '19', '96']"
Sat Dec 26 1992,Denver Nuggets,82,Houston Rockets,90,/boxscores/199212260HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['22', '18', '20', '22', '82']","['22', '25', '28', '15', '90']"
Sat Dec 26 1992,Chicago Bulls,95,Indiana Pacers,84,/boxscores/199212260IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['23', '29', '20', '23', '95']","['27', '17', '19', '21', '84']"
Sat Dec 26 1992,San Antonio Spurs,104,Los Angeles Lakers,92,/boxscores/199212260LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['24', '23', '34', '23', '104']","['25', '27', '21', '19', '92']"
Sat Dec 26 1992,Orlando Magic,100,Miami Heat,106,/boxscores/199212260MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['26', '21', '16', '37', '100']","['24', '25', '29', '28', '106']"
Sat Dec 26 1992,New York Knicks,100,Milwaukee Bucks,102,/boxscores/199212260MIL.html,Bradley Center,"['1', '2', '3', '4', 'OT', 'T']","['31', '22', '26', '19', '2', '100']","['28', '31', '20', '19', '4', '102']"
Sat Dec 26 1992,Atlanta Hawks,113,Minnesota Timberwolves,105,/boxscores/199212260MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['26', '32', '26', '29', '113']","['33', '27', '25', '20', '105']"
Sat Dec 26 1992,Seattle SuperSonics,110,Phoenix Suns,113,/boxscores/199212260PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['28', '27', '28', '27', '110']","['27', '33', '27', '26', '113']"
Sat Dec 26 1992,Philadelphia 76ers,115,Portland Trail Blazers,121,/boxscores/199212260POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['25', '26', '35', '22', '7', '115']","['30', '37', '24', '17', '13', '121']"
Sat Dec 26 1992,Boston Celtics,92,Utah Jazz,108,/boxscores/199212260UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['20', '28', '17', '27', '92']","['27', '31', '22', '28', '108']"
Sat Dec 26 1992,Detroit Pistons,99,Washington Bullets,97,/boxscores/199212260WSB.html,Baltimore Arena,"['1', '2', '3', '4', 'T']","['24', '19', '22', '34', '99']","['27', '19', '25', '26', '97']"
Sun Dec 27 1992,Philadelphia 76ers,110,Los Angeles Clippers,106,/boxscores/199212270LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['27', '28', '26', '29', '110']","['34', '21', '23', '28', '106']"
Sun Dec 27 1992,Denver Nuggets,88,Phoenix Suns,129,/boxscores/199212270PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['17', '22', '22', '27', '88']","['33', '27', '31', '38', '129']"
Sun Dec 27 1992,Boston Celtics,102,Sacramento Kings,118,/boxscores/199212270SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['28', '24', '23', '27', '102']","['29', '33', '25', '31', '118']"
Mon Dec 28 1992,Detroit Pistons,89,Cleveland Cavaliers,98,/boxscores/199212280CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['21', '21', '31', '16', '89']","['29', '18', '23', '28', '98']"
Mon Dec 28 1992,Los Angeles Lakers,96,Miami Heat,107,/boxscores/199212280MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['32', '22', '16', '26', '96']","['14', '31', '25', '37', '107']"
Mon Dec 28 1992,Charlotte Hornets,103,New Jersey Nets,104,/boxscores/199212280NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['27', '24', '26', '26', '103']","['24', '28', '29', '23', '104']"
Mon Dec 28 1992,Milwaukee Bucks,94,Orlando Magic,110,/boxscores/199212280ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['24', '25', '21', '24', '94']","['25', '33', '24', '28', '110']"
Mon Dec 28 1992,Golden State Warriors,106,San Antonio Spurs,105,/boxscores/199212280SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['34', '23', '30', '19', '106']","['31', '22', '23', '29', '105']"
Mon Dec 28 1992,Minnesota Timberwolves,95,Utah Jazz,114,/boxscores/199212280UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['32', '18', '16', '29', '95']","['26', '37', '27', '24', '114']"
Mon Dec 28 1992,Atlanta Hawks,96,Washington Bullets,97,/boxscores/199212280WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['29', '21', '19', '27', '96']","['30', '17', '27', '23', '97']"
Tue Dec 29 1992,Cleveland Cavaliers,114,Atlanta Hawks,96,/boxscores/199212290ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['28', '22', '29', '35', '114']","['18', '19', '25', '34', '96']"
Tue Dec 29 1992,Chicago Bulls,114,Charlotte Hornets,103,/boxscores/199212290CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['30', '34', '27', '23', '114']","['25', '27', '26', '25', '103']"
Tue Dec 29 1992,Golden State Warriors,132,Houston Rockets,112,/boxscores/199212290HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['33', '31', '29', '39', '132']","['34', '32', '20', '26', '112']"
Tue Dec 29 1992,Indiana Pacers,91,New York Knicks,97,/boxscores/199212290NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['16', '21', '23', '31', '91']","['19', '24', '26', '28', '97']"
Tue Dec 29 1992,Dallas Mavericks,81,Sacramento Kings,139,/boxscores/199212290SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['20', '15', '21', '25', '81']","['35', '35', '29', '40', '139']"
Tue Dec 29 1992,Boston Celtics,87,Seattle SuperSonics,111,/boxscores/199212290SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['19', '20', '20', '28', '87']","['18', '31', '30', '32', '111']"
Wed Dec 30 1992,San Antonio Spurs,114,Denver Nuggets,94,/boxscores/199212300DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['26', '23', '30', '35', '114']","['19', '29', '27', '19', '94']"
Wed Dec 30 1992,Washington Bullets,110,Detroit Pistons,118,/boxscores/199212300DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['27', '22', '30', '31', '110']","['31', '24', '33', '30', '118']"
Wed Dec 30 1992,New York Knicks,94,Indiana Pacers,90,/boxscores/199212300IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['26', '18', '31', '19', '94']","['29', '29', '18', '14', '90']"
Wed Dec 30 1992,Boston Celtics,99,Los Angeles Clippers,105,/boxscores/199212300LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['24', '22', '31', '22', '99']","['17', '23', '31', '34', '105']"
Wed Dec 30 1992,Chicago Bulls,105,Miami Heat,100,/boxscores/199212300MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['28', '17', '30', '30', '105']","['25', '24', '21', '30', '100']"
Wed Dec 30 1992,New Jersey Nets,118,Minnesota Timberwolves,92,/boxscores/199212300MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['31', '35', '27', '25', '118']","['20', '27', '15', '30', '92']"
Wed Dec 30 1992,Los Angeles Lakers,96,Orlando Magic,93,/boxscores/199212300ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['22', '25', '22', '27', '96']","['27', '20', '22', '24', '93']"
Wed Dec 30 1992,Houston Rockets,110,Phoenix Suns,133,/boxscores/199212300PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['25', '26', '26', '33', '110']","['33', '22', '37', '41', '133']"
Wed Dec 30 1992,Dallas Mavericks,92,Portland Trail Blazers,111,/boxscores/199212300POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['21', '28', '25', '18', '92']","['32', '24', '20', '35', '111']"
Wed Dec 30 1992,Philadelphia 76ers,110,Utah Jazz,119,/boxscores/199212300UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['26', '27', '26', '31', '110']","['33', '23', '33', '30', '119']"
Sat Jan 2 1993,Milwaukee Bucks,106,Atlanta Hawks,93,/boxscores/199301020ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['26', '17', '34', '29', '106']","['20', '26', '23', '24', '93']"
Sat Jan 2 1993,New Jersey Nets,117,Charlotte Hornets,118,/boxscores/199301020CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['33', '35', '31', '18', '117']","['33', '42', '26', '17', '118']"
Sat Jan 2 1993,Indiana Pacers,100,Chicago Bulls,109,/boxscores/199301020CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['24', '36', '20', '20', '100']","['31', '22', '28', '28', '109']"
Sat Jan 2 1993,Los Angeles Lakers,91,Cleveland Cavaliers,106,/boxscores/199301020CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['34', '22', '13', '22', '91']","['35', '23', '18', '30', '106']"
Sat Jan 2 1993,Houston Rockets,107,Golden State Warriors,113,/boxscores/199301020GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['23', '31', '22', '31', '107']","['23', '32', '32', '26', '113']"
Sat Jan 2 1993,Dallas Mavericks,71,Minnesota Timberwolves,103,/boxscores/199301020MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['19', '12', '17', '23', '71']","['19', '26', '30', '28', '103']"
Sat Jan 2 1993,Los Angeles Clippers,98,New York Knicks,97,/boxscores/199301020NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'OT', 'T']","['24', '19', '24', '19', '12', '98']","['18', '19', '24', '25', '11', '97']"
Sat Jan 2 1993,Detroit Pistons,98,Orlando Magic,97,/boxscores/199301020ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['16', '22', '35', '25', '98']","['28', '22', '23', '24', '97']"
Sat Jan 2 1993,Utah Jazz,110,Portland Trail Blazers,102,/boxscores/199301020POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['32', '31', '16', '31', '110']","['22', '27', '27', '26', '102']"
Sat Jan 2 1993,Philadelphia 76ers,98,Sacramento Kings,154,/boxscores/199301020SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['29', '17', '21', '31', '98']","['36', '38', '38', '42', '154']"
Sat Jan 2 1993,Denver Nuggets,104,Seattle SuperSonics,108,/boxscores/199301020SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['32', '29', '21', '22', '104']","['36', '27', '29', '16', '108']"
Sat Jan 2 1993,Miami Heat,93,Washington Bullets,100,/boxscores/199301020WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['33', '22', '22', '16', '93']","['27', '25', '30', '18', '100']"
Sun Jan 3 1993,Los Angeles Clippers,112,Boston Celtics,120,/boxscores/199301030BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['32', '31', '20', '29', '112']","['32', '25', '32', '31', '120']"
Sun Jan 3 1993,Los Angeles Lakers,101,Milwaukee Bucks,109,/boxscores/199301030MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['24', '26', '16', '35', '101']","['34', '20', '27', '28', '109']"
Sun Jan 3 1993,Houston Rockets,101,Portland Trail Blazers,103,/boxscores/199301030POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['30', '20', '20', '27', '4', '101']","['19', '19', '27', '32', '6', '103']"
Sun Jan 3 1993,Phoenix Suns,113,San Antonio Spurs,114,/boxscores/199301030SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'OT', 'T']","['31', '33', '28', '15', '6', '113']","['28', '26', '28', '25', '7', '114']"
Tue Jan 5 1993,Washington Bullets,107,Atlanta Hawks,100,/boxscores/199301050ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['30', '20', '31', '26', '107']","['28', '22', '22', '28', '100']"
Tue Jan 5 1993,Boston Celtics,107,Charlotte Hornets,103,/boxscores/199301050CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['27', '29', '23', '28', '107']","['27', '23', '25', '28', '103']"
Tue Jan 5 1993,Los Angeles Lakers,91,Chicago Bulls,88,/boxscores/199301050CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['23', '27', '20', '21', '91']","['24', '30', '14', '20', '88']"
Tue Jan 5 1993,Portland Trail Blazers,109,Dallas Mavericks,95,/boxscores/199301050DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['22', '29', '27', '31', '109']","['17', '26', '17', '35', '95']"
Tue Jan 5 1993,Phoenix Suns,106,Houston Rockets,104,/boxscores/199301050HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['36', '22', '23', '25', '106']","['24', '29', '26', '25', '104']"
Tue Jan 5 1993,Los Angeles Clippers,106,Indiana Pacers,114,/boxscores/199301050IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['28', '21', '26', '31', '106']","['31', '35', '28', '20', '114']"
Tue Jan 5 1993,Detroit Pistons,83,Miami Heat,89,/boxscores/199301050MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['15', '18', '27', '23', '83']","['27', '20', '18', '24', '89']"
Tue Jan 5 1993,Minnesota Timberwolves,100,Milwaukee Bucks,114,/boxscores/199301050MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['28', '25', '23', '24', '100']","['31', '25', '22', '36', '114']"
Tue Jan 5 1993,Cleveland Cavaliers,91,New York Knicks,95,/boxscores/199301050NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['23', '24', '31', '13', '91']","['27', '24', '19', '25', '95']"
Tue Jan 5 1993,New Jersey Nets,102,Orlando Magic,99,/boxscores/199301050ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['23', '20', '35', '24', '102']","['23', '23', '30', '23', '99']"
Tue Jan 5 1993,Denver Nuggets,106,Sacramento Kings,126,/boxscores/199301050SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['24', '29', '19', '34', '106']","['32', '29', '34', '31', '126']"
Tue Jan 5 1993,Golden State Warriors,106,Seattle SuperSonics,116,/boxscores/199301050SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['33', '27', '21', '25', '106']","['27', '27', '24', '38', '116']"
Tue Jan 5 1993,San Antonio Spurs,87,Utah Jazz,113,/boxscores/199301050UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['23', '21', '19', '24', '87']","['29', '28', '30', '26', '113']"
Wed Jan 6 1993,Indiana Pacers,94,Boston Celtics,103,/boxscores/199301060BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['29', '23', '23', '19', '94']","['35', '28', '21', '19', '103']"
Wed Jan 6 1993,Chicago Bulls,95,Cleveland Cavaliers,117,/boxscores/199301060CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['34', '21', '21', '19', '95']","['25', '29', '30', '33', '117']"
Wed Jan 6 1993,Los Angeles Clippers,103,Detroit Pistons,110,/boxscores/199301060DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['20', '21', '27', '35', '103']","['25', '33', '28', '24', '110']"
Wed Jan 6 1993,Los Angeles Lakers,98,Minnesota Timberwolves,78,/boxscores/199301060MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['31', '19', '28', '20', '98']","['24', '19', '15', '20', '78']"
Wed Jan 6 1993,New Jersey Nets,106,Philadelphia 76ers,132,/boxscores/199301060PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['25', '26', '23', '32', '106']","['35', '24', '36', '37', '132']"
Thu Jan 7 1993,Phoenix Suns,111,Dallas Mavericks,107,/boxscores/199301070DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['31', '35', '16', '29', '111']","['33', '21', '35', '18', '107']"
