date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Mon Mar 5 2012,Philadelphia 76ers,93,Milwaukee Bucks,97,/boxscores/201203050MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['33', '22', '16', '22', '93']","['28', '23', '23', '23', '97']"
Mon Mar 5 2012,Los Angeles Clippers,94,Minnesota Timberwolves,95,/boxscores/201203050MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['16', '28', '21', '29', '94']","['26', '19', '30', '20', '95']"
Mon Mar 5 2012,Dallas Mavericks,91,Oklahoma City Thunder,95,/boxscores/201203050OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['23', '29', '13', '26', '91']","['26', '19', '23', '27', '95']"
Mon Mar 5 2012,Sacramento Kings,116,Denver Nuggets,119,/boxscores/201203050DEN.html,Pepsi Center,"['1', '2', '3', '4', 'OT', 'T']","['26', '27', '26', '29', '8', '116']","['24', '29', '32', '23', '11', '119']"
Mon Mar 5 2012,New Orleans Hornets,74,Portland Trail Blazers,86,/boxscores/201203050POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['17', '21', '10', '26', '74']","['27', '19', '24', '16', '86']"
Tue Mar 6 2012,Orlando Magic,84,Charlotte Bobcats,100,/boxscores/201203060CHA.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['25', '23', '23', '13', '84']","['15', '28', '29', '28', '100']"
Tue Mar 6 2012,Atlanta Hawks,101,Indiana Pacers,96,/boxscores/201203060IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['29', '29', '18', '25', '101']","['22', '32', '17', '25', '96']"
Tue Mar 6 2012,Houston Rockets,92,Boston Celtics,97,/boxscores/201203060BOS.html,TD Garden,"['1', '2', '3', '4', 'OT', 'T']","['28', '12', '28', '16', '8', '92']","['21', '25', '17', '21', '13', '97']"
Tue Mar 6 2012,Los Angeles Lakers,85,Detroit Pistons,88,/boxscores/201203060DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'OT', 'T']","['24', '17', '20', '17', '7', '85']","['17', '28', '9', '24', '10', '88']"
Tue Mar 6 2012,New Jersey Nets,78,Miami Heat,108,/boxscores/201203060MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['17', '20', '19', '22', '78']","['30', '34', '24', '20', '108']"
Tue Mar 6 2012,New York Knicks,85,Dallas Mavericks,95,/boxscores/201203060DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['15', '29', '19', '22', '85']","['27', '23', '27', '18', '95']"
Wed Mar 7 2012,Utah Jazz,99,Charlotte Bobcats,93,/boxscores/201203070CHA.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['22', '29', '29', '19', '99']","['21', '26', '17', '29', '93']"
Wed Mar 7 2012,Boston Celtics,71,Philadelphia 76ers,103,/boxscores/201203070PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['17', '16', '20', '18', '71']","['33', '22', '25', '23', '103']"
Wed Mar 7 2012,Houston Rockets,98,Toronto Raptors,116,/boxscores/201203070TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['28', '18', '30', '22', '98']","['28', '30', '24', '34', '116']"
Wed Mar 7 2012,Los Angeles Lakers,101,Washington Wizards,106,/boxscores/201203070WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['29', '35', '19', '18', '101']","['21', '28', '32', '25', '106']"
Wed Mar 7 2012,Atlanta Hawks,86,Miami Heat,89,/boxscores/201203070MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['22', '23', '23', '18', '86']","['25', '18', '25', '21', '89']"
Wed Mar 7 2012,Chicago Bulls,106,Milwaukee Bucks,104,/boxscores/201203070MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['33', '22', '18', '33', '106']","['30', '20', '23', '31', '104']"
Wed Mar 7 2012,Portland Trail Blazers,94,Minnesota Timberwolves,106,/boxscores/201203070MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['31', '23', '18', '22', '94']","['37', '24', '20', '25', '106']"
Wed Mar 7 2012,Los Angeles Clippers,100,New Jersey Nets,101,/boxscores/201203070NJN.html,Prudential Center,"['1', '2', '3', '4', 'T']","['22', '23', '26', '29', '100']","['27', '30', '23', '21', '101']"
Wed Mar 7 2012,Phoenix Suns,104,Oklahoma City Thunder,115,/boxscores/201203070OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['34', '30', '24', '16', '104']","['25', '33', '26', '31', '115']"
Wed Mar 7 2012,New York Knicks,105,San Antonio Spurs,118,/boxscores/201203070SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['23', '18', '32', '32', '105']","['28', '30', '35', '25', '118']"
Wed Mar 7 2012,Cleveland Cavaliers,100,Denver Nuggets,99,/boxscores/201203070DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['26', '31', '19', '24', '100']","['27', '28', '17', '27', '99']"
Wed Mar 7 2012,New Orleans Hornets,98,Sacramento Kings,99,/boxscores/201203070SAC.html,Power Balance Pavilion,"['1', '2', '3', '4', 'T']","['27', '27', '26', '18', '98']","['29', '29', '20', '21', '99']"
Wed Mar 7 2012,Memphis Grizzlies,110,Golden State Warriors,92,/boxscores/201203070GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['33', '23', '28', '26', '110']","['23', '28', '22', '19', '92']"
Thu Mar 8 2012,Orlando Magic,99,Chicago Bulls,94,/boxscores/201203080CHI.html,United Center,"['1', '2', '3', '4', 'T']","['37', '20', '22', '20', '99']","['22', '30', '19', '23', '94']"
Thu Mar 8 2012,Dallas Mavericks,94,Phoenix Suns,96,/boxscores/201203080PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['24', '29', '23', '18', '94']","['23', '21', '34', '18', '96']"
Fri Mar 9 2012,New Jersey Nets,83,Charlotte Bobcats,74,/boxscores/201203090CHA.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['23', '16', '21', '23', '83']","['15', '20', '24', '15', '74']"
Fri Mar 9 2012,Utah Jazz,91,Philadelphia 76ers,104,/boxscores/201203090PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['27', '20', '21', '23', '91']","['25', '24', '29', '26', '104']"
Fri Mar 9 2012,Portland Trail Blazers,86,Boston Celtics,104,/boxscores/201203090BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['17', '13', '24', '32', '86']","['27', '38', '23', '16', '104']"
Fri Mar 9 2012,Atlanta Hawks,85,Detroit Pistons,86,/boxscores/201203090DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['27', '23', '12', '23', '85']","['24', '17', '26', '19', '86']"
Fri Mar 9 2012,Los Angeles Lakers,105,Minnesota Timberwolves,102,/boxscores/201203090MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['21', '28', '29', '27', '105']","['33', '25', '20', '24', '102']"
Fri Mar 9 2012,Cleveland Cavaliers,96,Oklahoma City Thunder,90,/boxscores/201203090OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['26', '23', '20', '27', '96']","['27', '24', '18', '21', '90']"
Fri Mar 9 2012,New York Knicks,114,Milwaukee Bucks,119,/boxscores/201203090MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['34', '31', '18', '31', '114']","['36', '25', '32', '26', '119']"
Fri Mar 9 2012,Los Angeles Clippers,120,San Antonio Spurs,108,/boxscores/201203090SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['33', '31', '30', '26', '120']","['34', '22', '34', '18', '108']"
Fri Mar 9 2012,New Orleans Hornets,97,Denver Nuggets,110,/boxscores/201203090DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['26', '20', '25', '26', '97']","['32', '18', '29', '31', '110']"
Fri Mar 9 2012,Dallas Mavericks,97,Sacramento Kings,110,/boxscores/201203090SAC.html,Power Balance Pavilion,"['1', '2', '3', '4', 'T']","['22', '22', '28', '25', '97']","['31', '23', '34', '22', '110']"
Sat Mar 10 2012,Portland Trail Blazers,110,Washington Wizards,99,/boxscores/201203100WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['27', '28', '27', '28', '110']","['27', '25', '24', '23', '99']"
Sat Mar 10 2012,Toronto Raptors,86,Detroit Pistons,105,/boxscores/201203100DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['14', '23', '21', '28', '86']","['37', '24', '28', '16', '105']"
Sat Mar 10 2012,Indiana Pacers,91,Miami Heat,93,/boxscores/201203100MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'OT', 'T']","['26', '17', '18', '24', '6', '91']","['17', '22', '21', '25', '8', '93']"
Sat Mar 10 2012,Utah Jazz,97,Chicago Bulls,111,/boxscores/201203100CHI.html,United Center,"['1', '2', '3', '4', 'T']","['22', '19', '22', '34', '97']","['22', '26', '31', '32', '111']"
Sat Mar 10 2012,New Orleans Hornets,95,Minnesota Timberwolves,89,/boxscores/201203100MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['24', '25', '21', '25', '95']","['24', '20', '21', '24', '89']"
Sat Mar 10 2012,Houston Rockets,112,New Jersey Nets,106,/boxscores/201203100NJN.html,Prudential Center,"['1', '2', '3', '4', 'T']","['29', '30', '25', '28', '112']","['21', '28', '34', '23', '106']"
Sat Mar 10 2012,Charlotte Bobcats,95,Oklahoma City Thunder,122,/boxscores/201203100OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['25', '15', '30', '25', '95']","['28', '30', '33', '31', '122']"
Sat Mar 10 2012,Memphis Grizzlies,91,Phoenix Suns,98,/boxscores/201203100PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['29', '22', '23', '17', '91']","['26', '27', '27', '18', '98']"
Sat Mar 10 2012,Dallas Mavericks,87,Golden State Warriors,111,/boxscores/201203100GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['15', '27', '24', '21', '87']","['26', '26', '31', '28', '111']"
Sun Mar 11 2012,Philadelphia 76ers,106,New York Knicks,94,/boxscores/201203110NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['22', '29', '38', '17', '106']","['24', '25', '24', '21', '94']"
Sun Mar 11 2012,Boston Celtics,94,Los Angeles Lakers,97,/boxscores/201203110LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['14', '28', '28', '24', '94']","['24', '20', '28', '25', '97']"
Sun Mar 11 2012,Houston Rockets,107,Cleveland Cavaliers,118,/boxscores/201203110CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['26', '31', '27', '23', '107']","['30', '24', '27', '37', '118']"
Sun Mar 11 2012,Indiana Pacers,94,Orlando Magic,107,/boxscores/201203110ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['22', '23', '21', '28', '94']","['36', '20', '35', '16', '107']"
Sun Mar 11 2012,Milwaukee Bucks,105,Toronto Raptors,99,/boxscores/201203110TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['21', '30', '27', '27', '105']","['28', '28', '23', '20', '99']"
Sun Mar 11 2012,Memphis Grizzlies,94,Denver Nuggets,91,/boxscores/201203110DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['23', '27', '23', '21', '94']","['25', '28', '17', '21', '91']"
Sun Mar 11 2012,Atlanta Hawks,106,Sacramento Kings,99,/boxscores/201203110SAC.html,Power Balance Pavilion,"['1', '2', '3', '4', 'T']","['23', '28', '29', '26', '106']","['24', '28', '22', '25', '99']"
Sun Mar 11 2012,Golden State Warriors,97,Los Angeles Clippers,93,/boxscores/201203110LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['28', '27', '23', '19', '97']","['16', '26', '22', '29', '93']"
Mon Mar 12 2012,Milwaukee Bucks,105,New Jersey Nets,99,/boxscores/201203120NJN.html,Prudential Center,"['1', '2', '3', '4', 'T']","['27', '20', '26', '32', '105']","['32', '22', '19', '26', '99']"
Mon Mar 12 2012,New York Knicks,99,Chicago Bulls,104,/boxscores/201203120CHI.html,United Center,"['1', '2', '3', '4', 'T']","['25', '25', '28', '21', '99']","['23', '25', '31', '25', '104']"
Mon Mar 12 2012,Charlotte Bobcats,73,New Orleans Hornets,71,/boxscores/201203120NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['14', '21', '26', '12', '73']","['20', '17', '18', '16', '71']"
Mon Mar 12 2012,Washington Wizards,97,San Antonio Spurs,112,/boxscores/201203120SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['24', '25', '25', '23', '97']","['32', '31', '25', '24', '112']"
Mon Mar 12 2012,Detroit Pistons,90,Utah Jazz,105,/boxscores/201203120UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['19', '29', '29', '13', '90']","['22', '30', '23', '30', '105']"
Mon Mar 12 2012,Minnesota Timberwolves,127,Phoenix Suns,124,/boxscores/201203120PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['28', '35', '29', '35', '127']","['34', '22', '34', '34', '124']"
Mon Mar 12 2012,Boston Celtics,94,Los Angeles Clippers,85,/boxscores/201203120LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['25', '14', '23', '32', '94']","['21', '27', '13', '24', '85']"
Tue Mar 13 2012,Toronto Raptors,96,Cleveland Cavaliers,88,/boxscores/201203130CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['21', '33', '21', '21', '96']","['22', '24', '19', '23', '88']"
Tue Mar 13 2012,Portland Trail Blazers,75,Indiana Pacers,92,/boxscores/201203130IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['15', '23', '14', '23', '75']","['19', '29', '27', '17', '92']"
Tue Mar 13 2012,Miami Heat,98,Orlando Magic,104,/boxscores/201203130ORL.html,Amway Center,"['1', '2', '3', '4', 'OT', 'T']","['27', '29', '17', '21', '4', '98']","['30', '15', '27', '22', '10', '104']"
Tue Mar 13 2012,Los Angeles Lakers,116,Memphis Grizzlies,111,/boxscores/201203130MEM.html,FedEx Forum,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['21', '30', '20', '26', '6', '13', '116']","['29', '23', '28', '17', '6', '8', '111']"
Tue Mar 13 2012,Houston Rockets,104,Oklahoma City Thunder,103,/boxscores/201203130OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['23', '30', '24', '27', '104']","['22', '31', '20', '30', '103']"
Tue Mar 13 2012,Washington Wizards,98,Dallas Mavericks,107,/boxscores/201203130DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['26', '25', '24', '23', '98']","['27', '33', '23', '24', '107']"
Tue Mar 13 2012,Atlanta Hawks,117,Denver Nuggets,118,/boxscores/201203130DEN.html,Pepsi Center,"['1', '2', '3', '4', 'OT', 'T']","['26', '29', '25', '25', '12', '117']","['30', '34', '18', '23', '13', '118']"
Tue Mar 13 2012,Golden State Warriors,115,Sacramento Kings,89,/boxscores/201203130SAC.html,Power Balance Pavilion,"['1', '2', '3', '4', 'T']","['29', '25', '30', '31', '115']","['24', '25', '24', '16', '89']"
Wed Mar 14 2012,Philadelphia 76ers,94,Indiana Pacers,111,/boxscores/201203140IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['29', '22', '24', '19', '94']","['24', '30', '29', '28', '111']"
Wed Mar 14 2012,Toronto Raptors,84,New Jersey Nets,98,/boxscores/201203140NJN.html,Prudential Center,"['1', '2', '3', '4', 'T']","['22', '24', '15', '23', '84']","['19', '22', '27', '30', '98']"
Wed Mar 14 2012,Portland Trail Blazers,79,New York Knicks,121,/boxscores/201203140NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['12', '17', '27', '23', '79']","['25', '30', '23', '43', '121']"
Wed Mar 14 2012,Charlotte Bobcats,87,Houston Rockets,107,/boxscores/201203140HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['18', '22', '17', '30', '87']","['30', '20', '36', '21', '107']"
Wed Mar 14 2012,Cleveland Cavaliers,105,Milwaukee Bucks,115,/boxscores/201203140MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['28', '27', '23', '27', '105']","['23', '34', '27', '31', '115']"
Wed Mar 14 2012,Los Angeles Lakers,107,New Orleans Hornets,101,/boxscores/201203140NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'OT', 'T']","['20', '20', '30', '23', '14', '107']","['28', '26', '16', '23', '8', '101']"
Wed Mar 14 2012,Orlando Magic,111,San Antonio Spurs,122,/boxscores/201203140SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['35', '23', '26', '27', '111']","['36', '23', '30', '33', '122']"
Wed Mar 14 2012,Miami Heat,102,Chicago Bulls,106,/boxscores/201203140CHI.html,United Center,"['1', '2', '3', '4', 'T']","['23', '19', '28', '32', '102']","['19', '34', '28', '25', '106']"
Wed Mar 14 2012,Detroit Pistons,124,Sacramento Kings,112,/boxscores/201203140SAC.html,Power Balance Pavilion,"['1', '2', '3', '4', 'T']","['25', '32', '40', '27', '124']","['32', '26', '23', '31', '112']"
Wed Mar 14 2012,Boston Celtics,105,Golden State Warriors,103,/boxscores/201203140GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['21', '34', '26', '24', '105']","['25', '35', '17', '26', '103']"
Wed Mar 14 2012,Atlanta Hawks,82,Los Angeles Clippers,96,/boxscores/201203140LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['27', '15', '20', '20', '82']","['30', '20', '21', '25', '96']"
Wed Mar 14 2012,Utah Jazz,111,Phoenix Suns,120,/boxscores/201203140PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['30', '23', '29', '29', '111']","['22', '31', '36', '31', '120']"
Thu Mar 15 2012,Washington Wizards,99,New Orleans Hornets,89,/boxscores/201203150NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['28', '28', '19', '24', '99']","['28', '21', '24', '16', '89']"
Thu Mar 15 2012,Charlotte Bobcats,96,Dallas Mavericks,101,/boxscores/201203150DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['23', '31', '14', '28', '96']","['23', '25', '26', '27', '101']"
Thu Mar 15 2012,Oklahoma City Thunder,103,Denver Nuggets,90,/boxscores/201203150DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['29', '21', '28', '25', '103']","['25', '26', '14', '25', '90']"
Thu Mar 15 2012,Minnesota Timberwolves,105,Utah Jazz,111,/boxscores/201203150UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'OT', 'T']","['20', '27', '24', '28', '6', '105']","['24', '29', '24', '22', '12', '111']"
Thu Mar 15 2012,Phoenix Suns,91,Los Angeles Clippers,87,/boxscores/201203150LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['17', '22', '25', '27', '91']","['29', '18', '28', '12', '87']"
Fri Mar 16 2012,New Jersey Nets,70,Orlando Magic,86,/boxscores/201203160ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['18', '18', '24', '10', '70']","['22', '24', '26', '14', '86']"
Fri Mar 16 2012,Miami Heat,84,Philadelphia 76ers,78,/boxscores/201203160PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['31', '26', '12', '15', '84']","['18', '12', '26', '22', '78']"
Fri Mar 16 2012,Washington Wizards,88,Atlanta Hawks,102,/boxscores/201203160ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['26', '28', '10', '24', '88']","['30', '20', '21', '31', '102']"
Fri Mar 16 2012,Indiana Pacers,100,New York Knicks,115,/boxscores/201203160NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['14', '17', '27', '42', '100']","['24', '26', '38', '27', '115']"
Fri Mar 16 2012,Portland Trail Blazers,100,Chicago Bulls,89,/boxscores/201203160CHI.html,United Center,"['1', '2', '3', '4', 'T']","['29', '21', '28', '22', '100']","['32', '21', '26', '10', '89']"
Fri Mar 16 2012,Toronto Raptors,114,Memphis Grizzlies,110,/boxscores/201203160MEM.html,FedEx Forum,"['1', '2', '3', '4', 'OT', 'T']","['26', '21', '25', '31', '11', '114']","['24', '22', '23', '34', '7', '110']"
Fri Mar 16 2012,San Antonio Spurs,114,Oklahoma City Thunder,105,/boxscores/201203160OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['30', '35', '27', '22', '114']","['19', '29', '31', '26', '105']"
Fri Mar 16 2012,Detroit Pistons,101,Phoenix Suns,109,/boxscores/201203160PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['27', '32', '21', '21', '101']","['31', '23', '25', '30', '109']"
Fri Mar 16 2012,Boston Celtics,95,Sacramento Kings,120,/boxscores/201203160SAC.html,Power Balance Pavilion,"['1', '2', '3', '4', 'T']","['20', '31', '23', '21', '95']","['26', '26', '41', '27', '120']"
Fri Mar 16 2012,Milwaukee Bucks,120,Golden State Warriors,98,/boxscores/201203160GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['31', '25', '31', '33', '120']","['12', '31', '32', '23', '98']"
Fri Mar 16 2012,Minnesota Timberwolves,92,Los Angeles Lakers,97,/boxscores/201203160LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['19', '22', '20', '31', '92']","['23', '27', '24', '23', '97']"
Sat Mar 17 2012,Houston Rockets,91,Los Angeles Clippers,95,/boxscores/201203170LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['23', '24', '19', '25', '91']","['19', '20', '30', '26', '95']"
Sat Mar 17 2012,Toronto Raptors,103,Charlotte Bobcats,107,/boxscores/201203170CHA.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['29', '24', '14', '36', '103']","['20', '23', '38', '26', '107']"
Sat Mar 17 2012,New York Knicks,102,Indiana Pacers,88,/boxscores/201203170IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['33', '27', '17', '25', '102']","['35', '16', '23', '14', '88']"
Sat Mar 17 2012,Philadelphia 76ers,80,Chicago Bulls,89,/boxscores/201203170CHI.html,United Center,"['1', '2', '3', '4', 'T']","['24', '20', '15', '21', '80']","['11', '27', '26', '25', '89']"
Sat Mar 17 2012,New Orleans Hornets,102,New Jersey Nets,94,/boxscores/201203170NJN.html,Prudential Center,"['1', '2', '3', '4', 'T']","['26', '21', '23', '32', '102']","['29', '22', '31', '12', '94']"
Sat Mar 17 2012,San Antonio Spurs,99,Dallas Mavericks,106,/boxscores/201203170DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['19', '25', '24', '31', '99']","['28', '18', '32', '28', '106']"
Sat Mar 17 2012,Boston Celtics,91,Denver Nuggets,98,/boxscores/201203170DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['22', '20', '26', '23', '91']","['29', '26', '25', '18', '98']"
Sat Mar 17 2012,Golden State Warriors,92,Utah Jazz,99,/boxscores/201203170UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'OT', 'T']","['25', '26', '14', '22', '5', '92']","['18', '28', '23', '18', '12', '99']"
Sun Mar 18 2012,Atlanta Hawks,103,Cleveland Cavaliers,87,/boxscores/201203180CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['31', '28', '17', '27', '103']","['19', '26', '23', '19', '87']"
Sun Mar 18 2012,Detroit Pistons,83,Los Angeles Clippers,87,/boxscores/201203180LAC.html,STAPLES Center,"['1', '2', '3', '4', 'OT', 'T']","['18', '23', '24', '9', '9', '83']","['24', '14', '19', '17', '13', '87']"
Sun Mar 18 2012,Washington Wizards,92,Memphis Grizzlies,97,/boxscores/201203180MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['20', '28', '18', '26', '92']","['21', '24', '29', '23', '97']"
Sun Mar 18 2012,Minnesota Timberwolves,99,Sacramento Kings,115,/boxscores/201203180SAC.html,Power Balance Pavilion,"['1', '2', '3', '4', 'T']","['31', '26', '25', '17', '99']","['28', '29', '33', '25', '115']"
Sun Mar 18 2012,Orlando Magic,81,Miami Heat,91,/boxscores/201203180MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['22', '25', '16', '18', '81']","['31', '19', '17', '24', '91']"
Sun Mar 18 2012,Houston Rockets,86,Phoenix Suns,99,/boxscores/201203180PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['13', '23', '28', '22', '86']","['26', '26', '28', '19', '99']"
Sun Mar 18 2012,Utah Jazz,103,Los Angeles Lakers,99,/boxscores/201203180LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['23', '22', '30', '28', '103']","['20', '24', '25', '30', '99']"
Sun Mar 18 2012,Portland Trail Blazers,95,Oklahoma City Thunder,111,/boxscores/201203180OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['15', '27', '28', '25', '95']","['31', '26', '27', '27', '111']"
Mon Mar 19 2012,Philadelphia 76ers,105,Charlotte Bobcats,80,/boxscores/201203190CHA.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['25', '21', '30', '29', '105']","['19', '25', '19', '17', '80']"
Mon Mar 19 2012,Boston Celtics,79,Atlanta Hawks,76,/boxscores/201203190ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['12', '19', '19', '29', '79']","['15', '18', '18', '25', '76']"
Mon Mar 19 2012,Cleveland Cavaliers,105,New Jersey Nets,100,/boxscores/201203190NJN.html,Prudential Center,"['1', '2', '3', '4', 'T']","['30', '23', '23', '29', '105']","['17', '33', '24', '26', '100']"
Mon Mar 19 2012,Chicago Bulls,85,Orlando Magic,59,/boxscores/201203190ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['22', '26', '12', '25', '85']","['14', '19', '15', '11', '59']"
Mon Mar 19 2012,Dallas Mavericks,112,Denver Nuggets,95,/boxscores/201203190DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['33', '30', '29', '20', '112']","['29', '27', '22', '17', '95']"
Mon Mar 19 2012,Minnesota Timberwolves,97,Golden State Warriors,93,/boxscores/201203190GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['21', '28', '22', '26', '97']","['14', '21', '32', '26', '93']"
Tue Mar 20 2012,Los Angeles Clippers,89,Indiana Pacers,102,/boxscores/201203200IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['31', '15', '20', '23', '89']","['31', '23', '24', '24', '102']"
Tue Mar 20 2012,Phoenix Suns,95,Miami Heat,99,/boxscores/201203200MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['22', '31', '22', '20', '95']","['28', '21', '23', '27', '99']"
Tue Mar 20 2012,Toronto Raptors,87,New York Knicks,106,/boxscores/201203200NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '20', '24', '19', '87']","['27', '26', '26', '27', '106']"
Tue Mar 20 2012,Los Angeles Lakers,104,Houston Rockets,107,/boxscores/201203200HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['40', '16', '23', '25', '104']","['25', '26', '22', '34', '107']"
Tue Mar 20 2012,Oklahoma City Thunder,90,Utah Jazz,97,/boxscores/201203200UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['25', '19', '26', '20', '90']","['24', '28', '24', '21', '97']"
Tue Mar 20 2012,Milwaukee Bucks,116,Portland Trail Blazers,87,/boxscores/201203200POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['25', '29', '28', '34', '116']","['23', '20', '21', '23', '87']"
Tue Mar 20 2012,Memphis Grizzlies,110,Sacramento Kings,119,/boxscores/201203200SAC.html,Power Balance Pavilion,"['1', '2', '3', '4', 'T']","['28', '28', '30', '24', '110']","['37', '29', '27', '26', '119']"
