date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Sat Dec 1 2007,Detroit Pistons,117,Milwaukee Bucks,91,/boxscores/200712010MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['28', '28', '28', '33', '117']","['22', '20', '23', '26', '91']"
Sat Dec 1 2007,Houston Rockets,99,Sacramento Kings,107,/boxscores/200712010SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['29', '21', '24', '25', '99']","['26', '23', '30', '28', '107']"
Sun Dec 2 2007,Cleveland Cavaliers,70,Boston Celtics,80,/boxscores/200712020BOS.html,TD Banknorth Garden,"['1', '2', '3', '4', 'T']","['19', '20', '11', '20', '70']","['17', '26', '21', '16', '80']"
Sun Dec 2 2007,Indiana Pacers,101,Los Angeles Clippers,95,/boxscores/200712020LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['32', '18', '27', '24', '101']","['19', '32', '25', '19', '95']"
Sun Dec 2 2007,Portland Trail Blazers,79,San Antonio Spurs,100,/boxscores/200712020SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['17', '21', '19', '22', '79']","['23', '28', '26', '23', '100']"
Sun Dec 2 2007,New Jersey Nets,95,Detroit Pistons,118,/boxscores/200712020DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['27', '17', '23', '28', '95']","['27', '27', '33', '31', '118']"
Sun Dec 2 2007,Phoenix Suns,115,New York Knicks,104,/boxscores/200712020NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['37', '24', '24', '30', '115']","['29', '28', '27', '20', '104']"
Sun Dec 2 2007,Miami Heat,89,Denver Nuggets,115,/boxscores/200712020DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['17', '25', '22', '25', '89']","['37', '22', '33', '23', '115']"
Sun Dec 2 2007,Golden State Warriors,109,Seattle SuperSonics,96,/boxscores/200712020SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['35', '25', '28', '21', '109']","['18', '23', '25', '30', '96']"
Sun Dec 2 2007,Orlando Magic,104,Los Angeles Lakers,97,/boxscores/200712020LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['24', '39', '14', '27', '104']","['30', '25', '20', '22', '97']"
Mon Dec 3 2007,Atlanta Hawks,88,Philadelphia 76ers,79,/boxscores/200712030PHI.html,Wachovia Center,"['1', '2', '3', '4', 'T']","['24', '21', '21', '22', '88']","['17', '29', '16', '17', '79']"
Mon Dec 3 2007,Charlotte Bobcats,79,Toronto Raptors,98,/boxscores/200712030TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['16', '17', '26', '20', '79']","['27', '27', '22', '22', '98']"
Mon Dec 3 2007,Portland Trail Blazers,106,Memphis Grizzlies,105,/boxscores/200712030MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['31', '19', '28', '28', '106']","['24', '33', '23', '25', '105']"
Mon Dec 3 2007,Dallas Mavericks,103,Chicago Bulls,98,/boxscores/200712030CHI.html,United Center,"['1', '2', '3', '4', 'T']","['29', '27', '15', '32', '103']","['24', '20', '16', '38', '98']"
Mon Dec 3 2007,Miami Heat,101,Utah Jazz,110,/boxscores/200712030UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['32', '21', '18', '30', '101']","['31', '21', '22', '36', '110']"
Mon Dec 3 2007,Orlando Magic,123,Golden State Warriors,117,/boxscores/200712030GSW.html,Oracle Arena,"['1', '2', '3', '4', 'OT', 'T']","['30', '27', '27', '25', '14', '123']","['21', '27', '31', '30', '8', '117']"
Tue Dec 4 2007,Detroit Pistons,106,Atlanta Hawks,95,/boxscores/200712040ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['33', '24', '30', '19', '106']","['26', '22', '13', '34', '95']"
Tue Dec 4 2007,New Jersey Nets,100,Cleveland Cavaliers,79,/boxscores/200712040CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['19', '28', '27', '26', '100']","['22', '21', '16', '20', '79']"
Tue Dec 4 2007,Phoenix Suns,121,Indiana Pacers,117,/boxscores/200712040IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['38', '31', '27', '25', '121']","['29', '35', '26', '27', '117']"
Tue Dec 4 2007,Los Angeles Lakers,116,Minnesota Timberwolves,95,/boxscores/200712040MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['30', '32', '24', '30', '116']","['24', '22', '22', '27', '95']"
Tue Dec 4 2007,Utah Jazz,107,Sacramento Kings,117,/boxscores/200712040SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['35', '21', '21', '30', '107']","['27', '26', '21', '43', '117']"
Tue Dec 4 2007,Milwaukee Bucks,87,Los Angeles Clippers,78,/boxscores/200712040LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['18', '18', '28', '23', '87']","['26', '23', '15', '14', '78']"
Wed Dec 5 2007,Chicago Bulls,91,Charlotte Bobcats,82,/boxscores/200712050CHA.html,Charlotte Bobcats Arena,"['1', '2', '3', '4', 'T']","['21', '18', '14', '38', '91']","['21', '21', '18', '22', '82']"
Wed Dec 5 2007,Boston Celtics,113,Philadelphia 76ers,103,/boxscores/200712050PHI.html,Wachovia Center,"['1', '2', '3', '4', 'T']","['26', '26', '31', '30', '113']","['32', '25', '23', '23', '103']"
Wed Dec 5 2007,Phoenix Suns,136,Toronto Raptors,123,/boxscores/200712050TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['33', '28', '45', '30', '136']","['28', '28', '29', '38', '123']"
Wed Dec 5 2007,Cleveland Cavaliers,86,Washington Wizards,105,/boxscores/200712050WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['21', '13', '28', '24', '86']","['22', '31', '26', '26', '105']"
Wed Dec 5 2007,New York Knicks,100,New Jersey Nets,93,/boxscores/200712050NJN.html,Izod Center,"['1', '2', '3', '4', 'T']","['26', '25', '23', '26', '100']","['18', '24', '24', '27', '93']"
Wed Dec 5 2007,Detroit Pistons,91,New Orleans Hornets,76,/boxscores/200712050NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['16', '28', '22', '25', '91']","['26', '16', '18', '16', '76']"
Wed Dec 5 2007,Memphis Grizzlies,92,Houston Rockets,105,/boxscores/200712050HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['20', '22', '29', '21', '92']","['24', '31', '30', '20', '105']"
Wed Dec 5 2007,Dallas Mavericks,95,San Antonio Spurs,97,/boxscores/200712050SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['24', '25', '17', '29', '95']","['18', '24', '31', '24', '97']"
Wed Dec 5 2007,Los Angeles Lakers,111,Denver Nuggets,107,/boxscores/200712050DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['29', '33', '26', '23', '111']","['24', '34', '30', '19', '107']"
Wed Dec 5 2007,Milwaukee Bucks,90,Golden State Warriors,120,/boxscores/200712050GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['25', '11', '27', '27', '90']","['30', '27', '28', '35', '120']"
Wed Dec 5 2007,Los Angeles Clippers,88,Seattle SuperSonics,95,/boxscores/200712050SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['17', '18', '26', '27', '88']","['18', '25', '30', '22', '95']"
Thu Dec 6 2007,Minnesota Timberwolves,89,Atlanta Hawks,90,/boxscores/200712060ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['15', '25', '27', '22', '89']","['29', '24', '8', '29', '90']"
Thu Dec 6 2007,Denver Nuggets,122,Dallas Mavericks,109,/boxscores/200712060DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['39', '25', '34', '24', '122']","['32', '24', '36', '17', '109']"
Thu Dec 6 2007,Miami Heat,106,Portland Trail Blazers,112,/boxscores/200712060POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['25', '17', '31', '33', '106']","['30', '26', '21', '35', '112']"
Fri Dec 7 2007,Chicago Bulls,98,Detroit Pistons,91,/boxscores/200712070DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['23', '22', '27', '26', '98']","['17', '26', '28', '20', '91']"
Fri Dec 7 2007,Indiana Pacers,115,Orlando Magic,109,/boxscores/200712070ORL.html,Amway Arena,"['1', '2', '3', '4', 'T']","['28', '26', '30', '31', '115']","['32', '30', '25', '22', '109']"
Fri Dec 7 2007,New York Knicks,90,Philadelphia 76ers,101,/boxscores/200712070PHI.html,Wachovia Center,"['1', '2', '3', '4', 'T']","['27', '22', '18', '23', '90']","['26', '27', '19', '29', '101']"
Fri Dec 7 2007,Phoenix Suns,122,Washington Wizards,107,/boxscores/200712070WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['30', '30', '40', '22', '122']","['26', '29', '21', '31', '107']"
Fri Dec 7 2007,Toronto Raptors,84,Boston Celtics,112,/boxscores/200712070BOS.html,TD Banknorth Garden,"['1', '2', '3', '4', 'T']","['16', '24', '15', '29', '84']","['27', '35', '29', '21', '112']"
Fri Dec 7 2007,Houston Rockets,96,New Jersey Nets,89,/boxscores/200712070NJN.html,Izod Center,"['1', '2', '3', '4', 'T']","['28', '20', '24', '24', '96']","['18', '15', '27', '29', '89']"
Fri Dec 7 2007,Memphis Grizzlies,116,New Orleans Hornets,118,/boxscores/200712070NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'OT', 'T']","['21', '26', '33', '27', '9', '116']","['25', '30', '30', '22', '11', '118']"
Fri Dec 7 2007,Utah Jazz,98,San Antonio Spurs,104,/boxscores/200712070SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['29', '22', '25', '22', '98']","['21', '29', '22', '32', '104']"
Fri Dec 7 2007,Los Angeles Clippers,97,Sacramento Kings,87,/boxscores/200712070SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['22', '19', '30', '26', '97']","['28', '24', '18', '17', '87']"
Fri Dec 7 2007,Miami Heat,113,Golden State Warriors,120,/boxscores/200712070GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['39', '27', '25', '22', '113']","['30', '26', '26', '38', '120']"
Fri Dec 7 2007,Milwaukee Bucks,98,Seattle SuperSonics,104,/boxscores/200712070SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['24', '25', '19', '30', '98']","['31', '22', '20', '31', '104']"
Sat Dec 8 2007,Memphis Grizzlies,78,Atlanta Hawks,86,/boxscores/200712080ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['10', '18', '23', '27', '78']","['25', '14', '29', '18', '86']"
Sat Dec 8 2007,Cleveland Cavaliers,93,Charlotte Bobcats,96,/boxscores/200712080CHA.html,Charlotte Bobcats Arena,"['1', '2', '3', '4', 'T']","['26', '25', '17', '25', '93']","['25', '26', '18', '27', '96']"
Sat Dec 8 2007,Philadelphia 76ers,105,New York Knicks,77,/boxscores/200712080NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '25', '26', '30', '105']","['19', '18', '20', '20', '77']"
Sat Dec 8 2007,Phoenix Suns,93,Minnesota Timberwolves,100,/boxscores/200712080MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['32', '24', '24', '13', '93']","['28', '27', '32', '13', '100']"
Sat Dec 8 2007,Boston Celtics,92,Chicago Bulls,81,/boxscores/200712080CHI.html,United Center,"['1', '2', '3', '4', 'T']","['21', '26', '22', '23', '92']","['18', '25', '16', '22', '81']"
Sat Dec 8 2007,Utah Jazz,117,Dallas Mavericks,125,/boxscores/200712080DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['23', '25', '34', '35', '117']","['28', '30', '32', '35', '125']"
Sat Dec 8 2007,Sacramento Kings,97,Denver Nuggets,101,/boxscores/200712080DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['34', '13', '31', '19', '97']","['34', '25', '18', '24', '101']"
Sun Dec 9 2007,Houston Rockets,80,Toronto Raptors,93,/boxscores/200712090TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['22', '23', '11', '24', '80']","['16', '18', '28', '31', '93']"
Sun Dec 9 2007,Miami Heat,100,Los Angeles Clippers,94,/boxscores/200712090LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['30', '21', '26', '23', '100']","['26', '25', '20', '23', '94']"
Sun Dec 9 2007,Charlotte Bobcats,85,Detroit Pistons,104,/boxscores/200712090DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['16', '29', '20', '20', '85']","['30', '26', '25', '23', '104']"
Sun Dec 9 2007,Milwaukee Bucks,113,Portland Trail Blazers,117,/boxscores/200712090POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'OT', 'T']","['27', '24', '25', '29', '8', '113']","['30', '27', '27', '21', '12', '117']"
Sun Dec 9 2007,Seattle SuperSonics,88,New Orleans Hornets,91,/boxscores/200712090NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['17', '24', '24', '23', '88']","['23', '29', '15', '24', '91']"
Sun Dec 9 2007,New Jersey Nets,89,Washington Wizards,104,/boxscores/200712090WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['23', '25', '24', '17', '89']","['27', '15', '36', '26', '104']"
Sun Dec 9 2007,Golden State Warriors,113,Los Angeles Lakers,123,/boxscores/200712090LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['31', '28', '27', '27', '113']","['31', '29', '32', '31', '123']"
Mon Dec 10 2007,Atlanta Hawks,98,Orlando Magic,87,/boxscores/200712100ORL.html,Amway Arena,"['1', '2', '3', '4', 'T']","['29', '20', '20', '29', '98']","['19', '22', '22', '24', '87']"
Mon Dec 10 2007,Houston Rockets,88,Philadelphia 76ers,100,/boxscores/200712100PHI.html,Wachovia Center,"['1', '2', '3', '4', 'T']","['24', '18', '18', '28', '88']","['30', '26', '30', '14', '100']"
Mon Dec 10 2007,Dallas Mavericks,99,New York Knicks,89,/boxscores/200712100NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['28', '21', '30', '20', '99']","['19', '17', '27', '26', '89']"
Mon Dec 10 2007,Miami Heat,117,Phoenix Suns,113,/boxscores/200712100PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['40', '27', '22', '28', '117']","['29', '34', '17', '33', '113']"
Mon Dec 10 2007,Milwaukee Bucks,93,Sacramento Kings,96,/boxscores/200712100SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['26', '23', '25', '19', '93']","['26', '21', '19', '30', '96']"
Tue Dec 11 2007,Toronto Raptors,100,Atlanta Hawks,88,/boxscores/200712110ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['19', '35', '15', '31', '100']","['21', '22', '25', '20', '88']"
Tue Dec 11 2007,Indiana Pacers,105,Cleveland Cavaliers,118,/boxscores/200712110CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['16', '33', '25', '31', '105']","['37', '28', '32', '21', '118']"
Tue Dec 11 2007,Minnesota Timberwolves,88,Washington Wizards,102,/boxscores/200712110WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['26', '20', '23', '19', '88']","['26', '30', '27', '19', '102']"
Tue Dec 11 2007,Los Angeles Clippers,91,New Jersey Nets,82,/boxscores/200712110NJN.html,Izod Center,"['1', '2', '3', '4', 'T']","['23', '23', '21', '24', '91']","['21', '25', '17', '19', '82']"
Tue Dec 11 2007,Detroit Pistons,113,Memphis Grizzlies,103,/boxscores/200712110MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['37', '24', '29', '23', '113']","['22', '26', '26', '29', '103']"
Tue Dec 11 2007,Seattle SuperSonics,96,Chicago Bulls,123,/boxscores/200712110CHI.html,United Center,"['1', '2', '3', '4', 'T']","['27', '22', '24', '23', '96']","['31', '36', '30', '26', '123']"
Tue Dec 11 2007,Portland Trail Blazers,97,Utah Jazz,89,/boxscores/200712110UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['29', '26', '23', '19', '97']","['27', '19', '20', '23', '89']"
Tue Dec 11 2007,San Antonio Spurs,84,Golden State Warriors,96,/boxscores/200712110GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['25', '12', '27', '20', '84']","['23', '30', '26', '17', '96']"
Wed Dec 12 2007,Los Angeles Clippers,103,Charlotte Bobcats,108,/boxscores/200712120CHA.html,Charlotte Bobcats Arena,"['1', '2', '3', '4', 'T']","['21', '34', '17', '31', '103']","['20', '23', '36', '29', '108']"
Wed Dec 12 2007,Chicago Bulls,102,Indiana Pacers,117,/boxscores/200712120IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['29', '23', '25', '25', '102']","['20', '33', '40', '24', '117']"
Wed Dec 12 2007,Minnesota Timberwolves,94,Philadelphia 76ers,98,/boxscores/200712120PHI.html,Wachovia Center,"['1', '2', '3', '4', 'T']","['21', '24', '29', '20', '94']","['28', '23', '28', '19', '98']"
Wed Dec 12 2007,Dallas Mavericks,76,Toronto Raptors,92,/boxscores/200712120TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['17', '19', '23', '17', '76']","['21', '33', '21', '17', '92']"
Wed Dec 12 2007,Sacramento Kings,78,Boston Celtics,90,/boxscores/200712120BOS.html,TD Banknorth Garden,"['1', '2', '3', '4', 'T']","['17', '28', '19', '14', '78']","['25', '19', '24', '22', '90']"
Wed Dec 12 2007,Seattle SuperSonics,117,New York Knicks,110,/boxscores/200712120NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['27', '26', '30', '34', '117']","['31', '25', '23', '31', '110']"
Wed Dec 12 2007,Detroit Pistons,77,Houston Rockets,80,/boxscores/200712120HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['16', '17', '22', '22', '77']","['18', '20', '19', '23', '80']"
Wed Dec 12 2007,Orlando Magic,86,Milwaukee Bucks,100,/boxscores/200712120MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['20', '20', '21', '25', '86']","['32', '21', '22', '25', '100']"
Wed Dec 12 2007,New Orleans Hornets,99,Denver Nuggets,105,/boxscores/200712120DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['27', '32', '22', '18', '99']","['24', '27', '26', '28', '105']"
Wed Dec 12 2007,Golden State Warriors,95,Portland Trail Blazers,105,/boxscores/200712120POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['22', '27', '28', '18', '95']","['22', '32', '31', '20', '105']"
Wed Dec 12 2007,Utah Jazz,98,Phoenix Suns,103,/boxscores/200712120PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['22', '23', '20', '33', '98']","['24', '25', '18', '36', '103']"
Thu Dec 13 2007,Washington Wizards,104,Miami Heat,91,/boxscores/200712130MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['28', '31', '23', '22', '104']","['16', '33', '21', '21', '91']"
Thu Dec 13 2007,San Antonio Spurs,97,Los Angeles Lakers,102,/boxscores/200712130LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['19', '24', '31', '23', '97']","['18', '33', '21', '30', '102']"
Fri Dec 14 2007,Toronto Raptors,104,Indiana Pacers,93,/boxscores/200712140IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['21', '20', '28', '35', '104']","['25', '27', '23', '18', '93']"
Fri Dec 14 2007,Sacramento Kings,109,Philadelphia 76ers,99,/boxscores/200712140PHI.html,Wachovia Center,"['1', '2', '3', '4', 'T']","['24', '27', '34', '24', '109']","['28', '23', '23', '25', '99']"
Fri Dec 14 2007,Milwaukee Bucks,82,Boston Celtics,104,/boxscores/200712140BOS.html,TD Banknorth Garden,"['1', '2', '3', '4', 'T']","['21', '23', '15', '23', '82']","['25', '21', '32', '26', '104']"
Fri Dec 14 2007,Orlando Magic,103,Charlotte Bobcats,87,/boxscores/200712140CHA.html,Charlotte Bobcats Arena,"['1', '2', '3', '4', 'T']","['23', '19', '30', '31', '103']","['24', '27', '13', '23', '87']"
Fri Dec 14 2007,Atlanta Hawks,81,Detroit Pistons,91,/boxscores/200712140DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['16', '17', '20', '28', '81']","['21', '26', '17', '27', '91']"
Fri Dec 14 2007,Los Angeles Clippers,98,Memphis Grizzlies,91,/boxscores/200712140MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['24', '22', '22', '30', '98']","['19', '25', '22', '25', '91']"
Fri Dec 14 2007,Seattle SuperSonics,99,Minnesota Timberwolves,88,/boxscores/200712140MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['11', '32', '32', '24', '99']","['26', '20', '19', '23', '88']"
Fri Dec 14 2007,Cleveland Cavaliers,97,New Jersey Nets,105,/boxscores/200712140NJN.html,Izod Center,"['1', '2', '3', '4', 'T']","['25', '32', '21', '19', '97']","['21', '29', '30', '25', '105']"
Fri Dec 14 2007,New York Knicks,96,Chicago Bulls,101,/boxscores/200712140CHI.html,United Center,"['1', '2', '3', '4', 'T']","['19', '26', '19', '32', '96']","['23', '25', '25', '28', '101']"
Fri Dec 14 2007,New Orleans Hornets,80,Dallas Mavericks,89,/boxscores/200712140DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['13', '22', '22', '23', '80']","['24', '19', '18', '28', '89']"
Fri Dec 14 2007,Utah Jazz,91,Portland Trail Blazers,99,/boxscores/200712140POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['26', '28', '20', '17', '91']","['28', '25', '17', '29', '99']"
Fri Dec 14 2007,Los Angeles Lakers,106,Golden State Warriors,108,/boxscores/200712140GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['28', '26', '31', '21', '106']","['17', '30', '36', '25', '108']"
Sat Dec 15 2007,Charlotte Bobcats,84,Atlanta Hawks,93,/boxscores/200712150ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['22', '19', '18', '25', '84']","['23', '26', '25', '19', '93']"
Sat Dec 15 2007,Memphis Grizzlies,123,Orlando Magic,119,/boxscores/200712150ORL.html,Amway Arena,"['1', '2', '3', '4', 'T']","['30', '25', '30', '38', '123']","['29', '30', '29', '31', '119']"
Sat Dec 15 2007,Sacramento Kings,79,Washington Wizards,92,/boxscores/200712150WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['24', '27', '16', '12', '79']","['33', '19', '28', '12', '92']"
Sat Dec 15 2007,Philadelphia 76ers,92,Cleveland Cavaliers,86,/boxscores/200712150CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['18', '33', '16', '25', '92']","['26', '20', '22', '18', '86']"
Sat Dec 15 2007,Indiana Pacers,106,Miami Heat,103,/boxscores/200712150MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['25', '27', '26', '28', '106']","['27', '28', '24', '24', '103']"
Sat Dec 15 2007,New Jersey Nets,86,New York Knicks,94,/boxscores/200712150NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '14', '24', '24', '86']","['18', '22', '30', '24', '94']"
Sat Dec 15 2007,Phoenix Suns,98,New Orleans Hornets,101,/boxscores/200712150NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['26', '20', '34', '18', '98']","['31', '28', '21', '21', '101']"
Sat Dec 15 2007,Dallas Mavericks,96,Houston Rockets,83,/boxscores/200712150HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['25', '13', '30', '28', '96']","['21', '20', '20', '22', '83']"
Sat Dec 15 2007,Minnesota Timberwolves,92,Milwaukee Bucks,95,/boxscores/200712150MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['19', '23', '16', '34', '92']","['22', '18', '26', '29', '95']"
Sat Dec 15 2007,Denver Nuggets,91,San Antonio Spurs,102,/boxscores/200712150SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['27', '23', '18', '23', '91']","['22', '34', '36', '10', '102']"
Sat Dec 15 2007,Seattle SuperSonics,75,Utah Jazz,96,/boxscores/200712150UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['27', '13', '26', '9', '75']","['20', '31', '25', '20', '96']"
Sun Dec 16 2007,Golden State Warriors,87,Detroit Pistons,109,/boxscores/200712160DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['22', '13', '32', '20', '87']","['23', '35', '29', '22', '109']"
Sun Dec 16 2007,Boston Celtics,90,Toronto Raptors,77,/boxscores/200712160TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['27', '23', '21', '19', '90']","['17', '19', '18', '23', '77']"
Sun Dec 16 2007,Portland Trail Blazers,116,Denver Nuggets,105,/boxscores/200712160DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['30', '31', '31', '24', '116']","['25', '24', '24', '32', '105']"
Sun Dec 16 2007,Los Angeles Clippers,92,Los Angeles Lakers,113,/boxscores/200712160LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['15', '29', '32', '16', '92']","['29', '28', '25', '31', '113']"
Mon Dec 17 2007,Utah Jazz,111,Atlanta Hawks,116,/boxscores/200712170ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['31', '22', '33', '25', '111']","['25', '26', '35', '30', '116']"
Mon Dec 17 2007,Milwaukee Bucks,99,Cleveland Cavaliers,104,/boxscores/200712170CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['24', '20', '19', '22', '8', '6', '99']","['26', '20', '14', '25', '8', '11', '104']"
Mon Dec 17 2007,Minnesota Timberwolves,87,Miami Heat,91,/boxscores/200712170MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['24', '23', '17', '23', '87']","['27', '14', '19', '31', '91']"
Mon Dec 17 2007,Indiana Pacers,119,New York Knicks,92,/boxscores/200712170NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['26', '27', '31', '35', '119']","['27', '19', '26', '20', '92']"
Mon Dec 17 2007,Golden State Warriors,125,Memphis Grizzlies,117,/boxscores/200712170MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['32', '34', '29', '30', '125']","['34', '22', '21', '40', '117']"
Mon Dec 17 2007,Orlando Magic,108,Dallas Mavericks,111,/boxscores/200712170DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['27', '27', '25', '29', '108']","['29', '28', '27', '27', '111']"
Mon Dec 17 2007,Phoenix Suns,100,San Antonio Spurs,95,/boxscores/200712170SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['26', '25', '23', '26', '100']","['20', '30', '17', '28', '95']"
Mon Dec 17 2007,New Orleans Hornets,76,Portland Trail Blazers,88,/boxscores/200712170POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['20', '19', '21', '16', '76']","['20', '17', '27', '24', '88']"
Tue Dec 18 2007,Sacramento Kings,106,New Jersey Nets,101,/boxscores/200712180NJN.html,Izod Center,"['1', '2', '3', '4', 'T']","['28', '24', '25', '29', '106']","['25', '25', '28', '23', '101']"
Tue Dec 18 2007,Los Angeles Lakers,103,Chicago Bulls,91,/boxscores/200712180CHI.html,United Center,"['1', '2', '3', '4', 'T']","['21', '28', '24', '30', '103']","['15', '30', '23', '23', '91']"
Tue Dec 18 2007,Toronto Raptors,80,Los Angeles Clippers,77,/boxscores/200712180LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['19', '22', '24', '15', '80']","['23', '26', '11', '17', '77']"
Wed Dec 19 2007,Miami Heat,111,Atlanta Hawks,114,/boxscores/200712190ATL.html,Philips Arena,"['1', '2', '3', '4', 'OT', 'T']","['22', '25', '30', '27', '7', '111']","['25', '26', '31', '22', '10', '114']"
