date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Fri Jan 11 1980,Atlanta Hawks,93,Boston Celtics,108,/boxscores/198001110BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['17', '26', '23', '27', '93']","['21', '33', '28', '26', '108']"
Fri Jan 11 1980,Indiana Pacers,110,Chicago Bulls,105,/boxscores/198001110CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['28', '34', '20', '28', '110']","['28', '24', '25', '28', '105']"
Fri Jan 11 1980,Los Angeles Lakers,123,Detroit Pistons,100,/boxscores/198001110DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['36', '20', '28', '39', '123']","['23', '24', '21', '32', '100']"
Fri Jan 11 1980,Denver Nuggets,99,Kansas City Kings,112,/boxscores/198001110KCK.html,Checkerdome,"['1', '2', '3', '4', 'T']","['16', '33', '28', '22', '99']","['30', '27', '27', '28', '112']"
Fri Jan 11 1980,New York Knicks,107,Milwaukee Bucks,109,/boxscores/198001110MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['31', '26', '25', '25', '107']","['25', '32', '24', '28', '109']"
Fri Jan 11 1980,Portland Trail Blazers,128,New Jersey Nets,107,/boxscores/198001110NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['31', '23', '31', '43', '128']","['14', '26', '32', '35', '107']"
Fri Jan 11 1980,Washington Bullets,106,Philadelphia 76ers,119,/boxscores/198001110PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['18', '19', '26', '43', '106']","['19', '26', '32', '42', '119']"
Fri Jan 11 1980,Cleveland Cavaliers,109,San Antonio Spurs,116,/boxscores/198001110SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['24', '30', '29', '26', '109']","['27', '34', '24', '31', '116']"
Fri Jan 11 1980,Golden State Warriors,112,San Diego Clippers,116,/boxscores/198001110SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['26', '35', '23', '28', '112']","['28', '29', '31', '28', '116']"
Fri Jan 11 1980,Utah Jazz,90,Seattle SuperSonics,100,/boxscores/198001110SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['27', '26', '19', '18', '90']","['26', '22', '26', '26', '100']"
Sat Jan 12 1980,San Antonio Spurs,101,Atlanta Hawks,120,/boxscores/198001120ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['24', '28', '28', '21', '101']","['29', '35', '31', '25', '120']"
Sat Jan 12 1980,Seattle SuperSonics,105,Denver Nuggets,102,/boxscores/198001120DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['27', '33', '24', '21', '105']","['30', '24', '24', '24', '102']"
Sat Jan 12 1980,Phoenix Suns,96,Golden State Warriors,107,/boxscores/198001120GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['26', '27', '17', '26', '96']","['27', '21', '29', '30', '107']"
Sat Jan 12 1980,Cleveland Cavaliers,96,Houston Rockets,112,/boxscores/198001120HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['29', '17', '18', '32', '96']","['27', '30', '27', '28', '112']"
Sat Jan 12 1980,Detroit Pistons,109,Indiana Pacers,122,/boxscores/198001120IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['25', '25', '27', '32', '109']","['28', '25', '26', '43', '122']"
Sat Jan 12 1980,Utah Jazz,102,San Diego Clippers,119,/boxscores/198001120SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['21', '25', '28', '28', '102']","['31', '24', '33', '31', '119']"
Sun Jan 13 1980,Los Angeles Lakers,100,Boston Celtics,98,/boxscores/198001130BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['21', '30', '26', '23', '100']","['34', '28', '12', '24', '98']"
Sun Jan 13 1980,Chicago Bulls,102,Detroit Pistons,107,/boxscores/198001130DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['26', '14', '34', '28', '102']","['20', '25', '34', '28', '107']"
Sun Jan 13 1980,New Jersey Nets,101,Kansas City Kings,120,/boxscores/198001130KCK.html,Municipal Auditorium,"['1', '2', '3', '4', 'T']","['36', '16', '24', '25', '101']","['33', '29', '33', '25', '120']"
Sun Jan 13 1980,Houston Rockets,121,Milwaukee Bucks,117,/boxscores/198001130MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['25', '31', '33', '32', '121']","['35', '33', '27', '22', '117']"
Sun Jan 13 1980,New York Knicks,112,Philadelphia 76ers,126,/boxscores/198001130PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['27', '23', '30', '32', '112']","['33', '33', '24', '36', '126']"
Sun Jan 13 1980,Utah Jazz,103,Phoenix Suns,106,/boxscores/198001130PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '23', '22', '30', '103']","['26', '28', '29', '23', '106']"
Sun Jan 13 1980,Atlanta Hawks,107,San Antonio Spurs,104,/boxscores/198001130SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['22', '29', '23', '33', '107']","['28', '18', '21', '37', '104']"
Sun Jan 13 1980,Golden State Warriors,101,Seattle SuperSonics,109,/boxscores/198001130SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['31', '26', '24', '20', '101']","['38', '21', '31', '19', '109']"
Sun Jan 13 1980,Portland Trail Blazers,95,Washington Bullets,127,/boxscores/198001130WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['24', '16', '25', '30', '95']","['28', '33', '27', '39', '127']"
Tue Jan 15 1980,Kansas City Kings,109,Chicago Bulls,111,/boxscores/198001150CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['26', '26', '34', '23', '109']","['30', '34', '22', '25', '111']"
Tue Jan 15 1980,Phoenix Suns,107,Denver Nuggets,99,/boxscores/198001150DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['20', '28', '29', '30', '107']","['29', '28', '16', '26', '99']"
Tue Jan 15 1980,Utah Jazz,99,Los Angeles Lakers,112,/boxscores/198001150LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['20', '19', '28', '32', '99']","['31', '29', '28', '24', '112']"
Tue Jan 15 1980,Cleveland Cavaliers,129,New York Knicks,110,/boxscores/198001150NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['37', '30', '28', '34', '129']","['33', '28', '23', '26', '110']"
Tue Jan 15 1980,New Jersey Nets,119,San Antonio Spurs,123,/boxscores/198001150SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['35', '27', '26', '31', '119']","['33', '30', '29', '31', '123']"
Tue Jan 15 1980,Seattle SuperSonics,120,Washington Bullets,100,/boxscores/198001150WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['29', '32', '35', '24', '120']","['27', '19', '31', '23', '100']"
Wed Jan 16 1980,Chicago Bulls,104,Boston Celtics,114,/boxscores/198001160BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['21', '21', '30', '32', '104']","['26', '29', '30', '29', '114']"
Wed Jan 16 1980,Los Angeles Lakers,97,Golden State Warriors,96,/boxscores/198001160GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['27', '16', '27', '27', '97']","['22', '23', '26', '25', '96']"
Wed Jan 16 1980,New Jersey Nets,122,Houston Rockets,112,/boxscores/198001160HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['29', '34', '26', '33', '122']","['27', '26', '37', '22', '112']"
Wed Jan 16 1980,Denver Nuggets,99,Indiana Pacers,117,/boxscores/198001160IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['21', '24', '25', '29', '99']","['22', '27', '37', '31', '117']"
Wed Jan 16 1980,Kansas City Kings,112,Milwaukee Bucks,108,/boxscores/198001160MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['30', '25', '30', '27', '112']","['26', '24', '34', '24', '108']"
Wed Jan 16 1980,Portland Trail Blazers,110,Philadelphia 76ers,121,/boxscores/198001160PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['24', '30', '24', '32', '110']","['26', '30', '33', '32', '121']"
Wed Jan 16 1980,Atlanta Hawks,108,San Diego Clippers,111,/boxscores/198001160SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['21', '26', '32', '29', '108']","['28', '26', '25', '32', '111']"
Wed Jan 16 1980,Phoenix Suns,115,Utah Jazz,108,/boxscores/198001160UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['33', '23', '29', '30', '115']","['30', '26', '27', '25', '108']"
Thu Jan 17 1980,San Antonio Spurs,112,Cleveland Cavaliers,116,/boxscores/198001170CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['28', '24', '36', '24', '112']","['30', '26', '28', '32', '116']"
Thu Jan 17 1980,Washington Bullets,107,Detroit Pistons,110,/boxscores/198001170DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['27', '26', '26', '28', '107']","['28', '29', '27', '26', '110']"
Thu Jan 17 1980,Atlanta Hawks,99,Phoenix Suns,101,/boxscores/198001170PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['19', '28', '26', '26', '99']","['20', '30', '31', '20', '101']"
Fri Jan 18 1980,Portland Trail Blazers,93,Boston Celtics,111,/boxscores/198001180BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['33', '18', '15', '27', '93']","['22', '27', '37', '25', '111']"
Fri Jan 18 1980,Utah Jazz,107,Chicago Bulls,102,/boxscores/198001180CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['24', '24', '34', '25', '107']","['20', '34', '21', '27', '102']"
Fri Jan 18 1980,San Diego Clippers,91,Golden State Warriors,92,/boxscores/198001180GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['24', '28', '19', '20', '91']","['31', '27', '20', '14', '92']"
Fri Jan 18 1980,Washington Bullets,111,Houston Rockets,134,/boxscores/198001180HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['29', '32', '19', '31', '111']","['28', '32', '35', '39', '134']"
Fri Jan 18 1980,Atlanta Hawks,102,Los Angeles Lakers,108,/boxscores/198001180LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['25', '17', '35', '25', '102']","['30', '27', '23', '28', '108']"
Fri Jan 18 1980,Denver Nuggets,120,Milwaukee Bucks,111,/boxscores/198001180MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['25', '33', '29', '33', '120']","['26', '30', '27', '28', '111']"
Fri Jan 18 1980,Philadelphia 76ers,112,New Jersey Nets,105,/boxscores/198001180NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['26', '33', '23', '30', '112']","['25', '26', '24', '30', '105']"
Fri Jan 18 1980,Seattle SuperSonics,124,New York Knicks,117,/boxscores/198001180NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['27', '35', '37', '25', '124']","['42', '33', '26', '16', '117']"
Sat Jan 19 1980,Denver Nuggets,108,Chicago Bulls,117,/boxscores/198001190CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['29', '28', '29', '22', '108']","['31', '32', '30', '24', '117']"
Sat Jan 19 1980,Houston Rockets,110,Detroit Pistons,122,/boxscores/198001190DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['32', '27', '33', '18', '110']","['35', '25', '30', '32', '122']"
Sat Jan 19 1980,Kansas City Kings,103,Indiana Pacers,108,/boxscores/198001190IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['25', '31', '23', '24', '103']","['28', '25', '30', '25', '108']"
Sat Jan 19 1980,Cleveland Cavaliers,107,Philadelphia 76ers,111,/boxscores/198001190PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['24', '25', '30', '28', '107']","['33', '25', '25', '28', '111']"
Sat Jan 19 1980,San Diego Clippers,123,Phoenix Suns,137,/boxscores/198001190PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '36', '23', '37', '123']","['35', '35', '26', '41', '137']"
Sat Jan 19 1980,Washington Bullets,117,San Antonio Spurs,130,/boxscores/198001190SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['30', '32', '22', '33', '117']","['25', '32', '32', '41', '130']"
Sat Jan 19 1980,Golden State Warriors,99,Utah Jazz,116,/boxscores/198001190UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['25', '22', '23', '29', '99']","['33', '24', '33', '26', '116']"
Sun Jan 20 1980,Seattle SuperSonics,108,Boston Celtics,106,/boxscores/198001200BOS.html,Boston Garden,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['22', '20', '28', '17', '10', '11', '108']","['20', '19', '23', '25', '10', '9', '106']"
Sun Jan 20 1980,Portland Trail Blazers,88,Milwaukee Bucks,89,/boxscores/198001200MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['17', '25', '22', '24', '88']","['21', '20', '24', '24', '89']"
Mon Jan 21 1980,New York Knicks,114,Los Angeles Lakers,132,/boxscores/198001210LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['35', '26', '27', '26', '114']","['38', '27', '31', '36', '132']"
Tue Jan 22 1980,Houston Rockets,106,Boston Celtics,112,/boxscores/198001220BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['26', '25', '24', '31', '106']","['32', '29', '25', '26', '112']"
Tue Jan 22 1980,Detroit Pistons,131,Chicago Bulls,145,/boxscores/198001220CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['21', '31', '29', '50', '131']","['36', '31', '36', '42', '145']"
Tue Jan 22 1980,Washington Bullets,91,Cleveland Cavaliers,114,/boxscores/198001220CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['21', '20', '29', '21', '91']","['39', '20', '22', '33', '114']"
Tue Jan 22 1980,Atlanta Hawks,89,Kansas City Kings,101,/boxscores/198001220KCK.html,Municipal Auditorium,"['1', '2', '3', '4', 'T']","['27', '19', '17', '26', '89']","['27', '25', '22', '27', '101']"
Tue Jan 22 1980,San Diego Clippers,109,San Antonio Spurs,129,/boxscores/198001220SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['26', '27', '31', '25', '109']","['33', '33', '31', '32', '129']"
Tue Jan 22 1980,Milwaukee Bucks,122,Utah Jazz,127,/boxscores/198001220UTA.html,Salt Palace,"['1', '2', '3', '4', 'OT', 'T']","['32', '22', '33', '24', '11', '122']","['32', '35', '18', '26', '16', '127']"
Wed Jan 23 1980,Seattle SuperSonics,98,Atlanta Hawks,96,/boxscores/198001230ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['36', '26', '20', '16', '98']","['25', '30', '19', '22', '96']"
Wed Jan 23 1980,Philadelphia 76ers,118,Denver Nuggets,93,/boxscores/198001230DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['29', '36', '23', '30', '118']","['25', '20', '23', '25', '93']"
Wed Jan 23 1980,Boston Celtics,131,Detroit Pistons,104,/boxscores/198001230DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['29', '25', '37', '40', '131']","['28', '26', '25', '25', '104']"
Wed Jan 23 1980,Milwaukee Bucks,104,Golden State Warriors,102,/boxscores/198001230GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['28', '30', '25', '21', '104']","['28', '21', '28', '25', '102']"
Wed Jan 23 1980,San Diego Clippers,110,Houston Rockets,111,/boxscores/198001230HOU.html,The Summit,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['28', '20', '17', '24', '13', '8', '110']","['27', '21', '22', '18', '13', '10', '111']"
Wed Jan 23 1980,San Antonio Spurs,144,Indiana Pacers,130,/boxscores/198001230IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['34', '32', '39', '39', '144']","['27', '29', '28', '46', '130']"
Wed Jan 23 1980,Cleveland Cavaliers,103,New Jersey Nets,117,/boxscores/198001230NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['24', '24', '24', '31', '103']","['26', '33', '29', '29', '117']"
Wed Jan 23 1980,New York Knicks,119,Phoenix Suns,109,/boxscores/198001230PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['32', '32', '28', '27', '119']","['34', '20', '31', '24', '109']"
Thu Jan 24 1980,Los Angeles Lakers,103,Portland Trail Blazers,111,/boxscores/198001240POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '28', '21', '31', '103']","['25', '25', '31', '30', '111']"
Thu Jan 24 1980,Kansas City Kings,110,Utah Jazz,88,/boxscores/198001240UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['32', '29', '26', '23', '110']","['29', '19', '18', '22', '88']"
Thu Jan 24 1980,New Jersey Nets,98,Washington Bullets,87,/boxscores/198001240WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['21', '30', '24', '23', '98']","['22', '11', '35', '19', '87']"
Fri Jan 25 1980,Washington Bullets,118,Boston Celtics,107,/boxscores/198001250BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['34', '27', '27', '30', '118']","['23', '26', '31', '27', '107']"
Fri Jan 25 1980,Kansas City Kings,107,Chicago Bulls,113,/boxscores/198001250CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'OT', 'T']","['18', '28', '30', '18', '13', '107']","['21', '27', '21', '25', '19', '113']"
Fri Jan 25 1980,New York Knicks,110,Golden State Warriors,105,/boxscores/198001250GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['28', '27', '24', '31', '110']","['39', '28', '27', '11', '105']"
Fri Jan 25 1980,San Diego Clippers,117,Indiana Pacers,139,/boxscores/198001250IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['37', '35', '18', '27', '117']","['34', '34', '28', '43', '139']"
Fri Jan 25 1980,Philadelphia 76ers,103,Los Angeles Lakers,124,/boxscores/198001250LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['30', '23', '27', '23', '103']","['26', '32', '31', '35', '124']"
Fri Jan 25 1980,Detroit Pistons,119,New Jersey Nets,116,/boxscores/198001250NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['30', '34', '18', '37', '119']","['25', '35', '26', '30', '116']"
Fri Jan 25 1980,Milwaukee Bucks,96,Phoenix Suns,110,/boxscores/198001250PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['18', '28', '20', '30', '96']","['33', '31', '23', '23', '110']"
Fri Jan 25 1980,Seattle SuperSonics,116,San Antonio Spurs,125,/boxscores/198001250SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['36', '34', '23', '23', '116']","['32', '36', '26', '31', '125']"
Sat Jan 26 1980,Chicago Bulls,104,Atlanta Hawks,109,/boxscores/198001260ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['27', '18', '31', '28', '104']","['23', '26', '31', '29', '109']"
Sat Jan 26 1980,Indiana Pacers,115,Cleveland Cavaliers,114,/boxscores/198001260CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['35', '31', '22', '27', '115']","['32', '36', '22', '24', '114']"
Sat Jan 26 1980,Portland Trail Blazers,96,Denver Nuggets,100,/boxscores/198001260DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['28', '20', '18', '30', '96']","['22', '27', '28', '23', '100']"
Sat Jan 26 1980,Seattle SuperSonics,111,Houston Rockets,123,/boxscores/198001260HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['28', '29', '26', '28', '111']","['28', '34', '35', '26', '123']"
Sat Jan 26 1980,Utah Jazz,107,Kansas City Kings,112,/boxscores/198001260KCK.html,Municipal Auditorium,"['1', '2', '3', '4', 'T']","['27', '18', '23', '39', '107']","['32', '20', '36', '24', '112']"
Sun Jan 27 1980,San Diego Clippers,108,Boston Celtics,131,/boxscores/198001270BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['26', '31', '25', '26', '108']","['31', '30', '31', '39', '131']"
Sun Jan 27 1980,New York Knicks,98,Detroit Pistons,93,/boxscores/198001270DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['28', '24', '24', '22', '98']","['26', '26', '19', '22', '93']"
Sun Jan 27 1980,Cleveland Cavaliers,121,Indiana Pacers,123,/boxscores/198001270IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['31', '28', '31', '31', '121']","['30', '33', '26', '34', '123']"
Sun Jan 27 1980,Milwaukee Bucks,102,Los Angeles Lakers,112,/boxscores/198001270LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['32', '25', '25', '20', '102']","['36', '31', '28', '17', '112']"
Sun Jan 27 1980,Chicago Bulls,127,New Jersey Nets,128,/boxscores/198001270NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['36', '23', '43', '25', '127']","['32', '35', '28', '33', '128']"
Sun Jan 27 1980,Philadelphia 76ers,118,Phoenix Suns,125,/boxscores/198001270PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['30', '28', '28', '32', '118']","['35', '32', '27', '31', '125']"
Sun Jan 27 1980,Atlanta Hawks,118,San Antonio Spurs,111,/boxscores/198001270SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['32', '27', '31', '28', '118']","['24', '29', '29', '29', '111']"
Sun Jan 27 1980,Golden State Warriors,107,Washington Bullets,116,/boxscores/198001270WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['24', '26', '31', '26', '107']","['26', '29', '33', '28', '116']"
Mon Jan 28 1980,Golden State Warriors,103,New York Knicks,107,/boxscores/198001280NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['26', '27', '23', '27', '103']","['31', '23', '24', '29', '107']"
Mon Jan 28 1980,Philadelphia 76ers,101,Utah Jazz,107,/boxscores/198001280UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['31', '21', '20', '29', '101']","['26', '25', '26', '30', '107']"
Tue Jan 29 1980,Washington Bullets,82,Atlanta Hawks,98,/boxscores/198001290ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['12', '20', '22', '28', '82']","['27', '27', '25', '19', '98']"
Tue Jan 29 1980,Boston Celtics,103,Chicago Bulls,99,/boxscores/198001290CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['29', '26', '21', '27', '103']","['20', '28', '29', '22', '99']"
Tue Jan 29 1980,Los Angeles Lakers,153,Cleveland Cavaliers,154,/boxscores/198001290CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'OT', '2OT', '3OT', '4OT', 'T']","['24', '23', '36', '31', '12', '10', '8', '9', '153']","['30', '28', '22', '34', '12', '10', '8', '10', '154']"
Tue Jan 29 1980,Kansas City Kings,121,Denver Nuggets,111,/boxscores/198001290DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['34', '23', '35', '29', '121']","['20', '27', '28', '36', '111']"
Tue Jan 29 1980,Golden State Warriors,111,Detroit Pistons,100,/boxscores/198001290DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['34', '26', '25', '26', '111']","['25', '25', '25', '25', '100']"
Tue Jan 29 1980,Houston Rockets,112,Indiana Pacers,133,/boxscores/198001290IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['26', '33', '30', '23', '112']","['37', '35', '33', '28', '133']"
Tue Jan 29 1980,Milwaukee Bucks,103,Portland Trail Blazers,96,/boxscores/198001290POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '24', '26', '31', '103']","['29', '23', '22', '22', '96']"
Tue Jan 29 1980,Phoenix Suns,121,San Diego Clippers,133,/boxscores/198001290SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['31', '29', '29', '32', '121']","['31', '33', '30', '39', '133']"
Wed Jan 30 1980,Cleveland Cavaliers,103,Boston Celtics,110,/boxscores/198001300BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['27', '28', '25', '23', '103']","['30', '24', '24', '32', '110']"
Wed Jan 30 1980,San Antonio Spurs,118,Houston Rockets,111,/boxscores/198001300HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['25', '27', '30', '36', '118']","['30', '25', '31', '25', '111']"
Wed Jan 30 1980,Detroit Pistons,108,Philadelphia 76ers,121,/boxscores/198001300PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['26', '28', '24', '30', '108']","['34', '28', '36', '23', '121']"
Wed Jan 30 1980,Denver Nuggets,114,Phoenix Suns,122,/boxscores/198001300PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '16', '29', '40', '114']","['23', '30', '38', '31', '122']"
Wed Jan 30 1980,Kansas City Kings,99,Seattle SuperSonics,97,/boxscores/198001300SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['27', '25', '25', '22', '99']","['34', '20', '19', '24', '97']"
Wed Jan 30 1980,New Jersey Nets,100,Utah Jazz,102,/boxscores/198001300UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['21', '19', '26', '34', '100']","['18', '31', '25', '28', '102']"
Wed Jan 30 1980,Indiana Pacers,119,Washington Bullets,120,/boxscores/198001300WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['24', '29', '31', '35', '119']","['31', '27', '38', '24', '120']"
Thu Jan 31 1980,Golden State Warriors,107,Atlanta Hawks,111,/boxscores/198001310ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['23', '26', '26', '24', '8', '107']","['25', '30', '26', '18', '12', '111']"
Thu Jan 31 1980,Los Angeles Lakers,107,Chicago Bulls,97,/boxscores/198001310CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['34', '27', '17', '29', '107']","['25', '20', '25', '27', '97']"
Thu Jan 31 1980,New Jersey Nets,126,Denver Nuggets,127,/boxscores/198001310DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['23', '32', '32', '39', '126']","['32', '26', '33', '36', '127']"
Thu Jan 31 1980,Philadelphia 76ers,110,Houston Rockets,105,/boxscores/198001310HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['23', '33', '23', '31', '110']","['26', '26', '33', '20', '105']"
Thu Jan 31 1980,New York Knicks,112,Indiana Pacers,102,/boxscores/198001310IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['33', '17', '35', '27', '112']","['25', '31', '18', '28', '102']"
Thu Jan 31 1980,Kansas City Kings,93,Portland Trail Blazers,94,/boxscores/198001310POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['21', '22', '32', '18', '93']","['25', '26', '21', '22', '94']"
Thu Jan 31 1980,Milwaukee Bucks,101,Seattle SuperSonics,105,/boxscores/198001310SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['25', '23', '26', '27', '101']","['31', '32', '17', '25', '105']"
Thu Jan 31 1980,Boston Celtics,119,Washington Bullets,103,/boxscores/198001310WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['30', '16', '40', '33', '119']","['30', '20', '20', '33', '103']"
Tue Feb 5 1980,Seattle SuperSonics,123,Cleveland Cavaliers,121,/boxscores/198002050CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['36', '34', '22', '31', '123']","['35', '40', '25', '21', '121']"
Tue Feb 5 1980,Philadelphia 76ers,109,Indiana Pacers,108,/boxscores/198002050IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['28', '32', '26', '23', '109']","['20', '29', '31', '28', '108']"
