date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Mon Nov 30 2009,Memphis Grizzlies,93,Utah Jazz,120,/boxscores/200911300UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['22', '26', '22', '23', '93']","['31', '30', '34', '25', '120']"
Mon Nov 30 2009,Indiana Pacers,107,Golden State Warriors,126,/boxscores/200911300GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['33', '24', '26', '24', '107']","['25', '26', '34', '41', '126']"
Tue Dec 1 2009,Boston Celtics,108,Charlotte Bobcats,90,/boxscores/200912010CHA.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['29', '33', '26', '20', '108']","['18', '21', '27', '24', '90']"
Tue Dec 1 2009,Washington Wizards,106,Toronto Raptors,102,/boxscores/200912010TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['25', '30', '17', '34', '106']","['24', '30', '23', '25', '102']"
Tue Dec 1 2009,Phoenix Suns,99,New York Knicks,126,/boxscores/200912010NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['28', '30', '18', '23', '99']","['39', '32', '29', '26', '126']"
Tue Dec 1 2009,Golden State Warriors,107,Denver Nuggets,135,/boxscores/200912010DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['28', '27', '29', '23', '107']","['25', '44', '38', '28', '135']"
Tue Dec 1 2009,Miami Heat,107,Portland Trail Blazers,100,/boxscores/200912010POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['32', '28', '28', '19', '107']","['28', '22', '22', '28', '100']"
Tue Dec 1 2009,New Orleans Hornets,99,Los Angeles Lakers,110,/boxscores/200912010LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['27', '15', '27', '30', '99']","['31', '31', '28', '20', '110']"
Wed Dec 2 2009,Toronto Raptors,115,Atlanta Hawks,146,/boxscores/200912020ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['26', '28', '30', '31', '115']","['33', '42', '39', '32', '146']"
Wed Dec 2 2009,Phoenix Suns,90,Cleveland Cavaliers,107,/boxscores/200912020CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['14', '15', '29', '32', '90']","['33', '24', '22', '28', '107']"
Wed Dec 2 2009,New York Knicks,104,Orlando Magic,118,/boxscores/200912020ORL.html,Amway Arena,"['1', '2', '3', '4', 'T']","['23', '16', '31', '34', '104']","['31', '20', '41', '26', '118']"
Wed Dec 2 2009,Milwaukee Bucks,102,Washington Wizards,104,/boxscores/200912020WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['22', '32', '26', '22', '102']","['26', '24', '29', '25', '104']"
Wed Dec 2 2009,Dallas Mavericks,117,New Jersey Nets,101,/boxscores/200912020NJN.html,Izod Center,"['1', '2', '3', '4', 'T']","['28', '49', '28', '12', '117']","['28', '22', '28', '23', '101']"
Wed Dec 2 2009,Detroit Pistons,85,Chicago Bulls,92,/boxscores/200912020CHI.html,United Center,"['1', '2', '3', '4', 'T']","['10', '28', '19', '28', '85']","['24', '24', '26', '18', '92']"
Wed Dec 2 2009,Memphis Grizzlies,97,Minnesota Timberwolves,95,/boxscores/200912020MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['22', '25', '30', '20', '97']","['28', '27', '18', '22', '95']"
Wed Dec 2 2009,Philadelphia 76ers,106,Oklahoma City Thunder,117,/boxscores/200912020OKC.html,Oklahoma City Arena,"['1', '2', '3', '4', 'T']","['33', '22', '27', '24', '106']","['29', '25', '34', '29', '117']"
Wed Dec 2 2009,Indiana Pacers,105,Sacramento Kings,110,/boxscores/200912020SAC.html,Power Balance Pavilion,"['1', '2', '3', '4', 'T']","['33', '24', '24', '24', '105']","['30', '30', '28', '22', '110']"
Wed Dec 2 2009,Houston Rockets,102,Los Angeles Clippers,85,/boxscores/200912020LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['27', '25', '24', '26', '102']","['26', '26', '20', '13', '85']"
Thu Dec 3 2009,Boston Celtics,90,San Antonio Spurs,83,/boxscores/200912030SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['25', '22', '27', '16', '90']","['15', '24', '24', '20', '83']"
Thu Dec 3 2009,Miami Heat,96,Denver Nuggets,114,/boxscores/200912030DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['22', '20', '26', '28', '96']","['25', '33', '34', '22', '114']"
Thu Dec 3 2009,Houston Rockets,111,Golden State Warriors,109,/boxscores/200912030GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['28', '30', '25', '28', '111']","['28', '23', '38', '20', '109']"
Fri Dec 4 2009,Toronto Raptors,109,Washington Wizards,107,/boxscores/200912040WAS.html,Verizon Center,"['1', '2', '3', '4', 'OT', 'T']","['27', '26', '18', '25', '13', '109']","['17', '29', '25', '25', '11', '107']"
Fri Dec 4 2009,New York Knicks,114,Atlanta Hawks,107,/boxscores/200912040ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['35', '29', '19', '31', '114']","['34', '17', '33', '23', '107']"
Fri Dec 4 2009,Chicago Bulls,87,Cleveland Cavaliers,101,/boxscores/200912040CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['25', '21', '15', '26', '87']","['30', '17', '29', '25', '101']"
Fri Dec 4 2009,Milwaukee Bucks,96,Detroit Pistons,105,/boxscores/200912040DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['23', '32', '17', '24', '96']","['34', '29', '20', '22', '105']"
Fri Dec 4 2009,Dallas Mavericks,82,Memphis Grizzlies,98,/boxscores/200912040MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['30', '21', '16', '15', '82']","['28', '30', '20', '20', '98']"
Fri Dec 4 2009,Charlotte Bobcats,91,New Jersey Nets,97,/boxscores/200912040NJN.html,Izod Center,"['1', '2', '3', '4', 'T']","['29', '22', '18', '22', '91']","['28', '19', '21', '29', '97']"
Fri Dec 4 2009,Minnesota Timberwolves,89,New Orleans Hornets,98,/boxscores/200912040NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['22', '27', '16', '24', '89']","['20', '27', '28', '23', '98']"
Fri Dec 4 2009,Boston Celtics,105,Oklahoma City Thunder,87,/boxscores/200912040OKC.html,Oklahoma City Arena,"['1', '2', '3', '4', 'T']","['31', '29', '28', '17', '105']","['20', '29', '16', '22', '87']"
Fri Dec 4 2009,Indiana Pacers,87,Utah Jazz,96,/boxscores/200912040UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['14', '30', '26', '17', '87']","['32', '25', '22', '17', '96']"
Fri Dec 4 2009,Miami Heat,107,Los Angeles Lakers,108,/boxscores/200912040LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['23', '25', '28', '31', '107']","['21', '30', '25', '32', '108']"
Sat Dec 5 2009,Philadelphia 76ers,105,Charlotte Bobcats,106,/boxscores/200912050CHA.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['22', '26', '38', '19', '105']","['28', '21', '29', '28', '106']"
Sat Dec 5 2009,Toronto Raptors,110,Chicago Bulls,78,/boxscores/200912050CHI.html,United Center,"['1', '2', '3', '4', 'T']","['37', '27', '23', '23', '110']","['16', '28', '14', '20', '78']"
Sat Dec 5 2009,Utah Jazz,101,Minnesota Timberwolves,108,/boxscores/200912050MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['24', '26', '23', '28', '101']","['22', '25', '26', '35', '108']"
Sat Dec 5 2009,Denver Nuggets,106,San Antonio Spurs,99,/boxscores/200912050SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['23', '30', '22', '31', '106']","['30', '29', '17', '23', '99']"
Sat Dec 5 2009,Atlanta Hawks,80,Dallas Mavericks,75,/boxscores/200912050DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['27', '14', '23', '16', '80']","['19', '21', '20', '15', '75']"
Sat Dec 5 2009,Sacramento Kings,107,Phoenix Suns,115,/boxscores/200912050PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['26', '29', '28', '24', '107']","['35', '25', '22', '33', '115']"
Sat Dec 5 2009,Houston Rockets,89,Portland Trail Blazers,90,/boxscores/200912050POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['23', '25', '21', '20', '89']","['23', '22', '23', '22', '90']"
Sat Dec 5 2009,Orlando Magic,126,Golden State Warriors,118,/boxscores/200912050GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['42', '30', '25', '29', '126']","['33', '31', '36', '18', '118']"
Sat Dec 5 2009,Indiana Pacers,72,Los Angeles Clippers,88,/boxscores/200912050LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['18', '21', '17', '16', '72']","['22', '19', '22', '25', '88']"
Sun Dec 6 2009,New Jersey Nets,97,New York Knicks,106,/boxscores/200912060NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['30', '31', '18', '18', '97']","['26', '27', '33', '20', '106']"
Sun Dec 6 2009,Cleveland Cavaliers,101,Milwaukee Bucks,86,/boxscores/200912060MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['21', '31', '23', '26', '101']","['17', '16', '24', '29', '86']"
Sun Dec 6 2009,Washington Wizards,94,Detroit Pistons,98,/boxscores/200912060DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['19', '30', '20', '25', '94']","['24', '28', '19', '27', '98']"
Sun Dec 6 2009,Miami Heat,115,Sacramento Kings,102,/boxscores/200912060SAC.html,Power Balance Pavilion,"['1', '2', '3', '4', 'T']","['30', '29', '29', '27', '115']","['25', '19', '33', '25', '102']"
Sun Dec 6 2009,Phoenix Suns,88,Los Angeles Lakers,108,/boxscores/200912060LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['26', '18', '22', '22', '88']","['29', '25', '33', '21', '108']"
Mon Dec 7 2009,Denver Nuggets,93,Philadelphia 76ers,83,/boxscores/200912070PHI.html,Wachovia Center,"['1', '2', '3', '4', 'T']","['20', '21', '22', '30', '93']","['26', '18', '21', '18', '83']"
Mon Dec 7 2009,Portland Trail Blazers,84,New York Knicks,93,/boxscores/200912070NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['18', '20', '17', '29', '84']","['18', '31', '29', '15', '93']"
Mon Dec 7 2009,Golden State Warriors,88,Oklahoma City Thunder,104,/boxscores/200912070OKC.html,Oklahoma City Arena,"['1', '2', '3', '4', 'T']","['23', '26', '18', '21', '88']","['22', '28', '29', '25', '104']"
Mon Dec 7 2009,San Antonio Spurs,101,Utah Jazz,104,/boxscores/200912070UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['31', '26', '19', '25', '101']","['24', '25', '37', '18', '104']"
Tue Dec 8 2009,Denver Nuggets,95,Charlotte Bobcats,107,/boxscores/200912080CHA.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['26', '23', '26', '20', '95']","['29', '25', '24', '29', '107']"
Tue Dec 8 2009,Minnesota Timberwolves,88,Toronto Raptors,94,/boxscores/200912080TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['20', '15', '28', '25', '88']","['23', '20', '21', '30', '94']"
Tue Dec 8 2009,Milwaukee Bucks,89,Boston Celtics,98,/boxscores/200912080BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['27', '21', '23', '18', '89']","['26', '23', '22', '27', '98']"
Tue Dec 8 2009,New Jersey Nets,103,Chicago Bulls,101,/boxscores/200912080CHI.html,United Center,"['1', '2', '3', '4', 'T']","['26', '28', '26', '23', '103']","['24', '30', '16', '31', '101']"
Tue Dec 8 2009,Cleveland Cavaliers,109,Memphis Grizzlies,111,/boxscores/200912080MEM.html,FedEx Forum,"['1', '2', '3', '4', 'OT', 'T']","['31', '28', '19', '22', '9', '109']","['25', '23', '28', '24', '11', '111']"
Tue Dec 8 2009,Sacramento Kings,94,New Orleans Hornets,96,/boxscores/200912080NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['19', '29', '20', '26', '94']","['29', '19', '19', '29', '96']"
Tue Dec 8 2009,Phoenix Suns,101,Dallas Mavericks,102,/boxscores/200912080DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['29', '21', '20', '31', '101']","['23', '26', '28', '25', '102']"
Tue Dec 8 2009,Orlando Magic,97,Los Angeles Clippers,86,/boxscores/200912080LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['34', '19', '20', '24', '97']","['24', '23', '22', '17', '86']"
Wed Dec 9 2009,Chicago Bulls,83,Atlanta Hawks,118,/boxscores/200912090ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['21', '21', '15', '26', '83']","['22', '34', '31', '31', '118']"
Wed Dec 9 2009,Portland Trail Blazers,102,Indiana Pacers,91,/boxscores/200912090IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['26', '26', '25', '25', '102']","['19', '26', '30', '16', '91']"
Wed Dec 9 2009,Detroit Pistons,90,Philadelphia 76ers,86,/boxscores/200912090PHI.html,Wachovia Center,"['1', '2', '3', '4', 'T']","['18', '24', '25', '23', '90']","['16', '26', '21', '23', '86']"
Wed Dec 9 2009,Golden State Warriors,105,New Jersey Nets,89,/boxscores/200912090NJN.html,Izod Center,"['1', '2', '3', '4', 'T']","['20', '38', '23', '24', '105']","['27', '21', '22', '19', '89']"
Wed Dec 9 2009,Toronto Raptors,95,Milwaukee Bucks,117,/boxscores/200912090MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['22', '23', '29', '21', '95']","['29', '28', '26', '34', '117']"
Wed Dec 9 2009,New Orleans Hornets,97,Minnesota Timberwolves,96,/boxscores/200912090MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['29', '24', '25', '19', '97']","['29', '35', '19', '13', '96']"
Wed Dec 9 2009,Cleveland Cavaliers,85,Houston Rockets,95,/boxscores/200912090HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['19', '20', '19', '27', '85']","['33', '19', '16', '27', '95']"
Wed Dec 9 2009,Sacramento Kings,106,San Antonio Spurs,118,/boxscores/200912090SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['24', '30', '28', '24', '106']","['30', '33', '26', '29', '118']"
Wed Dec 9 2009,Utah Jazz,77,Los Angeles Lakers,101,/boxscores/200912090LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['24', '28', '19', '6', '77']","['24', '24', '25', '28', '101']"
Thu Dec 10 2009,Denver Nuggets,99,Detroit Pistons,101,/boxscores/200912100DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['24', '26', '23', '26', '99']","['23', '29', '28', '21', '101']"
Thu Dec 10 2009,Boston Celtics,104,Washington Wizards,102,/boxscores/200912100WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['27', '37', '19', '21', '104']","['28', '22', '24', '28', '102']"
Thu Dec 10 2009,Orlando Magic,111,Utah Jazz,120,/boxscores/200912100UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['35', '25', '21', '30', '111']","['22', '30', '38', '30', '120']"
Fri Dec 11 2009,New Jersey Nets,91,Indiana Pacers,107,/boxscores/200912110IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['21', '30', '23', '17', '91']","['27', '33', '27', '20', '107']"
Fri Dec 11 2009,Houston Rockets,96,Philadelphia 76ers,91,/boxscores/200912110PHI.html,Wachovia Center,"['1', '2', '3', '4', 'T']","['19', '29', '28', '20', '96']","['29', '22', '13', '27', '91']"
Fri Dec 11 2009,Atlanta Hawks,111,Toronto Raptors,89,/boxscores/200912110TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['29', '32', '28', '22', '111']","['27', '21', '23', '18', '89']"
Fri Dec 11 2009,Dallas Mavericks,106,Miami Heat,93,/boxscores/200912110MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['30', '23', '31', '22', '106']","['18', '28', '27', '20', '93']"
Fri Dec 11 2009,Golden State Warriors,91,Chicago Bulls,96,/boxscores/200912110CHI.html,United Center,"['1', '2', '3', '4', 'OT', 'T']","['28', '23', '19', '17', '4', '91']","['26', '18', '25', '18', '9', '96']"
Fri Dec 11 2009,Portland Trail Blazers,99,Cleveland Cavaliers,104,/boxscores/200912110CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['23', '31', '22', '23', '99']","['26', '19', '31', '28', '104']"
Fri Dec 11 2009,Oklahoma City Thunder,102,Memphis Grizzlies,94,/boxscores/200912110MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['29', '27', '10', '36', '102']","['18', '24', '28', '24', '94']"
Fri Dec 11 2009,New York Knicks,113,New Orleans Hornets,96,/boxscores/200912110NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['21', '32', '28', '32', '113']","['30', '32', '17', '17', '96']"
Fri Dec 11 2009,Charlotte Bobcats,85,San Antonio Spurs,104,/boxscores/200912110SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['19', '23', '29', '14', '85']","['29', '30', '13', '32', '104']"
Fri Dec 11 2009,Minnesota Timberwolves,92,Los Angeles Lakers,104,/boxscores/200912110LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['24', '30', '14', '24', '92']","['33', '23', '30', '18', '104']"
Fri Dec 11 2009,Orlando Magic,103,Phoenix Suns,106,/boxscores/200912110PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['22', '30', '29', '22', '103']","['33', '28', '24', '21', '106']"
Sat Dec 12 2009,Indiana Pacers,114,Washington Wizards,113,/boxscores/200912120WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['36', '30', '21', '27', '114']","['38', '14', '38', '23', '113']"
Sat Dec 12 2009,Golden State Warriors,95,Detroit Pistons,104,/boxscores/200912120DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['30', '25', '12', '28', '95']","['24', '25', '22', '33', '104']"
Sat Dec 12 2009,Boston Celtics,106,Chicago Bulls,80,/boxscores/200912120CHI.html,United Center,"['1', '2', '3', '4', 'T']","['29', '25', '29', '23', '106']","['26', '20', '17', '17', '80']"
Sat Dec 12 2009,Charlotte Bobcats,97,Dallas Mavericks,98,/boxscores/200912120DAL.html,American Airlines Center,"['1', '2', '3', '4', 'OT', 'T']","['20', '26', '24', '15', '12', '97']","['26', '17', '19', '23', '13', '98']"
Sat Dec 12 2009,Portland Trail Blazers,101,Milwaukee Bucks,108,/boxscores/200912120MIL.html,Bradley Center,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['16', '28', '15', '28', '8', '6', '101']","['21', '18', '30', '18', '8', '13', '108']"
Sat Dec 12 2009,Phoenix Suns,99,Denver Nuggets,105,/boxscores/200912120DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['26', '34', '17', '22', '99']","['29', '18', '30', '28', '105']"
Sat Dec 12 2009,Los Angeles Lakers,94,Utah Jazz,102,/boxscores/200912120UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['25', '28', '18', '23', '94']","['25', '34', '21', '22', '102']"
Sat Dec 12 2009,Minnesota Timberwolves,100,Sacramento Kings,120,/boxscores/200912120SAC.html,Power Balance Pavilion,"['1', '2', '3', '4', 'T']","['32', '25', '20', '23', '100']","['35', '29', '33', '23', '120']"
Sun Dec 13 2009,Houston Rockets,88,Toronto Raptors,101,/boxscores/200912130TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['17', '25', '21', '25', '88']","['32', '23', '20', '26', '101']"
Sun Dec 13 2009,New Jersey Nets,107,Atlanta Hawks,130,/boxscores/200912130ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['29', '21', '32', '25', '107']","['31', '31', '39', '29', '130']"
Sun Dec 13 2009,Memphis Grizzlies,118,Miami Heat,90,/boxscores/200912130MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['37', '25', '31', '25', '118']","['25', '24', '18', '23', '90']"
Sun Dec 13 2009,Cleveland Cavaliers,102,Oklahoma City Thunder,89,/boxscores/200912130OKC.html,Oklahoma City Arena,"['1', '2', '3', '4', 'T']","['27', '22', '29', '24', '102']","['29', '25', '22', '13', '89']"
Sun Dec 13 2009,San Antonio Spurs,115,Los Angeles Clippers,90,/boxscores/200912130LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['39', '27', '22', '27', '115']","['23', '33', '19', '15', '90']"
Mon Dec 14 2009,Indiana Pacers,98,Orlando Magic,106,/boxscores/200912140ORL.html,Amway Arena,"['1', '2', '3', '4', 'T']","['30', '24', '27', '17', '98']","['17', '36', '26', '27', '106']"
Mon Dec 14 2009,Golden State Warriors,101,Philadelphia 76ers,117,/boxscores/200912140PHI.html,Wachovia Center,"['1', '2', '3', '4', 'T']","['24', '33', '11', '33', '101']","['36', '35', '26', '20', '117']"
Mon Dec 14 2009,Boston Celtics,110,Memphis Grizzlies,105,/boxscores/200912140MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['28', '26', '31', '25', '110']","['31', '24', '26', '24', '105']"
Mon Dec 14 2009,New Orleans Hornets,90,Dallas Mavericks,94,/boxscores/200912140DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['18', '25', '23', '24', '90']","['35', '14', '22', '23', '94']"
Mon Dec 14 2009,Oklahoma City Thunder,93,Denver Nuggets,102,/boxscores/200912140DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['23', '17', '21', '32', '93']","['25', '30', '19', '28', '102']"
Mon Dec 14 2009,Minnesota Timberwolves,110,Utah Jazz,108,/boxscores/200912140UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['30', '31', '27', '22', '110']","['33', '32', '17', '26', '108']"
Mon Dec 14 2009,Washington Wizards,95,Los Angeles Clippers,97,/boxscores/200912140LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['25', '19', '25', '26', '95']","['21', '18', '28', '30', '97']"
Tue Dec 15 2009,New York Knicks,87,Charlotte Bobcats,94,/boxscores/200912150CHA.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['20', '27', '27', '13', '87']","['24', '22', '20', '28', '94']"
Tue Dec 15 2009,New Jersey Nets,89,Cleveland Cavaliers,99,/boxscores/200912150CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['22', '23', '18', '26', '89']","['30', '22', '20', '27', '99']"
Tue Dec 15 2009,Toronto Raptors,95,Miami Heat,115,/boxscores/200912150MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['26', '24', '24', '21', '95']","['24', '36', '31', '24', '115']"
Tue Dec 15 2009,Los Angeles Lakers,96,Chicago Bulls,87,/boxscores/200912150CHI.html,United Center,"['1', '2', '3', '4', 'T']","['31', '23', '18', '24', '96']","['31', '17', '25', '14', '87']"
Tue Dec 15 2009,Detroit Pistons,96,Houston Rockets,107,/boxscores/200912150HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['19', '28', '21', '28', '96']","['29', '27', '25', '26', '107']"
Tue Dec 15 2009,San Antonio Spurs,104,Phoenix Suns,116,/boxscores/200912150PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['17', '35', '32', '20', '104']","['28', '39', '22', '27', '116']"
Tue Dec 15 2009,Sacramento Kings,88,Portland Trail Blazers,95,/boxscores/200912150POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['23', '31', '19', '15', '88']","['23', '20', '23', '29', '95']"
Wed Dec 16 2009,Memphis Grizzlies,97,Atlanta Hawks,110,/boxscores/200912160ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['24', '18', '24', '31', '97']","['22', '29', '32', '27', '110']"
Wed Dec 16 2009,Charlotte Bobcats,98,Indiana Pacers,101,/boxscores/200912160IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['25', '21', '23', '29', '98']","['30', '26', '23', '22', '101']"
Wed Dec 16 2009,Toronto Raptors,99,Orlando Magic,118,/boxscores/200912160ORL.html,Amway Arena,"['1', '2', '3', '4', 'T']","['24', '30', '25', '20', '99']","['35', '31', '26', '26', '118']"
Wed Dec 16 2009,Cleveland Cavaliers,108,Philadelphia 76ers,101,/boxscores/200912160PHI.html,Wachovia Center,"['1', '2', '3', '4', 'T']","['32', '28', '23', '25', '108']","['26', '29', '25', '21', '101']"
Wed Dec 16 2009,Utah Jazz,108,New Jersey Nets,92,/boxscores/200912160NJN.html,Izod Center,"['1', '2', '3', '4', 'T']","['26', '26', '25', '31', '108']","['24', '17', '21', '30', '92']"
Wed Dec 16 2009,Los Angeles Lakers,107,Milwaukee Bucks,106,/boxscores/200912160MIL.html,Bradley Center,"['1', '2', '3', '4', 'OT', 'T']","['19', '26', '29', '21', '12', '107']","['20', '27', '24', '24', '11', '106']"
Wed Dec 16 2009,Los Angeles Clippers,120,Minnesota Timberwolves,95,/boxscores/200912160MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['27', '37', '27', '29', '120']","['29', '24', '26', '16', '95']"
Wed Dec 16 2009,Detroit Pistons,87,New Orleans Hornets,95,/boxscores/200912160NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['28', '27', '18', '14', '87']","['25', '17', '28', '25', '95']"
Wed Dec 16 2009,Dallas Mavericks,100,Oklahoma City Thunder,86,/boxscores/200912160OKC.html,Oklahoma City Arena,"['1', '2', '3', '4', 'T']","['24', '19', '28', '29', '100']","['24', '24', '20', '18', '86']"
Wed Dec 16 2009,Houston Rockets,101,Denver Nuggets,111,/boxscores/200912160DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['21', '30', '27', '23', '101']","['25', '33', '27', '26', '111']"
Wed Dec 16 2009,San Antonio Spurs,103,Golden State Warriors,91,/boxscores/200912160GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['27', '20', '31', '25', '103']","['25', '24', '20', '22', '91']"
Wed Dec 16 2009,Washington Wizards,109,Sacramento Kings,112,/boxscores/200912160SAC.html,Power Balance Pavilion,"['1', '2', '3', '4', 'T']","['33', '21', '26', '29', '109']","['34', '25', '30', '23', '112']"
Thu Dec 17 2009,New York Knicks,89,Chicago Bulls,98,/boxscores/200912170CHI.html,United Center,"['1', '2', '3', '4', 'T']","['34', '16', '22', '17', '89']","['23', '25', '21', '29', '98']"
Thu Dec 17 2009,Orlando Magic,86,Miami Heat,104,/boxscores/200912170MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['18', '26', '16', '26', '86']","['33', '26', '30', '15', '104']"
Thu Dec 17 2009,Phoenix Suns,102,Portland Trail Blazers,105,/boxscores/200912170POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['28', '27', '26', '21', '102']","['25', '23', '22', '35', '105']"
Fri Dec 18 2009,New Jersey Nets,95,Toronto Raptors,118,/boxscores/200912180TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['15', '18', '27', '35', '95']","['39', '31', '24', '24', '118']"
Fri Dec 18 2009,Utah Jazz,83,Atlanta Hawks,96,/boxscores/200912180ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['18', '16', '17', '32', '83']","['22', '22', '37', '15', '96']"
Fri Dec 18 2009,Philadelphia 76ers,98,Boston Celtics,97,/boxscores/200912180BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['17', '25', '30', '26', '98']","['24', '29', '23', '21', '97']"
Fri Dec 18 2009,Milwaukee Bucks,82,Cleveland Cavaliers,85,/boxscores/200912180CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['26', '23', '12', '21', '82']","['24', '23', '24', '14', '85']"
