date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Thu Dec 20 1990,Seattle SuperSonics,110,Sacramento Kings,75,/boxscores/199012200SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['21', '19', '34', '36', '110']","['13', '20', '22', '20', '75']"
Fri Dec 21 1990,Los Angeles Lakers,103,Chicago Bulls,114,/boxscores/199012210CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['33', '19', '33', '18', '103']","['36', '20', '34', '24', '114']"
Fri Dec 21 1990,Milwaukee Bucks,89,Dallas Mavericks,103,/boxscores/199012210DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['23', '22', '19', '25', '89']","['26', '26', '20', '31', '103']"
Fri Dec 21 1990,Atlanta Hawks,87,Detroit Pistons,113,/boxscores/199012210DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['26', '24', '17', '20', '87']","['31', '25', '28', '29', '113']"
Fri Dec 21 1990,Charlotte Hornets,114,Indiana Pacers,137,/boxscores/199012210IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['27', '26', '32', '29', '114']","['37', '31', '39', '30', '137']"
Fri Dec 21 1990,Portland Trail Blazers,117,Los Angeles Clippers,107,/boxscores/199012210LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['22', '31', '42', '22', '117']","['24', '29', '21', '33', '107']"
Fri Dec 21 1990,Philadelphia 76ers,126,Miami Heat,102,/boxscores/199012210MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['35', '24', '36', '31', '126']","['31', '23', '19', '29', '102']"
Fri Dec 21 1990,Cleveland Cavaliers,103,New Jersey Nets,111,/boxscores/199012210NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['24', '31', '23', '25', '103']","['23', '26', '24', '38', '111']"
Fri Dec 21 1990,San Antonio Spurs,132,Phoenix Suns,128,/boxscores/199012210PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['29', '30', '22', '35', '16', '132']","['29', '28', '34', '25', '12', '128']"
Fri Dec 21 1990,New York Knicks,85,Washington Bullets,87,/boxscores/199012210WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['23', '22', '22', '18', '85']","['28', '22', '20', '17', '87']"
Sat Dec 22 1990,Indiana Pacers,118,Chicago Bulls,128,/boxscores/199012220CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['30', '31', '31', '26', '118']","['44', '25', '31', '28', '128']"
Sat Dec 22 1990,Washington Bullets,109,Cleveland Cavaliers,89,/boxscores/199012220CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['29', '30', '24', '26', '109']","['25', '22', '25', '17', '89']"
Sat Dec 22 1990,Dallas Mavericks,119,Denver Nuggets,110,/boxscores/199012220DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['33', '25', '18', '43', '119']","['25', '25', '33', '27', '110']"
Sat Dec 22 1990,Minnesota Timberwolves,102,Golden State Warriors,115,/boxscores/199012220GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['30', '20', '27', '25', '102']","['27', '26', '38', '24', '115']"
Sat Dec 22 1990,Phoenix Suns,102,Houston Rockets,122,/boxscores/199012220HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['23', '26', '19', '34', '102']","['23', '31', '33', '35', '122']"
Sat Dec 22 1990,New Jersey Nets,93,New York Knicks,106,/boxscores/199012220NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['27', '23', '24', '19', '93']","['22', '31', '27', '26', '106']"
Sat Dec 22 1990,Utah Jazz,104,Orlando Magic,96,/boxscores/199012220ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['26', '23', '23', '32', '104']","['22', '22', '23', '29', '96']"
Sat Dec 22 1990,Detroit Pistons,99,Philadelphia 76ers,106,/boxscores/199012220PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['27', '19', '21', '32', '99']","['23', '20', '25', '38', '106']"
Sat Dec 22 1990,Milwaukee Bucks,114,San Antonio Spurs,98,/boxscores/199012220SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['25', '32', '34', '23', '114']","['33', '24', '26', '15', '98']"
Sat Dec 22 1990,Sacramento Kings,93,Seattle SuperSonics,121,/boxscores/199012220SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['19', '14', '27', '33', '93']","['32', '27', '33', '29', '121']"
Sun Dec 23 1990,Atlanta Hawks,104,Boston Celtics,132,/boxscores/199012230BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['18', '23', '27', '36', '104']","['33', '36', '34', '29', '132']"
Sun Dec 23 1990,Sacramento Kings,99,Los Angeles Clippers,109,/boxscores/199012230LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['18', '30', '27', '24', '99']","['29', '22', '30', '28', '109']"
Sun Dec 23 1990,Minnesota Timberwolves,94,Los Angeles Lakers,118,/boxscores/199012230LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['21', '27', '22', '24', '94']","['31', '31', '29', '27', '118']"
Sun Dec 23 1990,Utah Jazz,93,Miami Heat,99,/boxscores/199012230MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['32', '21', '26', '14', '93']","['37', '15', '19', '28', '99']"
Sun Dec 23 1990,Denver Nuggets,101,Portland Trail Blazers,132,/boxscores/199012230POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['21', '34', '21', '25', '101']","['29', '36', '30', '37', '132']"
Tue Dec 25 1990,Detroit Pistons,86,Chicago Bulls,98,/boxscores/199012250CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['26', '24', '14', '22', '86']","['23', '22', '28', '25', '98']"
Wed Dec 26 1990,Indiana Pacers,132,Boston Celtics,152,/boxscores/199012260BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['40', '23', '36', '33', '132']","['40', '35', '40', '37', '152']"
Wed Dec 26 1990,Seattle SuperSonics,99,Cleveland Cavaliers,97,/boxscores/199012260CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['26', '21', '24', '28', '99']","['22', '22', '35', '18', '97']"
Wed Dec 26 1990,Charlotte Hornets,94,Detroit Pistons,102,/boxscores/199012260DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['17', '25', '26', '26', '94']","['32', '20', '30', '20', '102']"
Wed Dec 26 1990,Los Angeles Lakers,108,Los Angeles Clippers,99,/boxscores/199012260LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['31', '22', '32', '23', '108']","['23', '23', '26', '27', '99']"
Wed Dec 26 1990,Golden State Warriors,119,Milwaukee Bucks,126,/boxscores/199012260MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['32', '29', '19', '39', '119']","['30', '32', '24', '40', '126']"
Wed Dec 26 1990,Atlanta Hawks,113,New Jersey Nets,111,/boxscores/199012260NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['24', '30', '37', '22', '113']","['20', '32', '34', '25', '111']"
Wed Dec 26 1990,Portland Trail Blazers,108,New York Knicks,92,/boxscores/199012260NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['26', '22', '28', '32', '108']","['20', '24', '19', '29', '92']"
Wed Dec 26 1990,Houston Rockets,103,Orlando Magic,109,/boxscores/199012260ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['30', '21', '28', '24', '103']","['21', '30', '28', '30', '109']"
Wed Dec 26 1990,Dallas Mavericks,88,Phoenix Suns,115,/boxscores/199012260PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '18', '24', '23', '88']","['26', '21', '34', '34', '115']"
Wed Dec 26 1990,Denver Nuggets,128,Sacramento Kings,112,/boxscores/199012260SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['30', '34', '29', '35', '128']","['31', '34', '27', '20', '112']"
Wed Dec 26 1990,Miami Heat,97,San Antonio Spurs,111,/boxscores/199012260SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['26', '32', '19', '20', '97']","['28', '23', '34', '26', '111']"
Wed Dec 26 1990,Philadelphia 76ers,106,Washington Bullets,105,/boxscores/199012260WSB.html,Baltimore Arena,"['1', '2', '3', '4', 'OT', 'T']","['25', '29', '25', '21', '6', '106']","['22', '29', '23', '26', '5', '105']"
Thu Dec 27 1990,Portland Trail Blazers,105,Charlotte Hornets,96,/boxscores/199012270CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['28', '23', '20', '34', '105']","['20', '24', '24', '28', '96']"
Thu Dec 27 1990,Golden State Warriors,113,Chicago Bulls,128,/boxscores/199012270CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['25', '25', '35', '28', '113']","['28', '36', '41', '23', '128']"
Thu Dec 27 1990,Miami Heat,124,Denver Nuggets,114,/boxscores/199012270DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['27', '34', '24', '39', '124']","['29', '32', '27', '26', '114']"
Thu Dec 27 1990,Dallas Mavericks,102,Utah Jazz,110,/boxscores/199012270UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['25', '22', '34', '21', '102']","['27', '29', '31', '23', '110']"
Thu Dec 27 1990,Seattle SuperSonics,125,Washington Bullets,120,/boxscores/199012270WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['32', '39', '32', '22', '125']","['28', '29', '33', '30', '120']"
Fri Dec 28 1990,Boston Celtics,114,Atlanta Hawks,131,/boxscores/199012280ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['26', '27', '27', '34', '114']","['30', '37', '35', '29', '131']"
Fri Dec 28 1990,Detroit Pistons,97,Minnesota Timberwolves,85,/boxscores/199012280MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['14', '18', '33', '32', '97']","['14', '21', '20', '30', '85']"
Fri Dec 28 1990,Houston Rockets,101,New Jersey Nets,99,/boxscores/199012280NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['28', '20', '30', '23', '101']","['27', '25', '21', '26', '99']"
Fri Dec 28 1990,Philadelphia 76ers,96,Phoenix Suns,115,/boxscores/199012280PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '24', '23', '22', '96']","['29', '30', '23', '33', '115']"
Fri Dec 28 1990,Sacramento Kings,88,San Antonio Spurs,104,/boxscores/199012280SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['19', '24', '15', '30', '88']","['30', '27', '28', '19', '104']"
Sat Dec 29 1990,Golden State Warriors,130,Atlanta Hawks,134,/boxscores/199012290ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['28', '32', '33', '37', '130']","['42', '28', '32', '32', '134']"
Sat Dec 29 1990,Orlando Magic,100,Charlotte Hornets,109,/boxscores/199012290CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['22', '31', '27', '20', '100']","['23', '25', '31', '30', '109']"
Sat Dec 29 1990,Seattle SuperSonics,91,Chicago Bulls,116,/boxscores/199012290CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['27', '23', '16', '25', '91']","['38', '20', '25', '33', '116']"
Sat Dec 29 1990,Portland Trail Blazers,120,Cleveland Cavaliers,114,/boxscores/199012290CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['32', '31', '34', '23', '120']","['33', '23', '31', '27', '114']"
Sat Dec 29 1990,Sacramento Kings,79,Dallas Mavericks,90,/boxscores/199012290DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['14', '16', '24', '25', '79']","['24', '24', '26', '16', '90']"
Sat Dec 29 1990,Houston Rockets,84,Detroit Pistons,99,/boxscores/199012290DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['21', '16', '25', '22', '84']","['27', '22', '29', '21', '99']"
Sat Dec 29 1990,New Jersey Nets,105,Indiana Pacers,114,/boxscores/199012290IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['25', '27', '22', '31', '105']","['28', '28', '32', '26', '114']"
Sat Dec 29 1990,Milwaukee Bucks,109,New York Knicks,100,/boxscores/199012290NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['27', '37', '18', '27', '109']","['24', '23', '32', '21', '100']"
Sat Dec 29 1990,Miami Heat,95,Phoenix Suns,134,/boxscores/199012290PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '30', '21', '15', '95']","['34', '31', '49', '20', '134']"
Sat Dec 29 1990,Los Angeles Clippers,102,Utah Jazz,131,/boxscores/199012290UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['24', '25', '37', '16', '102']","['21', '37', '39', '34', '131']"
Sat Dec 29 1990,Denver Nuggets,133,Washington Bullets,161,/boxscores/199012290WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['35', '26', '27', '45', '133']","['48', '33', '36', '44', '161']"
Sun Dec 30 1990,Miami Heat,112,Los Angeles Clippers,97,/boxscores/199012300LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['24', '22', '31', '35', '112']","['33', '24', '16', '24', '97']"
Sun Dec 30 1990,Philadelphia 76ers,107,Los Angeles Lakers,115,/boxscores/199012300LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['19', '29', '27', '32', '107']","['36', '28', '23', '28', '115']"
Sun Dec 30 1990,Portland Trail Blazers,112,Milwaukee Bucks,117,/boxscores/199012300MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['29', '31', '21', '31', '112']","['29', '28', '33', '27', '117']"
Sun Dec 30 1990,Seattle SuperSonics,106,Minnesota Timberwolves,126,/boxscores/199012300MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['24', '20', '26', '36', '106']","['29', '29', '34', '34', '126']"
Sun Dec 30 1990,Denver Nuggets,116,Orlando Magic,155,/boxscores/199012300ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['23', '26', '31', '36', '116']","['35', '37', '38', '45', '155']"
Wed Jan 2 1991,Los Angeles Clippers,107,Atlanta Hawks,120,/boxscores/199101020ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['23', '23', '32', '29', '107']","['30', '34', '22', '34', '120']"
Wed Jan 2 1991,New York Knicks,86,Boston Celtics,113,/boxscores/199101020BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['18', '18', '24', '26', '86']","['30', '35', '27', '21', '113']"
Wed Jan 2 1991,Milwaukee Bucks,106,Charlotte Hornets,91,/boxscores/199101020CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['28', '24', '24', '30', '106']","['26', '24', '20', '21', '91']"
Wed Jan 2 1991,Phoenix Suns,105,Cleveland Cavaliers,83,/boxscores/199101020CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['23', '29', '21', '32', '105']","['25', '22', '21', '15', '83']"
Wed Jan 2 1991,Denver Nuggets,107,Detroit Pistons,118,/boxscores/199101020DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['21', '25', '28', '33', '107']","['29', '25', '32', '32', '118']"
Wed Jan 2 1991,San Antonio Spurs,109,Indiana Pacers,121,/boxscores/199101020IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['34', '27', '24', '24', '109']","['45', '20', '30', '26', '121']"
Wed Jan 2 1991,Dallas Mavericks,95,Minnesota Timberwolves,115,/boxscores/199101020MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['26', '22', '21', '26', '95']","['26', '19', '32', '38', '115']"
Wed Jan 2 1991,Philadelphia 76ers,99,Seattle SuperSonics,127,/boxscores/199101020SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['25', '18', '29', '27', '99']","['31', '26', '38', '32', '127']"
Wed Jan 2 1991,Miami Heat,104,Utah Jazz,112,/boxscores/199101020UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['28', '30', '25', '21', '104']","['28', '20', '34', '30', '112']"
Thu Jan 3 1991,Chicago Bulls,92,Houston Rockets,114,/boxscores/199101030HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['31', '20', '18', '23', '92']","['30', '29', '30', '25', '114']"
Thu Jan 3 1991,Dallas Mavericks,87,Milwaukee Bucks,97,/boxscores/199101030MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['20', '22', '23', '22', '87']","['31', '18', '18', '30', '97']"
Thu Jan 3 1991,Denver Nuggets,108,New York Knicks,135,/boxscores/199101030NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['30', '23', '31', '24', '108']","['36', '32', '38', '29', '135']"
Thu Jan 3 1991,Los Angeles Clippers,108,Orlando Magic,110,/boxscores/199101030ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['32', '26', '33', '17', '108']","['38', '17', '26', '29', '110']"
Thu Jan 3 1991,Los Angeles Lakers,108,Portland Trail Blazers,104,/boxscores/199101030POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['33', '17', '27', '31', '108']","['24', '27', '29', '24', '104']"
Thu Jan 3 1991,Golden State Warriors,113,Sacramento Kings,131,/boxscores/199101030SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['26', '43', '21', '23', '113']","['38', '34', '35', '24', '131']"
Thu Jan 3 1991,Charlotte Hornets,108,Washington Bullets,118,/boxscores/199101030WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['23', '26', '36', '23', '108']","['31', '29', '28', '30', '118']"
Fri Jan 4 1991,Indiana Pacers,96,Atlanta Hawks,111,/boxscores/199101040ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['29', '29', '21', '17', '96']","['32', '27', '23', '29', '111']"
Fri Jan 4 1991,Phoenix Suns,103,Boston Celtics,132,/boxscores/199101040BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['27', '32', '18', '26', '103']","['31', '36', '35', '30', '132']"
Fri Jan 4 1991,Detroit Pistons,98,Cleveland Cavaliers,94,/boxscores/199101040CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['24', '21', '26', '27', '98']","['21', '27', '27', '19', '94']"
Fri Jan 4 1991,Los Angeles Lakers,99,Golden State Warriors,115,/boxscores/199101040GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['32', '24', '23', '20', '99']","['25', '34', '30', '26', '115']"
Fri Jan 4 1991,Washington Bullets,111,Minnesota Timberwolves,100,/boxscores/199101040MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['30', '24', '28', '29', '111']","['24', '35', '21', '20', '100']"
Fri Jan 4 1991,San Antonio Spurs,93,New Jersey Nets,89,/boxscores/199101040NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['27', '22', '22', '22', '93']","['24', '21', '25', '19', '89']"
Fri Jan 4 1991,Miami Heat,86,Seattle SuperSonics,112,/boxscores/199101040SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['21', '21', '33', '11', '86']","['27', '25', '24', '36', '112']"
Fri Jan 4 1991,Philadelphia 76ers,99,Utah Jazz,102,/boxscores/199101040UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['23', '23', '25', '28', '99']","['26', '26', '28', '22', '102']"
Sat Jan 5 1991,Minnesota Timberwolves,112,Atlanta Hawks,117,/boxscores/199101050ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['29', '33', '21', '25', '4', '112']","['26', '34', '28', '20', '9', '117']"
Sat Jan 5 1991,Los Angeles Clippers,103,Charlotte Hornets,111,/boxscores/199101050CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['25', '29', '22', '27', '103']","['31', '27', '24', '29', '111']"
Sat Jan 5 1991,Cleveland Cavaliers,92,Chicago Bulls,108,/boxscores/199101050CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['19', '26', '27', '20', '92']","['14', '40', '26', '28', '108']"
Sat Jan 5 1991,Philadelphia 76ers,120,Denver Nuggets,104,/boxscores/199101050DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['27', '35', '34', '24', '120']","['16', '35', '29', '24', '104']"
Sat Jan 5 1991,New Jersey Nets,83,Detroit Pistons,99,/boxscores/199101050DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['28', '19', '14', '22', '83']","['20', '24', '27', '28', '99']"
Sat Jan 5 1991,Indiana Pacers,99,Houston Rockets,112,/boxscores/199101050HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['32', '21', '12', '34', '99']","['24', '32', '22', '34', '112']"
Sat Jan 5 1991,Phoenix Suns,86,Milwaukee Bucks,88,/boxscores/199101050MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['26', '22', '26', '12', '86']","['19', '20', '25', '24', '88']"
Sat Jan 5 1991,San Antonio Spurs,107,Orlando Magic,90,/boxscores/199101050ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['25', '31', '24', '27', '107']","['23', '22', '23', '22', '90']"
Sat Jan 5 1991,Miami Heat,108,Portland Trail Blazers,132,/boxscores/199101050POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '20', '29', '32', '108']","['34', '43', '30', '25', '132']"
Sat Jan 5 1991,Utah Jazz,106,Sacramento Kings,98,/boxscores/199101050SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['29', '25', '30', '22', '106']","['24', '29', '19', '26', '98']"
Sun Jan 6 1991,Dallas Mavericks,110,Boston Celtics,127,/boxscores/199101060BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['35', '19', '25', '31', '110']","['22', '42', '26', '37', '127']"
Sun Jan 6 1991,Golden State Warriors,108,Los Angeles Lakers,135,/boxscores/199101060LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['23', '34', '26', '25', '108']","['33', '33', '38', '31', '135']"
Sun Jan 6 1991,Los Angeles Clippers,90,New York Knicks,99,/boxscores/199101060NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['25', '16', '27', '22', '90']","['22', '31', '31', '15', '99']"
Sun Jan 6 1991,Seattle SuperSonics,111,Portland Trail Blazers,114,/boxscores/199101060POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '30', '28', '31', '111']","['31', '34', '22', '27', '114']"
Mon Jan 7 1991,Phoenix Suns,119,Minnesota Timberwolves,106,/boxscores/199101070MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['38', '27', '21', '33', '119']","['23', '32', '19', '32', '106']"
Mon Jan 7 1991,Dallas Mavericks,88,New Jersey Nets,87,/boxscores/199101070NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'OT', 'T']","['16', '20', '27', '16', '9', '88']","['19', '15', '21', '24', '8', '87']"
Mon Jan 7 1991,Sacramento Kings,83,Orlando Magic,111,/boxscores/199101070ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['25', '16', '22', '20', '83']","['27', '29', '20', '35', '111']"
Mon Jan 7 1991,San Antonio Spurs,111,Philadelphia 76ers,102,/boxscores/199101070PHI.html,The Spectrum,"['1', '2', '3', '4', 'OT', 'T']","['20', '30', '24', '22', '15', '111']","['27', '25', '31', '13', '6', '102']"
Tue Jan 8 1991,San Antonio Spurs,98,Atlanta Hawks,109,/boxscores/199101080ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['22', '23', '23', '30', '98']","['35', '25', '22', '27', '109']"
Tue Jan 8 1991,Detroit Pistons,101,Charlotte Hornets,98,/boxscores/199101080CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['21', '27', '31', '22', '101']","['20', '27', '18', '33', '98']"
Tue Jan 8 1991,New Jersey Nets,102,Chicago Bulls,111,/boxscores/199101080CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['28', '30', '20', '24', '102']","['31', '38', '27', '15', '111']"
Tue Jan 8 1991,Denver Nuggets,125,Golden State Warriors,147,/boxscores/199101080GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['34', '27', '41', '23', '125']","['37', '40', '35', '35', '147']"
Tue Jan 8 1991,Portland Trail Blazers,123,Houston Rockets,97,/boxscores/199101080HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['32', '30', '30', '31', '123']","['20', '24', '29', '24', '97']"
Tue Jan 8 1991,Los Angeles Clippers,122,Indiana Pacers,107,/boxscores/199101080IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['31', '27', '30', '34', '122']","['32', '31', '21', '23', '107']"
Tue Jan 8 1991,Sacramento Kings,83,Miami Heat,95,/boxscores/199101080MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['16', '26', '21', '20', '83']","['23', '17', '32', '23', '95']"
Tue Jan 8 1991,Washington Bullets,96,Milwaukee Bucks,99,/boxscores/199101080MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['32', '22', '21', '21', '96']","['30', '27', '26', '16', '99']"
Tue Jan 8 1991,Boston Celtics,101,New York Knicks,87,/boxscores/199101080NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['23', '25', '30', '23', '101']","['25', '21', '20', '21', '87']"
Tue Jan 8 1991,Los Angeles Lakers,88,Seattle SuperSonics,96,/boxscores/199101080SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['26', '28', '14', '20', '88']","['30', '21', '15', '30', '96']"
Tue Jan 8 1991,Cleveland Cavaliers,88,Utah Jazz,110,/boxscores/199101080UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['20', '21', '24', '23', '88']","['21', '22', '36', '31', '110']"
Wed Jan 9 1991,Milwaukee Bucks,102,Boston Celtics,110,/boxscores/199101090BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['19', '25', '36', '22', '102']","['35', '30', '19', '26', '110']"
Wed Jan 9 1991,Portland Trail Blazers,99,Dallas Mavericks,109,/boxscores/199101090DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['26', '16', '23', '34', '99']","['32', '22', '27', '28', '109']"
Wed Jan 9 1991,Utah Jazz,85,Los Angeles Lakers,108,/boxscores/199101090LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['22', '19', '20', '24', '85']","['33', '25', '22', '28', '108']"
Wed Jan 9 1991,Minnesota Timberwolves,111,Orlando Magic,103,/boxscores/199101090ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['36', '26', '17', '32', '111']","['22', '29', '29', '23', '103']"
Wed Jan 9 1991,Chicago Bulls,107,Philadelphia 76ers,99,/boxscores/199101090PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['24', '33', '27', '23', '107']","['28', '22', '30', '19', '99']"
Wed Jan 9 1991,Cleveland Cavaliers,105,Phoenix Suns,113,/boxscores/199101090PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['31', '28', '26', '20', '105']","['26', '27', '35', '25', '113']"
Thu Jan 10 1991,Sacramento Kings,59,Charlotte Hornets,101,/boxscores/199101100CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['12', '15', '20', '12', '59']","['22', '25', '26', '28', '101']"
Thu Jan 10 1991,Houston Rockets,156,Denver Nuggets,133,/boxscores/199101100DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['33', '29', '44', '50', '156']","['41', '24', '25', '43', '133']"
