date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Sun Dec 12 1971,Atlanta Hawks,95,Los Angeles Lakers,104,/boxscores/197112120LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['28', '22', '27', '18', '95']","['26', '26', '23', '29', '104']"
Tue Dec 14 1971,Cleveland Cavaliers,88,Baltimore Bullets,85,/boxscores/197112140BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['21', '21', '27', '19', '88']","['22', '22', '13', '28', '85']"
Tue Dec 14 1971,Philadelphia 76ers,110,Buffalo Braves,117,/boxscores/197112140BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['28', '28', '30', '24', '110']","['28', '29', '27', '33', '117']"
Tue Dec 14 1971,Boston Celtics,116,Chicago Bulls,108,/boxscores/197112140CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['24', '32', '33', '27', '116']","['30', '25', '23', '30', '108']"
Tue Dec 14 1971,Seattle SuperSonics,103,Detroit Pistons,86,/boxscores/197112140DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['33', '22', '19', '29', '103']","['24', '14', '22', '26', '86']"
Tue Dec 14 1971,Houston Rockets,98,Milwaukee Bucks,106,/boxscores/197112140MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['25', '21', '24', '28', '98']","['26', '26', '30', '24', '106']"
Tue Dec 14 1971,Phoenix Suns,110,New York Knicks,100,/boxscores/197112140NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['30', '30', '23', '27', '110']","['25', '24', '23', '28', '100']"
Tue Dec 14 1971,Los Angeles Lakers,129,Portland Trail Blazers,114,/boxscores/197112140POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['32', '33', '30', '34', '129']","['24', '26', '33', '31', '114']"
Wed Dec 15 1971,Houston Rockets,117,Atlanta Hawks,115,/boxscores/197112150ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['32', '30', '28', '16', '11', '117']","['24', '29', '24', '29', '9', '115']"
Wed Dec 15 1971,Seattle SuperSonics,100,Boston Celtics,112,/boxscores/197112150BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['25', '29', '23', '23', '100']","['25', '32', '30', '25', '112']"
Wed Dec 15 1971,Milwaukee Bucks,122,Buffalo Braves,108,/boxscores/197112150BUF.html,Dane County Veteran Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '35', '32', '27', '122']","['31', '26', '26', '25', '108']"
Wed Dec 15 1971,Phoenix Suns,127,Cincinnati Royals,108,/boxscores/197112150CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['27', '37', '34', '29', '127']","['26', '29', '23', '30', '108']"
Thu Dec 16 1971,Cincinnati Royals,101,Detroit Pistons,107,/boxscores/197112160DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['27', '28', '22', '24', '101']","['28', '28', '21', '30', '107']"
Thu Dec 16 1971,Philadelphia 76ers,93,Golden State Warriors,113,/boxscores/197112160GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['27', '22', '12', '32', '93']","['18', '28', '34', '33', '113']"
Fri Dec 17 1971,Atlanta Hawks,103,Baltimore Bullets,114,/boxscores/197112170BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['18', '36', '27', '22', '103']","['23', '24', '29', '38', '114']"
Fri Dec 17 1971,New York Knicks,115,Buffalo Braves,95,/boxscores/197112170BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['33', '24', '37', '21', '115']","['22', '21', '23', '29', '95']"
Fri Dec 17 1971,Houston Rockets,109,Chicago Bulls,98,/boxscores/197112170CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['24', '32', '22', '31', '109']","['19', '31', '30', '18', '98']"
Fri Dec 17 1971,Boston Celtics,115,Cleveland Cavaliers,109,/boxscores/197112170CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['31', '32', '27', '25', '115']","['32', '24', '38', '15', '109']"
Fri Dec 17 1971,Golden State Warriors,99,Los Angeles Lakers,129,/boxscores/197112170LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['27', '28', '21', '23', '99']","['30', '25', '33', '41', '129']"
Fri Dec 17 1971,Seattle SuperSonics,113,Milwaukee Bucks,120,/boxscores/197112170MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['25', '29', '32', '27', '113']","['28', '26', '27', '39', '120']"
Fri Dec 17 1971,Detroit Pistons,102,Phoenix Suns,123,/boxscores/197112170PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['20', '19', '28', '35', '102']","['28', '29', '31', '35', '123']"
Fri Dec 17 1971,Philadelphia 76ers,126,Portland Trail Blazers,127,/boxscores/197112170POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['37', '25', '44', '20', '126']","['36', '36', '30', '25', '127']"
Sat Dec 18 1971,Baltimore Bullets,94,Atlanta Hawks,123,/boxscores/197112180ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['18', '31', '21', '24', '94']","['35', '17', '34', '37', '123']"
Sat Dec 18 1971,Buffalo Braves,91,Boston Celtics,124,/boxscores/197112180BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['15', '32', '15', '29', '91']","['32', '28', '37', '27', '124']"
Sat Dec 18 1971,Houston Rockets,126,Cincinnati Royals,116,/boxscores/197112180CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['24', '41', '30', '31', '126']","['33', '29', '26', '28', '116']"
Sat Dec 18 1971,Detroit Pistons,102,Golden State Warriors,129,/boxscores/197112180GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['26', '24', '31', '21', '102']","['30', '30', '34', '35', '129']"
Sat Dec 18 1971,Cleveland Cavaliers,84,New York Knicks,104,/boxscores/197112180NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['25', '18', '22', '19', '84']","['22', '20', '37', '25', '104']"
Sat Dec 18 1971,Los Angeles Lakers,132,Phoenix Suns,106,/boxscores/197112180PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '29', '34', '43', '132']","['31', '20', '28', '27', '106']"
Sat Dec 18 1971,Portland Trail Blazers,105,Seattle SuperSonics,107,/boxscores/197112180SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['28', '22', '25', '30', '105']","['23', '33', '24', '27', '107']"
Sun Dec 19 1971,Cincinnati Royals,99,Atlanta Hawks,101,/boxscores/197112190ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '31', '18', '26', '99']","['37', '26', '23', '15', '101']"
Sun Dec 19 1971,Chicago Bulls,119,Cleveland Cavaliers,101,/boxscores/197112190CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['24', '28', '32', '35', '119']","['16', '24', '29', '32', '101']"
Sun Dec 19 1971,Philadelphia 76ers,132,Los Angeles Lakers,154,/boxscores/197112190LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['33', '33', '36', '30', '132']","['41', '30', '38', '45', '154']"
Sun Dec 19 1971,Baltimore Bullets,96,Milwaukee Bucks,111,/boxscores/197112190MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['22', '25', '20', '29', '96']","['21', '29', '31', '30', '111']"
Sun Dec 19 1971,Detroit Pistons,113,Portland Trail Blazers,114,/boxscores/197112190POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['20', '22', '36', '35', '113']","['23', '33', '26', '32', '114']"
Sun Dec 19 1971,Phoenix Suns,127,Seattle SuperSonics,130,/boxscores/197112190SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['21', '29', '34', '32', '11', '127']","['30', '31', '25', '30', '14', '130']"
Tue Dec 21 1971,Los Angeles Lakers,117,Buffalo Braves,103,/boxscores/197112210BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['21', '24', '43', '29', '117']","['27', '28', '22', '26', '103']"
Tue Dec 21 1971,Detroit Pistons,92,Chicago Bulls,127,/boxscores/197112210CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['17', '24', '23', '28', '92']","['21', '33', '35', '38', '127']"
Tue Dec 21 1971,New York Knicks,113,Golden State Warriors,87,/boxscores/197112210GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['36', '23', '21', '33', '113']","['30', '16', '19', '22', '87']"
Tue Dec 21 1971,Philadelphia 76ers,119,Phoenix Suns,124,/boxscores/197112210PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '35', '26', '30', '119']","['30', '30', '34', '30', '124']"
Tue Dec 21 1971,Houston Rockets,132,Portland Trail Blazers,119,/boxscores/197112210POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '33', '37', '36', '132']","['27', '33', '22', '37', '119']"
Wed Dec 22 1971,Los Angeles Lakers,127,Baltimore Bullets,120,/boxscores/197112220BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['28', '34', '40', '25', '127']","['32', '18', '38', '32', '120']"
Wed Dec 22 1971,Milwaukee Bucks,98,Boston Celtics,104,/boxscores/197112220BOS.html,Dane County Veteran Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '24', '21', '25', '98']","['31', '27', '21', '25', '104']"
Wed Dec 22 1971,Atlanta Hawks,106,Cincinnati Royals,103,/boxscores/197112220CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['25', '29', '24', '28', '106']","['26', '32', '25', '20', '103']"
Wed Dec 22 1971,Cleveland Cavaliers,94,Detroit Pistons,104,/boxscores/197112220DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['21', '25', '27', '21', '94']","['34', '22', '17', '31', '104']"
Wed Dec 22 1971,New York Knicks,120,Seattle SuperSonics,104,/boxscores/197112220SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['30', '28', '32', '30', '120']","['18', '34', '22', '30', '104']"
Thu Dec 23 1971,Atlanta Hawks,110,Cleveland Cavaliers,115,/boxscores/197112230CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['19', '30', '31', '30', '110']","['24', '27', '32', '32', '115']"
Thu Dec 23 1971,Chicago Bulls,117,Phoenix Suns,108,/boxscores/197112230PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['20', '23', '28', '27', '19', '117']","['21', '27', '30', '20', '10', '108']"
Thu Dec 23 1971,New York Knicks,120,Portland Trail Blazers,117,/boxscores/197112230POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '31', '34', '26', '120']","['29', '31', '23', '34', '117']"
Sat Dec 25 1971,Buffalo Braves,117,Atlanta Hawks,140,/boxscores/197112250ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['32', '30', '27', '28', '117']","['31', '38', '35', '36', '140']"
Sat Dec 25 1971,Boston Celtics,99,Cincinnati Royals,94,/boxscores/197112250CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['36', '20', '19', '24', '99']","['30', '33', '14', '17', '94']"
Sat Dec 25 1971,Milwaukee Bucks,118,Detroit Pistons,120,/boxscores/197112250DET.html,Cobo Arena,"['1', '2', '3', '4', 'OT', 'T']","['27', '24', '30', '23', '14', '118']","['30', '29', '20', '25', '16', '120']"
Sat Dec 25 1971,Golden State Warriors,89,New York Knicks,114,/boxscores/197112250NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['28', '24', '18', '19', '89']","['25', '27', '31', '31', '114']"
Sat Dec 25 1971,Baltimore Bullets,117,Philadelphia 76ers,114,/boxscores/197112250PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['28', '37', '14', '38', '117']","['30', '26', '33', '25', '114']"
Sat Dec 25 1971,Seattle SuperSonics,86,Phoenix Suns,116,/boxscores/197112250PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '21', '26', '17', '86']","['28', '25', '30', '33', '116']"
Sat Dec 25 1971,Chicago Bulls,109,Portland Trail Blazers,88,/boxscores/197112250POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '19', '34', '29', '109']","['27', '15', '25', '21', '88']"
Sun Dec 26 1971,Baltimore Bullets,102,Cleveland Cavaliers,108,/boxscores/197112260CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['22', '31', '24', '25', '102']","['24', '28', '29', '27', '108']"
Sun Dec 26 1971,Houston Rockets,115,Los Angeles Lakers,137,/boxscores/197112260LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['26', '32', '33', '24', '115']","['28', '28', '41', '40', '137']"
Sun Dec 26 1971,Atlanta Hawks,92,Milwaukee Bucks,114,/boxscores/197112260MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['23', '18', '30', '21', '92']","['17', '32', '32', '33', '114']"
Sun Dec 26 1971,Chicago Bulls,103,Seattle SuperSonics,102,/boxscores/197112260SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['24', '26', '33', '20', '103']","['20', '28', '26', '28', '102']"
Mon Dec 27 1971,Portland Trail Blazers,121,Atlanta Hawks,135,/boxscores/197112270ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '38', '26', '30', '121']","['35', '30', '33', '37', '135']"
Mon Dec 27 1971,Golden State Warriors,97,Boston Celtics,99,/boxscores/197112270BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['28', '24', '24', '21', '97']","['29', '24', '29', '17', '99']"
Mon Dec 27 1971,Philadelphia 76ers,121,Buffalo Braves,112,/boxscores/197112270BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['30', '33', '35', '23', '121']","['22', '34', '23', '33', '112']"
Tue Dec 28 1971,Cincinnati Royals,87,Baltimore Bullets,119,/boxscores/197112280BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['14', '16', '32', '25', '87']","['23', '23', '36', '37', '119']"
Tue Dec 28 1971,Milwaukee Bucks,105,Chicago Bulls,116,/boxscores/197112280CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['29', '23', '24', '29', '105']","['29', '20', '30', '37', '116']"
Tue Dec 28 1971,Portland Trail Blazers,111,Cleveland Cavaliers,112,/boxscores/197112280CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['29', '29', '33', '20', '111']","['29', '16', '37', '30', '112']"
Tue Dec 28 1971,New York Knicks,119,Detroit Pistons,100,/boxscores/197112280DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['27', '33', '25', '34', '119']","['24', '29', '25', '22', '100']"
Tue Dec 28 1971,Buffalo Braves,87,Los Angeles Lakers,105,/boxscores/197112280LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['34', '10', '19', '24', '87']","['27', '25', '26', '27', '105']"
Tue Dec 28 1971,Boston Celtics,120,Philadelphia 76ers,116,/boxscores/197112280PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['31', '28', '36', '25', '120']","['27', '35', '31', '23', '116']"
Wed Dec 29 1971,Golden State Warriors,107,Cincinnati Royals,102,/boxscores/197112290CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['29', '26', '22', '30', '107']","['27', '23', '27', '25', '102']"
Wed Dec 29 1971,Philadelphia 76ers,102,Cleveland Cavaliers,103,/boxscores/197112290CLE.html,Hersheypark Arena,"['1', '2', '3', '4', 'T']","['32', '25', '28', '17', '102']","['32', '27', '25', '19', '103']"
Wed Dec 29 1971,Phoenix Suns,124,Houston Rockets,106,/boxscores/197112290HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['28', '33', '35', '28', '124']","['30', '15', '23', '38', '106']"
Wed Dec 29 1971,Portland Trail Blazers,84,Milwaukee Bucks,123,/boxscores/197112290MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['21', '18', '18', '27', '84']","['27', '21', '39', '36', '123']"
Thu Dec 30 1971,Portland Trail Blazers,92,Chicago Bulls,117,/boxscores/197112300CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['16', '16', '32', '28', '92']","['22', '36', '32', '27', '117']"
Thu Dec 30 1971,Golden State Warriors,128,Detroit Pistons,122,/boxscores/197112300DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['25', '20', '42', '41', '128']","['38', '27', '32', '25', '122']"
Thu Dec 30 1971,Atlanta Hawks,115,Houston Rockets,129,/boxscores/197112300HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['27', '28', '37', '23', '115']","['32', '36', '26', '35', '129']"
Thu Dec 30 1971,Baltimore Bullets,110,New York Knicks,102,/boxscores/197112300NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['30', '32', '28', '20', '110']","['25', '21', '23', '33', '102']"
Thu Dec 30 1971,Buffalo Braves,102,Phoenix Suns,123,/boxscores/197112300PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '19', '28', '29', '102']","['38', '28', '28', '29', '123']"
Thu Dec 30 1971,Los Angeles Lakers,122,Seattle SuperSonics,106,/boxscores/197112300SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['25', '31', '23', '43', '122']","['24', '21', '30', '31', '106']"
Fri Dec 31 1971,Philadelphia 76ers,119,Boston Celtics,131,/boxscores/197112310BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['24', '26', '39', '30', '119']","['26', '32', '35', '38', '131']"
Sat Jan 1 1972,Cincinnati Royals,94,New York Knicks,104,/boxscores/197201010NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '25', '21', '24', '94']","['28', '19', '31', '26', '104']"
Sat Jan 1 1972,Boston Celtics,104,Phoenix Suns,114,/boxscores/197201010PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '21', '25', '29', '104']","['27', '33', '31', '23', '114']"
Sat Jan 1 1972,Buffalo Braves,83,Seattle SuperSonics,97,/boxscores/197201010SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['19', '20', '24', '20', '83']","['20', '24', '25', '28', '97']"
Sun Jan 2 1972,Philadelphia 76ers,148,Cleveland Cavaliers,119,/boxscores/197201020CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['34', '36', '30', '48', '148']","['23', '28', '32', '36', '119']"
Sun Jan 2 1972,Detroit Pistons,109,Houston Rockets,107,/boxscores/197201020HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['23', '30', '28', '28', '109']","['30', '27', '27', '23', '107']"
Sun Jan 2 1972,Boston Celtics,113,Los Angeles Lakers,122,/boxscores/197201020LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['26', '27', '26', '34', '113']","['36', '28', '31', '27', '122']"
Sun Jan 2 1972,Atlanta Hawks,116,Phoenix Suns,111,/boxscores/197201020PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['20', '30', '31', '35', '116']","['28', '23', '30', '30', '111']"
Sun Jan 2 1972,Buffalo Braves,90,Portland Trail Blazers,108,/boxscores/197201020POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['14', '27', '25', '24', '90']","['28', '32', '25', '23', '108']"
Mon Jan 3 1972,Milwaukee Bucks,99,New York Knicks,101,/boxscores/197201030NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['28', '25', '24', '22', '99']","['18', '28', '26', '29', '101']"
Tue Jan 4 1972,Phoenix Suns,112,Chicago Bulls,108,/boxscores/197201040CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['25', '27', '31', '29', '112']","['26', '22', '33', '27', '108']"
Tue Jan 4 1972,Philadelphia 76ers,131,Detroit Pistons,127,/boxscores/197201040DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['38', '28', '29', '36', '131']","['23', '29', '35', '40', '127']"
Tue Jan 4 1972,Buffalo Braves,86,Golden State Warriors,112,/boxscores/197201040GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['15', '19', '28', '24', '86']","['33', '24', '33', '22', '112']"
Tue Jan 4 1972,Seattle SuperSonics,110,Houston Rockets,119,/boxscores/197201040HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['29', '23', '29', '29', '110']","['28', '29', '38', '24', '119']"
Tue Jan 4 1972,New York Knicks,100,Milwaukee Bucks,121,/boxscores/197201040MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['23', '23', '25', '29', '100']","['32', '24', '34', '31', '121']"
Tue Jan 4 1972,Atlanta Hawks,103,Portland Trail Blazers,91,/boxscores/197201040POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['30', '27', '20', '26', '103']","['22', '27', '23', '19', '91']"
Wed Jan 5 1972,Detroit Pistons,89,Baltimore Bullets,111,/boxscores/197201050BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['23', '19', '19', '28', '89']","['26', '25', '24', '36', '111']"
Wed Jan 5 1972,Milwaukee Bucks,115,Cincinnati Royals,106,/boxscores/197201050CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['31', '24', '26', '34', '115']","['36', '23', '24', '23', '106']"
Wed Jan 5 1972,Los Angeles Lakers,113,Cleveland Cavaliers,103,/boxscores/197201050CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['23', '30', '33', '27', '113']","['22', '27', '30', '24', '103']"
Wed Jan 5 1972,Boston Celtics,113,Houston Rockets,105,/boxscores/197201050HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['23', '27', '26', '37', '113']","['20', '33', '30', '22', '105']"
Wed Jan 5 1972,Chicago Bulls,139,Philadelphia 76ers,107,/boxscores/197201050PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['36', '28', '37', '38', '139']","['37', '28', '21', '21', '107']"
Wed Jan 5 1972,Atlanta Hawks,116,Seattle SuperSonics,127,/boxscores/197201050SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['28', '26', '28', '34', '116']","['31', '28', '27', '41', '127']"
Thu Jan 6 1972,Portland Trail Blazers,115,Golden State Warriors,119,/boxscores/197201060GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['28', '32', '29', '26', '115']","['37', '27', '36', '19', '119']"
Fri Jan 7 1972,Los Angeles Lakers,134,Atlanta Hawks,90,/boxscores/197201070ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['30', '32', '32', '40', '134']","['24', '22', '17', '27', '90']"
Fri Jan 7 1972,Phoenix Suns,123,Buffalo Braves,110,/boxscores/197201070BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['27', '34', '29', '33', '123']","['23', '26', '30', '31', '110']"
Fri Jan 7 1972,Baltimore Bullets,104,Chicago Bulls,94,/boxscores/197201070CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['19', '23', '27', '35', '104']","['27', '26', '19', '22', '94']"
Fri Jan 7 1972,Cincinnati Royals,132,Detroit Pistons,151,/boxscores/197201070DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['27', '27', '35', '43', '132']","['27', '37', '34', '53', '151']"
Fri Jan 7 1972,New York Knicks,113,Philadelphia 76ers,117,/boxscores/197201070PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['30', '27', '21', '35', '113']","['33', '29', '27', '28', '117']"
Fri Jan 7 1972,Boston Celtics,120,Portland Trail Blazers,114,/boxscores/197201070POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['31', '36', '25', '28', '120']","['26', '31', '31', '26', '114']"
Fri Jan 7 1972,Cleveland Cavaliers,111,Seattle SuperSonics,125,/boxscores/197201070SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['27', '31', '26', '27', '111']","['37', '22', '36', '30', '125']"
Sat Jan 8 1972,Atlanta Hawks,102,Baltimore Bullets,110,/boxscores/197201080BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['30', '25', '24', '23', '102']","['34', '22', '26', '28', '110']"
Sat Jan 8 1972,Buffalo Braves,97,Cincinnati Royals,87,/boxscores/197201080CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['27', '28', '19', '23', '97']","['20', '29', '14', '24', '87']"
Sat Jan 8 1972,Boston Celtics,106,Golden State Warriors,128,/boxscores/197201080GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['19', '26', '27', '34', '106']","['29', '26', '41', '32', '128']"
Sat Jan 8 1972,Detroit Pistons,119,Milwaukee Bucks,136,/boxscores/197201080MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['31', '30', '27', '31', '119']","['31', '29', '32', '44', '136']"
Sat Jan 8 1972,Chicago Bulls,113,New York Knicks,108,/boxscores/197201080NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['21', '32', '33', '27', '113']","['28', '26', '31', '23', '108']"
Sat Jan 8 1972,Phoenix Suns,119,Philadelphia 76ers,130,/boxscores/197201080PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['37', '27', '22', '33', '119']","['31', '28', '39', '32', '130']"
Sat Jan 8 1972,Cleveland Cavaliers,102,Portland Trail Blazers,125,/boxscores/197201080POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['16', '25', '30', '31', '102']","['36', '21', '34', '34', '125']"
Sun Jan 9 1972,Phoenix Suns,103,Baltimore Bullets,109,/boxscores/197201090BAL.html,Cole Field House,"['1', '2', '3', '4', 'T']","['28', '29', '19', '27', '103']","['27', '26', '30', '26', '109']"
Sun Jan 9 1972,Cincinnati Royals,104,Chicago Bulls,108,/boxscores/197201090CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'OT', 'T']","['32', '23', '25', '15', '9', '104']","['21', '21', '29', '24', '13', '108']"
Sun Jan 9 1972,Buffalo Braves,96,Detroit Pistons,101,/boxscores/197201090DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['20', '30', '20', '26', '96']","['26', '22', '27', '26', '101']"
Sun Jan 9 1972,Golden State Warriors,113,Houston Rockets,112,/boxscores/197201090HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['30', '24', '29', '30', '113']","['24', '18', '31', '39', '112']"
Sun Jan 9 1972,Los Angeles Lakers,104,Milwaukee Bucks,120,/boxscores/197201090MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['28', '17', '32', '27', '104']","['26', '25', '33', '36', '120']"
Sun Jan 9 1972,Boston Celtics,119,Seattle SuperSonics,125,/boxscores/197201090SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['34', '25', '22', '38', '119']","['32', '30', '32', '31', '125']"
Tue Jan 11 1972,Cincinnati Royals,109,Buffalo Braves,107,/boxscores/197201110BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'OT', 'T']","['25', '21', '31', '20', '12', '109']","['15', '28', '26', '28', '10', '107']"
Tue Jan 11 1972,New York Knicks,91,Chicago Bulls,116,/boxscores/197201110CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['24', '20', '20', '27', '91']","['26', '29', '31', '30', '116']"
