date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Wed Dec 18 1991,Charlotte Hornets,97,Detroit Pistons,117,/boxscores/199112180DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['19', '31', '19', '28', '97']","['37', '31', '31', '18', '117']"
Wed Dec 18 1991,Golden State Warriors,104,Los Angeles Clippers,100,/boxscores/199112180LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['24', '35', '23', '22', '104']","['25', '29', '22', '24', '100']"
Wed Dec 18 1991,Indiana Pacers,112,Miami Heat,118,/boxscores/199112180MIA.html,Miami Arena,"['1', '2', '3', '4', 'OT', 'T']","['33', '27', '17', '26', '9', '112']","['25', '33', '26', '19', '15', '118']"
Wed Dec 18 1991,Cleveland Cavaliers,93,New Jersey Nets,102,/boxscores/199112180NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['22', '18', '22', '31', '93']","['21', '25', '35', '21', '102']"
Wed Dec 18 1991,Utah Jazz,107,Philadelphia 76ers,105,/boxscores/199112180PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['18', '39', '21', '29', '107']","['25', '25', '31', '24', '105']"
Wed Dec 18 1991,Washington Bullets,96,San Antonio Spurs,93,/boxscores/199112180SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['31', '24', '27', '14', '96']","['20', '26', '24', '23', '93']"
Thu Dec 19 1991,Sacramento Kings,102,Houston Rockets,109,/boxscores/199112190HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['23', '22', '24', '33', '102']","['26', '29', '35', '19', '109']"
Thu Dec 19 1991,Los Angeles Lakers,85,Minnesota Timberwolves,93,/boxscores/199112190MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['22', '17', '26', '20', '85']","['27', '28', '19', '19', '93']"
Thu Dec 19 1991,Milwaukee Bucks,95,Orlando Magic,87,/boxscores/199112190ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['25', '24', '20', '26', '95']","['21', '22', '22', '22', '87']"
Thu Dec 19 1991,Denver Nuggets,106,Seattle SuperSonics,119,/boxscores/199112190SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['17', '29', '18', '42', '106']","['28', '33', '30', '28', '119']"
Fri Dec 20 1991,Cleveland Cavaliers,122,Atlanta Hawks,99,/boxscores/199112200ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['30', '28', '28', '36', '122']","['29', '26', '22', '22', '99']"
Fri Dec 20 1991,Utah Jazz,101,Boston Celtics,112,/boxscores/199112200BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['21', '27', '24', '29', '101']","['22', '26', '31', '33', '112']"
Fri Dec 20 1991,Houston Rockets,99,Charlotte Hornets,95,/boxscores/199112200CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['24', '17', '35', '23', '99']","['25', '18', '29', '23', '95']"
Fri Dec 20 1991,Washington Bullets,107,Dallas Mavericks,99,/boxscores/199112200DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['30', '22', '25', '30', '107']","['28', '35', '18', '18', '99']"
Fri Dec 20 1991,Los Angeles Lakers,93,Detroit Pistons,112,/boxscores/199112200DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['28', '26', '17', '22', '93']","['27', '29', '24', '32', '112']"
Fri Dec 20 1991,Portland Trail Blazers,118,Golden State Warriors,123,/boxscores/199112200GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['28', '26', '26', '38', '118']","['26', '29', '36', '32', '123']"
Fri Dec 20 1991,Chicago Bulls,115,New Jersey Nets,98,/boxscores/199112200NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['28', '22', '38', '27', '115']","['27', '20', '21', '30', '98']"
Fri Dec 20 1991,Miami Heat,99,Philadelphia 76ers,127,/boxscores/199112200PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['28', '23', '26', '22', '99']","['32', '26', '36', '33', '127']"
Fri Dec 20 1991,San Antonio Spurs,91,Phoenix Suns,116,/boxscores/199112200PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '17', '29', '21', '91']","['21', '35', '27', '33', '116']"
Sat Dec 21 1991,Atlanta Hawks,103,Chicago Bulls,117,/boxscores/199112210CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['37', '28', '19', '19', '103']","['34', '26', '27', '30', '117']"
Sat Dec 21 1991,Charlotte Hornets,111,Cleveland Cavaliers,120,/boxscores/199112210CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['22', '22', '30', '37', '111']","['28', '36', '28', '28', '120']"
Sat Dec 21 1991,Sacramento Kings,85,Dallas Mavericks,109,/boxscores/199112210DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['24', '26', '17', '18', '85']","['37', '21', '22', '29', '109']"
Sat Dec 21 1991,Washington Bullets,117,Denver Nuggets,102,/boxscores/199112210DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['23', '37', '26', '31', '117']","['25', '26', '25', '26', '102']"
Sat Dec 21 1991,New Jersey Nets,109,Indiana Pacers,118,/boxscores/199112210IND.html,Market Square Arena,"['1', '2', '3', '4', 'OT', 'T']","['26', '35', '26', '16', '6', '109']","['29', '30', '23', '21', '15', '118']"
Sat Dec 21 1991,Boston Celtics,101,Miami Heat,112,/boxscores/199112210MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['31', '24', '26', '20', '101']","['29', '27', '29', '27', '112']"
Sat Dec 21 1991,Philadelphia 76ers,97,Milwaukee Bucks,110,/boxscores/199112210MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['25', '17', '32', '23', '97']","['33', '29', '29', '19', '110']"
Sat Dec 21 1991,Los Angeles Clippers,100,Minnesota Timberwolves,87,/boxscores/199112210MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['22', '25', '24', '29', '100']","['24', '17', '27', '19', '87']"
Sat Dec 21 1991,Utah Jazz,97,New York Knicks,106,/boxscores/199112210NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['21', '30', '21', '25', '97']","['29', '23', '33', '21', '106']"
Sat Dec 21 1991,Golden State Warriors,112,Seattle SuperSonics,120,/boxscores/199112210SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['27', '23', '39', '23', '112']","['29', '30', '26', '35', '120']"
Sun Dec 22 1991,Phoenix Suns,100,Los Angeles Lakers,88,/boxscores/199112220LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['27', '24', '26', '23', '100']","['19', '29', '19', '21', '88']"
Sun Dec 22 1991,Houston Rockets,99,Orlando Magic,94,/boxscores/199112220ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['20', '25', '31', '23', '99']","['24', '24', '21', '25', '94']"
Sun Dec 22 1991,Seattle SuperSonics,87,Portland Trail Blazers,96,/boxscores/199112220POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '26', '18', '20', '87']","['21', '21', '27', '27', '96']"
Mon Dec 23 1991,Utah Jazz,112,Cleveland Cavaliers,113,/boxscores/199112230CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['29', '26', '26', '31', '112']","['26', '30', '28', '29', '113']"
Mon Dec 23 1991,Dallas Mavericks,105,Houston Rockets,85,/boxscores/199112230HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['30', '30', '23', '22', '105']","['29', '21', '25', '10', '85']"
Mon Dec 23 1991,Orlando Magic,102,Miami Heat,113,/boxscores/199112230MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['25', '15', '26', '36', '102']","['27', '22', '33', '31', '113']"
Mon Dec 23 1991,New York Knicks,97,Minnesota Timberwolves,91,/boxscores/199112230MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['25', '30', '27', '15', '97']","['21', '17', '27', '26', '91']"
Mon Dec 23 1991,Atlanta Hawks,93,New Jersey Nets,105,/boxscores/199112230NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['21', '23', '29', '20', '93']","['41', '20', '23', '21', '105']"
Mon Dec 23 1991,Charlotte Hornets,114,Philadelphia 76ers,106,/boxscores/199112230PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['28', '25', '29', '32', '114']","['22', '29', '22', '33', '106']"
Mon Dec 23 1991,Sacramento Kings,90,San Antonio Spurs,101,/boxscores/199112230SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['26', '33', '17', '14', '90']","['23', '23', '23', '32', '101']"
Wed Dec 25 1991,Boston Celtics,99,Chicago Bulls,121,/boxscores/199112250CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['22', '24', '26', '27', '99']","['23', '32', '37', '29', '121']"
Wed Dec 25 1991,Los Angeles Lakers,85,Los Angeles Clippers,75,/boxscores/199112250LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['28', '22', '18', '17', '85']","['21', '18', '14', '22', '75']"
Thu Dec 26 1991,Chicago Bulls,122,Atlanta Hawks,111,/boxscores/199112260ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['32', '35', '29', '26', '122']","['34', '23', '24', '30', '111']"
Thu Dec 26 1991,Golden State Warriors,110,Denver Nuggets,100,/boxscores/199112260DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['26', '24', '29', '31', '110']","['31', '24', '25', '20', '100']"
Thu Dec 26 1991,Philadelphia 76ers,113,Indiana Pacers,110,/boxscores/199112260IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['29', '24', '35', '25', '113']","['32', '26', '30', '22', '110']"
Thu Dec 26 1991,Cleveland Cavaliers,111,Milwaukee Bucks,94,/boxscores/199112260MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['31', '28', '25', '27', '111']","['25', '23', '24', '22', '94']"
Thu Dec 26 1991,Houston Rockets,93,New Jersey Nets,99,/boxscores/199112260NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['27', '20', '24', '22', '93']","['30', '16', '31', '22', '99']"
Thu Dec 26 1991,San Antonio Spurs,118,New York Knicks,89,/boxscores/199112260NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['20', '35', '30', '33', '118']","['24', '15', '25', '25', '89']"
Thu Dec 26 1991,Detroit Pistons,112,Orlando Magic,100,/boxscores/199112260ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['29', '23', '30', '30', '112']","['22', '19', '31', '28', '100']"
Thu Dec 26 1991,Miami Heat,104,Phoenix Suns,132,/boxscores/199112260PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '25', '26', '25', '104']","['38', '26', '28', '40', '132']"
Thu Dec 26 1991,Dallas Mavericks,88,Portland Trail Blazers,113,/boxscores/199112260POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '20', '20', '23', '88']","['26', '30', '27', '30', '113']"
Thu Dec 26 1991,Seattle SuperSonics,115,Sacramento Kings,106,/boxscores/199112260SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'OT', 'T']","['24', '27', '26', '21', '17', '115']","['24', '18', '27', '29', '8', '106']"
Thu Dec 26 1991,Los Angeles Clippers,115,Utah Jazz,123,/boxscores/199112260UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['20', '20', '35', '40', '115']","['28', '25', '27', '43', '123']"
Fri Dec 27 1991,New Jersey Nets,136,Charlotte Hornets,120,/boxscores/199112270CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['36', '30', '44', '26', '136']","['27', '28', '31', '34', '120']"
Fri Dec 27 1991,San Antonio Spurs,97,Cleveland Cavaliers,103,/boxscores/199112270CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['22', '27', '28', '20', '97']","['27', '27', '17', '32', '103']"
Fri Dec 27 1991,Orlando Magic,94,Detroit Pistons,106,/boxscores/199112270DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['20', '29', '19', '26', '94']","['31', '20', '28', '27', '106']"
Fri Dec 27 1991,Golden State Warriors,106,Minnesota Timberwolves,102,/boxscores/199112270MIN.html,Target Center,"['1', '2', '3', '4', 'OT', 'T']","['26', '33', '19', '15', '13', '106']","['22', '26', '33', '12', '9', '102']"
Fri Dec 27 1991,Boston Celtics,110,Seattle SuperSonics,87,/boxscores/199112270SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['30', '28', '31', '21', '110']","['29', '22', '22', '14', '87']"
Fri Dec 27 1991,Houston Rockets,107,Washington Bullets,100,/boxscores/199112270WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['28', '22', '30', '27', '107']","['24', '24', '25', '27', '100']"
Sat Dec 28 1991,Minnesota Timberwolves,122,Atlanta Hawks,125,/boxscores/199112280ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['32', '32', '18', '26', '14', '122']","['36', '31', '21', '20', '17', '125']"
Sat Dec 28 1991,Sacramento Kings,118,Chicago Bulls,127,/boxscores/199112280CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['38', '29', '30', '21', '118']","['28', '37', '35', '27', '127']"
Sat Dec 28 1991,Boston Celtics,90,Denver Nuggets,97,/boxscores/199112280DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['19', '21', '22', '28', '90']","['25', '17', '29', '26', '97']"
Sat Dec 28 1991,Philadelphia 76ers,95,Los Angeles Clippers,102,/boxscores/199112280LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['29', '26', '24', '16', '95']","['20', '26', '28', '28', '102']"
Sat Dec 28 1991,Portland Trail Blazers,98,Los Angeles Lakers,88,/boxscores/199112280LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['28', '20', '24', '26', '98']","['25', '16', '26', '21', '88']"
Sat Dec 28 1991,Indiana Pacers,106,New York Knicks,115,/boxscores/199112280NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'OT', 'T']","['18', '28', '21', '34', '5', '106']","['31', '27', '28', '15', '14', '115']"
Sat Dec 28 1991,Dallas Mavericks,103,Phoenix Suns,121,/boxscores/199112280PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '27', '21', '29', '103']","['32', '22', '32', '35', '121']"
Sat Dec 28 1991,Miami Heat,103,Utah Jazz,128,/boxscores/199112280UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['22', '30', '23', '28', '103']","['36', '34', '22', '36', '128']"
Sat Dec 28 1991,Charlotte Hornets,124,Washington Bullets,129,/boxscores/199112280WSB.html,Baltimore Arena,"['1', '2', '3', '4', 'T']","['34', '29', '26', '35', '124']","['27', '41', '27', '34', '129']"
Sun Dec 29 1991,Houston Rockets,100,Milwaukee Bucks,110,/boxscores/199112290MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['32', '27', '21', '20', '100']","['26', '23', '30', '31', '110']"
Sun Dec 29 1991,San Antonio Spurs,96,Orlando Magic,87,/boxscores/199112290ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['26', '19', '14', '37', '96']","['22', '22', '23', '20', '87']"
Sun Dec 29 1991,Miami Heat,96,Portland Trail Blazers,129,/boxscores/199112290POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['20', '29', '23', '24', '96']","['26', '32', '39', '32', '129']"
Mon Dec 30 1991,Houston Rockets,89,Cleveland Cavaliers,121,/boxscores/199112300CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['14', '23', '27', '25', '89']","['29', '29', '37', '26', '121']"
Mon Dec 30 1991,Philadelphia 76ers,93,Denver Nuggets,109,/boxscores/199112300DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['19', '26', '20', '28', '93']","['25', '30', '26', '28', '109']"
Mon Dec 30 1991,Phoenix Suns,110,Detroit Pistons,103,/boxscores/199112300DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['29', '25', '19', '37', '110']","['28', '28', '31', '16', '103']"
Mon Dec 30 1991,Chicago Bulls,109,Indiana Pacers,104,/boxscores/199112300IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['30', '23', '35', '21', '109']","['22', '26', '21', '35', '104']"
Mon Dec 30 1991,Boston Celtics,97,Los Angeles Clippers,86,/boxscores/199112300LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['23', '24', '27', '23', '97']","['21', '23', '21', '21', '86']"
Mon Dec 30 1991,Golden State Warriors,114,Los Angeles Lakers,99,/boxscores/199112300LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['24', '37', '28', '25', '114']","['26', '26', '27', '20', '99']"
Mon Dec 30 1991,Sacramento Kings,117,Minnesota Timberwolves,109,/boxscores/199112300MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['32', '29', '31', '25', '117']","['32', '24', '23', '30', '109']"
Mon Dec 30 1991,Orlando Magic,112,New Jersey Nets,122,/boxscores/199112300NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['23', '29', '24', '36', '112']","['38', '31', '29', '24', '122']"
Mon Dec 30 1991,San Antonio Spurs,84,Washington Bullets,94,/boxscores/199112300WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['20', '26', '17', '21', '84']","['27', '17', '27', '23', '94']"
Thu Jan 2 1992,Phoenix Suns,105,Atlanta Hawks,123,/boxscores/199201020ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['22', '25', '34', '24', '105']","['27', '34', '34', '28', '123']"
Thu Jan 2 1992,Los Angeles Clippers,109,Charlotte Hornets,102,/boxscores/199201020CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['20', '22', '25', '28', '14', '109']","['21', '32', '21', '21', '7', '102']"
Thu Jan 2 1992,Denver Nuggets,111,Golden State Warriors,125,/boxscores/199201020GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['27', '27', '31', '26', '111']","['28', '28', '35', '34', '125']"
Thu Jan 2 1992,Detroit Pistons,106,Houston Rockets,83,/boxscores/199201020HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['26', '24', '30', '26', '106']","['25', '11', '24', '23', '83']"
Thu Jan 2 1992,Milwaukee Bucks,92,Minnesota Timberwolves,91,/boxscores/199201020MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['31', '18', '22', '21', '92']","['19', '24', '28', '20', '91']"
Thu Jan 2 1992,Cleveland Cavaliers,110,New York Knicks,103,/boxscores/199201020NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['29', '26', '30', '25', '110']","['25', '23', '27', '28', '103']"
Thu Jan 2 1992,Philadelphia 76ers,110,Sacramento Kings,114,/boxscores/199201020SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['29', '16', '36', '29', '110']","['31', '31', '27', '25', '114']"
Thu Jan 2 1992,Miami Heat,109,Seattle SuperSonics,113,/boxscores/199201020SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['20', '30', '24', '24', '11', '109']","['30', '23', '22', '23', '15', '113']"
Thu Jan 2 1992,Portland Trail Blazers,103,Utah Jazz,107,/boxscores/199201020UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['21', '29', '29', '24', '103']","['24', '26', '27', '30', '107']"
Fri Jan 3 1992,Cleveland Cavaliers,111,Boston Celtics,100,/boxscores/199201030BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['20', '24', '37', '30', '111']","['24', '21', '33', '22', '100']"
Fri Jan 3 1992,Detroit Pistons,106,Dallas Mavericks,96,/boxscores/199201030DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['28', '22', '24', '32', '106']","['30', '19', '28', '19', '96']"
Fri Jan 3 1992,Indiana Pacers,114,Los Angeles Lakers,87,/boxscores/199201030LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['34', '25', '28', '27', '114']","['20', '23', '21', '23', '87']"
Fri Jan 3 1992,Chicago Bulls,108,Milwaukee Bucks,113,/boxscores/199201030MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['29', '30', '24', '25', '108']","['29', '24', '31', '29', '113']"
Fri Jan 3 1992,Washington Bullets,112,New Jersey Nets,108,/boxscores/199201030NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['30', '25', '33', '24', '112']","['30', '24', '24', '30', '108']"
Sat Jan 4 1992,Los Angeles Clippers,95,Atlanta Hawks,97,/boxscores/199201040ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['30', '18', '24', '23', '95']","['25', '29', '21', '22', '97']"
Sat Jan 4 1992,Phoenix Suns,108,Charlotte Hornets,113,/boxscores/199201040CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['27', '26', '25', '30', '108']","['24', '36', '21', '32', '113']"
Sat Jan 4 1992,New Jersey Nets,96,Chicago Bulls,140,/boxscores/199201040CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['28', '26', '18', '24', '96']","['36', '30', '34', '40', '140']"
Sat Jan 4 1992,Orlando Magic,91,Denver Nuggets,93,/boxscores/199201040DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['19', '26', '22', '24', '91']","['13', '25', '25', '30', '93']"
Sat Jan 4 1992,Indiana Pacers,121,Golden State Warriors,140,/boxscores/199201040GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['28', '25', '40', '28', '121']","['36', '35', '34', '35', '140']"
Sat Jan 4 1992,Boston Celtics,96,Minnesota Timberwolves,100,/boxscores/199201040MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['27', '24', '25', '20', '96']","['24', '26', '28', '22', '100']"
Sat Jan 4 1992,Miami Heat,110,Sacramento Kings,97,/boxscores/199201040SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['25', '29', '29', '27', '110']","['26', '31', '16', '24', '97']"
Sat Jan 4 1992,Houston Rockets,112,San Antonio Spurs,110,/boxscores/199201040SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['24', '19', '23', '19', '12', '15', '112']","['20', '26', '17', '22', '12', '13', '110']"
Sat Jan 4 1992,Philadelphia 76ers,112,Seattle SuperSonics,93,/boxscores/199201040SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['30', '28', '28', '26', '112']","['28', '19', '26', '20', '93']"
Sat Jan 4 1992,Dallas Mavericks,78,Utah Jazz,113,/boxscores/199201040UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['19', '15', '19', '25', '78']","['20', '29', '29', '35', '113']"
Sat Jan 4 1992,New York Knicks,113,Washington Bullets,99,/boxscores/199201040WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['33', '30', '29', '21', '113']","['23', '23', '29', '24', '99']"
Sun Jan 5 1992,Miami Heat,111,Los Angeles Lakers,123,/boxscores/199201050LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['27', '26', '33', '25', '111']","['35', '31', '29', '28', '123']"
Sun Jan 5 1992,Phoenix Suns,104,New York Knicks,108,/boxscores/199201050NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'OT', 'T']","['26', '16', '35', '23', '4', '104']","['28', '17', '30', '25', '8', '108']"
Sun Jan 5 1992,Philadelphia 76ers,102,Portland Trail Blazers,115,/boxscores/199201050POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['21', '23', '28', '30', '102']","['35', '31', '31', '18', '115']"
Mon Jan 6 1992,Houston Rockets,97,Atlanta Hawks,109,/boxscores/199201060ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['25', '26', '19', '27', '97']","['24', '25', '27', '33', '109']"
Mon Jan 6 1992,Sacramento Kings,108,Boston Celtics,110,/boxscores/199201060BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['28', '34', '26', '20', '108']","['35', '20', '25', '30', '110']"
Mon Jan 6 1992,Los Angeles Clippers,90,New Jersey Nets,105,/boxscores/199201060NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['20', '30', '21', '19', '90']","['27', '27', '28', '23', '105']"
Mon Jan 6 1992,Detroit Pistons,90,San Antonio Spurs,100,/boxscores/199201060SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['22', '22', '22', '24', '90']","['24', '21', '27', '28', '100']"
Mon Jan 6 1992,Indiana Pacers,108,Utah Jazz,124,/boxscores/199201060UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['26', '31', '29', '22', '108']","['28', '29', '39', '28', '124']"
Tue Jan 7 1992,Washington Bullets,89,Chicago Bulls,102,/boxscores/199201070CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['17', '26', '20', '26', '89']","['28', '26', '20', '28', '102']"
Tue Jan 7 1992,Los Angeles Lakers,104,Dallas Mavericks,80,/boxscores/199201070DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['24', '25', '29', '26', '104']","['24', '12', '19', '25', '80']"
Tue Jan 7 1992,Seattle SuperSonics,106,Denver Nuggets,99,/boxscores/199201070DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['26', '31', '21', '28', '106']","['29', '18', '32', '20', '99']"
Tue Jan 7 1992,Cleveland Cavaliers,113,Minnesota Timberwolves,98,/boxscores/199201070MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['27', '23', '32', '31', '113']","['25', '21', '27', '25', '98']"
Tue Jan 7 1992,Atlanta Hawks,109,New York Knicks,94,/boxscores/199201070NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['25', '27', '31', '26', '109']","['19', '19', '33', '23', '94']"
Tue Jan 7 1992,Orlando Magic,89,Portland Trail Blazers,104,/boxscores/199201070POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['16', '20', '25', '28', '89']","['28', '26', '27', '23', '104']"
Wed Jan 8 1992,New York Knicks,95,Boston Celtics,99,/boxscores/199201080BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['35', '23', '24', '13', '95']","['26', '23', '25', '25', '99']"
Wed Jan 8 1992,Sacramento Kings,95,Detroit Pistons,114,/boxscores/199201080DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['26', '22', '23', '24', '95']","['33', '25', '30', '26', '114']"
Wed Jan 8 1992,Los Angeles Clippers,104,Indiana Pacers,102,/boxscores/199201080IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['23', '26', '26', '29', '104']","['23', '27', '33', '19', '102']"
Wed Jan 8 1992,Chicago Bulls,108,Miami Heat,106,/boxscores/199201080MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['30', '31', '24', '23', '108']","['38', '26', '24', '18', '106']"
Wed Jan 8 1992,Utah Jazz,98,Milwaukee Bucks,99,/boxscores/199201080MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['20', '21', '28', '29', '98']","['18', '19', '30', '32', '99']"
Wed Jan 8 1992,Minnesota Timberwolves,97,New Jersey Nets,103,/boxscores/199201080NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['26', '23', '20', '28', '97']","['27', '25', '27', '24', '103']"
Wed Jan 8 1992,Houston Rockets,104,Philadelphia 76ers,114,/boxscores/199201080PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['34', '21', '26', '23', '104']","['28', '21', '36', '29', '114']"
