date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Sat Dec 10 2005,Los Angeles Lakers,82,Minnesota Timberwolves,95,/boxscores/200512100MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['18', '22', '23', '19', '82']","['27', '21', '26', '21', '95']"
Sat Dec 10 2005,Boston Celtics,94,Dallas Mavericks,103,/boxscores/200512100DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['23', '24', '20', '27', '94']","['28', '24', '24', '27', '103']"
Sat Dec 10 2005,Cleveland Cavaliers,106,Milwaukee Bucks,111,/boxscores/200512100MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['32', '23', '27', '24', '106']","['28', '24', '34', '25', '111']"
Sat Dec 10 2005,Sacramento Kings,123,Seattle SuperSonics,104,/boxscores/200512100SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['31', '31', '30', '31', '123']","['29', '28', '13', '34', '104']"
Sat Dec 10 2005,Phoenix Suns,91,Los Angeles Clippers,101,/boxscores/200512100LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['34', '23', '19', '15', '91']","['37', '16', '30', '18', '101']"
Sun Dec 11 2005,Washington Wizards,101,Miami Heat,104,/boxscores/200512110MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'OT', 'T']","['18', '30', '24', '23', '6', '101']","['21', '21', '35', '18', '9', '104']"
Sun Dec 11 2005,Detroit Pistons,109,Los Angeles Clippers,101,/boxscores/200512110LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['30', '29', '24', '26', '109']","['23', '22', '27', '29', '101']"
Sun Dec 11 2005,Houston Rockets,100,Portland Trail Blazers,86,/boxscores/200512110POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['24', '23', '21', '32', '100']","['20', '22', '15', '29', '86']"
Sun Dec 11 2005,New Orleans/Oklahoma City Hornets,100,Sacramento Kings,110,/boxscores/200512110SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['22', '34', '24', '20', '100']","['28', '25', '27', '30', '110']"
Mon Dec 12 2005,Minnesota Timberwolves,89,Philadelphia 76ers,90,/boxscores/200512120PHI.html,Wachovia Center,"['1', '2', '3', '4', 'OT', 'T']","['25', '19', '18', '23', '4', '89']","['20', '24', '22', '19', '5', '90']"
Mon Dec 12 2005,Milwaukee Bucks,112,New York Knicks,92,/boxscores/200512120NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['26', '35', '26', '25', '112']","['26', '23', '26', '17', '92']"
Mon Dec 12 2005,Los Angeles Lakers,109,Dallas Mavericks,106,/boxscores/200512120DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['28', '30', '24', '27', '109']","['27', '29', '31', '19', '106']"
Mon Dec 12 2005,New Orleans/Oklahoma City Hornets,91,Phoenix Suns,87,/boxscores/200512120PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['31', '23', '19', '18', '91']","['23', '23', '16', '25', '87']"
Mon Dec 12 2005,Detroit Pistons,78,Utah Jazz,92,/boxscores/200512120UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['18', '33', '15', '12', '78']","['15', '23', '25', '29', '92']"
Tue Dec 13 2005,Atlanta Hawks,100,Cleveland Cavaliers,94,/boxscores/200512130CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['25', '23', '30', '22', '100']","['19', '22', '27', '26', '94']"
Tue Dec 13 2005,New Jersey Nets,74,Washington Wizards,94,/boxscores/200512130WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['14', '21', '17', '22', '74']","['29', '13', '31', '21', '94']"
Tue Dec 13 2005,Denver Nuggets,101,Charlotte Bobcats,85,/boxscores/200512130CHA.html,Charlotte Bobcats Arena,"['1', '2', '3', '4', 'T']","['26', '23', '23', '29', '101']","['20', '24', '30', '11', '85']"
Tue Dec 13 2005,Sacramento Kings,93,Minnesota Timberwolves,91,/boxscores/200512130MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['24', '20', '23', '26', '93']","['19', '20', '26', '26', '91']"
Tue Dec 13 2005,Miami Heat,100,Chicago Bulls,97,/boxscores/200512130CHI.html,United Center,"['1', '2', '3', '4', 'T']","['24', '28', '17', '31', '100']","['22', '21', '22', '32', '97']"
Tue Dec 13 2005,Los Angeles Clippers,87,San Antonio Spurs,95,/boxscores/200512130SAS.html,SBC Center,"['1', '2', '3', '4', 'OT', 'T']","['23', '27', '17', '17', '3', '87']","['22', '22', '24', '16', '11', '95']"
Tue Dec 13 2005,Golden State Warriors,110,Seattle SuperSonics,107,/boxscores/200512130SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'OT', 'T']","['20', '28', '28', '22', '12', '110']","['26', '24', '22', '26', '9', '107']"
Wed Dec 14 2005,Atlanta Hawks,101,Philadelphia 76ers,106,/boxscores/200512140PHI.html,Wachovia Center,"['1', '2', '3', '4', 'T']","['20', '26', '32', '23', '101']","['31', '22', '25', '28', '106']"
Wed Dec 14 2005,Chicago Bulls,105,Toronto Raptors,94,/boxscores/200512140TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['22', '29', '25', '29', '105']","['25', '31', '12', '26', '94']"
Wed Dec 14 2005,Indiana Pacers,71,Boston Celtics,85,/boxscores/200512140BOS.html,TD Banknorth Garden,"['1', '2', '3', '4', 'T']","['21', '10', '21', '19', '71']","['22', '25', '14', '24', '85']"
Wed Dec 14 2005,Sacramento Kings,98,Detroit Pistons,109,/boxscores/200512140DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['27', '21', '27', '23', '98']","['36', '20', '27', '26', '109']"
Wed Dec 14 2005,Charlotte Bobcats,91,New Jersey Nets,83,/boxscores/200512140NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['19', '15', '27', '30', '91']","['22', '18', '18', '25', '83']"
Wed Dec 14 2005,Orlando Magic,105,New York Knicks,90,/boxscores/200512140NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['25', '29', '18', '33', '105']","['24', '15', '23', '28', '90']"
Wed Dec 14 2005,Phoenix Suns,96,Dallas Mavericks,102,/boxscores/200512140DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['24', '20', '26', '26', '96']","['30', '22', '25', '25', '102']"
Wed Dec 14 2005,Los Angeles Lakers,94,Memphis Grizzlies,79,/boxscores/200512140MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['22', '23', '28', '21', '94']","['16', '21', '15', '27', '79']"
Wed Dec 14 2005,Miami Heat,100,Milwaukee Bucks,83,/boxscores/200512140MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['18', '29', '25', '28', '100']","['26', '18', '20', '19', '83']"
Wed Dec 14 2005,Los Angeles Clippers,89,New Orleans/Oklahoma City Hornets,102,/boxscores/200512140NOK.html,Ford Center,"['1', '2', '3', '4', 'T']","['22', '28', '16', '23', '89']","['28', '31', '23', '20', '102']"
Wed Dec 14 2005,Portland Trail Blazers,77,Utah Jazz,82,/boxscores/200512140UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['22', '21', '14', '20', '77']","['20', '24', '18', '20', '82']"
Wed Dec 14 2005,Houston Rockets,111,Golden State Warriors,105,/boxscores/200512140GSW.html,Oakland Arena,"['1', '2', '3', '4', 'OT', 'T']","['24', '31', '16', '27', '13', '111']","['18', '29', '30', '21', '7', '105']"
Thu Dec 15 2005,Denver Nuggets,85,Cleveland Cavaliers,94,/boxscores/200512150CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['19', '21', '25', '20', '85']","['24', '20', '22', '28', '94']"
Thu Dec 15 2005,San Antonio Spurs,90,Minnesota Timberwolves,88,/boxscores/200512150MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['14', '25', '24', '27', '90']","['21', '8', '29', '30', '88']"
Thu Dec 15 2005,Houston Rockets,104,Seattle SuperSonics,98,/boxscores/200512150SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['20', '28', '25', '31', '104']","['22', '29', '20', '27', '98']"
Fri Dec 16 2005,New York Knicks,111,Atlanta Hawks,122,/boxscores/200512160ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['31', '31', '19', '30', '111']","['39', '32', '26', '25', '122']"
Fri Dec 16 2005,Utah Jazz,83,Indiana Pacers,93,/boxscores/200512160IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['18', '19', '25', '21', '83']","['19', '19', '23', '32', '93']"
Fri Dec 16 2005,Golden State Warriors,108,Toronto Raptors,98,/boxscores/200512160TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['23', '24', '31', '30', '108']","['28', '16', '22', '32', '98']"
Fri Dec 16 2005,Milwaukee Bucks,100,Boston Celtics,96,/boxscores/200512160BOS.html,TD Banknorth Garden,"['1', '2', '3', '4', 'T']","['24', '26', '25', '25', '100']","['26', '11', '33', '26', '96']"
Fri Dec 16 2005,Denver Nuggets,106,New Jersey Nets,115,/boxscores/200512160NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'OT', 'T']","['19', '29', '23', '23', '12', '106']","['29', '18', '21', '26', '21', '115']"
Fri Dec 16 2005,Chicago Bulls,82,Detroit Pistons,110,/boxscores/200512160DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['19', '20', '19', '24', '82']","['29', '23', '33', '25', '110']"
Fri Dec 16 2005,Phoenix Suns,101,New Orleans/Oklahoma City Hornets,88,/boxscores/200512160NOK.html,Pete Maravich Assembly Center,"['1', '2', '3', '4', 'T']","['20', '23', '21', '37', '101']","['26', '24', '28', '10', '88']"
Fri Dec 16 2005,Miami Heat,112,Philadelphia 76ers,105,/boxscores/200512160PHI.html,Wachovia Center,"['1', '2', '3', '4', 'T']","['30', '33', '26', '23', '112']","['21', '30', '23', '31', '105']"
Fri Dec 16 2005,Orlando Magic,103,Dallas Mavericks,109,/boxscores/200512160DAL.html,American Airlines Center,"['1', '2', '3', '4', 'OT', 'T']","['21', '27', '19', '26', '10', '103']","['26', '22', '18', '27', '16', '109']"
Fri Dec 16 2005,Seattle SuperSonics,111,Portland Trail Blazers,99,/boxscores/200512160POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['37', '30', '24', '20', '111']","['16', '30', '24', '29', '99']"
Fri Dec 16 2005,Washington Wizards,91,Los Angeles Lakers,97,/boxscores/200512160LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['22', '25', '19', '25', '91']","['19', '23', '28', '27', '97']"
Sat Dec 17 2005,Houston Rockets,81,Los Angeles Clippers,89,/boxscores/200512170LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['24', '25', '14', '18', '81']","['23', '26', '18', '22', '89']"
Sat Dec 17 2005,Detroit Pistons,103,Charlotte Bobcats,78,/boxscores/200512170CHA.html,Charlotte Bobcats Arena,"['1', '2', '3', '4', 'T']","['21', '28', '26', '28', '103']","['12', '14', '30', '22', '78']"
Sat Dec 17 2005,Miami Heat,107,Cleveland Cavaliers,115,/boxscores/200512170CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['18', '26', '29', '34', '107']","['22', '39', '32', '22', '115']"
Sat Dec 17 2005,Indiana Pacers,102,New York Knicks,96,/boxscores/200512170NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['21', '23', '27', '31', '102']","['19', '29', '25', '23', '96']"
Sat Dec 17 2005,Phoenix Suns,87,Memphis Grizzlies,91,/boxscores/200512170MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['20', '29', '16', '22', '87']","['23', '25', '21', '22', '91']"
Sat Dec 17 2005,Boston Celtics,86,Chicago Bulls,118,/boxscores/200512170CHI.html,United Center,"['1', '2', '3', '4', 'T']","['21', '21', '21', '23', '86']","['30', '21', '39', '28', '118']"
Sat Dec 17 2005,Utah Jazz,88,Milwaukee Bucks,80,/boxscores/200512170MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['25', '19', '21', '23', '88']","['13', '23', '29', '15', '80']"
Sat Dec 17 2005,Sacramento Kings,89,San Antonio Spurs,90,/boxscores/200512170SAS.html,SBC Center,"['1', '2', '3', '4', 'T']","['17', '27', '26', '19', '89']","['29', '14', '28', '19', '90']"
Sun Dec 18 2005,Philadelphia 76ers,107,Toronto Raptors,80,/boxscores/200512180TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['27', '25', '28', '27', '107']","['21', '27', '14', '18', '80']"
Sun Dec 18 2005,Denver Nuggets,107,Atlanta Hawks,110,/boxscores/200512180ATL.html,Philips Arena,"['1', '2', '3', '4', 'OT', 'T']","['24', '20', '33', '21', '9', '107']","['29', '20', '26', '23', '12', '110']"
Sun Dec 18 2005,Golden State Warriors,90,New Jersey Nets,118,/boxscores/200512180NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['24', '15', '24', '27', '90']","['37', '29', '28', '24', '118']"
Sun Dec 18 2005,San Antonio Spurs,76,New Orleans/Oklahoma City Hornets,89,/boxscores/200512180NOK.html,Ford Center,"['1', '2', '3', '4', 'T']","['19', '18', '25', '14', '76']","['21', '16', '23', '29', '89']"
Sun Dec 18 2005,Minnesota Timberwolves,95,Dallas Mavericks,102,/boxscores/200512180DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['16', '18', '32', '29', '95']","['18', '25', '24', '35', '102']"
Sun Dec 18 2005,Washington Wizards,92,Portland Trail Blazers,97,/boxscores/200512180POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['19', '21', '18', '34', '92']","['19', '29', '22', '27', '97']"
Sun Dec 18 2005,Houston Rockets,76,Los Angeles Lakers,74,/boxscores/200512180LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['12', '19', '34', '11', '76']","['14', '28', '15', '17', '74']"
Mon Dec 19 2005,Toronto Raptors,92,Orlando Magic,90,/boxscores/200512190ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['19', '25', '28', '20', '92']","['27', '19', '24', '20', '90']"
Mon Dec 19 2005,Golden State Warriors,98,Boston Celtics,109,/boxscores/200512190BOS.html,TD Banknorth Garden,"['1', '2', '3', '4', 'T']","['27', '24', '29', '18', '98']","['26', '36', '23', '24', '109']"
Mon Dec 19 2005,Sacramento Kings,103,Charlotte Bobcats,106,/boxscores/200512190CHA.html,Charlotte Bobcats Arena,"['1', '2', '3', '4', 'OT', 'T']","['30', '22', '21', '26', '4', '103']","['25', '27', '27', '20', '7', '106']"
Mon Dec 19 2005,Detroit Pistons,106,Memphis Grizzlies,104,/boxscores/200512190MEM.html,FedEx Forum,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['28', '20', '21', '18', '6', '13', '106']","['18', '21', '22', '26', '6', '11', '104']"
Mon Dec 19 2005,Washington Wizards,101,Seattle SuperSonics,111,/boxscores/200512190SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['21', '26', '27', '27', '101']","['31', '28', '22', '30', '111']"
Tue Dec 20 2005,Utah Jazz,85,Cleveland Cavaliers,110,/boxscores/200512200CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['29', '15', '15', '26', '85']","['22', '27', '33', '28', '110']"
Tue Dec 20 2005,Portland Trail Blazers,89,Detroit Pistons,93,/boxscores/200512200DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['25', '22', '19', '23', '89']","['23', '23', '25', '22', '93']"
Tue Dec 20 2005,Atlanta Hawks,92,Miami Heat,111,/boxscores/200512200MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['9', '26', '25', '32', '92']","['21', '35', '36', '19', '111']"
Tue Dec 20 2005,Los Angeles Clippers,85,New Jersey Nets,99,/boxscores/200512200NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['23', '21', '27', '14', '85']","['26', '31', '23', '19', '99']"
Tue Dec 20 2005,San Antonio Spurs,107,Milwaukee Bucks,109,/boxscores/200512200MIL.html,Bradley Center,"['1', '2', '3', '4', 'OT', 'T']","['30', '24', '23', '23', '7', '107']","['24', '23', '31', '22', '9', '109']"
Tue Dec 20 2005,Charlotte Bobcats,105,Chicago Bulls,92,/boxscores/200512200CHI.html,United Center,"['1', '2', '3', '4', 'T']","['36', '21', '20', '28', '105']","['28', '19', '22', '23', '92']"
Tue Dec 20 2005,Seattle SuperSonics,83,Phoenix Suns,111,/boxscores/200512200PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['24', '20', '22', '17', '83']","['29', '25', '27', '30', '111']"
Tue Dec 20 2005,Dallas Mavericks,90,Los Angeles Lakers,112,/boxscores/200512200LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['18', '26', '17', '29', '90']","['25', '28', '42', '17', '112']"
Wed Dec 21 2005,Los Angeles Clippers,75,Indiana Pacers,97,/boxscores/200512210IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['18', '20', '20', '17', '75']","['24', '22', '20', '31', '97']"
Wed Dec 21 2005,New Jersey Nets,96,Orlando Magic,85,/boxscores/200512210ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['23', '23', '28', '22', '96']","['19', '21', '27', '18', '85']"
Wed Dec 21 2005,Golden State Warriors,100,Philadelphia 76ers,111,/boxscores/200512210PHI.html,Wachovia Center,"['1', '2', '3', '4', 'T']","['22', '28', '33', '17', '100']","['35', '26', '26', '24', '111']"
Wed Dec 21 2005,Utah Jazz,89,Boston Celtics,101,/boxscores/200512210BOS.html,TD Banknorth Garden,"['1', '2', '3', '4', 'T']","['23', '16', '30', '20', '89']","['20', '27', '27', '27', '101']"
Wed Dec 21 2005,San Antonio Spurs,109,New York Knicks,96,/boxscores/200512210NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['29', '27', '33', '20', '109']","['16', '19', '23', '38', '96']"
Wed Dec 21 2005,Portland Trail Blazers,79,Memphis Grizzlies,89,/boxscores/200512210MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['24', '15', '21', '19', '79']","['18', '25', '23', '23', '89']"
Wed Dec 21 2005,New Orleans/Oklahoma City Hornets,69,Minnesota Timberwolves,88,/boxscores/200512210MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['16', '14', '15', '24', '69']","['26', '23', '21', '18', '88']"
Wed Dec 21 2005,Toronto Raptors,94,Houston Rockets,81,/boxscores/200512210HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['21', '27', '22', '24', '94']","['16', '27', '15', '23', '81']"
Wed Dec 21 2005,Washington Wizards,116,Denver Nuggets,110,/boxscores/200512210DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['27', '25', '32', '32', '116']","['25', '29', '23', '33', '110']"
Thu Dec 22 2005,Cleveland Cavaliers,108,Chicago Bulls,100,/boxscores/200512220CHI.html,United Center,"['1', '2', '3', '4', 'T']","['31', '26', '14', '37', '108']","['26', '27', '26', '21', '100']"
Thu Dec 22 2005,Dallas Mavericks,105,Sacramento Kings,95,/boxscores/200512220SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['33', '21', '19', '32', '105']","['21', '28', '23', '23', '95']"
Fri Dec 23 2005,Philadelphia 76ers,108,Atlanta Hawks,111,/boxscores/200512230ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['25', '30', '29', '24', '108']","['30', '28', '18', '35', '111']"
Fri Dec 23 2005,Los Angeles Lakers,104,Orlando Magic,88,/boxscores/200512230ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['26', '28', '28', '22', '104']","['24', '16', '28', '20', '88']"
Fri Dec 23 2005,Los Angeles Clippers,97,Charlotte Bobcats,88,/boxscores/200512230CHA.html,Charlotte Bobcats Arena,"['1', '2', '3', '4', 'T']","['28', '28', '21', '20', '97']","['21', '28', '17', '22', '88']"
Fri Dec 23 2005,New Jersey Nets,95,Miami Heat,88,/boxscores/200512230MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['12', '24', '33', '26', '95']","['24', '17', '19', '28', '88']"
Fri Dec 23 2005,Utah Jazz,90,New York Knicks,98,/boxscores/200512230NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['19', '26', '23', '22', '90']","['21', '26', '22', '29', '98']"
Fri Dec 23 2005,Indiana Pacers,89,Cleveland Cavaliers,94,/boxscores/200512230CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['16', '24', '21', '28', '89']","['29', '23', '24', '18', '94']"
Fri Dec 23 2005,Golden State Warriors,85,Detroit Pistons,97,/boxscores/200512230DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['22', '20', '21', '22', '85']","['27', '23', '30', '17', '97']"
Fri Dec 23 2005,Chicago Bulls,77,Memphis Grizzlies,95,/boxscores/200512230MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['23', '13', '23', '18', '77']","['28', '17', '26', '24', '95']"
Fri Dec 23 2005,Portland Trail Blazers,91,Minnesota Timberwolves,83,/boxscores/200512230MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['22', '26', '16', '27', '91']","['24', '25', '21', '13', '83']"
Fri Dec 23 2005,New Orleans/Oklahoma City Hornets,94,Milwaukee Bucks,101,/boxscores/200512230MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['22', '23', '25', '24', '94']","['23', '21', '28', '29', '101']"
Fri Dec 23 2005,Toronto Raptors,90,San Antonio Spurs,95,/boxscores/200512230SAS.html,SBC Center,"['1', '2', '3', '4', 'T']","['16', '30', '20', '24', '90']","['22', '27', '20', '26', '95']"
Fri Dec 23 2005,Houston Rockets,86,Denver Nuggets,108,/boxscores/200512230DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['15', '22', '18', '31', '86']","['22', '30', '27', '29', '108']"
Fri Dec 23 2005,Washington Wizards,112,Phoenix Suns,111,/boxscores/200512230PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['33', '24', '30', '25', '112']","['31', '24', '30', '26', '111']"
Fri Dec 23 2005,Dallas Mavericks,101,Seattle SuperSonics,98,/boxscores/200512230SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['20', '26', '29', '26', '101']","['21', '31', '24', '22', '98']"
Sun Dec 25 2005,San Antonio Spurs,70,Detroit Pistons,85,/boxscores/200512250DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['8', '22', '23', '17', '70']","['18', '22', '17', '28', '85']"
Sun Dec 25 2005,Los Angeles Lakers,92,Miami Heat,97,/boxscores/200512250MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['26', '22', '22', '22', '92']","['31', '22', '17', '27', '97']"
Mon Dec 26 2005,Chicago Bulls,91,Cleveland Cavaliers,102,/boxscores/200512260CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['21', '24', '21', '25', '91']","['27', '28', '22', '25', '102']"
Mon Dec 26 2005,Milwaukee Bucks,93,Orlando Magic,108,/boxscores/200512260ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['29', '15', '28', '21', '93']","['34', '24', '23', '27', '108']"
Mon Dec 26 2005,Los Angeles Lakers,91,Washington Wizards,94,/boxscores/200512260WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['29', '23', '14', '25', '91']","['20', '23', '29', '22', '94']"
Mon Dec 26 2005,New Jersey Nets,109,New York Knicks,101,/boxscores/200512260NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['32', '31', '30', '16', '109']","['20', '30', '25', '26', '101']"
Mon Dec 26 2005,Phoenix Suns,103,Minnesota Timberwolves,89,/boxscores/200512260MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['24', '21', '35', '23', '103']","['20', '22', '28', '19', '89']"
Mon Dec 26 2005,Indiana Pacers,80,Dallas Mavericks,102,/boxscores/200512260DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['20', '21', '20', '19', '80']","['26', '24', '30', '22', '102']"
Mon Dec 26 2005,Memphis Grizzlies,102,Utah Jazz,105,/boxscores/200512260UTA.html,Delta Center,"['1', '2', '3', '4', 'OT', 'T']","['30', '26', '20', '19', '7', '102']","['27', '18', '25', '25', '10', '105']"
Mon Dec 26 2005,Portland Trail Blazers,105,Sacramento Kings,92,/boxscores/200512260SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['25', '30', '25', '25', '105']","['30', '15', '24', '23', '92']"
Mon Dec 26 2005,Boston Celtics,111,Seattle SuperSonics,118,/boxscores/200512260SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['23', '32', '28', '28', '111']","['17', '33', '40', '28', '118']"
Mon Dec 26 2005,Denver Nuggets,118,Golden State Warriors,112,/boxscores/200512260GSW.html,Oakland Arena,"['1', '2', '3', '4', 'T']","['44', '21', '19', '34', '118']","['37', '29', '17', '29', '112']"
Tue Dec 27 2005,Charlotte Bobcats,93,Atlanta Hawks,90,/boxscores/200512270ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['26', '25', '16', '26', '93']","['23', '21', '28', '18', '90']"
Tue Dec 27 2005,Toronto Raptors,106,Detroit Pistons,113,/boxscores/200512270DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['29', '16', '30', '31', '106']","['32', '31', '27', '23', '113']"
Tue Dec 27 2005,Milwaukee Bucks,98,Miami Heat,109,/boxscores/200512270MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['31', '23', '21', '23', '98']","['29', '23', '27', '30', '109']"
Tue Dec 27 2005,Cleveland Cavaliers,91,New Jersey Nets,96,/boxscores/200512270NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['21', '20', '21', '29', '91']","['29', '27', '24', '16', '96']"
Tue Dec 27 2005,Utah Jazz,82,Houston Rockets,74,/boxscores/200512270HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['19', '17', '24', '22', '82']","['26', '15', '18', '15', '74']"
Tue Dec 27 2005,Indiana Pacers,86,San Antonio Spurs,99,/boxscores/200512270SAS.html,SBC Center,"['1', '2', '3', '4', 'T']","['29', '19', '15', '23', '86']","['27', '19', '20', '33', '99']"
Tue Dec 27 2005,Philadelphia 76ers,108,Denver Nuggets,106,/boxscores/200512270DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['27', '27', '26', '28', '108']","['25', '27', '28', '26', '106']"
Tue Dec 27 2005,Sacramento Kings,110,Los Angeles Clippers,93,/boxscores/200512270LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['27', '32', '28', '23', '110']","['22', '22', '22', '27', '93']"
Wed Dec 28 2005,New York Knicks,95,Orlando Magic,105,/boxscores/200512280ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['18', '28', '25', '24', '95']","['28', '24', '30', '23', '105']"
Wed Dec 28 2005,Atlanta Hawks,102,Toronto Raptors,108,/boxscores/200512280TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['26', '25', '28', '23', '102']","['35', '18', '26', '29', '108']"
Wed Dec 28 2005,Phoenix Suns,104,Washington Wizards,99,/boxscores/200512280WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['28', '22', '28', '26', '104']","['24', '26', '26', '23', '99']"
Wed Dec 28 2005,Chicago Bulls,80,Charlotte Bobcats,93,/boxscores/200512280CHA.html,Charlotte Bobcats Arena,"['1', '2', '3', '4', 'T']","['21', '24', '18', '17', '80']","['22', '23', '20', '28', '93']"
