date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Sat Dec 26 2020,Houston Rockets,126,Portland Trail Blazers,128,/boxscores/202012260POR.html,Moda Center,"['1', '2', '3', '4', 'OT', 'T']","['31', '37', '17', '28', '13', '126']","['27', '31', '26', '29', '15', '128']"
Sat Dec 26 2020,Phoenix Suns,103,Sacramento Kings,106,/boxscores/202012260SAC.html,Golden 1 Center,"['1', '2', '3', '4', 'T']","['25', '29', '25', '24', '103']","['31', '27', '25', '23', '106']"
Sun Dec 27 2020,Dallas Mavericks,124,Los Angeles Clippers,73,/boxscores/202012270LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['36', '41', '27', '20', '124']","['13', '14', '30', '16', '73']"
Sun Dec 27 2020,San Antonio Spurs,95,New Orleans Pelicans,98,/boxscores/202012270NOP.html,Smoothie King Center,"['1', '2', '3', '4', 'T']","['18', '27', '26', '24', '95']","['16', '31', '32', '19', '98']"
Sun Dec 27 2020,Orlando Magic,120,Washington Wizards,113,/boxscores/202012270WAS.html,Capital One Arena,"['1', '2', '3', '4', 'T']","['29', '33', '15', '43', '120']","['35', '25', '34', '19', '113']"
Sun Dec 27 2020,Brooklyn Nets,104,Charlotte Hornets,106,/boxscores/202012270CHO.html,Spectrum Center,"['1', '2', '3', '4', 'T']","['22', '28', '27', '27', '104']","['23', '25', '34', '24', '106']"
Sun Dec 27 2020,Philadelphia 76ers,94,Cleveland Cavaliers,118,/boxscores/202012270CLE.html,Rocket Mortgage Fieldhouse,"['1', '2', '3', '4', 'T']","['24', '26', '22', '22', '94']","['29', '35', '29', '25', '118']"
Sun Dec 27 2020,Milwaukee Bucks,110,New York Knicks,130,/boxscores/202012270NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['27', '18', '30', '35', '110']","['30', '31', '35', '34', '130']"
Sun Dec 27 2020,Boston Celtics,107,Indiana Pacers,108,/boxscores/202012270IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['23', '32', '28', '24', '107']","['19', '30', '39', '20', '108']"
Sun Dec 27 2020,Golden State Warriors,129,Chicago Bulls,128,/boxscores/202012270CHI.html,United Center,"['1', '2', '3', '4', 'T']","['24', '36', '33', '36', '129']","['27', '29', '41', '31', '128']"
Sun Dec 27 2020,Phoenix Suns,116,Sacramento Kings,100,/boxscores/202012270SAC.html,Golden 1 Center,"['1', '2', '3', '4', 'T']","['28', '28', '34', '26', '116']","['33', '20', '25', '22', '100']"
Sun Dec 27 2020,Minnesota Timberwolves,91,Los Angeles Lakers,127,/boxscores/202012270LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['23', '22', '22', '24', '91']","['40', '27', '36', '24', '127']"
Mon Dec 28 2020,Memphis Grizzlies,116,Brooklyn Nets,111,/boxscores/202012280BRK.html,Barclays Center,"['1', '2', '3', '4', 'OT', 'T']","['32', '22', '33', '19', '10', '116']","['23', '32', '30', '21', '5', '111']"
Mon Dec 28 2020,Detroit Pistons,120,Atlanta Hawks,128,/boxscores/202012280ATL.html,State Farm Arena,"['1', '2', '3', '4', 'T']","['25', '31', '31', '33', '120']","['33', '32', '35', '28', '128']"
Mon Dec 28 2020,Utah Jazz,110,Oklahoma City Thunder,109,/boxscores/202012280OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['22', '27', '35', '26', '110']","['24', '28', '35', '22', '109']"
Mon Dec 28 2020,Houston Rockets,111,Denver Nuggets,124,/boxscores/202012280DEN.html,Ball Arena,"['1', '2', '3', '4', 'T']","['26', '34', '23', '28', '111']","['36', '34', '36', '18', '124']"
Mon Dec 28 2020,Portland Trail Blazers,115,Los Angeles Lakers,107,/boxscores/202012280LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['22', '36', '26', '31', '115']","['30', '24', '31', '22', '107']"
Tue Dec 29 2020,New York Knicks,95,Cleveland Cavaliers,86,/boxscores/202012290CLE.html,Rocket Mortgage Fieldhouse,"['1', '2', '3', '4', 'T']","['29', '24', '18', '24', '95']","['15', '31', '18', '22', '86']"
Tue Dec 29 2020,Golden State Warriors,116,Detroit Pistons,106,/boxscores/202012290DET.html,Little Caesars Arena,"['1', '2', '3', '4', 'T']","['24', '24', '29', '39', '116']","['29', '22', '25', '30', '106']"
Tue Dec 29 2020,Boston Celtics,116,Indiana Pacers,111,/boxscores/202012290IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['31', '27', '25', '33', '116']","['26', '31', '37', '17', '111']"
Tue Dec 29 2020,Chicago Bulls,115,Washington Wizards,107,/boxscores/202012290WAS.html,Capital One Arena,"['1', '2', '3', '4', 'T']","['31', '21', '31', '32', '115']","['26', '20', '27', '34', '107']"
Tue Dec 29 2020,Toronto Raptors,93,Philadelphia 76ers,100,/boxscores/202012290PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['28', '28', '20', '17', '93']","['17', '31', '28', '24', '100']"
Tue Dec 29 2020,Milwaukee Bucks,144,Miami Heat,97,/boxscores/202012290MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['46', '37', '32', '29', '144']","['26', '25', '24', '22', '97']"
Tue Dec 29 2020,Orlando Magic,118,Oklahoma City Thunder,107,/boxscores/202012290OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['34', '26', '27', '31', '118']","['27', '29', '29', '22', '107']"
Tue Dec 29 2020,New Orleans Pelicans,86,Phoenix Suns,111,/boxscores/202012290PHO.html,Phoenix Suns Arena,"['1', '2', '3', '4', 'T']","['29', '15', '17', '25', '86']","['31', '35', '34', '11', '111']"
Tue Dec 29 2020,Denver Nuggets,115,Sacramento Kings,125,/boxscores/202012290SAC.html,Golden 1 Center,"['1', '2', '3', '4', 'T']","['34', '28', '38', '15', '115']","['32', '42', '22', '29', '125']"
Tue Dec 29 2020,Minnesota Timberwolves,101,Los Angeles Clippers,124,/boxscores/202012290LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['29', '21', '26', '25', '101']","['33', '37', '35', '19', '124']"
Wed Dec 30 2020,Milwaukee Bucks,108,Miami Heat,119,/boxscores/202012300MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['19', '37', '35', '17', '108']","['25', '26', '37', '31', '119']"
Wed Dec 30 2020,Atlanta Hawks,141,Brooklyn Nets,145,/boxscores/202012300BRK.html,Barclays Center,"['1', '2', '3', '4', 'T']","['41', '27', '36', '37', '141']","['38', '29', '35', '43', '145']"
Wed Dec 30 2020,Memphis Grizzlies,107,Boston Celtics,126,/boxscores/202012300BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['19', '21', '31', '36', '107']","['31', '35', '30', '30', '126']"
Wed Dec 30 2020,Charlotte Hornets,118,Dallas Mavericks,99,/boxscores/202012300DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['36', '32', '30', '20', '118']","['29', '28', '12', '30', '99']"
Wed Dec 30 2020,Los Angeles Lakers,121,San Antonio Spurs,107,/boxscores/202012300SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['35', '28', '29', '29', '121']","['27', '26', '29', '25', '107']"
Wed Dec 30 2020,Portland Trail Blazers,105,Los Angeles Clippers,128,/boxscores/202012300LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['26', '31', '28', '20', '105']","['37', '39', '31', '21', '128']"
Thu Dec 31 2020,Cleveland Cavaliers,99,Indiana Pacers,119,/boxscores/202012310IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['21', '30', '17', '31', '99']","['32', '25', '31', '31', '119']"
Thu Dec 31 2020,Chicago Bulls,133,Washington Wizards,130,/boxscores/202012310WAS.html,Capital One Arena,"['1', '2', '3', '4', 'T']","['35', '36', '36', '26', '133']","['41', '27', '32', '30', '130']"
Thu Dec 31 2020,Philadelphia 76ers,116,Orlando Magic,92,/boxscores/202012310ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['38', '37', '23', '18', '116']","['22', '18', '29', '23', '92']"
Thu Dec 31 2020,Sacramento Kings,119,Houston Rockets,122,/boxscores/202012310HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['33', '26', '27', '33', '119']","['32', '31', '24', '35', '122']"
Thu Dec 31 2020,New York Knicks,83,Toronto Raptors,100,/boxscores/202012310TOR.html,Amalie Arena,"['1', '2', '3', '4', 'T']","['18', '24', '22', '19', '83']","['22', '20', '29', '29', '100']"
Thu Dec 31 2020,New Orleans Pelicans,113,Oklahoma City Thunder,80,/boxscores/202012310OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['32', '26', '27', '28', '113']","['28', '19', '26', '7', '80']"
Thu Dec 31 2020,Phoenix Suns,106,Utah Jazz,95,/boxscores/202012310UTA.html,Vivint Smart Home Arena,"['1', '2', '3', '4', 'T']","['21', '32', '30', '23', '106']","['22', '18', '30', '25', '95']"
Fri Jan 1 2021,Memphis Grizzlies,108,Charlotte Hornets,93,/boxscores/202101010CHO.html,Spectrum Center,"['1', '2', '3', '4', 'T']","['23', '30', '30', '25', '108']","['19', '28', '20', '26', '93']"
Fri Jan 1 2021,Miami Heat,83,Dallas Mavericks,93,/boxscores/202101010DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['16', '15', '22', '30', '83']","['20', '26', '27', '20', '93']"
Fri Jan 1 2021,Boston Celtics,93,Detroit Pistons,96,/boxscores/202101010DET.html,Little Caesars Arena,"['1', '2', '3', '4', 'T']","['12', '28', '33', '20', '93']","['27', '28', '24', '17', '96']"
Fri Jan 1 2021,Atlanta Hawks,114,Brooklyn Nets,96,/boxscores/202101010BRK.html,Barclays Center,"['1', '2', '3', '4', 'T']","['29', '32', '28', '25', '114']","['23', '29', '21', '23', '96']"
Fri Jan 1 2021,Chicago Bulls,96,Milwaukee Bucks,126,/boxscores/202101010MIL.html,Fiserv Forum,"['1', '2', '3', '4', 'T']","['21', '19', '35', '21', '96']","['27', '35', '34', '30', '126']"
Fri Jan 1 2021,Washington Wizards,130,Minnesota Timberwolves,109,/boxscores/202101010MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['37', '23', '40', '30', '130']","['25', '32', '14', '38', '109']"
Fri Jan 1 2021,Los Angeles Lakers,109,San Antonio Spurs,103,/boxscores/202101010SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['25', '33', '23', '28', '109']","['31', '26', '28', '18', '103']"
Fri Jan 1 2021,Phoenix Suns,106,Denver Nuggets,103,/boxscores/202101010DEN.html,Ball Arena,"['1', '2', '3', '4', 'T']","['34', '26', '27', '19', '106']","['32', '17', '29', '25', '103']"
Fri Jan 1 2021,Los Angeles Clippers,100,Utah Jazz,106,/boxscores/202101010UTA.html,Vivint Smart Home Arena,"['1', '2', '3', '4', 'T']","['19', '23', '23', '35', '100']","['31', '20', '33', '22', '106']"
Fri Jan 1 2021,Portland Trail Blazers,123,Golden State Warriors,98,/boxscores/202101010GSW.html,Chase Center,"['1', '2', '3', '4', 'T']","['36', '31', '31', '25', '123']","['21', '34', '25', '18', '98']"
Sat Jan 2 2021,Sacramento Kings,94,Houston Rockets,102,/boxscores/202101020HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['36', '28', '17', '13', '94']","['36', '28', '19', '19', '102']"
Sat Jan 2 2021,New York Knicks,106,Indiana Pacers,102,/boxscores/202101020IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['26', '24', '32', '24', '106']","['28', '23', '31', '20', '102']"
Sat Jan 2 2021,Oklahoma City Thunder,108,Orlando Magic,99,/boxscores/202101020ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['28', '24', '32', '24', '108']","['33', '18', '31', '17', '99']"
Sat Jan 2 2021,Charlotte Hornets,112,Philadelphia 76ers,127,/boxscores/202101020PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['24', '34', '32', '22', '112']","['39', '34', '31', '23', '127']"
Sat Jan 2 2021,Cleveland Cavaliers,96,Atlanta Hawks,91,/boxscores/202101020ATL.html,State Farm Arena,"['1', '2', '3', '4', 'T']","['25', '19', '26', '26', '96']","['35', '21', '18', '17', '91']"
Sat Jan 2 2021,Toronto Raptors,116,New Orleans Pelicans,120,/boxscores/202101020NOP.html,Smoothie King Center,"['1', '2', '3', '4', 'T']","['26', '34', '22', '34', '116']","['32', '23', '32', '33', '120']"
Sun Jan 3 2021,Boston Celtics,122,Detroit Pistons,120,/boxscores/202101030DET.html,Little Caesars Arena,"['1', '2', '3', '4', 'T']","['31', '30', '30', '31', '122']","['33', '24', '31', '32', '120']"
Sun Jan 3 2021,Washington Wizards,123,Brooklyn Nets,122,/boxscores/202101030BRK.html,Barclays Center,"['1', '2', '3', '4', 'T']","['29', '41', '24', '29', '123']","['28', '43', '22', '29', '122']"
Sun Jan 3 2021,Los Angeles Lakers,108,Memphis Grizzlies,94,/boxscores/202101030MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['25', '31', '21', '31', '108']","['36', '18', '21', '19', '94']"
Sun Jan 3 2021,Denver Nuggets,124,Minnesota Timberwolves,109,/boxscores/202101030MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['29', '26', '28', '41', '124']","['28', '20', '36', '25', '109']"
Sun Jan 3 2021,Utah Jazz,130,San Antonio Spurs,109,/boxscores/202101030SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['33', '32', '33', '32', '130']","['23', '28', '25', '33', '109']"
Sun Jan 3 2021,Dallas Mavericks,108,Chicago Bulls,118,/boxscores/202101030CHI.html,United Center,"['1', '2', '3', '4', 'T']","['31', '29', '21', '27', '108']","['31', '28', '27', '32', '118']"
Sun Jan 3 2021,Los Angeles Clippers,112,Phoenix Suns,107,/boxscores/202101030PHO.html,Phoenix Suns Arena,"['1', '2', '3', '4', 'T']","['37', '27', '24', '24', '112']","['24', '20', '37', '26', '107']"
Sun Jan 3 2021,Portland Trail Blazers,122,Golden State Warriors,137,/boxscores/202101030GSW.html,Chase Center,"['1', '2', '3', '4', 'T']","['33', '21', '29', '39', '122']","['36', '30', '31', '40', '137']"
Mon Jan 4 2021,Cleveland Cavaliers,83,Orlando Magic,103,/boxscores/202101040ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['33', '21', '29', '39', '122']","['36', '30', '31', '40', '137']"
Mon Jan 4 2021,Charlotte Hornets,101,Philadelphia 76ers,118,/boxscores/202101040PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['20', '23', '23', '35', '101']","['23', '35', '24', '36', '118']"
Mon Jan 4 2021,New York Knicks,113,Atlanta Hawks,108,/boxscores/202101040ATL.html,State Farm Arena,"['1', '2', '3', '4', 'T']","['31', '23', '30', '29', '113']","['29', '29', '30', '20', '108']"
Mon Jan 4 2021,Oklahoma City Thunder,90,Miami Heat,118,/boxscores/202101040MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['26', '23', '17', '24', '90']","['26', '37', '28', '27', '118']"
Mon Jan 4 2021,Boston Celtics,126,Toronto Raptors,114,/boxscores/202101040TOR.html,Amalie Arena,"['1', '2', '3', '4', 'T']","['23', '38', '39', '26', '126']","['32', '14', '35', '33', '114']"
Mon Jan 4 2021,Dallas Mavericks,113,Houston Rockets,100,/boxscores/202101040HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['33', '28', '23', '29', '113']","['21', '28', '28', '23', '100']"
Mon Jan 4 2021,Detroit Pistons,115,Milwaukee Bucks,125,/boxscores/202101040MIL.html,Fiserv Forum,"['1', '2', '3', '4', 'T']","['26', '30', '24', '35', '115']","['33', '34', '30', '28', '125']"
Mon Jan 4 2021,Indiana Pacers,118,New Orleans Pelicans,116,/boxscores/202101040NOP.html,Smoothie King Center,"['1', '2', '3', '4', 'OT', 'T']","['26', '27', '26', '27', '12', '118']","['24', '27', '26', '29', '10', '116']"
Mon Jan 4 2021,Sacramento Kings,106,Golden State Warriors,137,/boxscores/202101040GSW.html,Chase Center,"['1', '2', '3', '4', 'T']","['20', '28', '27', '31', '106']","['37', '31', '32', '37', '137']"
Tue Jan 5 2021,Utah Jazz,96,Brooklyn Nets,130,/boxscores/202101050BRK.html,Barclays Center,"['1', '2', '3', '4', 'T']","['14', '30', '29', '23', '96']","['35', '28', '35', '32', '130']"
Tue Jan 5 2021,Los Angeles Lakers,94,Memphis Grizzlies,92,/boxscores/202101050MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['19', '26', '22', '27', '94']","['24', '25', '19', '24', '92']"
Tue Jan 5 2021,Minnesota Timberwolves,116,Denver Nuggets,123,/boxscores/202101050DEN.html,Ball Arena,"['1', '2', '3', '4', 'T']","['22', '43', '31', '20', '116']","['34', '28', '31', '30', '123']"
Tue Jan 5 2021,San Antonio Spurs,116,Los Angeles Clippers,113,/boxscores/202101050LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['36', '27', '22', '31', '116']","['27', '17', '40', '29', '113']"
Tue Jan 5 2021,Chicago Bulls,111,Portland Trail Blazers,108,/boxscores/202101050POR.html,Moda Center,"['1', '2', '3', '4', 'T']","['21', '24', '36', '30', '111']","['39', '15', '31', '23', '108']"
Wed Jan 6 2021,Houston Rockets,107,Indiana Pacers,114,/boxscores/202101060IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['30', '26', '31', '20', '107']","['35', '27', '28', '24', '114']"
Wed Jan 6 2021,Cleveland Cavaliers,94,Orlando Magic,105,/boxscores/202101060ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['23', '22', '19', '30', '94']","['15', '36', '32', '22', '105']"
Wed Jan 6 2021,Washington Wizards,136,Philadelphia 76ers,141,/boxscores/202101060PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['24', '43', '39', '30', '136']","['33', '49', '34', '25', '141']"
Wed Jan 6 2021,Charlotte Hornets,102,Atlanta Hawks,94,/boxscores/202101060ATL.html,State Farm Arena,"['1', '2', '3', '4', 'T']","['27', '32', '22', '21', '102']","['11', '29', '27', '27', '94']"
Wed Jan 6 2021,Boston Celtics,107,Miami Heat,105,/boxscores/202101060MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['34', '19', '27', '27', '107']","['26', '19', '35', '25', '105']"
Wed Jan 6 2021,Utah Jazz,100,New York Knicks,112,/boxscores/202101060NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['27', '29', '19', '25', '100']","['20', '24', '34', '34', '112']"
Wed Jan 6 2021,Detroit Pistons,115,Milwaukee Bucks,130,/boxscores/202101060MIL.html,Fiserv Forum,"['1', '2', '3', '4', 'T']","['33', '23', '26', '33', '115']","['44', '38', '26', '22', '130']"
Wed Jan 6 2021,Oklahoma City Thunder,111,New Orleans Pelicans,110,/boxscores/202101060NOP.html,Smoothie King Center,"['1', '2', '3', '4', 'T']","['26', '28', '34', '23', '111']","['34', '25', '19', '32', '110']"
Wed Jan 6 2021,Toronto Raptors,115,Phoenix Suns,123,/boxscores/202101060PHO.html,Phoenix Suns Arena,"['1', '2', '3', '4', 'T']","['25', '29', '33', '28', '115']","['22', '36', '38', '27', '123']"
Wed Jan 6 2021,Los Angeles Clippers,108,Golden State Warriors,101,/boxscores/202101060GSW.html,Chase Center,"['1', '2', '3', '4', 'T']","['21', '31', '31', '25', '108']","['15', '36', '26', '24', '101']"
Wed Jan 6 2021,Chicago Bulls,124,Sacramento Kings,128,/boxscores/202101060SAC.html,Golden 1 Center,"['1', '2', '3', '4', 'T']","['25', '34', '34', '31', '124']","['28', '34', '31', '35', '128']"
Thu Jan 7 2021,Philadelphia 76ers,109,Brooklyn Nets,122,/boxscores/202101070BRK.html,Barclays Center,"['1', '2', '3', '4', 'T']","['26', '25', '33', '25', '109']","['28', '37', '29', '28', '122']"
Thu Jan 7 2021,Cleveland Cavaliers,94,Memphis Grizzlies,90,/boxscores/202101070MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['19', '27', '21', '27', '94']","['24', '21', '24', '21', '90']"
Thu Jan 7 2021,Dallas Mavericks,124,Denver Nuggets,117,/boxscores/202101070DEN.html,Ball Arena,"['1', '2', '3', '4', 'OT', 'T']","['22', '21', '33', '33', '15', '124']","['28', '24', '26', '31', '8', '117']"
Thu Jan 7 2021,San Antonio Spurs,118,Los Angeles Lakers,109,/boxscores/202101070LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['34', '31', '26', '27', '118']","['26', '30', '33', '20', '109']"
Thu Jan 7 2021,Minnesota Timberwolves,117,Portland Trail Blazers,135,/boxscores/202101070POR.html,Moda Center,"['1', '2', '3', '4', 'T']","['29', '27', '24', '37', '117']","['28', '47', '36', '24', '135']"
Fri Jan 8 2021,Phoenix Suns,105,Detroit Pistons,110,/boxscores/202101080DET.html,Little Caesars Arena,"['1', '2', '3', '4', 'OT', 'T']","['29', '27', '20', '17', '12', '105']","['20', '28', '24', '21', '17', '110']"
Fri Jan 8 2021,Washington Wizards,107,Boston Celtics,116,/boxscores/202101080BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['28', '19', '34', '26', '107']","['33', '33', '30', '20', '116']"
Fri Jan 8 2021,Charlotte Hornets,118,New Orleans Pelicans,110,/boxscores/202101080NOP.html,Smoothie King Center,"['1', '2', '3', '4', 'T']","['22', '25', '35', '36', '118']","['38', '21', '28', '23', '110']"
Fri Jan 8 2021,Oklahoma City Thunder,101,New York Knicks,89,/boxscores/202101080NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['15', '27', '27', '32', '101']","['24', '18', '21', '26', '89']"
