date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Fri Dec 11 1970,Detroit Pistons,121,Boston Celtics,118,/boxscores/197012110BOS.html,Boston Garden,"['1', '2', '3', '4', 'OT', 'T']","['17', '27', '33', '29', '15', '121']","['21', '25', '32', '28', '12', '118']"
Fri Dec 11 1970,Portland Trail Blazers,120,Buffalo Braves,105,/boxscores/197012110BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['26', '31', '24', '39', '120']","['25', '18', '21', '41', '105']"
Fri Dec 11 1970,Atlanta Hawks,86,Chicago Bulls,87,/boxscores/197012110CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['14', '29', '19', '24', '86']","['29', '16', '18', '24', '87']"
Fri Dec 11 1970,Cleveland Cavaliers,92,Milwaukee Bucks,134,/boxscores/197012110MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['29', '15', '25', '23', '92']","['30', '27', '36', '41', '134']"
Fri Dec 11 1970,San Francisco Warriors,102,Philadelphia 76ers,101,/boxscores/197012110PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['22', '28', '27', '25', '102']","['29', '33', '16', '23', '101']"
Fri Dec 11 1970,Phoenix Suns,104,San Diego Rockets,110,/boxscores/197012110SDR.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['24', '27', '29', '24', '104']","['31', '21', '27', '31', '110']"
Fri Dec 11 1970,Los Angeles Lakers,126,Seattle SuperSonics,118,/boxscores/197012110SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['38', '30', '27', '31', '126']","['30', '16', '32', '40', '118']"
Sat Dec 12 1970,Portland Trail Blazers,101,Atlanta Hawks,107,/boxscores/197012120ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '24', '26', '28', '101']","['30', '30', '26', '21', '107']"
Sat Dec 12 1970,San Francisco Warriors,96,Baltimore Bullets,119,/boxscores/197012120BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['21', '29', '27', '19', '96']","['25', '27', '27', '40', '119']"
Sat Dec 12 1970,San Diego Rockets,98,Chicago Bulls,103,/boxscores/197012120CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['29', '16', '31', '22', '98']","['30', '31', '18', '24', '103']"
Sat Dec 12 1970,Cleveland Cavaliers,95,Cincinnati Royals,114,/boxscores/197012120CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['22', '23', '26', '24', '95']","['27', '31', '29', '27', '114']"
Sat Dec 12 1970,Buffalo Braves,93,Detroit Pistons,92,/boxscores/197012120DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['22', '23', '25', '23', '93']","['21', '35', '16', '20', '92']"
Sat Dec 12 1970,Philadelphia 76ers,101,New York Knicks,118,/boxscores/197012120NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['25', '28', '24', '24', '101']","['26', '33', '31', '28', '118']"
Sat Dec 12 1970,Milwaukee Bucks,111,Phoenix Suns,113,/boxscores/197012120PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '26', '36', '23', '111']","['36', '28', '25', '24', '113']"
Sun Dec 13 1970,Buffalo Braves,91,Atlanta Hawks,110,/boxscores/197012130ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['21', '31', '15', '24', '91']","['30', '21', '24', '35', '110']"
Sun Dec 13 1970,San Diego Rockets,118,Cleveland Cavaliers,95,/boxscores/197012130CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['25', '34', '24', '35', '118']","['26', '20', '15', '34', '95']"
Sun Dec 13 1970,Detroit Pistons,103,Los Angeles Lakers,100,/boxscores/197012130LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['21', '27', '33', '22', '103']","['23', '28', '26', '23', '100']"
Sun Dec 13 1970,San Francisco Warriors,101,New York Knicks,94,/boxscores/197012130NYK.html,St. Louis Arena,"['1', '2', '3', '4', 'T']","['26', '35', '18', '22', '101']","['23', '23', '28', '20', '94']"
Sun Dec 13 1970,Milwaukee Bucks,124,Seattle SuperSonics,107,/boxscores/197012130SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['31', '35', '26', '32', '124']","['31', '18', '30', '28', '107']"
Tue Dec 15 1970,Los Angeles Lakers,111,Buffalo Braves,113,/boxscores/197012150BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'OT', 'T']","['18', '31', '27', '20', '15', '111']","['34', '18', '28', '16', '17', '113']"
Tue Dec 15 1970,Baltimore Bullets,97,Chicago Bulls,115,/boxscores/197012150CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['24', '27', '30', '16', '97']","['36', '24', '26', '29', '115']"
Tue Dec 15 1970,Cleveland Cavaliers,92,New York Knicks,110,/boxscores/197012150NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['23', '16', '20', '33', '92']","['22', '29', '30', '29', '110']"
Tue Dec 15 1970,San Diego Rockets,98,Philadelphia 76ers,122,/boxscores/197012150PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['20', '28', '23', '27', '98']","['37', '21', '33', '31', '122']"
Tue Dec 15 1970,San Francisco Warriors,129,Phoenix Suns,123,/boxscores/197012150PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['35', '26', '28', '40', '129']","['32', '27', '27', '37', '123']"
Tue Dec 15 1970,Detroit Pistons,111,Portland Trail Blazers,103,/boxscores/197012150POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '23', '37', '24', '111']","['29', '21', '25', '28', '103']"
Wed Dec 16 1970,San Diego Rockets,117,Atlanta Hawks,128,/boxscores/197012160ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['40', '23', '22', '32', '117']","['40', '26', '24', '38', '128']"
Wed Dec 16 1970,Los Angeles Lakers,118,Cincinnati Royals,102,/boxscores/197012160CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['28', '25', '31', '34', '118']","['24', '17', '24', '37', '102']"
Wed Dec 16 1970,New York Knicks,108,Cleveland Cavaliers,84,/boxscores/197012160CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['21', '29', '30', '28', '108']","['22', '28', '16', '18', '84']"
Wed Dec 16 1970,Seattle SuperSonics,91,San Francisco Warriors,108,/boxscores/197012160SFW.html,San Francisco Civic Auditorium,"['1', '2', '3', '4', 'T']","['25', '18', '26', '22', '91']","['26', '23', '22', '37', '108']"
Thu Dec 17 1970,Buffalo Braves,93,Boston Celtics,102,/boxscores/197012170BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['22', '34', '21', '16', '93']","['28', '21', '26', '27', '102']"
Thu Dec 17 1970,Detroit Pistons,114,Phoenix Suns,117,/boxscores/197012170PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['20', '12', '38', '35', '9', '114']","['28', '32', '26', '19', '12', '117']"
Thu Dec 17 1970,Philadelphia 76ers,125,Seattle SuperSonics,117,/boxscores/197012170SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['34', '25', '43', '23', '125']","['23', '26', '26', '42', '117']"
Fri Dec 18 1970,Baltimore Bullets,112,Atlanta Hawks,116,/boxscores/197012180ATL.html,Cole Field House,"['1', '2', '3', '4', 'T']","['27', '26', '32', '27', '112']","['31', '40', '24', '21', '116']"
Fri Dec 18 1970,Cleveland Cavaliers,94,Buffalo Braves,113,/boxscores/197012180BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['23', '15', '28', '28', '94']","['28', '31', '26', '28', '113']"
Fri Dec 18 1970,Cincinnati Royals,122,Chicago Bulls,137,/boxscores/197012180CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['28', '28', '31', '35', '122']","['29', '33', '37', '38', '137']"
Fri Dec 18 1970,Boston Celtics,114,Milwaukee Bucks,124,/boxscores/197012180MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['25', '30', '23', '36', '114']","['27', '35', '29', '33', '124']"
Fri Dec 18 1970,San Francisco Warriors,122,Portland Trail Blazers,118,/boxscores/197012180POR.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['36', '27', '32', '27', '122']","['18', '35', '32', '33', '118']"
Fri Dec 18 1970,Detroit Pistons,129,San Diego Rockets,116,/boxscores/197012180SDR.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['33', '37', '30', '29', '129']","['30', '31', '32', '23', '116']"
Sat Dec 19 1970,Los Angeles Lakers,116,Atlanta Hawks,104,/boxscores/197012190ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '32', '19', '36', '116']","['25', '29', '29', '21', '104']"
Sat Dec 19 1970,Boston Celtics,128,Baltimore Bullets,134,/boxscores/197012190BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['34', '35', '23', '36', '128']","['27', '32', '37', '38', '134']"
Sat Dec 19 1970,Milwaukee Bucks,110,Cincinnati Royals,119,/boxscores/197012190CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['24', '25', '33', '28', '110']","['23', '27', '32', '37', '119']"
Sat Dec 19 1970,Buffalo Braves,112,Cleveland Cavaliers,123,/boxscores/197012190CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['26', '35', '30', '21', '112']","['30', '32', '34', '27', '123']"
Sat Dec 19 1970,Chicago Bulls,87,New York Knicks,98,/boxscores/197012190NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['22', '24', '24', '17', '87']","['25', '21', '25', '27', '98']"
Sat Dec 19 1970,San Diego Rockets,118,Portland Trail Blazers,108,/boxscores/197012190POR.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['29', '27', '26', '36', '118']","['22', '28', '37', '21', '108']"
Sat Dec 19 1970,Phoenix Suns,131,Seattle SuperSonics,135,/boxscores/197012190SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['30', '24', '34', '43', '131']","['31', '37', '31', '36', '135']"
Sat Dec 19 1970,Philadelphia 76ers,108,San Francisco Warriors,99,/boxscores/197012190SFW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['21', '29', '24', '34', '108']","['21', '30', '22', '26', '99']"
Sun Dec 20 1970,Detroit Pistons,136,Cincinnati Royals,135,/boxscores/197012200CIN.html,Omaha Civic Auditorium,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['24', '30', '27', '34', '12', '9', '136']","['29', '27', '25', '34', '12', '8', '135']"
Sun Dec 20 1970,Chicago Bulls,116,Cleveland Cavaliers,103,/boxscores/197012200CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['32', '10', '37', '37', '116']","['18', '28', '20', '37', '103']"
Sun Dec 20 1970,Buffalo Braves,101,Milwaukee Bucks,131,/boxscores/197012200MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['25', '34', '19', '23', '101']","['36', '21', '37', '37', '131']"
Sun Dec 20 1970,New York Knicks,133,Phoenix Suns,118,/boxscores/197012200PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['32', '44', '29', '28', '133']","['29', '26', '32', '31', '118']"
Sun Dec 20 1970,Philadelphia 76ers,134,Portland Trail Blazers,132,/boxscores/197012200POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['37', '30', '27', '29', '11', '134']","['32', '33', '30', '28', '9', '132']"
Sun Dec 20 1970,San Diego Rockets,110,Seattle SuperSonics,108,/boxscores/197012200SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['22', '33', '23', '32', '110']","['38', '20', '32', '18', '108']"
Mon Dec 21 1970,Los Angeles Lakers,88,Milwaukee Bucks,113,/boxscores/197012210MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['22', '20', '21', '25', '88']","['27', '23', '27', '36', '113']"
Tue Dec 22 1970,Cleveland Cavaliers,80,Chicago Bulls,121,/boxscores/197012220CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['19', '20', '18', '23', '80']","['35', '30', '30', '26', '121']"
Tue Dec 22 1970,Atlanta Hawks,119,Los Angeles Lakers,115,/boxscores/197012220LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['26', '24', '41', '28', '119']","['34', '32', '21', '28', '115']"
Tue Dec 22 1970,Philadelphia 76ers,133,Phoenix Suns,129,/boxscores/197012220PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['20', '25', '35', '35', '18', '133']","['30', '35', '26', '24', '14', '129']"
Tue Dec 22 1970,New York Knicks,108,Seattle SuperSonics,119,/boxscores/197012220SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['27', '28', '27', '26', '108']","['25', '41', '24', '29', '119']"
Tue Dec 22 1970,Boston Celtics,138,San Francisco Warriors,108,/boxscores/197012220SFW.html,Cow Palace,"['1', '2', '3', '4', 'T']","['32', '33', '28', '45', '138']","['30', '24', '23', '31', '108']"
Wed Dec 23 1970,Chicago Bulls,104,Buffalo Braves,103,/boxscores/197012230BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['22', '36', '24', '22', '104']","['27', '27', '19', '30', '103']"
Wed Dec 23 1970,Baltimore Bullets,115,Cincinnati Royals,120,/boxscores/197012230CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['28', '34', '28', '25', '115']","['32', '27', '28', '33', '120']"
Wed Dec 23 1970,Atlanta Hawks,102,San Diego Rockets,133,/boxscores/197012230SDR.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['22', '31', '21', '28', '102']","['37', '36', '32', '28', '133']"
Fri Dec 25 1970,Chicago Bulls,112,Baltimore Bullets,128,/boxscores/197012250BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['20', '22', '38', '32', '112']","['33', '35', '28', '32', '128']"
Fri Dec 25 1970,Cleveland Cavaliers,100,Cincinnati Royals,117,/boxscores/197012250CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['26', '21', '22', '31', '100']","['27', '32', '32', '26', '117']"
Fri Dec 25 1970,Boston Celtics,113,Los Angeles Lakers,123,/boxscores/197012250LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['35', '24', '23', '31', '113']","['29', '26', '34', '34', '123']"
Fri Dec 25 1970,Buffalo Braves,102,New York Knicks,115,/boxscores/197012250NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '23', '30', '25', '102']","['32', '28', '29', '26', '115']"
Fri Dec 25 1970,Detroit Pistons,100,Philadelphia 76ers,105,/boxscores/197012250PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['13', '31', '32', '24', '100']","['27', '23', '28', '27', '105']"
Fri Dec 25 1970,Atlanta Hawks,115,Phoenix Suns,127,/boxscores/197012250PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '26', '40', '24', '115']","['30', '33', '30', '34', '127']"
Sat Dec 26 1970,Cincinnati Royals,130,Atlanta Hawks,118,/boxscores/197012260ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '29', '37', '40', '130']","['27', '29', '32', '30', '118']"
Sat Dec 26 1970,Detroit Pistons,117,Chicago Bulls,114,/boxscores/197012260CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['27', '33', '29', '28', '117']","['35', '25', '28', '26', '114']"
Sat Dec 26 1970,Buffalo Braves,107,Cleveland Cavaliers,120,/boxscores/197012260CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['30', '24', '27', '26', '107']","['27', '29', '28', '36', '120']"
Sat Dec 26 1970,San Francisco Warriors,111,Milwaukee Bucks,131,/boxscores/197012260MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['26', '31', '26', '28', '111']","['39', '31', '34', '27', '131']"
Sat Dec 26 1970,Portland Trail Blazers,103,Phoenix Suns,115,/boxscores/197012260PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['20', '28', '25', '30', '103']","['34', '23', '32', '26', '115']"
Sat Dec 26 1970,Boston Celtics,117,Seattle SuperSonics,124,/boxscores/197012260SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['26', '26', '34', '31', '117']","['30', '31', '33', '30', '124']"
Sun Dec 27 1970,Philadelphia 76ers,101,Cleveland Cavaliers,114,/boxscores/197012270CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['32', '22', '20', '27', '101']","['22', '30', '24', '38', '114']"
Sun Dec 27 1970,Phoenix Suns,110,Los Angeles Lakers,128,/boxscores/197012270LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['31', '19', '31', '29', '110']","['26', '38', '31', '33', '128']"
Sun Dec 27 1970,Baltimore Bullets,105,New York Knicks,110,/boxscores/197012270NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '29', '28', '24', '105']","['29', '19', '26', '36', '110']"
Sun Dec 27 1970,Boston Celtics,123,Portland Trail Blazers,135,/boxscores/197012270POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['33', '31', '31', '28', '123']","['40', '33', '34', '28', '135']"
Sun Dec 27 1970,Chicago Bulls,110,San Diego Rockets,101,/boxscores/197012270SDR.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['29', '29', '29', '23', '110']","['25', '29', '23', '24', '101']"
Mon Dec 28 1970,San Francisco Warriors,115,Atlanta Hawks,104,/boxscores/197012280ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '42', '25', '25', '115']","['23', '21', '29', '31', '104']"
Mon Dec 28 1970,Milwaukee Bucks,137,Cincinnati Royals,114,/boxscores/197012280CIN.html,Dane County Veteran Memorial Coliseum,"['1', '2', '3', '4', 'T']","['41', '33', '32', '31', '137']","['32', '26', '28', '28', '114']"
Tue Dec 29 1970,Philadelphia 76ers,124,Buffalo Braves,113,/boxscores/197012290BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['29', '26', '29', '40', '124']","['26', '25', '33', '29', '113']"
Tue Dec 29 1970,Milwaukee Bucks,119,Cleveland Cavaliers,97,/boxscores/197012290CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['29', '30', '33', '27', '119']","['23', '19', '21', '34', '97']"
Tue Dec 29 1970,Atlanta Hawks,97,Detroit Pistons,99,/boxscores/197012290DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['29', '32', '21', '15', '97']","['26', '24', '25', '24', '99']"
Tue Dec 29 1970,Chicago Bulls,117,Los Angeles Lakers,126,/boxscores/197012290LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['27', '25', '34', '31', '117']","['34', '34', '28', '30', '126']"
Tue Dec 29 1970,Boston Celtics,110,San Diego Rockets,108,/boxscores/197012290SDR.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['27', '30', '29', '24', '110']","['30', '31', '29', '18', '108']"
Wed Dec 30 1970,Buffalo Braves,90,Baltimore Bullets,106,/boxscores/197012300BAL.html,Cole Field House,"['1', '2', '3', '4', 'T']","['22', '17', '21', '30', '90']","['33', '28', '25', '20', '106']"
Wed Dec 30 1970,Detroit Pistons,119,Cincinnati Royals,115,/boxscores/197012300CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['28', '24', '34', '33', '119']","['33', '28', '24', '30', '115']"
Wed Dec 30 1970,San Francisco Warriors,103,New York Knicks,111,/boxscores/197012300NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['29', '28', '19', '27', '103']","['31', '21', '28', '31', '111']"
Wed Dec 30 1970,Milwaukee Bucks,107,Philadelphia 76ers,119,/boxscores/197012300PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['29', '26', '30', '22', '107']","['24', '41', '22', '32', '119']"
Wed Dec 30 1970,Los Angeles Lakers,114,Phoenix Suns,132,/boxscores/197012300PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['37', '24', '28', '25', '114']","['30', '32', '36', '34', '132']"
Wed Dec 30 1970,Chicago Bulls,109,Seattle SuperSonics,128,/boxscores/197012300SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['20', '22', '33', '34', '109']","['31', '32', '35', '30', '128']"
Thu Dec 31 1970,Cleveland Cavaliers,85,Atlanta Hawks,119,/boxscores/197012310ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['16', '23', '25', '21', '85']","['31', '25', '28', '35', '119']"
Thu Dec 31 1970,San Francisco Warriors,144,Boston Celtics,106,/boxscores/197012310BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['37', '30', '28', '49', '144']","['29', '30', '27', '20', '106']"
Fri Jan 1 1971,Baltimore Bullets,128,Cleveland Cavaliers,105,/boxscores/197101010CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['34', '31', '32', '31', '128']","['21', '30', '24', '30', '105']"
Fri Jan 1 1971,San Diego Rockets,117,Los Angeles Lakers,106,/boxscores/197101010LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['29', '27', '28', '33', '117']","['23', '29', '28', '26', '106']"
Fri Jan 1 1971,Portland Trail Blazers,118,Seattle SuperSonics,121,/boxscores/197101010SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['24', '32', '28', '34', '118']","['37', '25', '32', '27', '121']"
Sat Jan 2 1971,Cincinnati Royals,115,Buffalo Braves,103,/boxscores/197101020BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['24', '28', '32', '31', '115']","['26', '25', '27', '25', '103']"
Sat Jan 2 1971,Baltimore Bullets,108,Detroit Pistons,99,/boxscores/197101020DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['27', '28', '29', '24', '108']","['27', '29', '21', '22', '99']"
Sat Jan 2 1971,Cleveland Cavaliers,73,Milwaukee Bucks,118,/boxscores/197101020MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['16', '23', '14', '20', '73']","['26', '28', '29', '35', '118']"
Sat Jan 2 1971,Atlanta Hawks,112,New York Knicks,108,/boxscores/197101020NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['29', '37', '22', '24', '112']","['23', '31', '19', '35', '108']"
Sat Jan 2 1971,Boston Celtics,125,Philadelphia 76ers,120,/boxscores/197101020PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['34', '34', '30', '27', '125']","['26', '34', '26', '34', '120']"
Sat Jan 2 1971,Chicago Bulls,136,Portland Trail Blazers,113,/boxscores/197101020POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['38', '25', '30', '43', '136']","['27', '23', '30', '33', '113']"
Sat Jan 2 1971,Los Angeles Lakers,108,San Diego Rockets,109,/boxscores/197101020SDR.html,San Diego Sports Arena,"['1', '2', '3', '4', 'OT', 'T']","['32', '17', '25', '26', '8', '108']","['21', '33', '24', '22', '9', '109']"
Sat Jan 2 1971,Phoenix Suns,122,San Francisco Warriors,116,/boxscores/197101020SFW.html,San Francisco Civic Auditorium,"['1', '2', '3', '4', 'OT', 'T']","['30', '26', '32', '22', '12', '122']","['27', '31', '29', '23', '6', '116']"
Sun Jan 3 1971,Boston Celtics,140,Atlanta Hawks,128,/boxscores/197101030ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['32', '35', '35', '38', '140']","['24', '27', '32', '45', '128']"
Sun Jan 3 1971,San Francisco Warriors,81,Phoenix Suns,102,/boxscores/197101030PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '21', '21', '13', '81']","['23', '31', '20', '28', '102']"
Mon Jan 4 1971,Portland Trail Blazers,119,Cleveland Cavaliers,106,/boxscores/197101040CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['25', '30', '30', '34', '119']","['32', '20', '29', '25', '106']"
Mon Jan 4 1971,Seattle SuperSonics,110,Milwaukee Bucks,124,/boxscores/197101040MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['28', '21', '30', '31', '110']","['28', '34', '31', '31', '124']"
Tue Jan 5 1971,Detroit Pistons,98,Atlanta Hawks,90,/boxscores/197101050ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['19', '24', '32', '23', '98']","['27', '20', '22', '21', '90']"
Tue Jan 5 1971,Seattle SuperSonics,101,Baltimore Bullets,109,/boxscores/197101050BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['22', '25', '29', '25', '101']","['21', '20', '26', '42', '109']"
Tue Jan 5 1971,Portland Trail Blazers,124,Boston Celtics,120,/boxscores/197101050BOS.html,The Spectrum,"['1', '2', '3', '4', 'T']","['28', '27', '34', '35', '124']","['30', '31', '22', '37', '120']"
Tue Jan 5 1971,San Diego Rockets,103,Chicago Bulls,116,/boxscores/197101050CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['27', '20', '28', '28', '103']","['30', '35', '23', '28', '116']"
Tue Jan 5 1971,Los Angeles Lakers,112,Cincinnati Royals,146,/boxscores/197101050CIN.html,Omaha Civic Auditorium,"['1', '2', '3', '4', 'T']","['20', '31', '31', '30', '112']","['25', '42', '36', '43', '146']"
Tue Jan 5 1971,San Francisco Warriors,92,Philadelphia 76ers,97,/boxscores/197101050PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['17', '30', '23', '22', '92']","['22', '32', '26', '17', '97']"
Wed Jan 6 1971,Seattle SuperSonics,112,Boston Celtics,137,/boxscores/197101060BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['25', '27', '38', '22', '112']","['27', '37', '26', '47', '137']"
Wed Jan 6 1971,San Francisco Warriors,108,Buffalo Braves,115,/boxscores/197101060BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['28', '26', '30', '24', '108']","['29', '29', '30', '27', '115']"
Wed Jan 6 1971,Milwaukee Bucks,119,Chicago Bulls,106,/boxscores/197101060CHI.html,Dane County Veteran Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '28', '33', '29', '119']","['32', '15', '22', '37', '106']"
Wed Jan 6 1971,Portland Trail Blazers,128,Cincinnati Royals,133,/boxscores/197101060CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'OT', 'T']","['26', '33', '33', '31', '5', '128']","['33', '33', '37', '20', '10', '133']"
Wed Jan 6 1971,New York Knicks,127,Cleveland Cavaliers,94,/boxscores/197101060CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['27', '37', '33', '30', '127']","['14', '22', '29', '29', '94']"
Wed Jan 6 1971,San Diego Rockets,99,Detroit Pistons,100,/boxscores/197101060DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['16', '25', '34', '24', '99']","['21', '17', '37', '25', '100']"
Thu Jan 7 1971,Baltimore Bullets,110,Atlanta Hawks,102,/boxscores/197101070ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['20', '31', '29', '30', '110']","['32', '19', '33', '18', '102']"
Thu Jan 7 1971,Los Angeles Lakers,110,Cleveland Cavaliers,105,/boxscores/197101070CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['28', '33', '30', '19', '110']","['26', '22', '27', '30', '105']"
