date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Fri Nov 21 1980,Phoenix Suns,88,Los Angeles Lakers,116,/boxscores/198011210LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['25', '23', '19', '21', '88']","['30', '26', '26', '34', '116']"
Fri Nov 21 1980,Houston Rockets,116,New Jersey Nets,108,/boxscores/198011210NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['27', '33', '28', '28', '116']","['37', '23', '30', '18', '108']"
Fri Nov 21 1980,Indiana Pacers,88,Philadelphia 76ers,97,/boxscores/198011210PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['21', '22', '25', '20', '88']","['19', '32', '26', '20', '97']"
Fri Nov 21 1980,San Diego Clippers,90,Washington Bullets,102,/boxscores/198011210WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['21', '14', '27', '28', '90']","['21', '22', '32', '27', '102']"
Sat Nov 22 1980,Utah Jazz,93,Atlanta Hawks,99,/boxscores/198011220ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['26', '16', '24', '27', '93']","['30', '23', '21', '25', '99']"
Sat Nov 22 1980,Washington Bullets,101,Chicago Bulls,114,/boxscores/198011220CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['27', '26', '15', '33', '101']","['28', '30', '28', '28', '114']"
Sat Nov 22 1980,Boston Celtics,98,Cleveland Cavaliers,113,/boxscores/198011220CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['26', '31', '20', '21', '98']","['36', '26', '25', '26', '113']"
Sat Nov 22 1980,New Jersey Nets,103,Detroit Pistons,117,/boxscores/198011220DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['21', '27', '31', '24', '103']","['32', '26', '24', '35', '117']"
Sat Nov 22 1980,Houston Rockets,120,Indiana Pacers,129,/boxscores/198011220IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['29', '37', '22', '32', '120']","['41', '24', '30', '34', '129']"
Sat Nov 22 1980,Golden State Warriors,116,New York Knicks,110,/boxscores/198011220NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['29', '26', '23', '38', '116']","['28', '24', '33', '25', '110']"
Sat Nov 22 1980,Philadelphia 76ers,108,San Antonio Spurs,101,/boxscores/198011220SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['28', '21', '29', '30', '108']","['23', '29', '28', '21', '101']"
Sun Nov 23 1980,Milwaukee Bucks,110,Los Angeles Lakers,94,/boxscores/198011230LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['21', '22', '34', '33', '110']","['21', '23', '27', '23', '94']"
Sun Nov 23 1980,Denver Nuggets,113,Phoenix Suns,131,/boxscores/198011230PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['37', '20', '34', '22', '113']","['31', '40', '27', '33', '131']"
Sun Nov 23 1980,Dallas Mavericks,96,Portland Trail Blazers,116,/boxscores/198011230POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '22', '23', '29', '96']","['24', '31', '28', '33', '116']"
Sun Nov 23 1980,Seattle SuperSonics,99,San Diego Clippers,110,/boxscores/198011230SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['30', '23', '21', '25', '99']","['34', '29', '25', '22', '110']"
Mon Nov 24 1980,Houston Rockets,110,New York Knicks,113,/boxscores/198011240NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'OT', 'T']","['27', '22', '31', '20', '10', '110']","['26', '21', '30', '23', '13', '113']"
Tue Nov 25 1980,Portland Trail Blazers,108,Atlanta Hawks,112,/boxscores/198011250ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['20', '28', '30', '30', '108']","['35', '25', '26', '26', '112']"
Tue Nov 25 1980,Philadelphia 76ers,108,Dallas Mavericks,92,/boxscores/198011250DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['24', '24', '33', '27', '108']","['17', '22', '30', '23', '92']"
Tue Nov 25 1980,Denver Nuggets,94,San Diego Clippers,108,/boxscores/198011250SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['23', '27', '21', '23', '94']","['25', '35', '20', '28', '108']"
Wed Nov 26 1980,Portland Trail Blazers,101,Boston Celtics,126,/boxscores/198011260BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['18', '26', '25', '32', '101']","['39', '27', '25', '35', '126']"
Wed Nov 26 1980,New York Knicks,119,Cleveland Cavaliers,113,/boxscores/198011260CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'OT', 'T']","['33', '21', '26', '25', '14', '119']","['34', '26', '24', '21', '8', '113']"
Wed Nov 26 1980,San Diego Clippers,109,Denver Nuggets,113,/boxscores/198011260DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['24', '30', '28', '27', '109']","['30', '22', '27', '34', '113']"
Wed Nov 26 1980,Utah Jazz,104,Detroit Pistons,97,/boxscores/198011260DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['26', '25', '24', '29', '104']","['24', '18', '25', '30', '97']"
Wed Nov 26 1980,Philadelphia 76ers,101,Houston Rockets,100,/boxscores/198011260HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['22', '23', '22', '34', '101']","['23', '30', '16', '31', '100']"
Wed Nov 26 1980,Atlanta Hawks,89,Indiana Pacers,110,/boxscores/198011260IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['27', '12', '23', '27', '89']","['31', '20', '29', '30', '110']"
Wed Nov 26 1980,New Jersey Nets,100,Kansas City Kings,118,/boxscores/198011260KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['16', '17', '39', '28', '100']","['33', '22', '32', '31', '118']"
Wed Nov 26 1980,Seattle SuperSonics,103,Phoenix Suns,113,/boxscores/198011260PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '27', '24', '27', '103']","['23', '34', '28', '28', '113']"
Wed Nov 26 1980,Chicago Bulls,122,San Antonio Spurs,125,/boxscores/198011260SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['29', '26', '38', '29', '122']","['29', '33', '31', '32', '125']"
Thu Nov 27 1980,Los Angeles Lakers,128,Golden State Warriors,119,/boxscores/198011270GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['29', '38', '30', '31', '128']","['26', '29', '30', '34', '119']"
Thu Nov 27 1980,Indiana Pacers,108,Washington Bullets,123,/boxscores/198011270WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['26', '28', '26', '28', '108']","['31', '23', '31', '38', '123']"
Fri Nov 28 1980,New York Knicks,106,Boston Celtics,120,/boxscores/198011280BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['33', '28', '25', '20', '106']","['35', '27', '37', '21', '120']"
Fri Nov 28 1980,Washington Bullets,105,Cleveland Cavaliers,126,/boxscores/198011280CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['23', '30', '26', '26', '105']","['39', '26', '29', '32', '126']"
Fri Nov 28 1980,Denver Nuggets,119,Dallas Mavericks,117,/boxscores/198011280DAL.html,Reunion Arena,"['1', '2', '3', '4', 'OT', 'T']","['29', '26', '34', '20', '10', '119']","['36', '30', '23', '20', '8', '117']"
Fri Nov 28 1980,Kansas City Kings,94,Detroit Pistons,104,/boxscores/198011280DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['22', '24', '24', '24', '94']","['26', '25', '26', '27', '104']"
Fri Nov 28 1980,Atlanta Hawks,108,Milwaukee Bucks,113,/boxscores/198011280MIL.html,MECCA Arena,"['1', '2', '3', '4', 'OT', 'T']","['31', '21', '32', '19', '5', '108']","['22', '27', '25', '29', '10', '113']"
Fri Nov 28 1980,Utah Jazz,95,New Jersey Nets,122,/boxscores/198011280NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['15', '17', '32', '31', '95']","['27', '27', '38', '30', '122']"
Fri Nov 28 1980,Portland Trail Blazers,103,Philadelphia 76ers,116,/boxscores/198011280PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['25', '34', '15', '29', '103']","['25', '30', '31', '30', '116']"
Fri Nov 28 1980,Chicago Bulls,101,Phoenix Suns,102,/boxscores/198011280PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '16', '30', '28', '101']","['21', '25', '24', '32', '102']"
Fri Nov 28 1980,Houston Rockets,124,San Antonio Spurs,115,/boxscores/198011280SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['28', '31', '26', '39', '124']","['27', '31', '18', '39', '115']"
Fri Nov 28 1980,San Diego Clippers,93,Seattle SuperSonics,92,/boxscores/198011280SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['30', '24', '19', '20', '93']","['22', '25', '24', '21', '92']"
Sat Nov 29 1980,Detroit Pistons,98,Atlanta Hawks,95,/boxscores/198011290ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['19', '29', '22', '28', '98']","['23', '20', '23', '29', '95']"
Sat Nov 29 1980,Los Angeles Lakers,124,Denver Nuggets,123,/boxscores/198011290DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['30', '26', '32', '22', '6', '8', '124']","['35', '26', '23', '26', '6', '7', '123']"
Sat Nov 29 1980,Phoenix Suns,113,Golden State Warriors,108,/boxscores/198011290GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['27', '31', '30', '25', '113']","['30', '36', '22', '20', '108']"
Sat Nov 29 1980,Dallas Mavericks,90,Houston Rockets,115,/boxscores/198011290HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['19', '18', '33', '20', '90']","['30', '24', '27', '34', '115']"
Sat Nov 29 1980,Cleveland Cavaliers,101,Indiana Pacers,117,/boxscores/198011290IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['26', '27', '24', '24', '101']","['32', '26', '25', '34', '117']"
Sat Nov 29 1980,San Antonio Spurs,106,Kansas City Kings,104,/boxscores/198011290KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['22', '24', '30', '30', '106']","['28', '26', '28', '22', '104']"
Sat Nov 29 1980,Portland Trail Blazers,110,New York Knicks,111,/boxscores/198011290NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['27', '25', '22', '36', '110']","['26', '32', '26', '27', '111']"
Sat Nov 29 1980,Utah Jazz,93,Philadelphia 76ers,113,/boxscores/198011290PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['24', '14', '24', '31', '93']","['28', '25', '34', '26', '113']"
Sat Nov 29 1980,Milwaukee Bucks,89,Washington Bullets,98,/boxscores/198011290WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['25', '22', '23', '19', '89']","['26', '26', '20', '26', '98']"
Sun Nov 30 1980,Chicago Bulls,122,Los Angeles Lakers,108,/boxscores/198011300LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['22', '29', '39', '32', '122']","['22', '32', '29', '25', '108']"
Sun Nov 30 1980,Boston Celtics,105,Milwaukee Bucks,107,/boxscores/198011300MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['27', '18', '30', '30', '105']","['26', '20', '27', '34', '107']"
Sun Nov 30 1980,Houston Rockets,114,Phoenix Suns,117,/boxscores/198011300PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['36', '27', '25', '26', '114']","['29', '28', '28', '32', '117']"
Sun Nov 30 1980,Golden State Warriors,100,San Diego Clippers,120,/boxscores/198011300SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['30', '26', '22', '22', '100']","['29', '36', '28', '27', '120']"
Sun Nov 30 1980,New Jersey Nets,89,Seattle SuperSonics,113,/boxscores/198011300SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['20', '30', '18', '21', '89']","['33', '15', '30', '35', '113']"
Tue Dec 2 1980,Philadelphia 76ers,108,Atlanta Hawks,112,/boxscores/198012020ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['25', '30', '29', '20', '4', '108']","['42', '20', '21', '21', '8', '112']"
Tue Dec 2 1980,Cleveland Cavaliers,109,Dallas Mavericks,102,/boxscores/198012020DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['32', '28', '18', '31', '109']","['28', '20', '30', '24', '102']"
Tue Dec 2 1980,Chicago Bulls,129,Denver Nuggets,124,/boxscores/198012020DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['32', '35', '30', '32', '129']","['28', '27', '31', '38', '124']"
Tue Dec 2 1980,Boston Celtics,94,Detroit Pistons,85,/boxscores/198012020DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['22', '21', '24', '27', '94']","['15', '20', '21', '29', '85']"
Tue Dec 2 1980,Utah Jazz,108,Milwaukee Bucks,119,/boxscores/198012020MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['25', '27', '29', '27', '108']","['26', '36', '33', '24', '119']"
Tue Dec 2 1980,Indiana Pacers,113,New York Knicks,96,/boxscores/198012020NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '30', '29', '30', '113']","['35', '21', '20', '20', '96']"
Tue Dec 2 1980,New Jersey Nets,118,Portland Trail Blazers,105,/boxscores/198012020POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '34', '34', '24', '118']","['19', '26', '34', '26', '105']"
Tue Dec 2 1980,Phoenix Suns,122,San Antonio Spurs,107,/boxscores/198012020SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['35', '24', '34', '29', '122']","['27', '21', '28', '31', '107']"
Tue Dec 2 1980,Kansas City Kings,103,Washington Bullets,107,/boxscores/198012020WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['26', '31', '23', '23', '103']","['32', '33', '18', '24', '107']"
Wed Dec 3 1980,Atlanta Hawks,101,Boston Celtics,106,/boxscores/198012030BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['23', '28', '33', '17', '101']","['33', '21', '24', '28', '106']"
Wed Dec 3 1980,New Jersey Nets,108,Golden State Warriors,131,/boxscores/198012030GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['25', '25', '24', '34', '108']","['26', '33', '27', '45', '131']"
Wed Dec 3 1980,Cleveland Cavaliers,109,Houston Rockets,118,/boxscores/198012030HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['28', '31', '28', '22', '109']","['37', '22', '31', '28', '118']"
Wed Dec 3 1980,Washington Bullets,115,Indiana Pacers,128,/boxscores/198012030IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['25', '23', '32', '35', '115']","['33', '34', '25', '36', '128']"
Wed Dec 3 1980,Phoenix Suns,100,Kansas City Kings,103,/boxscores/198012030KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['27', '24', '19', '30', '100']","['29', '15', '38', '21', '103']"
Wed Dec 3 1980,San Diego Clippers,120,Los Angeles Lakers,114,/boxscores/198012030LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['31', '35', '28', '26', '120']","['31', '24', '32', '27', '114']"
Wed Dec 3 1980,New York Knicks,98,Philadelphia 76ers,104,/boxscores/198012030PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['16', '34', '25', '23', '98']","['28', '24', '23', '29', '104']"
Wed Dec 3 1980,Chicago Bulls,105,Seattle SuperSonics,113,/boxscores/198012030SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['25', '27', '30', '23', '105']","['21', '33', '31', '28', '113']"
Thu Dec 4 1980,Cleveland Cavaliers,100,San Antonio Spurs,130,/boxscores/198012040SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['25', '26', '21', '28', '100']","['28', '34', '35', '33', '130']"
Thu Dec 4 1980,Portland Trail Blazers,103,San Diego Clippers,100,/boxscores/198012040SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['22', '28', '24', '29', '103']","['16', '30', '32', '22', '100']"
Thu Dec 4 1980,Denver Nuggets,118,Utah Jazz,122,/boxscores/198012040UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['20', '33', '40', '25', '118']","['39', '27', '26', '30', '122']"
Fri Dec 5 1980,Dallas Mavericks,87,Boston Celtics,97,/boxscores/198012050BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['24', '26', '14', '23', '87']","['27', '23', '29', '18', '97']"
Fri Dec 5 1980,Golden State Warriors,119,Denver Nuggets,114,/boxscores/198012050DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['34', '27', '34', '24', '119']","['33', '35', '26', '20', '114']"
Fri Dec 5 1980,Houston Rockets,100,Kansas City Kings,108,/boxscores/198012050KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['22', '25', '26', '27', '100']","['31', '27', '32', '18', '108']"
Fri Dec 5 1980,Indiana Pacers,100,Milwaukee Bucks,102,/boxscores/198012050MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['20', '22', '28', '30', '100']","['16', '23', '27', '36', '102']"
Fri Dec 5 1980,Atlanta Hawks,100,Philadelphia 76ers,104,/boxscores/198012050PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['19', '20', '30', '31', '100']","['22', '30', '31', '21', '104']"
Fri Dec 5 1980,New Jersey Nets,90,Phoenix Suns,88,/boxscores/198012050PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['19', '20', '24', '27', '90']","['20', '18', '26', '24', '88']"
Fri Dec 5 1980,Chicago Bulls,115,Portland Trail Blazers,116,/boxscores/198012050POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '25', '35', '28', '115']","['31', '29', '35', '21', '116']"
Fri Dec 5 1980,Detroit Pistons,92,Washington Bullets,103,/boxscores/198012050WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['32', '18', '25', '17', '92']","['28', '24', '22', '29', '103']"
Sat Dec 6 1980,Dallas Mavericks,104,Atlanta Hawks,110,/boxscores/198012060ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['27', '25', '28', '24', '104']","['26', '32', '24', '28', '110']"
Sat Dec 6 1980,Detroit Pistons,100,Cleveland Cavaliers,101,/boxscores/198012060CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['32', '20', '25', '23', '100']","['35', '13', '26', '27', '101']"
Sat Dec 6 1980,Los Angeles Lakers,103,Golden State Warriors,119,/boxscores/198012060GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['30', '26', '28', '19', '103']","['22', '36', '28', '33', '119']"
Sat Dec 6 1980,Denver Nuggets,108,Houston Rockets,111,/boxscores/198012060HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['22', '40', '13', '33', '108']","['24', '26', '32', '29', '111']"
Sat Dec 6 1980,Kansas City Kings,88,Indiana Pacers,107,/boxscores/198012060IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['29', '24', '18', '17', '88']","['26', '33', '24', '24', '107']"
Sat Dec 6 1980,Milwaukee Bucks,94,New York Knicks,104,/boxscores/198012060NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['20', '26', '22', '26', '94']","['29', '21', '27', '27', '104']"
Sat Dec 6 1980,Seattle SuperSonics,108,Utah Jazz,98,/boxscores/198012060UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['34', '22', '24', '28', '108']","['24', '26', '34', '14', '98']"
Sun Dec 7 1980,Washington Bullets,113,Boston Celtics,103,/boxscores/198012070BOS.html,Hartford Civic Center,"['1', '2', '3', '4', 'T']","['27', '28', '33', '25', '113']","['26', '28', '33', '16', '103']"
Sun Dec 7 1980,Utah Jazz,100,Los Angeles Lakers,113,/boxscores/198012070LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['19', '31', '25', '25', '100']","['33', '24', '32', '24', '113']"
Sun Dec 7 1980,Golden State Warriors,88,Phoenix Suns,106,/boxscores/198012070PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['17', '27', '23', '21', '88']","['32', '27', '22', '25', '106']"
Sun Dec 7 1980,San Antonio Spurs,115,Portland Trail Blazers,116,/boxscores/198012070POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['31', '33', '28', '23', '115']","['25', '36', '28', '27', '116']"
Sun Dec 7 1980,New Jersey Nets,95,San Diego Clippers,98,/boxscores/198012070SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['22', '18', '25', '30', '95']","['24', '20', '26', '28', '98']"
Mon Dec 8 1980,San Antonio Spurs,99,Seattle SuperSonics,104,/boxscores/198012080SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['24', '22', '15', '38', '99']","['31', '25', '21', '27', '104']"
Tue Dec 9 1980,San Diego Clippers,87,Atlanta Hawks,114,/boxscores/198012090ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['20', '23', '21', '23', '87']","['30', '22', '34', '28', '114']"
Tue Dec 9 1980,Milwaukee Bucks,89,Boston Celtics,112,/boxscores/198012090BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['30', '28', '16', '15', '89']","['25', '28', '28', '31', '112']"
Tue Dec 9 1980,Phoenix Suns,123,Chicago Bulls,108,/boxscores/198012090CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['26', '26', '38', '33', '123']","['27', '27', '22', '32', '108']"
Tue Dec 9 1980,Philadelphia 76ers,96,Cleveland Cavaliers,83,/boxscores/198012090CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['28', '26', '20', '22', '96']","['23', '22', '27', '11', '83']"
Tue Dec 9 1980,Los Angeles Lakers,103,Dallas Mavericks,92,/boxscores/198012090DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['26', '25', '27', '25', '103']","['29', '24', '25', '14', '92']"
Tue Dec 9 1980,Washington Bullets,104,New York Knicks,107,/boxscores/198012090NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['28', '23', '26', '27', '104']","['27', '23', '35', '22', '107']"
Tue Dec 9 1980,Seattle SuperSonics,98,Portland Trail Blazers,111,/boxscores/198012090POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['19', '27', '21', '31', '98']","['28', '21', '29', '33', '111']"
Tue Dec 9 1980,San Antonio Spurs,115,Utah Jazz,90,/boxscores/198012090UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['28', '26', '28', '33', '115']","['25', '16', '25', '24', '90']"
Wed Dec 10 1980,Dallas Mavericks,107,Denver Nuggets,116,/boxscores/198012100DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['28', '22', '24', '33', '107']","['26', '25', '34', '31', '116']"
Wed Dec 10 1980,Atlanta Hawks,100,Detroit Pistons,92,/boxscores/198012100DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['26', '29', '24', '21', '100']","['21', '22', '25', '24', '92']"
Wed Dec 10 1980,Seattle SuperSonics,108,Golden State Warriors,103,/boxscores/198012100GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['25', '27', '31', '25', '108']","['29', '26', '17', '31', '103']"
Wed Dec 10 1980,Los Angeles Lakers,109,Houston Rockets,108,/boxscores/198012100HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['38', '24', '20', '27', '109']","['26', '30', '29', '23', '108']"
Wed Dec 10 1980,Phoenix Suns,90,Indiana Pacers,102,/boxscores/198012100IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['23', '20', '23', '24', '90']","['23', '22', '33', '24', '102']"
Wed Dec 10 1980,San Diego Clippers,100,Kansas City Kings,112,/boxscores/198012100KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['25', '31', '19', '25', '100']","['31', '26', '31', '24', '112']"
Wed Dec 10 1980,New York Knicks,106,New Jersey Nets,104,/boxscores/198012100NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['21', '29', '28', '28', '106']","['24', '28', '31', '21', '104']"
Wed Dec 10 1980,Chicago Bulls,100,Philadelphia 76ers,113,/boxscores/198012100PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['24', '25', '24', '27', '100']","['25', '17', '34', '37', '113']"
Wed Dec 10 1980,Boston Celtics,101,Washington Bullets,99,/boxscores/198012100WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['31', '26', '15', '29', '101']","['26', '25', '32', '16', '99']"
Thu Dec 11 1980,Indiana Pacers,103,Cleveland Cavaliers,100,/boxscores/198012110CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['20', '31', '26', '26', '103']","['29', '18', '30', '23', '100']"
Thu Dec 11 1980,New York Knicks,107,Milwaukee Bucks,119,/boxscores/198012110MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['25', '29', '30', '23', '107']","['37', '17', '35', '30', '119']"
Thu Dec 11 1980,Kansas City Kings,104,San Antonio Spurs,122,/boxscores/198012110SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['30', '24', '29', '21', '104']","['36', '23', '30', '33', '122']"
Fri Dec 12 1980,New Jersey Nets,104,Boston Celtics,119,/boxscores/198012120BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['19', '23', '21', '41', '104']","['25', '26', '32', '36', '119']"
Fri Dec 12 1980,Utah Jazz,98,Chicago Bulls,118,/boxscores/198012120CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['26', '22', '21', '29', '98']","['34', '27', '28', '29', '118']"
Fri Dec 12 1980,San Diego Clippers,109,Dallas Mavericks,112,/boxscores/198012120DAL.html,Reunion Arena,"['1', '2', '3', '4', 'OT', 'T']","['25', '24', '27', '26', '7', '109']","['31', '30', '17', '24', '10', '112']"
Fri Dec 12 1980,Cleveland Cavaliers,95,Detroit Pistons,101,/boxscores/198012120DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['16', '26', '33', '20', '95']","['26', '19', '26', '30', '101']"
Fri Dec 12 1980,Washington Bullets,79,Philadelphia 76ers,95,/boxscores/198012120PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['22', '24', '16', '17', '79']","['20', '20', '30', '25', '95']"
Fri Dec 12 1980,Houston Rockets,100,Portland Trail Blazers,106,/boxscores/198012120POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '26', '29', '23', '100']","['22', '38', '23', '23', '106']"
Fri Dec 12 1980,Los Angeles Lakers,113,Seattle SuperSonics,107,/boxscores/198012120SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['38', '19', '25', '31', '113']","['22', '28', '24', '33', '107']"
Sat Dec 13 1980,Milwaukee Bucks,119,Atlanta Hawks,122,/boxscores/198012130ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['30', '21', '35', '33', '119']","['24', '24', '40', '34', '122']"
Sat Dec 13 1980,Boston Celtics,106,Chicago Bulls,95,/boxscores/198012130CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['32', '26', '18', '30', '106']","['23', '32', '21', '19', '95']"
Sat Dec 13 1980,Utah Jazz,103,Cleveland Cavaliers,110,/boxscores/198012130CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['31', '18', '27', '27', '103']","['21', '32', '24', '33', '110']"
