date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Sat Dec 9 1995,Miami Heat,94,Phoenix Suns,92,/boxscores/199512090PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['22', '29', '18', '25', '94']","['16', '27', '22', '27', '92']"
Sat Dec 9 1995,Portland Trail Blazers,97,Seattle SuperSonics,106,/boxscores/199512090SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['21', '24', '23', '29', '97']","['28', '21', '27', '30', '106']"
Sat Dec 9 1995,Golden State Warriors,109,Utah Jazz,123,/boxscores/199512090UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['25', '37', '25', '22', '109']","['23', '28', '36', '36', '123']"
Sun Dec 10 1995,Atlanta Hawks,108,Boston Celtics,103,/boxscores/199512100BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['16', '32', '31', '29', '108']","['23', '36', '23', '21', '103']"
Sun Dec 10 1995,Los Angeles Clippers,104,Indiana Pacers,111,/boxscores/199512100IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['31', '21', '25', '27', '104']","['31', '35', '24', '21', '111']"
Sun Dec 10 1995,Detroit Pistons,82,Los Angeles Lakers,87,/boxscores/199512100LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['17', '28', '21', '16', '82']","['22', '18', '24', '23', '87']"
Sun Dec 10 1995,San Antonio Spurs,112,New York Knicks,118,/boxscores/199512100NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'OT', '2OT', 'T']","['28', '21', '29', '25', '2', '7', '112']","['27', '28', '20', '28', '2', '13', '118']"
Sun Dec 10 1995,Houston Rockets,101,Portland Trail Blazers,103,/boxscores/199512100POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['20', '15', '24', '27', '5', '10', '101']","['23', '25', '17', '21', '5', '12', '103']"
Sun Dec 10 1995,Miami Heat,90,Sacramento Kings,110,/boxscores/199512100SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['24', '18', '21', '27', '90']","['30', '27', '31', '22', '110']"
Sun Dec 10 1995,Toronto Raptors,93,Vancouver Grizzlies,81,/boxscores/199512100VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['29', '22', '25', '17', '93']","['23', '18', '16', '24', '81']"
Mon Dec 11 1995,Denver Nuggets,104,Philadelphia 76ers,91,/boxscores/199512110PHI.html,CoreStates Spectrum,"['1', '2', '3', '4', 'T']","['22', '31', '30', '21', '104']","['25', '21', '25', '20', '91']"
Mon Dec 11 1995,Charlotte Hornets,100,Utah Jazz,110,/boxscores/199512110UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['22', '24', '21', '33', '100']","['29', '24', '31', '26', '110']"
Tue Dec 12 1995,Minnesota Timberwolves,85,Atlanta Hawks,78,/boxscores/199512120ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['26', '24', '17', '18', '85']","['26', '11', '28', '13', '78']"
Tue Dec 12 1995,Los Angeles Clippers,86,Cleveland Cavaliers,97,/boxscores/199512120CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['18', '23', '24', '21', '86']","['20', '22', '27', '28', '97']"
Tue Dec 12 1995,Seattle SuperSonics,101,Dallas Mavericks,112,/boxscores/199512120DAL.html,Reunion Arena,"['1', '2', '3', '4', 'OT', 'T']","['26', '29', '20', '17', '9', '101']","['21', '24', '21', '26', '20', '112']"
Tue Dec 12 1995,Miami Heat,80,Golden State Warriors,105,/boxscores/199512120GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['16', '25', '25', '14', '80']","['27', '32', '28', '18', '105']"
Tue Dec 12 1995,Denver Nuggets,92,Indiana Pacers,125,/boxscores/199512120IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['12', '19', '33', '28', '92']","['30', '33', '27', '35', '125']"
Tue Dec 12 1995,Orlando Magic,101,New Jersey Nets,97,/boxscores/199512120NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['24', '30', '21', '26', '101']","['24', '30', '23', '20', '97']"
Tue Dec 12 1995,Los Angeles Lakers,82,New York Knicks,97,/boxscores/199512120NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['20', '21', '20', '21', '82']","['21', '30', '27', '19', '97']"
Tue Dec 12 1995,Charlotte Hornets,115,Phoenix Suns,100,/boxscores/199512120PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['29', '30', '29', '27', '115']","['28', '30', '17', '25', '100']"
Tue Dec 12 1995,Houston Rockets,133,Sacramento Kings,93,/boxscores/199512120SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['28', '31', '42', '32', '133']","['27', '10', '28', '28', '93']"
Tue Dec 12 1995,Boston Celtics,116,Toronto Raptors,96,/boxscores/199512120TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['32', '25', '26', '33', '116']","['20', '23', '21', '32', '96']"
Tue Dec 12 1995,Milwaukee Bucks,102,Washington Bullets,108,/boxscores/199512120WSB.html,USAir Arena,"['1', '2', '3', '4', 'T']","['23', '33', '16', '30', '102']","['31', '26', '29', '22', '108']"
Wed Dec 13 1995,Philadelphia 76ers,100,Boston Celtics,111,/boxscores/199512130BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['23', '22', '23', '32', '100']","['23', '28', '34', '26', '111']"
Wed Dec 13 1995,Orlando Magic,103,Chicago Bulls,112,/boxscores/199512130CHI.html,United Center,"['1', '2', '3', '4', 'T']","['26', '23', '16', '38', '103']","['29', '32', '19', '32', '112']"
Wed Dec 13 1995,Los Angeles Lakers,101,Detroit Pistons,98,/boxscores/199512130DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['26', '22', '39', '14', '101']","['25', '34', '16', '23', '98']"
Wed Dec 13 1995,Seattle SuperSonics,88,San Antonio Spurs,83,/boxscores/199512130SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['19', '18', '26', '25', '88']","['25', '19', '25', '14', '83']"
Wed Dec 13 1995,Houston Rockets,100,Vancouver Grizzlies,89,/boxscores/199512130VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['28', '20', '26', '26', '100']","['18', '25', '23', '23', '89']"
Thu Dec 14 1995,Chicago Bulls,127,Atlanta Hawks,108,/boxscores/199512140ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['35', '30', '28', '34', '127']","['27', '28', '20', '33', '108']"
Thu Dec 14 1995,San Antonio Spurs,126,Dallas Mavericks,111,/boxscores/199512140DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['27', '31', '36', '32', '126']","['32', '29', '23', '27', '111']"
Thu Dec 14 1995,Miami Heat,84,Los Angeles Clippers,89,/boxscores/199512140LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['25', '21', '16', '22', '84']","['18', '20', '32', '19', '89']"
Thu Dec 14 1995,Denver Nuggets,103,New York Knicks,94,/boxscores/199512140NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['34', '21', '21', '27', '103']","['30', '28', '18', '18', '94']"
Thu Dec 14 1995,Charlotte Hornets,109,Portland Trail Blazers,116,/boxscores/199512140POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['24', '38', '20', '27', '109']","['25', '28', '34', '29', '116']"
Thu Dec 14 1995,Indiana Pacers,102,Toronto Raptors,100,/boxscores/199512140TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['26', '27', '24', '25', '102']","['30', '32', '23', '15', '100']"
Fri Dec 15 1995,Toronto Raptors,103,Boston Celtics,122,/boxscores/199512150BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['23', '24', '21', '35', '103']","['31', '26', '31', '34', '122']"
Fri Dec 15 1995,New Jersey Nets,98,Detroit Pistons,105,/boxscores/199512150DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['25', '26', '30', '17', '98']","['23', '29', '30', '23', '105']"
Fri Dec 15 1995,Sacramento Kings,114,Houston Rockets,110,/boxscores/199512150HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['26', '25', '22', '41', '114']","['26', '32', '25', '27', '110']"
Fri Dec 15 1995,Milwaukee Bucks,95,Indiana Pacers,112,/boxscores/199512150IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['18', '22', '28', '27', '95']","['38', '22', '25', '27', '112']"
Fri Dec 15 1995,Cleveland Cavaliers,100,Minnesota Timberwolves,88,/boxscores/199512150MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['26', '28', '30', '16', '100']","['19', '26', '25', '18', '88']"
Fri Dec 15 1995,Utah Jazz,99,Orlando Magic,111,/boxscores/199512150ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['23', '22', '27', '27', '99']","['32', '23', '28', '28', '111']"
Fri Dec 15 1995,Golden State Warriors,101,Seattle SuperSonics,108,/boxscores/199512150SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['20', '39', '18', '24', '101']","['26', '28', '25', '29', '108']"
Fri Dec 15 1995,Portland Trail Blazers,100,Vancouver Grizzlies,104,/boxscores/199512150VAN.html,General Motors Place,"['1', '2', '3', '4', 'OT', 'T']","['27', '19', '30', '20', '4', '100']","['22', '24', '25', '25', '8', '104']"
Fri Dec 15 1995,Los Angeles Lakers,114,Washington Bullets,122,/boxscores/199512150WSB.html,USAir Arena,"['1', '2', '3', '4', 'T']","['28', '27', '32', '27', '114']","['35', '26', '20', '41', '122']"
Sat Dec 16 1995,Denver Nuggets,86,Atlanta Hawks,95,/boxscores/199512160ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['20', '31', '11', '24', '86']","['23', '21', '18', '33', '95']"
Sat Dec 16 1995,Los Angeles Lakers,88,Chicago Bulls,108,/boxscores/199512160CHI.html,United Center,"['1', '2', '3', '4', 'T']","['18', '27', '25', '18', '88']","['28', '30', '23', '27', '108']"
Sat Dec 16 1995,Phoenix Suns,111,Dallas Mavericks,108,/boxscores/199512160DAL.html,Reunion Arena,"['1', '2', '3', '4', 'OT', 'T']","['32', '26', '23', '19', '11', '111']","['19', '21', '39', '21', '8', '108']"
Sat Dec 16 1995,Charlotte Hornets,109,Los Angeles Clippers,99,/boxscores/199512160LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['30', '25', '32', '22', '109']","['18', '25', '25', '31', '99']"
Sat Dec 16 1995,Utah Jazz,83,Miami Heat,74,/boxscores/199512160MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['21', '13', '22', '27', '83']","['15', '20', '18', '21', '74']"
Sat Dec 16 1995,Detroit Pistons,82,New York Knicks,86,/boxscores/199512160NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['9', '24', '25', '24', '82']","['22', '17', '21', '26', '86']"
Sat Dec 16 1995,Sacramento Kings,106,San Antonio Spurs,122,/boxscores/199512160SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['31', '25', '27', '23', '106']","['34', '28', '30', '30', '122']"
Sat Dec 16 1995,Golden State Warriors,116,Vancouver Grizzlies,85,/boxscores/199512160VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['28', '29', '36', '23', '116']","['22', '21', '16', '26', '85']"
Sun Dec 17 1995,Denver Nuggets,79,Cleveland Cavaliers,92,/boxscores/199512170CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['22', '16', '20', '21', '79']","['25', '27', '15', '25', '92']"
Sun Dec 17 1995,Indiana Pacers,80,Milwaukee Bucks,84,/boxscores/199512170MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['17', '12', '24', '27', '80']","['18', '26', '15', '25', '84']"
Sun Dec 17 1995,Philadelphia 76ers,101,Minnesota Timberwolves,99,/boxscores/199512170MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['24', '28', '30', '19', '101']","['20', '31', '28', '20', '99']"
Sun Dec 17 1995,Washington Bullets,112,Portland Trail Blazers,100,/boxscores/199512170POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['23', '28', '34', '27', '112']","['22', '21', '29', '28', '100']"
Sun Dec 17 1995,Orlando Magic,93,Toronto Raptors,110,/boxscores/199512170TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['24', '19', '23', '27', '93']","['29', '34', '26', '21', '110']"
Mon Dec 18 1995,Chicago Bulls,123,Boston Celtics,114,/boxscores/199512180BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['29', '24', '36', '34', '123']","['31', '33', '22', '28', '114']"
Mon Dec 18 1995,Utah Jazz,110,New Jersey Nets,103,/boxscores/199512180NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['27', '27', '33', '23', '110']","['31', '27', '17', '28', '103']"
Mon Dec 18 1995,Vancouver Grizzlies,85,Sacramento Kings,92,/boxscores/199512180SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['24', '17', '19', '25', '85']","['25', '20', '23', '24', '92']"
Tue Dec 19 1995,Dallas Mavericks,101,Chicago Bulls,114,/boxscores/199512190CHI.html,United Center,"['1', '2', '3', '4', 'T']","['26', '26', '22', '27', '101']","['21', '38', '28', '27', '114']"
Tue Dec 19 1995,Minnesota Timberwolves,95,Cleveland Cavaliers,100,/boxscores/199512190CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['26', '31', '23', '15', '95']","['24', '25', '25', '26', '100']"
Tue Dec 19 1995,Charlotte Hornets,99,Golden State Warriors,102,/boxscores/199512190GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['25', '25', '21', '28', '99']","['31', '30', '14', '27', '102']"
Tue Dec 19 1995,Phoenix Suns,96,Houston Rockets,103,/boxscores/199512190HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['29', '23', '21', '23', '96']","['28', '24', '18', '33', '103']"
Tue Dec 19 1995,Washington Bullets,108,Los Angeles Clippers,104,/boxscores/199512190LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['31', '32', '18', '27', '108']","['27', '36', '22', '19', '104']"
Tue Dec 19 1995,Los Angeles Lakers,109,Milwaukee Bucks,105,/boxscores/199512190MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['28', '27', '32', '22', '109']","['28', '23', '25', '29', '105']"
Tue Dec 19 1995,Miami Heat,70,New York Knicks,89,/boxscores/199512190NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['17', '16', '19', '18', '70']","['11', '28', '25', '25', '89']"
Tue Dec 19 1995,Portland Trail Blazers,103,San Antonio Spurs,111,/boxscores/199512190SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['33', '25', '23', '22', '103']","['26', '26', '28', '31', '111']"
Tue Dec 19 1995,Detroit Pistons,94,Toronto Raptors,82,/boxscores/199512190TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['23', '21', '26', '24', '94']","['19', '23', '19', '21', '82']"
Tue Dec 19 1995,Seattle SuperSonics,93,Vancouver Grizzlies,94,/boxscores/199512190VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['30', '26', '17', '20', '93']","['25', '24', '20', '25', '94']"
Wed Dec 20 1995,Golden State Warriors,104,Denver Nuggets,109,/boxscores/199512200DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['21', '20', '22', '41', '104']","['28', '27', '28', '26', '109']"
Wed Dec 20 1995,Milwaukee Bucks,77,Detroit Pistons,102,/boxscores/199512200DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['20', '16', '22', '19', '77']","['20', '26', '30', '26', '102']"
Wed Dec 20 1995,Los Angeles Lakers,98,Indiana Pacers,109,/boxscores/199512200IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['25', '28', '26', '19', '98']","['32', '25', '28', '24', '109']"
Wed Dec 20 1995,Miami Heat,112,New Jersey Nets,104,/boxscores/199512200NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'OT', 'T']","['33', '15', '26', '28', '10', '112']","['27', '25', '20', '30', '2', '104']"
Wed Dec 20 1995,Minnesota Timberwolves,100,Orlando Magic,107,/boxscores/199512200ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['25', '23', '29', '23', '100']","['27', '24', '32', '24', '107']"
Wed Dec 20 1995,Utah Jazz,104,Philadelphia 76ers,108,/boxscores/199512200PHI.html,CoreStates Spectrum,"['1', '2', '3', '4', 'T']","['37', '22', '29', '16', '104']","['21', '32', '31', '24', '108']"
Wed Dec 20 1995,Washington Bullets,104,Phoenix Suns,106,/boxscores/199512200PHO.html,America West Arena,"['1', '2', '3', '4', 'OT', 'T']","['29', '29', '21', '17', '8', '104']","['22', '26', '28', '20', '10', '106']"
Thu Dec 21 1995,Boston Celtics,97,Charlotte Hornets,107,/boxscores/199512210CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['23', '23', '31', '20', '97']","['22', '18', '30', '37', '107']"
Thu Dec 21 1995,Utah Jazz,89,Cleveland Cavaliers,87,/boxscores/199512210CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['25', '18', '15', '31', '89']","['24', '14', '24', '25', '87']"
Thu Dec 21 1995,Portland Trail Blazers,86,Houston Rockets,91,/boxscores/199512210HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['21', '18', '26', '21', '86']","['19', '29', '19', '24', '91']"
Thu Dec 21 1995,Sacramento Kings,96,Los Angeles Clippers,103,/boxscores/199512210LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['25', '27', '24', '20', '96']","['20', '31', '25', '27', '103']"
Thu Dec 21 1995,Denver Nuggets,96,San Antonio Spurs,114,/boxscores/199512210SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['16', '32', '28', '20', '96']","['30', '45', '10', '29', '114']"
Thu Dec 21 1995,Vancouver Grizzlies,68,Seattle SuperSonics,92,/boxscores/199512210SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['17', '15', '18', '18', '68']","['25', '26', '23', '18', '92']"
Fri Dec 22 1995,New Jersey Nets,91,Atlanta Hawks,94,/boxscores/199512220ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['20', '25', '19', '27', '91']","['21', '24', '28', '21', '94']"
Fri Dec 22 1995,Minnesota Timberwolves,113,Boston Celtics,114,/boxscores/199512220BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['35', '27', '27', '24', '113']","['28', '41', '19', '26', '114']"
Fri Dec 22 1995,Toronto Raptors,104,Chicago Bulls,113,/boxscores/199512220CHI.html,United Center,"['1', '2', '3', '4', 'T']","['22', '22', '30', '30', '104']","['31', '23', '23', '36', '113']"
Fri Dec 22 1995,Washington Bullets,117,Golden State Warriors,132,/boxscores/199512220GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['23', '38', '22', '34', '117']","['26', '44', '32', '30', '132']"
Fri Dec 22 1995,Dallas Mavericks,79,Indiana Pacers,90,/boxscores/199512220IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['21', '19', '19', '20', '79']","['16', '32', '18', '24', '90']"
Fri Dec 22 1995,Sacramento Kings,83,Los Angeles Lakers,116,/boxscores/199512220LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['12', '27', '15', '29', '83']","['29', '30', '24', '33', '116']"
Fri Dec 22 1995,Detroit Pistons,84,Miami Heat,75,/boxscores/199512220MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['26', '18', '18', '22', '84']","['10', '24', '18', '23', '75']"
Fri Dec 22 1995,New York Knicks,90,Orlando Magic,111,/boxscores/199512220ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['18', '28', '20', '24', '90']","['37', '28', '17', '29', '111']"
Fri Dec 22 1995,Milwaukee Bucks,99,Philadelphia 76ers,94,/boxscores/199512220PHI.html,CoreStates Spectrum,"['1', '2', '3', '4', 'T']","['27', '18', '31', '23', '99']","['30', '22', '18', '24', '94']"
Fri Dec 22 1995,Phoenix Suns,101,Vancouver Grizzlies,80,/boxscores/199512220VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['23', '34', '28', '16', '101']","['19', '17', '14', '30', '80']"
Sat Dec 23 1995,Miami Heat,75,Charlotte Hornets,87,/boxscores/199512230CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['22', '7', '24', '22', '75']","['26', '16', '22', '23', '87']"
Sat Dec 23 1995,Utah Jazz,86,Chicago Bulls,100,/boxscores/199512230CHI.html,United Center,"['1', '2', '3', '4', 'T']","['26', '16', '20', '24', '86']","['26', '24', '28', '22', '100']"
Sat Dec 23 1995,Indiana Pacers,96,Cleveland Cavaliers,97,/boxscores/199512230CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['28', '23', '21', '24', '96']","['24', '21', '33', '19', '97']"
Sat Dec 23 1995,Los Angeles Clippers,107,Denver Nuggets,92,/boxscores/199512230DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['24', '34', '24', '25', '107']","['27', '20', '17', '28', '92']"
Sat Dec 23 1995,Orlando Magic,94,Detroit Pistons,79,/boxscores/199512230DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['25', '24', '22', '23', '94']","['22', '26', '13', '18', '79']"
Sat Dec 23 1995,Atlanta Hawks,111,Milwaukee Bucks,115,/boxscores/199512230MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['23', '24', '33', '31', '111']","['26', '30', '26', '33', '115']"
Sat Dec 23 1995,Dallas Mavericks,98,Minnesota Timberwolves,111,/boxscores/199512230MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['22', '22', '26', '28', '98']","['33', '15', '29', '34', '111']"
Sat Dec 23 1995,Toronto Raptors,91,New York Knicks,103,/boxscores/199512230NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['26', '31', '14', '20', '91']","['26', '22', '28', '27', '103']"
Sat Dec 23 1995,New Jersey Nets,98,Philadelphia 76ers,85,/boxscores/199512230PHI.html,CoreStates Spectrum,"['1', '2', '3', '4', 'T']","['27', '17', '28', '26', '98']","['16', '20', '32', '17', '85']"
Sat Dec 23 1995,Los Angeles Lakers,102,Portland Trail Blazers,99,/boxscores/199512230POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['22', '25', '25', '30', '102']","['23', '28', '16', '32', '99']"
Sat Dec 23 1995,Houston Rockets,95,San Antonio Spurs,110,/boxscores/199512230SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['21', '30', '19', '25', '95']","['31', '27', '23', '29', '110']"
Sat Dec 23 1995,Washington Bullets,100,Seattle SuperSonics,118,/boxscores/199512230SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['34', '19', '22', '25', '100']","['29', '34', '29', '26', '118']"
Mon Dec 25 1995,Houston Rockets,90,Orlando Magic,92,/boxscores/199512250ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['28', '10', '36', '16', '90']","['29', '22', '19', '22', '92']"
Mon Dec 25 1995,San Antonio Spurs,105,Phoenix Suns,100,/boxscores/199512250PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['31', '21', '24', '29', '105']","['21', '36', '27', '16', '100']"
Tue Dec 26 1995,Los Angeles Clippers,88,Atlanta Hawks,94,/boxscores/199512260ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['21', '24', '21', '22', '88']","['23', '22', '26', '23', '94']"
Tue Dec 26 1995,Dallas Mavericks,102,Denver Nuggets,114,/boxscores/199512260DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['23', '21', '20', '38', '102']","['25', '31', '24', '34', '114']"
Tue Dec 26 1995,Golden State Warriors,90,Detroit Pistons,100,/boxscores/199512260DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['25', '21', '17', '27', '90']","['35', '22', '21', '22', '100']"
Tue Dec 26 1995,Vancouver Grizzlies,84,Houston Rockets,100,/boxscores/199512260HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['19', '20', '25', '20', '84']","['24', '24', '20', '32', '100']"
Tue Dec 26 1995,Chicago Bulls,97,Indiana Pacers,103,/boxscores/199512260IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['18', '22', '25', '32', '97']","['30', '29', '20', '24', '103']"
Tue Dec 26 1995,Boston Celtics,91,Los Angeles Lakers,102,/boxscores/199512260LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['25', '23', '21', '22', '91']","['31', '24', '20', '27', '102']"
Tue Dec 26 1995,New Jersey Nets,93,Miami Heat,96,/boxscores/199512260MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['20', '22', '24', '27', '93']","['21', '29', '25', '21', '96']"
Tue Dec 26 1995,San Antonio Spurs,98,Sacramento Kings,115,/boxscores/199512260SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['19', '31', '22', '26', '98']","['24', '29', '30', '32', '115']"
Tue Dec 26 1995,Milwaukee Bucks,87,Toronto Raptors,93,/boxscores/199512260TOR.html,Copps Coliseum,"['1', '2', '3', '4', 'T']","['16', '18', '26', '27', '87']","['30', '21', '24', '18', '93']"
Tue Dec 26 1995,Portland Trail Blazers,104,Utah Jazz,114,/boxscores/199512260UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['27', '15', '34', '28', '104']","['20', '33', '38', '23', '114']"
Wed Dec 27 1995,Los Angeles Clippers,116,Charlotte Hornets,107,/boxscores/199512270CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['40', '29', '19', '28', '116']","['25', '27', '27', '28', '107']"
Wed Dec 27 1995,Milwaukee Bucks,99,Minnesota Timberwolves,93,/boxscores/199512270MIN.html,Target Center,"['1', '2', '3', '4', 'OT', 'T']","['26', '17', '20', '24', '12', '99']","['21', '23', '24', '19', '6', '93']"
Wed Dec 27 1995,Philadelphia 76ers,90,Phoenix Suns,105,/boxscores/199512270PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['27', '25', '14', '24', '90']","['29', '31', '23', '22', '105']"
Wed Dec 27 1995,Boston Celtics,109,Portland Trail Blazers,135,/boxscores/199512270POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['25', '18', '32', '34', '109']","['36', '26', '43', '30', '135']"
Wed Dec 27 1995,Denver Nuggets,83,Seattle SuperSonics,99,/boxscores/199512270SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['26', '21', '20', '16', '83']","['22', '28', '21', '28', '99']"
Wed Dec 27 1995,Golden State Warriors,94,Washington Bullets,115,/boxscores/199512270WSB.html,USAir Arena,"['1', '2', '3', '4', 'T']","['28', '27', '18', '21', '94']","['36', '25', '21', '33', '115']"
Thu Dec 28 1995,Vancouver Grizzlies,101,Dallas Mavericks,103,/boxscores/199512280DAL.html,Reunion Arena,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['23', '24', '20', '22', '5', '7', '101']","['19', '20', '22', '28', '5', '9', '103']"
Thu Dec 28 1995,Toronto Raptors,91,Detroit Pistons,113,/boxscores/199512280DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['13', '22', '27', '29', '91']","['18', '25', '40', '30', '113']"
Thu Dec 28 1995,New Jersey Nets,82,Houston Rockets,97,/boxscores/199512280HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['25', '23', '10', '24', '82']","['22', '24', '21', '30', '97']"
