date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Sun Nov 23 1975,Philadelphia 76ers,111,Atlanta Hawks,115,/boxscores/197511230ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['24', '27', '32', '28', '111']","['31', '36', '25', '23', '115']"
Sun Nov 23 1975,Boston Celtics,105,Cleveland Cavaliers,90,/boxscores/197511230CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['20', '31', '26', '28', '105']","['32', '16', '25', '17', '90']"
Sun Nov 23 1975,Houston Rockets,99,Los Angeles Lakers,110,/boxscores/197511230LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['20', '27', '26', '26', '99']","['38', '23', '28', '21', '110']"
Sun Nov 23 1975,Milwaukee Bucks,104,Seattle SuperSonics,112,/boxscores/197511230SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['27', '20', '27', '30', '104']","['34', '24', '28', '26', '112']"
Tue Nov 25 1975,Cleveland Cavaliers,98,Chicago Bulls,94,/boxscores/197511250CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['24', '26', '18', '30', '98']","['17', '22', '28', '27', '94']"
Tue Nov 25 1975,Seattle SuperSonics,128,New York Knicks,127,/boxscores/197511250NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'OT', 'T']","['38', '24', '26', '28', '12', '128']","['36', '22', '35', '23', '11', '127']"
Tue Nov 25 1975,Golden State Warriors,108,Philadelphia 76ers,109,/boxscores/197511250PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['27', '23', '23', '35', '108']","['24', '24', '24', '37', '109']"
Tue Nov 25 1975,Houston Rockets,100,Washington Bullets,89,/boxscores/197511250WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['24', '20', '29', '27', '100']","['19', '21', '27', '22', '89']"
Wed Nov 26 1975,Seattle SuperSonics,110,Boston Celtics,109,/boxscores/197511260BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['32', '26', '21', '31', '110']","['24', '34', '26', '25', '109']"
Wed Nov 26 1975,Kansas City Kings,104,Detroit Pistons,120,/boxscores/197511260DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['28', '23', '24', '29', '104']","['34', '26', '26', '34', '120']"
Wed Nov 26 1975,Washington Bullets,85,Houston Rockets,97,/boxscores/197511260HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['20', '26', '16', '23', '85']","['20', '27', '30', '20', '97']"
Wed Nov 26 1975,Atlanta Hawks,113,New Orleans Jazz,108,/boxscores/197511260NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['16', '33', '28', '36', '113']","['27', '35', '24', '22', '108']"
Wed Nov 26 1975,Buffalo Braves,106,Phoenix Suns,107,/boxscores/197511260PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['19', '30', '28', '29', '106']","['27', '23', '26', '31', '107']"
Wed Nov 26 1975,Los Angeles Lakers,101,Portland Trail Blazers,118,/boxscores/197511260POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '22', '30', '24', '101']","['24', '22', '36', '36', '118']"
Thu Nov 27 1975,Kansas City Kings,95,Cleveland Cavaliers,91,/boxscores/197511270CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['23', '26', '22', '24', '95']","['26', '18', '23', '24', '91']"
Thu Nov 27 1975,Golden State Warriors,106,Milwaukee Bucks,105,/boxscores/197511270MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['13', '31', '30', '32', '106']","['34', '29', '28', '14', '105']"
Thu Nov 27 1975,New York Knicks,96,Washington Bullets,90,/boxscores/197511270WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['25', '20', '26', '25', '96']","['23', '22', '26', '19', '90']"
Fri Nov 28 1975,Atlanta Hawks,107,Boston Celtics,114,/boxscores/197511280BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['24', '26', '31', '26', '107']","['33', '24', '31', '26', '114']"
Fri Nov 28 1975,Milwaukee Bucks,69,Chicago Bulls,89,/boxscores/197511280CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['18', '18', '18', '15', '69']","['18', '18', '21', '32', '89']"
Fri Nov 28 1975,New Orleans Jazz,97,Kansas City Kings,98,/boxscores/197511280KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['23', '25', '22', '27', '97']","['26', '23', '24', '25', '98']"
Fri Nov 28 1975,Buffalo Braves,105,Los Angeles Lakers,126,/boxscores/197511280LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['23', '26', '22', '34', '105']","['40', '33', '32', '21', '126']"
Fri Nov 28 1975,Seattle SuperSonics,94,Philadelphia 76ers,113,/boxscores/197511280PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['24', '26', '18', '26', '94']","['19', '27', '37', '30', '113']"
Fri Nov 28 1975,Portland Trail Blazers,101,Phoenix Suns,110,/boxscores/197511280PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '18', '27', '27', '101']","['28', '25', '26', '31', '110']"
Sat Nov 29 1975,Seattle SuperSonics,108,Cleveland Cavaliers,124,/boxscores/197511290CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['21', '28', '26', '33', '108']","['32', '33', '29', '30', '124']"
Sat Nov 29 1975,Phoenix Suns,100,Golden State Warriors,112,/boxscores/197511290GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['22', '33', '26', '19', '100']","['31', '30', '20', '31', '112']"
Sat Nov 29 1975,Philadelphia 76ers,98,Houston Rockets,99,/boxscores/197511290HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['18', '30', '22', '28', '98']","['28', '18', '22', '31', '99']"
Sat Nov 29 1975,Chicago Bulls,85,Milwaukee Bucks,88,/boxscores/197511290MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['16', '24', '24', '21', '85']","['27', '18', '16', '27', '88']"
Sat Nov 29 1975,Detroit Pistons,115,New York Knicks,110,/boxscores/197511290NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['37', '22', '31', '25', '115']","['25', '32', '22', '31', '110']"
Sat Nov 29 1975,Buffalo Braves,115,Portland Trail Blazers,130,/boxscores/197511290POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '27', '24', '35', '115']","['29', '31', '32', '38', '130']"
Sun Nov 30 1975,New York Knicks,98,Kansas City Kings,110,/boxscores/197511300KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['20', '34', '26', '18', '98']","['34', '20', '28', '28', '110']"
Sun Nov 30 1975,Portland Trail Blazers,109,Los Angeles Lakers,116,/boxscores/197511300LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['27', '21', '29', '32', '109']","['32', '32', '26', '26', '116']"
Sun Nov 30 1975,Philadelphia 76ers,113,New Orleans Jazz,96,/boxscores/197511300NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['19', '31', '28', '35', '113']","['20', '19', '29', '28', '96']"
Tue Dec 2 1975,New Orleans Jazz,108,Buffalo Braves,96,/boxscores/197512020BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['24', '27', '29', '28', '108']","['20', '33', '18', '25', '96']"
Tue Dec 2 1975,Houston Rockets,91,Chicago Bulls,77,/boxscores/197512020CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['15', '25', '25', '26', '91']","['14', '21', '24', '18', '77']"
Tue Dec 2 1975,Portland Trail Blazers,80,Cleveland Cavaliers,91,/boxscores/197512020CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['22', '20', '22', '16', '80']","['26', '26', '17', '22', '91']"
Tue Dec 2 1975,Seattle SuperSonics,101,Kansas City Kings,90,/boxscores/197512020KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['29', '18', '25', '29', '101']","['18', '19', '31', '22', '90']"
Tue Dec 2 1975,Boston Celtics,103,New York Knicks,100,/boxscores/197512020NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['34', '21', '21', '27', '103']","['25', '30', '15', '30', '100']"
Tue Dec 2 1975,Golden State Warriors,98,Phoenix Suns,115,/boxscores/197512020PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '23', '19', '27', '98']","['34', '28', '30', '23', '115']"
Tue Dec 2 1975,Los Angeles Lakers,104,Washington Bullets,107,/boxscores/197512020WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['29', '28', '22', '25', '104']","['27', '25', '24', '31', '107']"
Wed Dec 3 1975,Chicago Bulls,109,Boston Celtics,106,/boxscores/197512030BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['23', '34', '32', '20', '109']","['26', '26', '28', '26', '106']"
Wed Dec 3 1975,Los Angeles Lakers,118,Detroit Pistons,110,/boxscores/197512030DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['28', '30', '25', '35', '118']","['25', '27', '33', '25', '110']"
Wed Dec 3 1975,Seattle SuperSonics,101,Houston Rockets,107,/boxscores/197512030HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['31', '28', '21', '21', '101']","['31', '25', '26', '25', '107']"
Wed Dec 3 1975,Portland Trail Blazers,92,Milwaukee Bucks,114,/boxscores/197512030MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['18', '21', '20', '33', '92']","['32', '25', '32', '25', '114']"
Wed Dec 3 1975,New Orleans Jazz,94,Philadelphia 76ers,102,/boxscores/197512030PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['17', '24', '28', '25', '94']","['22', '31', '19', '30', '102']"
Thu Dec 4 1975,Portland Trail Blazers,87,Atlanta Hawks,94,/boxscores/197512040ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['24', '19', '24', '20', '87']","['23', '20', '28', '23', '94']"
Thu Dec 4 1975,Cleveland Cavaliers,101,Kansas City Kings,105,/boxscores/197512040KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['30', '22', '22', '27', '101']","['25', '28', '36', '16', '105']"
Fri Dec 5 1975,New Orleans Jazz,93,Boston Celtics,104,/boxscores/197512050BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['24', '20', '20', '29', '93']","['22', '23', '23', '36', '104']"
Fri Dec 5 1975,Cleveland Cavaliers,88,Buffalo Braves,125,/boxscores/197512050BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['21', '17', '26', '24', '88']","['34', '35', '32', '24', '125']"
Fri Dec 5 1975,Houston Rockets,91,Detroit Pistons,102,/boxscores/197512050DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['25', '22', '19', '25', '91']","['24', '24', '28', '26', '102']"
Fri Dec 5 1975,Kansas City Kings,95,Milwaukee Bucks,103,/boxscores/197512050MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['20', '15', '29', '31', '95']","['20', '28', '28', '27', '103']"
Fri Dec 5 1975,New York Knicks,97,Philadelphia 76ers,99,/boxscores/197512050PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['26', '28', '22', '21', '97']","['20', '27', '30', '22', '99']"
Fri Dec 5 1975,Washington Bullets,92,Phoenix Suns,87,/boxscores/197512050PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '25', '20', '20', '92']","['21', '20', '30', '16', '87']"
Sat Dec 6 1975,Boston Celtics,111,Atlanta Hawks,104,/boxscores/197512060ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['30', '27', '26', '28', '111']","['34', '24', '30', '16', '104']"
Sat Dec 6 1975,Portland Trail Blazers,90,Chicago Bulls,77,/boxscores/197512060CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['23', '17', '21', '29', '90']","['23', '17', '18', '19', '77']"
Sat Dec 6 1975,Seattle SuperSonics,94,Golden State Warriors,104,/boxscores/197512060GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['22', '20', '23', '29', '94']","['28', '25', '22', '29', '104']"
Sat Dec 6 1975,Detroit Pistons,96,Houston Rockets,105,/boxscores/197512060HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['26', '26', '28', '16', '96']","['28', '34', '21', '22', '105']"
Sat Dec 6 1975,Philadelphia 76ers,98,Kansas City Kings,84,/boxscores/197512060KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['26', '26', '22', '24', '98']","['19', '21', '20', '24', '84']"
Sat Dec 6 1975,Buffalo Braves,98,New York Knicks,108,/boxscores/197512060NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['30', '16', '26', '26', '98']","['19', '41', '15', '33', '108']"
Sun Dec 7 1975,Washington Bullets,106,Los Angeles Lakers,114,/boxscores/197512070LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['36', '13', '37', '20', '106']","['25', '35', '27', '27', '114']"
Sun Dec 7 1975,Chicago Bulls,97,Phoenix Suns,114,/boxscores/197512070PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['16', '27', '25', '29', '97']","['29', '28', '26', '31', '114']"
Sun Dec 7 1975,Golden State Warriors,115,Seattle SuperSonics,106,/boxscores/197512070SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['27', '26', '26', '36', '115']","['28', '27', '22', '29', '106']"
Tue Dec 9 1975,Kansas City Kings,107,Buffalo Braves,126,/boxscores/197512090BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['26', '32', '20', '29', '107']","['26', '27', '37', '36', '126']"
Tue Dec 9 1975,Detroit Pistons,124,Golden State Warriors,129,/boxscores/197512090GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['28', '38', '25', '33', '124']","['33', '33', '37', '26', '129']"
Tue Dec 9 1975,Phoenix Suns,104,New Orleans Jazz,89,/boxscores/197512090NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['27', '26', '26', '25', '104']","['22', '23', '22', '22', '89']"
Tue Dec 9 1975,Milwaukee Bucks,109,New York Knicks,100,/boxscores/197512090NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '33', '21', '31', '109']","['26', '27', '21', '26', '100']"
Tue Dec 9 1975,Cleveland Cavaliers,85,Philadelphia 76ers,100,/boxscores/197512090PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['26', '16', '24', '19', '85']","['28', '20', '20', '32', '100']"
Tue Dec 9 1975,Washington Bullets,116,Portland Trail Blazers,95,/boxscores/197512090POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '34', '28', '28', '116']","['20', '23', '25', '27', '95']"
Wed Dec 10 1975,Milwaukee Bucks,98,Boston Celtics,111,/boxscores/197512100BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['30', '17', '28', '23', '98']","['28', '28', '23', '32', '111']"
Wed Dec 10 1975,Phoenix Suns,105,Houston Rockets,91,/boxscores/197512100HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['31', '20', '18', '36', '105']","['23', '23', '21', '24', '91']"
Wed Dec 10 1975,Atlanta Hawks,94,Kansas City Kings,100,/boxscores/197512100KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['20', '30', '28', '16', '94']","['20', '33', '25', '22', '100']"
Wed Dec 10 1975,Chicago Bulls,79,Seattle SuperSonics,99,/boxscores/197512100SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['18', '11', '26', '24', '79']","['23', '29', '24', '23', '99']"
Thu Dec 11 1975,Buffalo Braves,99,Atlanta Hawks,122,/boxscores/197512110ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['26', '18', '29', '26', '99']","['24', '34', '38', '26', '122']"
Thu Dec 11 1975,New York Knicks,95,Cleveland Cavaliers,109,/boxscores/197512110CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['28', '22', '20', '25', '95']","['22', '26', '32', '29', '109']"
Thu Dec 11 1975,Portland Trail Blazers,89,Golden State Warriors,101,/boxscores/197512110GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['18', '25', '19', '27', '89']","['26', '23', '26', '26', '101']"
Thu Dec 11 1975,Philadelphia 76ers,110,Phoenix Suns,106,/boxscores/197512110PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '27', '30', '24', '110']","['27', '27', '24', '28', '106']"
Thu Dec 11 1975,New Orleans Jazz,109,Washington Bullets,117,/boxscores/197512110WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['20', '23', '25', '41', '109']","['24', '26', '40', '27', '117']"
Fri Dec 12 1975,Washington Bullets,108,Boston Celtics,130,/boxscores/197512120BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['22', '23', '30', '33', '108']","['33', '26', '38', '33', '130']"
Fri Dec 12 1975,New York Knicks,110,Buffalo Braves,123,/boxscores/197512120BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['36', '30', '20', '24', '110']","['28', '29', '31', '35', '123']"
Fri Dec 12 1975,Chicago Bulls,99,Kansas City Kings,109,/boxscores/197512120KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['31', '18', '30', '20', '99']","['34', '26', '28', '21', '109']"
Fri Dec 12 1975,Philadelphia 76ers,102,Los Angeles Lakers,114,/boxscores/197512120LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['30', '29', '9', '34', '102']","['35', '18', '26', '35', '114']"
Fri Dec 12 1975,Cleveland Cavaliers,109,Milwaukee Bucks,91,/boxscores/197512120MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['20', '36', '20', '33', '109']","['25', '20', '25', '21', '91']"
Fri Dec 12 1975,Detroit Pistons,95,Seattle SuperSonics,97,/boxscores/197512120SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['19', '26', '27', '23', '95']","['29', '21', '27', '20', '97']"
Sat Dec 13 1975,Kansas City Kings,101,Atlanta Hawks,115,/boxscores/197512130ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['25', '30', '25', '21', '101']","['24', '29', '32', '30', '115']"
Sat Dec 13 1975,Buffalo Braves,103,Chicago Bulls,101,/boxscores/197512130CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['22', '24', '36', '21', '103']","['24', '27', '28', '22', '101']"
Sat Dec 13 1975,New Orleans Jazz,90,Cleveland Cavaliers,112,/boxscores/197512130CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['19', '24', '18', '29', '90']","['26', '22', '34', '30', '112']"
Sat Dec 13 1975,Boston Celtics,137,Houston Rockets,120,/boxscores/197512130HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['33', '38', '36', '30', '137']","['25', '29', '29', '37', '120']"
Sat Dec 13 1975,Washington Bullets,107,New York Knicks,126,/boxscores/197512130NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '31', '23', '29', '107']","['32', '30', '34', '30', '126']"
Sat Dec 13 1975,Los Angeles Lakers,108,Phoenix Suns,116,/boxscores/197512130PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['21', '27', '27', '33', '108']","['25', '30', '30', '31', '116']"
Sat Dec 13 1975,Detroit Pistons,91,Portland Trail Blazers,101,/boxscores/197512130POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '27', '13', '29', '91']","['26', '24', '25', '26', '101']"
Sun Dec 14 1975,Golden State Warriors,115,Kansas City Kings,105,/boxscores/197512140KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['34', '27', '26', '28', '115']","['32', '27', '26', '20', '105']"
Sun Dec 14 1975,Detroit Pistons,100,Los Angeles Lakers,110,/boxscores/197512140LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['21', '29', '25', '25', '100']","['29', '30', '26', '25', '110']"
Sun Dec 14 1975,Boston Celtics,102,New Orleans Jazz,93,/boxscores/197512140NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['16', '21', '38', '27', '102']","['18', '25', '20', '30', '93']"
Sun Dec 14 1975,Phoenix Suns,105,Portland Trail Blazers,96,/boxscores/197512140POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '29', '24', '29', '105']","['28', '16', '22', '30', '96']"
Sun Dec 14 1975,Philadelphia 76ers,105,Seattle SuperSonics,114,/boxscores/197512140SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['23', '26', '31', '25', '105']","['31', '28', '27', '28', '114']"
Tue Dec 16 1975,Golden State Warriors,91,Chicago Bulls,87,/boxscores/197512160CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['21', '24', '18', '28', '91']","['22', '27', '16', '22', '87']"
Tue Dec 16 1975,Houston Rockets,111,Kansas City Kings,100,/boxscores/197512160KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['30', '22', '29', '30', '111']","['29', '27', '24', '20', '100']"
Tue Dec 16 1975,Cleveland Cavaliers,123,Los Angeles Lakers,103,/boxscores/197512160LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['30', '27', '29', '37', '123']","['31', '22', '26', '24', '103']"
Tue Dec 16 1975,Atlanta Hawks,96,New York Knicks,97,/boxscores/197512160NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['31', '28', '16', '21', '96']","['23', '26', '21', '27', '97']"
Tue Dec 16 1975,Philadelphia 76ers,105,Portland Trail Blazers,98,/boxscores/197512160POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['18', '28', '30', '29', '105']","['23', '18', '28', '29', '98']"
Tue Dec 16 1975,Buffalo Braves,94,Washington Bullets,100,/boxscores/197512160WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['29', '22', '26', '17', '94']","['21', '27', '25', '27', '100']"
Wed Dec 17 1975,Kansas City Kings,104,Boston Celtics,118,/boxscores/197512170BOS.html,Hartford Civic Center,"['1', '2', '3', '4', 'T']","['26', '24', '27', '27', '104']","['22', '26', '36', '34', '118']"
Wed Dec 17 1975,Houston Rockets,85,Buffalo Braves,88,/boxscores/197512170BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['14', '26', '20', '25', '85']","['24', '17', '21', '26', '88']"
Wed Dec 17 1975,Golden State Warriors,113,Detroit Pistons,102,/boxscores/197512170DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['26', '30', '35', '22', '113']","['28', '22', '25', '27', '102']"
Wed Dec 17 1975,Washington Bullets,88,New Orleans Jazz,105,/boxscores/197512170NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['25', '24', '21', '18', '88']","['24', '24', '34', '23', '105']"
Wed Dec 17 1975,Milwaukee Bucks,111,Phoenix Suns,116,/boxscores/197512170PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '24', '30', '34', '111']","['29', '27', '32', '28', '116']"
Wed Dec 17 1975,Cleveland Cavaliers,115,Seattle SuperSonics,101,/boxscores/197512170SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['30', '29', '20', '36', '115']","['22', '25', '29', '25', '101']"
Thu Dec 18 1975,Los Angeles Lakers,98,Atlanta Hawks,114,/boxscores/197512180ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['24', '26', '22', '26', '98']","['21', '29', '26', '38', '114']"
Fri Dec 19 1975,New York Knicks,112,Boston Celtics,120,/boxscores/197512190BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['26', '28', '22', '36', '112']","['36', '26', '26', '32', '120']"
Fri Dec 19 1975,Washington Bullets,88,Buffalo Braves,104,/boxscores/197512190BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['27', '23', '21', '17', '88']","['24', '32', '22', '26', '104']"
Fri Dec 19 1975,Los Angeles Lakers,91,Chicago Bulls,104,/boxscores/197512190CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['18', '25', '18', '30', '91']","['22', '34', '27', '21', '104']"
Fri Dec 19 1975,Philadelphia 76ers,115,Detroit Pistons,114,/boxscores/197512190DET.html,Cobo Arena,"['1', '2', '3', '4', 'OT', 'T']","['29', '22', '26', '25', '13', '115']","['29', '32', '21', '20', '12', '114']"
Fri Dec 19 1975,Atlanta Hawks,107,Houston Rockets,113,/boxscores/197512190HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['23', '27', '30', '27', '107']","['31', '32', '23', '27', '113']"
Fri Dec 19 1975,Cleveland Cavaliers,128,Phoenix Suns,124,/boxscores/197512190PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['26', '26', '30', '23', '11', '12', '128']","['29', '33', '20', '23', '11', '8', '124']"
Fri Dec 19 1975,New Orleans Jazz,102,Seattle SuperSonics,113,/boxscores/197512190SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['32', '22', '21', '27', '102']","['22', '29', '31', '31', '113']"
Sat Dec 20 1975,Houston Rockets,108,Atlanta Hawks,123,/boxscores/197512200ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['24', '28', '24', '32', '108']","['29', '27', '33', '34', '123']"
Sat Dec 20 1975,Milwaukee Bucks,87,Golden State Warriors,124,/boxscores/197512200GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['21', '20', '22', '24', '87']","['20', '39', '28', '37', '124']"
Sat Dec 20 1975,Buffalo Braves,117,Kansas City Kings,110,/boxscores/197512200KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['36', '22', '35', '24', '117']","['30', '28', '23', '29', '110']"
Sat Dec 20 1975,Chicago Bulls,89,New York Knicks,96,/boxscores/197512200NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['19', '26', '23', '21', '89']","['28', '21', '26', '21', '96']"
Sat Dec 20 1975,Boston Celtics,111,Philadelphia 76ers,97,/boxscores/197512200PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['24', '32', '27', '28', '111']","['26', '26', '21', '24', '97']"
Sat Dec 20 1975,New Orleans Jazz,105,Portland Trail Blazers,97,/boxscores/197512200POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '27', '21', '35', '105']","['25', '27', '21', '24', '97']"
Sat Dec 20 1975,Detroit Pistons,86,Washington Bullets,98,/boxscores/197512200WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['17', '27', '23', '19', '86']","['26', '20', '20', '32', '98']"
Sun Dec 21 1975,Chicago Bulls,97,Atlanta Hawks,90,/boxscores/197512210ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['18', '27', '18', '22', '12', '97']","['19', '26', '21', '19', '5', '90']"
Sun Dec 21 1975,Los Angeles Lakers,98,Cleveland Cavaliers,99,/boxscores/197512210CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['27', '27', '23', '21', '98']","['24', '30', '23', '22', '99']"
Sun Dec 21 1975,New Orleans Jazz,120,Phoenix Suns,107,/boxscores/197512210PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['20', '38', '34', '28', '120']","['33', '25', '22', '27', '107']"
