date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Sun Dec 14 2003,Washington Wizards,87,New York Knicks,89,/boxscores/200312140NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['20', '17', '25', '25', '87']","['19', '17', '25', '28', '89']"
Sun Dec 14 2003,Phoenix Suns,102,Sacramento Kings,107,/boxscores/200312140SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['35', '25', '32', '10', '102']","['30', '22', '27', '28', '107']"
Mon Dec 15 2003,Minnesota Timberwolves,116,Boston Celtics,95,/boxscores/200312150BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['30', '27', '30', '29', '116']","['22', '28', '19', '26', '95']"
Mon Dec 15 2003,Cleveland Cavaliers,85,Indiana Pacers,95,/boxscores/200312150IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['26', '18', '22', '19', '85']","['33', '16', '21', '25', '95']"
Mon Dec 15 2003,Toronto Raptors,94,Dallas Mavericks,111,/boxscores/200312150DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['29', '25', '22', '18', '94']","['28', '18', '31', '34', '111']"
Mon Dec 15 2003,Memphis Grizzlies,67,San Antonio Spurs,78,/boxscores/200312150SAS.html,SBC Center,"['1', '2', '3', '4', 'T']","['18', '22', '17', '10', '67']","['20', '23', '20', '15', '78']"
Mon Dec 15 2003,New Orleans Hornets,80,Los Angeles Clippers,109,/boxscores/200312150LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['20', '24', '19', '17', '80']","['24', '24', '31', '30', '109']"
Tue Dec 16 2003,Utah Jazz,87,Washington Wizards,91,/boxscores/200312160WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['19', '20', '28', '20', '87']","['28', '18', '17', '28', '91']"
Tue Dec 16 2003,Atlanta Hawks,79,Miami Heat,97,/boxscores/200312160MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['21', '25', '18', '15', '79']","['26', '24', '31', '16', '97']"
Tue Dec 16 2003,Golden State Warriors,104,New York Knicks,86,/boxscores/200312160NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['27', '30', '26', '21', '104']","['31', '17', '16', '22', '86']"
Tue Dec 16 2003,Sacramento Kings,100,Memphis Grizzlies,105,/boxscores/200312160MEM.html,Pyramid Arena,"['1', '2', '3', '4', 'T']","['33', '18', '27', '22', '100']","['23', '26', '27', '29', '105']"
Tue Dec 16 2003,Houston Rockets,75,Minnesota Timberwolves,92,/boxscores/200312160MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['19', '15', '22', '19', '75']","['24', '23', '29', '16', '92']"
Tue Dec 16 2003,Orlando Magic,88,Chicago Bulls,102,/boxscores/200312160CHI.html,United Center,"['1', '2', '3', '4', 'T']","['17', '25', '23', '23', '88']","['21', '21', '33', '27', '102']"
Tue Dec 16 2003,New Orleans Hornets,94,Denver Nuggets,116,/boxscores/200312160DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['14', '28', '28', '24', '94']","['30', '34', '28', '24', '116']"
Tue Dec 16 2003,Seattle SuperSonics,91,Phoenix Suns,92,/boxscores/200312160PHO.html,America West Arena,"['1', '2', '3', '4', 'OT', 'T']","['30', '11', '28', '20', '2', '91']","['18', '22', '27', '22', '3', '92']"
Tue Dec 16 2003,Milwaukee Bucks,106,Portland Trail Blazers,99,/boxscores/200312160POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['23', '29', '32', '22', '106']","['29', '27', '21', '22', '99']"
Wed Dec 17 2003,Houston Rockets,89,Cleveland Cavaliers,85,/boxscores/200312170CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['21', '17', '29', '22', '89']","['13', '24', '29', '19', '85']"
Wed Dec 17 2003,Orlando Magic,94,Indiana Pacers,90,/boxscores/200312170IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['25', '20', '23', '26', '94']","['21', '18', '24', '27', '90']"
Wed Dec 17 2003,Miami Heat,76,Philadelphia 76ers,87,/boxscores/200312170PHI.html,Wachovia Center,"['1', '2', '3', '4', 'T']","['26', '16', '16', '18', '76']","['20', '16', '25', '26', '87']"
Wed Dec 17 2003,Golden State Warriors,98,Atlanta Hawks,85,/boxscores/200312170ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['20', '29', '31', '18', '98']","['26', '19', '17', '23', '85']"
Wed Dec 17 2003,Chicago Bulls,73,Detroit Pistons,77,/boxscores/200312170DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['14', '11', '24', '24', '73']","['15', '20', '21', '21', '77']"
Wed Dec 17 2003,Utah Jazz,74,New Jersey Nets,87,/boxscores/200312170NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['9', '21', '17', '27', '74']","['13', '25', '26', '23', '87']"
Wed Dec 17 2003,Dallas Mavericks,103,Boston Celtics,105,/boxscores/200312170BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['29', '33', '23', '18', '103']","['24', '32', '21', '28', '105']"
Wed Dec 17 2003,Toronto Raptors,70,San Antonio Spurs,73,/boxscores/200312170SAS.html,SBC Center,"['1', '2', '3', '4', 'T']","['19', '9', '32', '10', '70']","['22', '19', '20', '12', '73']"
Wed Dec 17 2003,Denver Nuggets,99,Seattle SuperSonics,98,/boxscores/200312170SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['35', '26', '22', '16', '99']","['25', '29', '30', '14', '98']"
Wed Dec 17 2003,Milwaukee Bucks,83,Los Angeles Clippers,93,/boxscores/200312170LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['21', '17', '19', '26', '83']","['19', '31', '19', '24', '93']"
Thu Dec 18 2003,Dallas Mavericks,109,Minnesota Timberwolves,114,/boxscores/200312180MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['24', '26', '32', '27', '109']","['29', '30', '25', '30', '114']"
Thu Dec 18 2003,Sacramento Kings,101,New Orleans Hornets,90,/boxscores/200312180NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['29', '21', '25', '26', '101']","['17', '18', '26', '29', '90']"
Thu Dec 18 2003,Phoenix Suns,94,Portland Trail Blazers,101,/boxscores/200312180POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['21', '28', '23', '22', '94']","['27', '24', '19', '31', '101']"
Fri Dec 19 2003,Golden State Warriors,93,Orlando Magic,119,/boxscores/200312190ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['20', '30', '23', '20', '93']","['28', '34', '28', '29', '119']"
Fri Dec 19 2003,Cleveland Cavaliers,88,Philadelphia 76ers,81,/boxscores/200312190PHI.html,Wachovia Center,"['1', '2', '3', '4', 'T']","['20', '22', '20', '26', '88']","['29', '19', '14', '19', '81']"
Fri Dec 19 2003,New York Knicks,99,Toronto Raptors,105,/boxscores/200312190TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'OT', 'T']","['19', '27', '16', '31', '6', '99']","['28', '20', '19', '26', '12', '105']"
Fri Dec 19 2003,Sacramento Kings,98,Atlanta Hawks,86,/boxscores/200312190ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['29', '23', '25', '21', '98']","['23', '18', '28', '17', '86']"
Fri Dec 19 2003,Utah Jazz,99,Boston Celtics,96,/boxscores/200312190BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['31', '21', '29', '18', '99']","['29', '21', '22', '24', '96']"
Fri Dec 19 2003,Washington Wizards,87,New Jersey Nets,97,/boxscores/200312190NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['14', '16', '29', '28', '87']","['30', '14', '29', '24', '97']"
Fri Dec 19 2003,Detroit Pistons,75,Indiana Pacers,80,/boxscores/200312190IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['26', '18', '12', '19', '75']","['19', '14', '14', '33', '80']"
Fri Dec 19 2003,Miami Heat,83,Memphis Grizzlies,97,/boxscores/200312190MEM.html,Pyramid Arena,"['1', '2', '3', '4', 'T']","['24', '21', '13', '25', '83']","['35', '24', '22', '16', '97']"
Fri Dec 19 2003,Los Angeles Clippers,85,Houston Rockets,99,/boxscores/200312190HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['22', '19', '26', '18', '85']","['28', '23', '31', '17', '99']"
Fri Dec 19 2003,Denver Nuggets,99,Los Angeles Lakers,101,/boxscores/200312190LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['19', '28', '23', '29', '99']","['27', '30', '23', '21', '101']"
Fri Dec 19 2003,San Antonio Spurs,87,Seattle SuperSonics,73,/boxscores/200312190SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['25', '26', '20', '16', '87']","['9', '20', '29', '15', '73']"
Sat Dec 20 2003,Atlanta Hawks,92,New York Knicks,103,/boxscores/200312200NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['21', '30', '17', '24', '92']","['22', '26', '25', '30', '103']"
Sat Dec 20 2003,Indiana Pacers,80,Minnesota Timberwolves,102,/boxscores/200312200MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['15', '16', '21', '28', '80']","['24', '30', '27', '21', '102']"
Sat Dec 20 2003,Memphis Grizzlies,89,New Orleans Hornets,94,/boxscores/200312200NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['24', '17', '24', '24', '89']","['26', '26', '15', '27', '94']"
Sat Dec 20 2003,Cleveland Cavaliers,95,Chicago Bulls,87,/boxscores/200312200CHI.html,United Center,"['1', '2', '3', '4', 'T']","['26', '23', '21', '25', '95']","['24', '20', '29', '14', '87']"
Sat Dec 20 2003,Los Angeles Clippers,115,Dallas Mavericks,105,/boxscores/200312200DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['31', '30', '30', '24', '115']","['32', '22', '28', '23', '105']"
Sat Dec 20 2003,New Jersey Nets,87,Milwaukee Bucks,92,/boxscores/200312200MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['15', '17', '23', '32', '87']","['24', '18', '25', '25', '92']"
Sat Dec 20 2003,Seattle SuperSonics,115,Denver Nuggets,106,/boxscores/200312200DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['27', '28', '31', '29', '115']","['24', '25', '26', '31', '106']"
Sat Dec 20 2003,Houston Rockets,87,Phoenix Suns,102,/boxscores/200312200PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['17', '27', '17', '26', '87']","['24', '20', '20', '38', '102']"
Sat Dec 20 2003,San Antonio Spurs,101,Portland Trail Blazers,91,/boxscores/200312200POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['28', '28', '18', '27', '101']","['17', '23', '25', '26', '91']"
Sun Dec 21 2003,Orlando Magic,104,Toronto Raptors,93,/boxscores/200312210TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['21', '28', '29', '26', '104']","['22', '27', '22', '22', '93']"
Sun Dec 21 2003,Philadelphia 76ers,84,Boston Celtics,87,/boxscores/200312210BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['19', '26', '20', '19', '84']","['23', '10', '24', '30', '87']"
Sun Dec 21 2003,Utah Jazz,75,Detroit Pistons,96,/boxscores/200312210DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['19', '17', '19', '20', '75']","['31', '17', '22', '26', '96']"
Sun Dec 21 2003,Golden State Warriors,93,Miami Heat,104,/boxscores/200312210MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['22', '26', '24', '21', '93']","['29', '25', '30', '20', '104']"
Sun Dec 21 2003,Portland Trail Blazers,98,Sacramento Kings,117,/boxscores/200312210SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['29', '25', '26', '18', '98']","['33', '22', '32', '30', '117']"
Sun Dec 21 2003,Phoenix Suns,101,Los Angeles Lakers,107,/boxscores/200312210LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['30', '18', '27', '26', '101']","['33', '28', '21', '25', '107']"
Mon Dec 22 2003,Orlando Magic,73,Philadelphia 76ers,95,/boxscores/200312220PHI.html,Wachovia Center,"['1', '2', '3', '4', 'T']","['18', '22', '24', '9', '73']","['24', '23', '23', '25', '95']"
Mon Dec 22 2003,Utah Jazz,92,Chicago Bulls,80,/boxscores/200312220CHI.html,United Center,"['1', '2', '3', '4', 'T']","['27', '25', '19', '21', '92']","['14', '21', '23', '22', '80']"
Mon Dec 22 2003,Memphis Grizzlies,99,Denver Nuggets,106,/boxscores/200312220DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['22', '30', '28', '19', '99']","['29', '23', '29', '25', '106']"
Tue Dec 23 2003,New Orleans Hornets,86,Cleveland Cavaliers,97,/boxscores/200312230CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['27', '25', '18', '16', '86']","['21', '19', '26', '31', '97']"
Tue Dec 23 2003,Boston Celtics,88,Atlanta Hawks,93,/boxscores/200312230ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['26', '24', '17', '21', '88']","['16', '22', '28', '27', '93']"
Tue Dec 23 2003,Washington Wizards,72,Miami Heat,79,/boxscores/200312230MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['14', '16', '22', '20', '72']","['24', '10', '16', '29', '79']"
Tue Dec 23 2003,Chicago Bulls,78,New Jersey Nets,95,/boxscores/200312230NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['20', '18', '22', '18', '78']","['20', '26', '26', '23', '95']"
Tue Dec 23 2003,Minnesota Timberwolves,98,New York Knicks,92,/boxscores/200312230NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '22', '19', '33', '98']","['24', '18', '22', '28', '92']"
Tue Dec 23 2003,Detroit Pistons,78,Milwaukee Bucks,83,/boxscores/200312230MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['15', '16', '24', '23', '78']","['25', '18', '21', '19', '83']"
Tue Dec 23 2003,Indiana Pacers,79,Houston Rockets,71,/boxscores/200312230HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['19', '20', '18', '22', '79']","['14', '14', '21', '22', '71']"
Tue Dec 23 2003,Los Angeles Clippers,90,San Antonio Spurs,111,/boxscores/200312230SAS.html,SBC Center,"['1', '2', '3', '4', 'T']","['22', '21', '30', '17', '90']","['35', '29', '25', '22', '111']"
Tue Dec 23 2003,Dallas Mavericks,88,Portland Trail Blazers,97,/boxscores/200312230POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['24', '23', '20', '21', '88']","['26', '28', '22', '21', '97']"
Tue Dec 23 2003,Memphis Grizzlies,97,Sacramento Kings,114,/boxscores/200312230SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['32', '22', '16', '27', '97']","['20', '32', '23', '39', '114']"
Tue Dec 23 2003,Phoenix Suns,90,Seattle SuperSonics,116,/boxscores/200312230SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['20', '28', '20', '22', '90']","['28', '25', '34', '29', '116']"
Tue Dec 23 2003,Los Angeles Lakers,98,Golden State Warriors,107,/boxscores/200312230GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['31', '15', '22', '30', '98']","['23', '38', '19', '27', '107']"
Thu Dec 25 2003,Cleveland Cavaliers,101,Orlando Magic,113,/boxscores/200312250ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'OT', 'T']","['30', '28', '23', '16', '4', '101']","['28', '32', '21', '16', '16', '113']"
Thu Dec 25 2003,Dallas Mavericks,111,Sacramento Kings,103,/boxscores/200312250SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['30', '14', '34', '33', '111']","['36', '24', '24', '19', '103']"
Thu Dec 25 2003,Houston Rockets,99,Los Angeles Lakers,87,/boxscores/200312250LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['33', '24', '16', '26', '99']","['19', '25', '27', '16', '87']"
Fri Dec 26 2003,Miami Heat,92,Washington Wizards,84,/boxscores/200312260WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['27', '20', '20', '25', '92']","['28', '16', '23', '17', '84']"
Fri Dec 26 2003,Chicago Bulls,87,Cleveland Cavaliers,80,/boxscores/200312260CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['19', '27', '25', '16', '87']","['20', '25', '23', '12', '80']"
Fri Dec 26 2003,New Jersey Nets,82,Detroit Pistons,79,/boxscores/200312260DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['22', '12', '20', '28', '82']","['12', '15', '31', '21', '79']"
Fri Dec 26 2003,New York Knicks,98,Memphis Grizzlies,94,/boxscores/200312260MEM.html,Pyramid Arena,"['1', '2', '3', '4', 'T']","['24', '30', '22', '22', '98']","['18', '25', '24', '27', '94']"
Fri Dec 26 2003,Atlanta Hawks,79,New Orleans Hornets,109,/boxscores/200312260NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['18', '19', '22', '20', '79']","['32', '21', '29', '27', '109']"
Fri Dec 26 2003,Indiana Pacers,96,Milwaukee Bucks,101,/boxscores/200312260MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['23', '27', '27', '19', '96']","['21', '28', '18', '34', '101']"
Fri Dec 26 2003,Orlando Magic,83,San Antonio Spurs,98,/boxscores/200312260SAS.html,SBC Center,"['1', '2', '3', '4', 'T']","['20', '20', '30', '13', '83']","['28', '22', '24', '24', '98']"
Fri Dec 26 2003,Houston Rockets,94,Denver Nuggets,95,/boxscores/200312260DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['27', '24', '21', '22', '94']","['19', '18', '33', '25', '95']"
Fri Dec 26 2003,Boston Celtics,104,Phoenix Suns,102,/boxscores/200312260PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['24', '21', '30', '29', '104']","['26', '30', '19', '27', '102']"
Fri Dec 26 2003,Toronto Raptors,94,Utah Jazz,97,/boxscores/200312260UTA.html,Delta Center,"['1', '2', '3', '4', 'OT', 'T']","['27', '23', '20', '18', '6', '94']","['23', '22', '21', '22', '9', '97']"
Fri Dec 26 2003,Sacramento Kings,91,Golden State Warriors,98,/boxscores/200312260GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['30', '25', '18', '18', '91']","['32', '24', '28', '14', '98']"
Fri Dec 26 2003,Philadelphia 76ers,98,Los Angeles Clippers,101,/boxscores/200312260LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['21', '33', '23', '21', '98']","['27', '31', '22', '21', '101']"
Fri Dec 26 2003,Minnesota Timberwolves,92,Portland Trail Blazers,101,/boxscores/200312260POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['26', '17', '31', '18', '92']","['24', '37', '19', '21', '101']"
Sat Dec 27 2003,Detroit Pistons,87,Atlanta Hawks,84,/boxscores/200312270ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['23', '32', '9', '23', '87']","['26', '19', '22', '17', '84']"
Sat Dec 27 2003,New York Knicks,100,Miami Heat,80,/boxscores/200312270MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['29', '23', '31', '17', '100']","['17', '25', '17', '21', '80']"
Sat Dec 27 2003,New Jersey Nets,82,Indiana Pacers,75,/boxscores/200312270IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['23', '19', '21', '19', '82']","['19', '17', '19', '20', '75']"
Sat Dec 27 2003,Washington Wizards,86,Chicago Bulls,100,/boxscores/200312270CHI.html,United Center,"['1', '2', '3', '4', 'T']","['22', '23', '18', '23', '86']","['29', '18', '24', '29', '100']"
Sat Dec 27 2003,Memphis Grizzlies,98,Dallas Mavericks,104,/boxscores/200312270DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['25', '28', '22', '23', '98']","['34', '24', '30', '16', '104']"
Sat Dec 27 2003,Minnesota Timberwolves,104,Seattle SuperSonics,86,/boxscores/200312270SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['15', '26', '31', '32', '104']","['19', '19', '27', '21', '86']"
Sun Dec 28 2003,Toronto Raptors,94,Los Angeles Clippers,88,/boxscores/200312280LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['21', '24', '19', '30', '94']","['24', '17', '24', '23', '88']"
Sun Dec 28 2003,Portland Trail Blazers,74,Cleveland Cavaliers,86,/boxscores/200312280CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['23', '23', '20', '8', '74']","['20', '22', '22', '22', '86']"
Sun Dec 28 2003,Utah Jazz,89,Sacramento Kings,98,/boxscores/200312280SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['19', '13', '33', '24', '89']","['20', '20', '24', '34', '98']"
Sun Dec 28 2003,Milwaukee Bucks,74,San Antonio Spurs,89,/boxscores/200312280SAS.html,SBC Center,"['1', '2', '3', '4', 'T']","['22', '15', '22', '15', '74']","['26', '27', '13', '23', '89']"
Sun Dec 28 2003,Philadelphia 76ers,92,Phoenix Suns,100,/boxscores/200312280PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['19', '29', '16', '28', '92']","['35', '20', '18', '27', '100']"
Sun Dec 28 2003,Golden State Warriors,79,Denver Nuggets,103,/boxscores/200312280DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['26', '21', '18', '14', '79']","['12', '38', '33', '20', '103']"
Sun Dec 28 2003,Boston Celtics,82,Los Angeles Lakers,105,/boxscores/200312280LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['26', '23', '15', '18', '82']","['30', '27', '22', '26', '105']"
Mon Dec 29 2003,Memphis Grizzlies,86,Indiana Pacers,94,/boxscores/200312290IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['29', '24', '15', '18', '86']","['28', '25', '22', '19', '94']"
Mon Dec 29 2003,New York Knicks,114,Orlando Magic,86,/boxscores/200312290ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['34', '26', '32', '22', '114']","['20', '24', '20', '22', '86']"
Mon Dec 29 2003,New Orleans Hornets,99,Detroit Pistons,108,/boxscores/200312290DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['21', '27', '23', '28', '99']","['31', '21', '31', '25', '108']"
Mon Dec 29 2003,Portland Trail Blazers,91,New Jersey Nets,87,/boxscores/200312290NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['22', '20', '28', '21', '91']","['24', '26', '22', '15', '87']"
Mon Dec 29 2003,Miami Heat,90,Chicago Bulls,83,/boxscores/200312290CHI.html,United Center,"['1', '2', '3', '4', 'T']","['17', '16', '30', '27', '90']","['22', '23', '17', '21', '83']"
Mon Dec 29 2003,Seattle SuperSonics,87,Houston Rockets,86,/boxscores/200312290HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['19', '23', '18', '27', '87']","['24', '22', '17', '23', '86']"
Mon Dec 29 2003,Philadelphia 76ers,97,Utah Jazz,106,/boxscores/200312290UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['19', '25', '27', '26', '97']","['24', '32', '25', '25', '106']"
Mon Dec 29 2003,Boston Celtics,100,Golden State Warriors,91,/boxscores/200312290GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['30', '28', '25', '17', '100']","['29', '22', '16', '24', '91']"
Mon Dec 29 2003,Phoenix Suns,113,Los Angeles Clippers,105,/boxscores/200312290LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['29', '29', '32', '23', '113']","['27', '24', '27', '27', '105']"
Tue Dec 30 2003,Indiana Pacers,92,Cleveland Cavaliers,89,/boxscores/200312300CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['22', '21', '33', '16', '92']","['28', '19', '18', '24', '89']"
Tue Dec 30 2003,Atlanta Hawks,83,Washington Wizards,73,/boxscores/200312300WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['35', '19', '11', '18', '83']","['19', '24', '17', '13', '73']"
Tue Dec 30 2003,Miami Heat,73,New York Knicks,102,/boxscores/200312300NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['14', '17', '23', '19', '73']","['28', '29', '22', '23', '102']"
Tue Dec 30 2003,Seattle SuperSonics,105,Memphis Grizzlies,99,/boxscores/200312300MEM.html,Pyramid Arena,"['1', '2', '3', '4', 'T']","['26', '24', '22', '33', '105']","['21', '23', '30', '25', '99']"
Tue Dec 30 2003,Chicago Bulls,93,Minnesota Timberwolves,98,/boxscores/200312300MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['15', '32', '25', '21', '93']","['31', '20', '26', '21', '98']"
Tue Dec 30 2003,Milwaukee Bucks,92,Dallas Mavericks,101,/boxscores/200312300DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['19', '18', '34', '21', '92']","['25', '32', '19', '25', '101']"
Tue Dec 30 2003,Toronto Raptors,81,Denver Nuggets,74,/boxscores/200312300DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['15', '24', '28', '14', '81']","['19', '21', '23', '11', '74']"
Wed Dec 31 2003,New Orleans Hornets,96,Boston Celtics,94,/boxscores/200312310BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['18', '22', '29', '27', '96']","['23', '13', '34', '24', '94']"
Wed Dec 31 2003,Portland Trail Blazers,71,Detroit Pistons,78,/boxscores/200312310DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['24', '12', '19', '16', '71']","['23', '14', '20', '21', '78']"
Wed Dec 31 2003,Golden State Warriors,70,New Jersey Nets,88,/boxscores/200312310NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['23', '18', '15', '14', '70']","['16', '27', '28', '17', '88']"
Wed Dec 31 2003,Denver Nuggets,104,Los Angeles Clippers,120,/boxscores/200312310LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['23', '33', '25', '23', '104']","['27', '25', '32', '36', '120']"
Wed Dec 31 2003,Philadelphia 76ers,72,Houston Rockets,80,/boxscores/200312310HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['13', '19', '24', '16', '72']","['22', '16', '20', '22', '80']"
Fri Jan 2 2004,New Orleans Hornets,86,Toronto Raptors,74,/boxscores/200401020TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['24', '35', '11', '16', '86']","['14', '21', '19', '20', '74']"
Fri Jan 2 2004,Golden State Warriors,79,Washington Wizards,97,/boxscores/200401020WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['20', '24', '18', '17', '79']","['22', '21', '29', '25', '97']"
Fri Jan 2 2004,Indiana Pacers,103,Boston Celtics,90,/boxscores/200401020BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['25', '23', '25', '30', '103']","['30', '24', '18', '18', '90']"
Fri Jan 2 2004,Orlando Magic,101,Miami Heat,112,/boxscores/200401020MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['24', '23', '30', '24', '101']","['40', '25', '23', '24', '112']"
Fri Jan 2 2004,Cleveland Cavaliers,82,New Jersey Nets,97,/boxscores/200401020NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['19', '24', '20', '19', '82']","['20', '19', '32', '26', '97']"
Fri Jan 2 2004,Chicago Bulls,104,New York Knicks,99,/boxscores/200401020NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['23', '29', '24', '28', '104']","['27', '26', '23', '23', '99']"
