date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Sun Dec 5 1976,Boston Celtics,96,Kansas City Kings,102,/boxscores/197612050KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['22', '23', '32', '19', '96']","['23', '22', '34', '23', '102']"
Sun Dec 5 1976,Denver Nuggets,117,New Orleans Jazz,105,/boxscores/197612050NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['23', '29', '32', '33', '117']","['22', '30', '24', '29', '105']"
Sun Dec 5 1976,San Antonio Spurs,98,Phoenix Suns,103,/boxscores/197612050PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['17', '30', '27', '19', '5', '98']","['23', '26', '26', '18', '10', '103']"
Sun Dec 5 1976,Cleveland Cavaliers,89,Portland Trail Blazers,93,/boxscores/197612050POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '28', '18', '21', '89']","['28', '21', '25', '19', '93']"
Tue Dec 7 1976,Indiana Pacers,107,Buffalo Braves,103,/boxscores/197612070BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['25', '24', '28', '30', '107']","['25', '19', '28', '31', '103']"
Tue Dec 7 1976,Los Angeles Lakers,81,Chicago Bulls,89,/boxscores/197612070CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['24', '18', '28', '11', '81']","['21', '20', '22', '26', '89']"
Tue Dec 7 1976,Milwaukee Bucks,115,Denver Nuggets,122,/boxscores/197612070DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['33', '21', '29', '32', '115']","['31', '32', '28', '31', '122']"
Tue Dec 7 1976,Cleveland Cavaliers,104,Golden State Warriors,120,/boxscores/197612070GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['22', '22', '32', '28', '104']","['26', '31', '32', '31', '120']"
Tue Dec 7 1976,Seattle SuperSonics,98,New Orleans Jazz,110,/boxscores/197612070NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['26', '26', '16', '30', '98']","['29', '25', '22', '34', '110']"
Tue Dec 7 1976,Portland Trail Blazers,111,New York Knicks,94,/boxscores/197612070NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['26', '19', '36', '30', '111']","['23', '16', '22', '33', '94']"
Wed Dec 8 1976,Portland Trail Blazers,95,Boston Celtics,104,/boxscores/197612080BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['24', '28', '29', '14', '95']","['21', '31', '30', '22', '104']"
Wed Dec 8 1976,Chicago Bulls,100,Detroit Pistons,107,/boxscores/197612080DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['24', '32', '21', '23', '100']","['31', '23', '26', '27', '107']"
Wed Dec 8 1976,Los Angeles Lakers,98,Indiana Pacers,111,/boxscores/197612080IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['19', '25', '26', '28', '98']","['25', '28', '24', '34', '111']"
Wed Dec 8 1976,New York Knicks,105,New York Nets,95,/boxscores/197612080NYN.html,Nassau Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['30', '24', '28', '23', '105']","['34', '21', '17', '23', '95']"
Wed Dec 8 1976,Buffalo Braves,102,Philadelphia 76ers,123,/boxscores/197612080PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['27', '18', '27', '30', '102']","['28', '33', '32', '30', '123']"
Wed Dec 8 1976,Houston Rockets,95,Phoenix Suns,116,/boxscores/197612080PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '22', '28', '23', '95']","['25', '38', '23', '30', '116']"
Wed Dec 8 1976,Atlanta Hawks,117,San Antonio Spurs,106,/boxscores/197612080SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['29', '24', '30', '34', '117']","['27', '26', '34', '19', '106']"
Wed Dec 8 1976,Seattle SuperSonics,109,Washington Bullets,99,/boxscores/197612080WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['26', '30', '24', '29', '109']","['34', '19', '26', '20', '99']"
Thu Dec 9 1976,Cleveland Cavaliers,94,Denver Nuggets,104,/boxscores/197612090DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['24', '22', '26', '22', '94']","['25', '25', '33', '21', '104']"
Thu Dec 9 1976,Atlanta Hawks,102,Kansas City Kings,100,/boxscores/197612090KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['26', '19', '37', '20', '102']","['26', '18', '31', '25', '100']"
Fri Dec 10 1976,Phoenix Suns,107,Boston Celtics,103,/boxscores/197612100BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['31', '23', '26', '27', '107']","['31', '22', '17', '33', '103']"
Fri Dec 10 1976,Portland Trail Blazers,103,Buffalo Braves,102,/boxscores/197612100BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['30', '25', '25', '23', '103']","['22', '24', '31', '25', '102']"
Fri Dec 10 1976,Houston Rockets,99,Los Angeles Lakers,109,/boxscores/197612100LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['22', '16', '25', '36', '99']","['24', '33', '26', '26', '109']"
Fri Dec 10 1976,San Antonio Spurs,136,Milwaukee Bucks,120,/boxscores/197612100MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['41', '29', '36', '30', '136']","['32', '28', '38', '22', '120']"
Fri Dec 10 1976,Chicago Bulls,92,New Orleans Jazz,78,/boxscores/197612100NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['24', '30', '19', '19', '92']","['20', '16', '15', '27', '78']"
Fri Dec 10 1976,Detroit Pistons,106,New York Nets,104,/boxscores/197612100NYN.html,Nassau Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '32', '23', '23', '106']","['20', '24', '30', '30', '104']"
Fri Dec 10 1976,Golden State Warriors,93,Seattle SuperSonics,99,/boxscores/197612100SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['26', '22', '17', '28', '93']","['16', '32', '27', '24', '99']"
Fri Dec 10 1976,Indiana Pacers,88,Washington Bullets,98,/boxscores/197612100WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['22', '22', '21', '23', '88']","['27', '28', '14', '29', '98']"
Sat Dec 11 1976,Boston Celtics,76,Chicago Bulls,84,/boxscores/197612110CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['21', '14', '22', '19', '76']","['22', '20', '15', '27', '84']"
Sat Dec 11 1976,Atlanta Hawks,95,Cleveland Cavaliers,94,/boxscores/197612110CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['20', '20', '26', '29', '95']","['26', '25', '21', '22', '94']"
Sat Dec 11 1976,New York Nets,115,Detroit Pistons,88,/boxscores/197612110DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['25', '21', '35', '34', '115']","['20', '20', '34', '14', '88']"
Sat Dec 11 1976,Houston Rockets,112,Golden State Warriors,124,/boxscores/197612110GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['29', '28', '34', '21', '112']","['40', '24', '34', '26', '124']"
Sat Dec 11 1976,Buffalo Braves,101,Indiana Pacers,109,/boxscores/197612110IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['21', '23', '26', '31', '101']","['22', '20', '33', '34', '109']"
Sat Dec 11 1976,Phoenix Suns,96,New York Knicks,112,/boxscores/197612110NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['20', '20', '30', '26', '96']","['27', '30', '25', '30', '112']"
Sat Dec 11 1976,Portland Trail Blazers,107,Philadelphia 76ers,108,/boxscores/197612110PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['21', '31', '29', '26', '107']","['21', '25', '28', '34', '108']"
Sat Dec 11 1976,New Orleans Jazz,106,San Antonio Spurs,121,/boxscores/197612110SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['20', '22', '27', '37', '106']","['34', '31', '29', '27', '121']"
Sun Dec 12 1976,Phoenix Suns,106,Atlanta Hawks,91,/boxscores/197612120ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['27', '24', '32', '23', '106']","['26', '22', '18', '25', '91']"
Sun Dec 12 1976,Detroit Pistons,110,Kansas City Kings,104,/boxscores/197612120KCK.html,Omaha Civic Auditorium,"['1', '2', '3', '4', 'T']","['30', '28', '21', '31', '110']","['24', '31', '31', '18', '104']"
Sun Dec 12 1976,Denver Nuggets,83,Los Angeles Lakers,112,/boxscores/197612120LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['22', '17', '24', '20', '83']","['33', '27', '21', '31', '112']"
Sun Dec 12 1976,Philadelphia 76ers,107,Milwaukee Bucks,102,/boxscores/197612120MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['28', '26', '29', '24', '107']","['27', '28', '25', '22', '102']"
Sun Dec 12 1976,Houston Rockets,96,Seattle SuperSonics,92,/boxscores/197612120SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['24', '26', '22', '24', '96']","['19', '32', '21', '20', '92']"
Tue Dec 14 1976,Los Angeles Lakers,104,Atlanta Hawks,106,/boxscores/197612140ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['32', '26', '23', '23', '104']","['24', '25', '26', '31', '106']"
Tue Dec 14 1976,Phoenix Suns,99,Buffalo Braves,108,/boxscores/197612140BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['28', '25', '30', '16', '99']","['32', '16', '34', '26', '108']"
Tue Dec 14 1976,Philadelphia 76ers,88,Chicago Bulls,101,/boxscores/197612140CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['19', '19', '20', '30', '88']","['20', '34', '19', '28', '101']"
Tue Dec 14 1976,Kansas City Kings,117,New Orleans Jazz,120,/boxscores/197612140NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['29', '33', '29', '26', '117']","['31', '32', '33', '24', '120']"
Tue Dec 14 1976,Houston Rockets,84,Portland Trail Blazers,104,/boxscores/197612140POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['21', '22', '17', '24', '84']","['32', '24', '22', '26', '104']"
Tue Dec 14 1976,New York Knicks,98,San Antonio Spurs,111,/boxscores/197612140SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['21', '19', '28', '30', '98']","['32', '27', '19', '33', '111']"
Wed Dec 15 1976,Milwaukee Bucks,125,Boston Celtics,129,/boxscores/197612150BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['23', '44', '32', '26', '125']","['35', '34', '29', '31', '129']"
Wed Dec 15 1976,Golden State Warriors,116,Detroit Pistons,136,/boxscores/197612150DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['25', '30', '28', '33', '116']","['40', '34', '30', '32', '136']"
Wed Dec 15 1976,San Antonio Spurs,102,Indiana Pacers,116,/boxscores/197612150IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['28', '25', '24', '25', '102']","['27', '23', '36', '30', '116']"
Wed Dec 15 1976,Los Angeles Lakers,115,New Orleans Jazz,105,/boxscores/197612150NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['30', '30', '23', '32', '115']","['28', '25', '26', '26', '105']"
Wed Dec 15 1976,Phoenix Suns,87,Philadelphia 76ers,97,/boxscores/197612150PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['21', '20', '25', '21', '87']","['31', '24', '22', '20', '97']"
Wed Dec 15 1976,Denver Nuggets,117,Seattle SuperSonics,103,/boxscores/197612150SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['33', '29', '24', '31', '117']","['29', '29', '22', '23', '103']"
Wed Dec 15 1976,Kansas City Kings,100,Washington Bullets,104,/boxscores/197612150WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['22', '27', '23', '28', '100']","['24', '17', '34', '29', '104']"
Thu Dec 16 1976,Indiana Pacers,105,Cleveland Cavaliers,111,/boxscores/197612160CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['27', '25', '25', '28', '105']","['30', '36', '24', '21', '111']"
Thu Dec 16 1976,Atlanta Hawks,107,Houston Rockets,118,/boxscores/197612160HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['35', '21', '18', '33', '107']","['30', '18', '36', '34', '118']"
Thu Dec 16 1976,New York Nets,90,Kansas City Kings,100,/boxscores/197612160KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['21', '22', '26', '21', '90']","['28', '20', '26', '26', '100']"
Fri Dec 17 1976,New York Knicks,123,Boston Celtics,109,/boxscores/197612170BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['28', '33', '40', '22', '123']","['31', '27', '21', '30', '109']"
Fri Dec 17 1976,Washington Bullets,99,Buffalo Braves,88,/boxscores/197612170BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['24', '19', '23', '33', '99']","['16', '23', '30', '19', '88']"
Fri Dec 17 1976,San Antonio Spurs,101,Chicago Bulls,103,/boxscores/197612170CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['28', '26', '19', '28', '101']","['34', '33', '19', '17', '103']"
Fri Dec 17 1976,Indiana Pacers,104,Detroit Pistons,113,/boxscores/197612170DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['32', '16', '34', '22', '104']","['31', '22', '28', '32', '113']"
Fri Dec 17 1976,Phoenix Suns,105,Los Angeles Lakers,118,/boxscores/197612170LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['26', '26', '27', '26', '105']","['24', '28', '26', '40', '118']"
Fri Dec 17 1976,Atlanta Hawks,113,New Orleans Jazz,109,/boxscores/197612170NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['31', '23', '25', '34', '113']","['21', '32', '34', '22', '109']"
Fri Dec 17 1976,Milwaukee Bucks,126,New York Nets,110,/boxscores/197612170NYN.html,Nassau Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['31', '26', '33', '36', '126']","['26', '28', '25', '31', '110']"
Fri Dec 17 1976,Golden State Warriors,117,Philadelphia 76ers,114,/boxscores/197612170PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['33', '28', '24', '32', '117']","['33', '34', '28', '19', '114']"
Fri Dec 17 1976,Denver Nuggets,105,Portland Trail Blazers,127,/boxscores/197612170POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['31', '22', '32', '20', '105']","['30', '34', '34', '29', '127']"
Sat Dec 18 1976,Boston Celtics,117,Atlanta Hawks,110,/boxscores/197612180ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['30', '24', '30', '33', '117']","['36', '19', '27', '28', '110']"
Sat Dec 18 1976,Chicago Bulls,106,Denver Nuggets,111,/boxscores/197612180DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['23', '29', '24', '30', '106']","['24', '35', '29', '23', '111']"
Sat Dec 18 1976,New Orleans Jazz,110,Houston Rockets,106,/boxscores/197612180HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['21', '29', '25', '35', '110']","['24', '29', '27', '26', '106']"
Sat Dec 18 1976,Philadelphia 76ers,97,Indiana Pacers,93,/boxscores/197612180IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['31', '27', '29', '10', '97']","['27', '27', '17', '22', '93']"
Sat Dec 18 1976,Cleveland Cavaliers,113,New York Knicks,115,/boxscores/197612180NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'OT', 'T']","['31', '30', '21', '21', '10', '113']","['30', '24', '22', '27', '12', '115']"
Sat Dec 18 1976,Kansas City Kings,90,Phoenix Suns,89,/boxscores/197612180PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['19', '22', '21', '28', '90']","['17', '20', '24', '28', '89']"
Sat Dec 18 1976,Los Angeles Lakers,115,Portland Trail Blazers,111,/boxscores/197612180POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['30', '22', '32', '17', '14', '115']","['22', '28', '24', '27', '10', '111']"
Sat Dec 18 1976,Golden State Warriors,115,Washington Bullets,110,/boxscores/197612180WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['23', '31', '34', '27', '115']","['25', '28', '30', '27', '110']"
Sun Dec 19 1976,San Antonio Spurs,105,Cleveland Cavaliers,106,/boxscores/197612190CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['29', '24', '24', '28', '105']","['27', '24', '22', '33', '106']"
Sun Dec 19 1976,Kansas City Kings,92,Los Angeles Lakers,103,/boxscores/197612190LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['26', '20', '19', '27', '92']","['22', '18', '33', '30', '103']"
Sun Dec 19 1976,Atlanta Hawks,109,Milwaukee Bucks,126,/boxscores/197612190MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['16', '23', '32', '38', '109']","['29', '29', '29', '39', '126']"
Sun Dec 19 1976,Detroit Pistons,125,New Orleans Jazz,110,/boxscores/197612190NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['25', '33', '28', '39', '125']","['28', '28', '28', '26', '110']"
Sun Dec 19 1976,Boston Celtics,94,New York Nets,87,/boxscores/197612190NYN.html,Nassau Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['20', '27', '26', '21', '94']","['23', '29', '16', '19', '87']"
Sun Dec 19 1976,Buffalo Braves,99,Seattle SuperSonics,98,/boxscores/197612190SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['21', '27', '19', '32', '99']","['27', '30', '21', '20', '98']"
Tue Dec 21 1976,Seattle SuperSonics,101,Chicago Bulls,103,/boxscores/197612210CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['27', '26', '22', '18', '4', '4', '101']","['25', '21', '25', '22', '4', '6', '103']"
Tue Dec 21 1976,Boston Celtics,101,Cleveland Cavaliers,108,/boxscores/197612210CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['28', '21', '28', '24', '101']","['30', '33', '20', '25', '108']"
Tue Dec 21 1976,Philadelphia 76ers,94,Denver Nuggets,108,/boxscores/197612210DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['21', '26', '14', '33', '94']","['29', '19', '26', '34', '108']"
Tue Dec 21 1976,Buffalo Braves,89,Los Angeles Lakers,97,/boxscores/197612210LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['22', '20', '26', '21', '89']","['22', '21', '31', '23', '97']"
Tue Dec 21 1976,Indiana Pacers,113,New Orleans Jazz,123,/boxscores/197612210NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['24', '25', '29', '35', '113']","['28', '33', '32', '30', '123']"
Tue Dec 21 1976,Detroit Pistons,103,New York Knicks,133,/boxscores/197612210NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['22', '28', '19', '34', '103']","['35', '29', '38', '31', '133']"
Tue Dec 21 1976,Kansas City Kings,94,Portland Trail Blazers,99,/boxscores/197612210POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['20', '22', '28', '24', '94']","['23', '17', '34', '25', '99']"
Tue Dec 21 1976,Golden State Warriors,120,San Antonio Spurs,123,/boxscores/197612210SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['33', '29', '31', '27', '120']","['34', '28', '29', '32', '123']"
Wed Dec 22 1976,Atlanta Hawks,94,Detroit Pistons,107,/boxscores/197612220DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['20', '23', '25', '26', '94']","['30', '25', '33', '19', '107']"
Wed Dec 22 1976,Washington Bullets,90,Houston Rockets,111,/boxscores/197612220HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['27', '17', '20', '26', '90']","['31', '21', '29', '30', '111']"
Wed Dec 22 1976,New Orleans Jazz,93,New York Nets,127,/boxscores/197612220NYN.html,Nassau Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '17', '32', '20', '93']","['29', '30', '32', '36', '127']"
Thu Dec 23 1976,Atlanta Hawks,95,Chicago Bulls,101,/boxscores/197612230CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['18', '28', '19', '30', '95']","['22', '26', '22', '31', '101']"
Thu Dec 23 1976,Seattle SuperSonics,95,Denver Nuggets,123,/boxscores/197612230DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['30', '14', '31', '20', '95']","['25', '29', '30', '39', '123']"
Thu Dec 23 1976,New York Nets,94,Indiana Pacers,96,/boxscores/197612230IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['31', '16', '25', '22', '94']","['30', '17', '24', '25', '96']"
Thu Dec 23 1976,Golden State Warriors,103,Milwaukee Bucks,112,/boxscores/197612230MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['23', '24', '29', '27', '103']","['28', '29', '25', '30', '112']"
Thu Dec 23 1976,Buffalo Braves,92,Phoenix Suns,107,/boxscores/197612230PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '22', '26', '22', '92']","['34', '16', '23', '34', '107']"
Thu Dec 23 1976,Washington Bullets,116,San Antonio Spurs,118,/boxscores/197612230SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['28', '21', '36', '31', '116']","['32', '34', '27', '25', '118']"
Sat Dec 25 1976,Detroit Pistons,106,Buffalo Braves,115,/boxscores/197612250BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['25', '30', '28', '23', '106']","['35', '25', '23', '32', '115']"
Sat Dec 25 1976,Chicago Bulls,96,Kansas City Kings,91,/boxscores/197612250KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['20', '28', '25', '23', '96']","['20', '23', '25', '23', '91']"
Sat Dec 25 1976,Philadelphia 76ers,105,New York Knicks,104,/boxscores/197612250NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['33', '25', '28', '19', '105']","['19', '29', '30', '26', '104']"
Sat Dec 25 1976,Los Angeles Lakers,96,Phoenix Suns,113,/boxscores/197612250PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '21', '24', '23', '96']","['20', '14', '36', '43', '113']"
Sat Dec 25 1976,Seattle SuperSonics,95,Portland Trail Blazers,110,/boxscores/197612250POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '29', '21', '21', '95']","['17', '29', '37', '27', '110']"
Sat Dec 25 1976,Cleveland Cavaliers,99,Washington Bullets,117,/boxscores/197612250WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['18', '25', '19', '37', '99']","['34', '17', '38', '28', '117']"
Sun Dec 26 1976,New York Knicks,103,Atlanta Hawks,98,/boxscores/197612260ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['23', '23', '24', '33', '103']","['31', '21', '25', '21', '98']"
Sun Dec 26 1976,Buffalo Braves,103,Cleveland Cavaliers,96,/boxscores/197612260CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['28', '24', '26', '25', '103']","['24', '28', '24', '20', '96']"
Sun Dec 26 1976,Boston Celtics,103,Denver Nuggets,101,/boxscores/197612260DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['32', '22', '30', '19', '103']","['26', '32', '30', '13', '101']"
Sun Dec 26 1976,Houston Rockets,93,Indiana Pacers,79,/boxscores/197612260IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['16', '30', '23', '24', '93']","['24', '16', '21', '18', '79']"
Sun Dec 26 1976,San Antonio Spurs,110,Kansas City Kings,105,/boxscores/197612260KCK.html,Omaha Civic Auditorium,"['1', '2', '3', '4', 'T']","['30', '23', '25', '32', '110']","['26', '29', '29', '21', '105']"
Sun Dec 26 1976,Milwaukee Bucks,99,Los Angeles Lakers,107,/boxscores/197612260LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['29', '23', '31', '16', '99']","['32', '25', '22', '28', '107']"
Sun Dec 26 1976,Washington Bullets,100,New Orleans Jazz,109,/boxscores/197612260NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['34', '23', '22', '21', '100']","['20', '32', '27', '30', '109']"
Sun Dec 26 1976,Portland Trail Blazers,87,Seattle SuperSonics,89,/boxscores/197612260SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['24', '13', '26', '24', '87']","['12', '37', '17', '23', '89']"
Tue Dec 28 1976,Seattle SuperSonics,120,Atlanta Hawks,119,/boxscores/197612280ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['32', '38', '23', '27', '120']","['27', '28', '37', '27', '119']"
Tue Dec 28 1976,Portland Trail Blazers,84,Chicago Bulls,79,/boxscores/197612280CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['23', '18', '23', '20', '84']","['23', '25', '10', '21', '79']"
Tue Dec 28 1976,Kansas City Kings,113,Cleveland Cavaliers,106,/boxscores/197612280CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['34', '20', '28', '31', '113']","['31', '22', '28', '25', '106']"
Tue Dec 28 1976,Phoenix Suns,102,Denver Nuggets,110,/boxscores/197612280DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['26', '23', '34', '19', '102']","['29', '30', '26', '25', '110']"
Tue Dec 28 1976,Milwaukee Bucks,113,Golden State Warriors,102,/boxscores/197612280GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['28', '22', '29', '34', '113']","['28', '27', '28', '19', '102']"
Tue Dec 28 1976,Washington Bullets,117,Indiana Pacers,111,/boxscores/197612280IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['31', '28', '32', '26', '117']","['33', '25', '30', '23', '111']"
Tue Dec 28 1976,Boston Celtics,105,Los Angeles Lakers,134,/boxscores/197612280LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['19', '30', '23', '33', '105']","['36', '35', '31', '32', '134']"
Tue Dec 28 1976,Houston Rockets,99,New York Knicks,111,/boxscores/197612280NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['25', '25', '21', '28', '99']","['30', '23', '28', '30', '111']"
Tue Dec 28 1976,Philadelphia 76ers,116,San Antonio Spurs,127,/boxscores/197612280SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['31', '30', '18', '37', '116']","['34', '23', '36', '34', '127']"
Wed Dec 29 1976,Kansas City Kings,113,Buffalo Braves,103,/boxscores/197612290BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['32', '25', '25', '31', '113']","['27', '30', '20', '26', '103']"
Wed Dec 29 1976,Portland Trail Blazers,111,Detroit Pistons,120,/boxscores/197612290DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['26', '34', '20', '31', '111']","['27', '31', '35', '27', '120']"
Wed Dec 29 1976,Philadelphia 76ers,91,Houston Rockets,93,/boxscores/197612290HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['19', '31', '21', '20', '91']","['26', '18', '28', '21', '93']"
Wed Dec 29 1976,Seattle SuperSonics,102,New York Nets,96,/boxscores/197612290NYN.html,Nassau Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '27', '18', '34', '102']","['32', '14', '28', '22', '96']"
