date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Wed Dec 10 2014,Boston Celtics,87,Charlotte Hornets,96,/boxscores/201412100CHO.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['16', '29', '21', '21', '87']","['22', '18', '33', '23', '96']"
Wed Dec 10 2014,Los Angeles Clippers,103,Indiana Pacers,96,/boxscores/201412100IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['33', '21', '28', '21', '103']","['25', '24', '16', '31', '96']"
Wed Dec 10 2014,Washington Wizards,91,Orlando Magic,89,/boxscores/201412100ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['26', '19', '22', '24', '91']","['21', '23', '31', '14', '89']"
Wed Dec 10 2014,Philadelphia 76ers,79,Atlanta Hawks,95,/boxscores/201412100ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['21', '17', '20', '21', '79']","['25', '22', '21', '27', '95']"
Wed Dec 10 2014,Brooklyn Nets,80,Chicago Bulls,105,/boxscores/201412100CHI.html,United Center,"['1', '2', '3', '4', 'T']","['25', '26', '17', '12', '80']","['20', '31', '26', '28', '105']"
Wed Dec 10 2014,New Orleans Pelicans,107,Dallas Mavericks,112,/boxscores/201412100DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['15', '36', '27', '29', '107']","['25', '22', '30', '35', '112']"
Wed Dec 10 2014,Portland Trail Blazers,82,Minnesota Timberwolves,90,/boxscores/201412100MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['16', '20', '15', '31', '82']","['20', '24', '22', '24', '90']"
Wed Dec 10 2014,New York Knicks,95,San Antonio Spurs,109,/boxscores/201412100SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['26', '26', '21', '22', '95']","['29', '27', '38', '15', '109']"
Wed Dec 10 2014,Miami Heat,82,Denver Nuggets,102,/boxscores/201412100DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['21', '27', '14', '20', '82']","['22', '26', '31', '23', '102']"
Wed Dec 10 2014,Houston Rockets,93,Golden State Warriors,105,/boxscores/201412100GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['30', '16', '30', '17', '93']","['23', '23', '27', '32', '105']"
Thu Dec 11 2014,Cleveland Cavaliers,94,Oklahoma City Thunder,103,/boxscores/201412110OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['26', '21', '19', '28', '94']","['18', '29', '31', '25', '103']"
Thu Dec 11 2014,Houston Rockets,113,Sacramento Kings,109,/boxscores/201412110SAC.html,Sleep Train Arena,"['1', '2', '3', '4', 'OT', 'T']","['16', '20', '25', '34', '18', '113']","['26', '20', '23', '26', '14', '109']"
Fri Dec 12 2014,Portland Trail Blazers,106,Chicago Bulls,115,/boxscores/201412120CHI.html,United Center,"['1', '2', '3', '4', 'T']","['28', '23', '27', '28', '106']","['24', '35', '23', '33', '115']"
Fri Dec 12 2014,Los Angeles Clippers,96,Washington Wizards,104,/boxscores/201412120WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['21', '21', '25', '29', '96']","['30', '27', '23', '24', '104']"
Fri Dec 12 2014,Orlando Magic,81,Atlanta Hawks,87,/boxscores/201412120ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['26', '14', '24', '17', '81']","['29', '11', '24', '23', '87']"
Fri Dec 12 2014,New York Knicks,101,Boston Celtics,95,/boxscores/201412120BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['26', '25', '24', '26', '101']","['19', '27', '23', '26', '95']"
Fri Dec 12 2014,Philadelphia 76ers,70,Brooklyn Nets,88,/boxscores/201412120BRK.html,Barclays Center,"['1', '2', '3', '4', 'T']","['18', '27', '15', '10', '70']","['22', '22', '19', '25', '88']"
Fri Dec 12 2014,Indiana Pacers,94,Toronto Raptors,106,/boxscores/201412120TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['20', '22', '30', '22', '94']","['28', '25', '27', '26', '106']"
Fri Dec 12 2014,Charlotte Hornets,107,Memphis Grizzlies,113,/boxscores/201412120MEM.html,FedEx Forum,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['21', '24', '27', '20', '10', '5', '107']","['26', '21', '22', '23', '10', '11', '113']"
Fri Dec 12 2014,Oklahoma City Thunder,111,Minnesota Timberwolves,92,/boxscores/201412120MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['39', '31', '23', '18', '111']","['21', '28', '28', '15', '92']"
Fri Dec 12 2014,Cleveland Cavaliers,114,New Orleans Pelicans,119,/boxscores/201412120NOP.html,Smoothie King Center,"['1', '2', '3', '4', 'T']","['33', '26', '17', '38', '114']","['33', '31', '25', '30', '119']"
Fri Dec 12 2014,Detroit Pistons,105,Phoenix Suns,103,/boxscores/201412120PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['28', '27', '20', '30', '105']","['28', '24', '24', '27', '103']"
Fri Dec 12 2014,Miami Heat,100,Utah Jazz,95,/boxscores/201412120UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['29', '33', '16', '22', '100']","['24', '23', '27', '21', '95']"
Fri Dec 12 2014,Los Angeles Lakers,112,San Antonio Spurs,110,/boxscores/201412120SAS.html,AT&T Center,"['1', '2', '3', '4', 'OT', 'T']","['25', '29', '32', '15', '11', '112']","['25', '25', '25', '26', '9', '110']"
Sat Dec 13 2014,Golden State Warriors,105,Dallas Mavericks,98,/boxscores/201412130DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['39', '27', '21', '18', '105']","['18', '26', '24', '30', '98']"
Sat Dec 13 2014,Brooklyn Nets,114,Charlotte Hornets,87,/boxscores/201412130CHO.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['32', '20', '33', '29', '114']","['17', '25', '17', '28', '87']"
Sat Dec 13 2014,Portland Trail Blazers,95,Indiana Pacers,85,/boxscores/201412130IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['22', '36', '24', '13', '95']","['23', '15', '28', '19', '85']"
Sat Dec 13 2014,Atlanta Hawks,99,Orlando Magic,100,/boxscores/201412130ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['23', '25', '24', '27', '99']","['18', '29', '25', '28', '100']"
Sat Dec 13 2014,Los Angeles Clippers,106,Milwaukee Bucks,111,/boxscores/201412130MIL.html,BMO Harris Bradley Center,"['1', '2', '3', '4', 'T']","['28', '14', '29', '35', '106']","['26', '25', '21', '39', '111']"
Sat Dec 13 2014,Memphis Grizzlies,120,Philadelphia 76ers,115,/boxscores/201412130PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'OT', 'T']","['21', '22', '25', '41', '11', '120']","['28', '22', '30', '29', '6', '115']"
Sat Dec 13 2014,Denver Nuggets,96,Houston Rockets,108,/boxscores/201412130HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['31', '17', '25', '23', '96']","['21', '33', '26', '28', '108']"
Sat Dec 13 2014,Detroit Pistons,95,Sacramento Kings,90,/boxscores/201412130SAC.html,Sleep Train Arena,"['1', '2', '3', '4', 'T']","['23', '20', '24', '28', '95']","['24', '22', '14', '30', '90']"
Sun Dec 14 2014,Chicago Bulls,93,Miami Heat,75,/boxscores/201412140MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['14', '25', '33', '21', '93']","['18', '14', '16', '27', '75']"
Sun Dec 14 2014,Golden State Warriors,128,New Orleans Pelicans,122,/boxscores/201412140NOP.html,Smoothie King Center,"['1', '2', '3', '4', 'OT', 'T']","['28', '32', '29', '22', '17', '128']","['31', '20', '38', '22', '11', '122']"
Sun Dec 14 2014,Utah Jazz,84,Washington Wizards,93,/boxscores/201412140WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['24', '18', '16', '26', '84']","['22', '15', '30', '26', '93']"
Sun Dec 14 2014,Los Angeles Lakers,100,Minnesota Timberwolves,94,/boxscores/201412140MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['22', '27', '22', '29', '100']","['19', '25', '25', '25', '94']"
Sun Dec 14 2014,Phoenix Suns,88,Oklahoma City Thunder,112,/boxscores/201412140OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['29', '19', '16', '24', '88']","['41', '29', '19', '23', '112']"
Sun Dec 14 2014,Toronto Raptors,95,New York Knicks,90,/boxscores/201412140NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'OT', 'T']","['27', '18', '27', '14', '9', '95']","['27', '19', '21', '19', '4', '90']"
Sun Dec 14 2014,San Antonio Spurs,99,Denver Nuggets,91,/boxscores/201412140DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['20', '25', '26', '28', '99']","['22', '12', '27', '30', '91']"
Mon Dec 15 2014,Charlotte Hornets,88,Cleveland Cavaliers,97,/boxscores/201412150CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['17', '28', '23', '20', '88']","['34', '20', '26', '17', '97']"
Mon Dec 15 2014,Los Angeles Lakers,91,Indiana Pacers,110,/boxscores/201412150IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['15', '12', '31', '33', '91']","['34', '26', '29', '21', '110']"
Mon Dec 15 2014,Boston Celtics,105,Philadelphia 76ers,87,/boxscores/201412150PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['30', '27', '31', '17', '105']","['25', '13', '26', '23', '87']"
Mon Dec 15 2014,Chicago Bulls,86,Atlanta Hawks,93,/boxscores/201412150ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['22', '22', '20', '22', '86']","['28', '22', '23', '20', '93']"
Mon Dec 15 2014,Orlando Magic,82,Toronto Raptors,95,/boxscores/201412150TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['25', '27', '13', '17', '82']","['28', '16', '27', '24', '95']"
Mon Dec 15 2014,Milwaukee Bucks,96,Phoenix Suns,94,/boxscores/201412150PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['14', '30', '23', '29', '96']","['26', '27', '19', '22', '94']"
Mon Dec 15 2014,San Antonio Spurs,95,Portland Trail Blazers,108,/boxscores/201412150POR.html,Moda Center,"['1', '2', '3', '4', 'T']","['20', '23', '25', '27', '95']","['23', '25', '28', '32', '108']"
Mon Dec 15 2014,Detroit Pistons,91,Los Angeles Clippers,113,/boxscores/201412150LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['27', '17', '19', '28', '91']","['29', '26', '31', '27', '113']"
Tue Dec 16 2014,Minnesota Timberwolves,95,Washington Wizards,109,/boxscores/201412160WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['16', '20', '33', '26', '95']","['27', '19', '28', '35', '109']"
Tue Dec 16 2014,Miami Heat,95,Brooklyn Nets,91,/boxscores/201412160BRK.html,Barclays Center,"['1', '2', '3', '4', 'T']","['33', '22', '21', '19', '95']","['25', '20', '21', '25', '91']"
Tue Dec 16 2014,Golden State Warriors,98,Memphis Grizzlies,105,/boxscores/201412160MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['30', '19', '20', '29', '98']","['24', '33', '23', '25', '105']"
Tue Dec 16 2014,Utah Jazz,111,New Orleans Pelicans,119,/boxscores/201412160NOP.html,Smoothie King Center,"['1', '2', '3', '4', 'T']","['26', '30', '33', '22', '111']","['20', '33', '25', '41', '119']"
Tue Dec 16 2014,Dallas Mavericks,107,New York Knicks,87,/boxscores/201412160NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['36', '18', '27', '26', '107']","['24', '20', '24', '19', '87']"
Tue Dec 16 2014,Oklahoma City Thunder,104,Sacramento Kings,92,/boxscores/201412160SAC.html,Sleep Train Arena,"['1', '2', '3', '4', 'T']","['34', '27', '20', '23', '104']","['20', '34', '17', '21', '92']"
Wed Dec 17 2014,Phoenix Suns,111,Charlotte Hornets,106,/boxscores/201412170CHO.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['27', '27', '29', '28', '111']","['31', '30', '26', '19', '106']"
Wed Dec 17 2014,Atlanta Hawks,127,Cleveland Cavaliers,98,/boxscores/201412170CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['26', '39', '30', '32', '127']","['34', '26', '15', '23', '98']"
Wed Dec 17 2014,Orlando Magic,92,Boston Celtics,109,/boxscores/201412170BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['28', '25', '20', '19', '92']","['29', '27', '22', '31', '109']"
Wed Dec 17 2014,Dallas Mavericks,117,Detroit Pistons,106,/boxscores/201412170DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['32', '21', '30', '34', '117']","['30', '21', '22', '33', '106']"
Wed Dec 17 2014,Utah Jazz,105,Miami Heat,87,/boxscores/201412170MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['33', '22', '22', '28', '105']","['16', '25', '18', '28', '87']"
Wed Dec 17 2014,Brooklyn Nets,89,Toronto Raptors,105,/boxscores/201412170TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['30', '22', '21', '16', '89']","['22', '31', '23', '29', '105']"
Wed Dec 17 2014,Memphis Grizzlies,117,San Antonio Spurs,116,/boxscores/201412170SAS.html,AT&T Center,"['1', '2', '3', '4', 'OT', '2OT', '3OT', 'T']","['34', '18', '21', '19', '10', '9', '6', '117']","['19', '26', '23', '24', '10', '9', '5', '116']"
Wed Dec 17 2014,Milwaukee Bucks,97,Portland Trail Blazers,104,/boxscores/201412170POR.html,Moda Center,"['1', '2', '3', '4', 'T']","['25', '16', '29', '27', '97']","['18', '25', '25', '36', '104']"
Wed Dec 17 2014,Houston Rockets,115,Denver Nuggets,111,/boxscores/201412170DEN.html,Pepsi Center,"['1', '2', '3', '4', 'OT', 'T']","['25', '30', '20', '24', '16', '115']","['29', '31', '18', '21', '12', '111']"
Wed Dec 17 2014,Indiana Pacers,100,Los Angeles Clippers,102,/boxscores/201412170LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['27', '24', '21', '28', '100']","['30', '22', '26', '24', '102']"
Thu Dec 18 2014,New York Knicks,97,Chicago Bulls,103,/boxscores/201412180CHI.html,United Center,"['1', '2', '3', '4', 'T']","['20', '25', '29', '23', '97']","['30', '22', '21', '30', '103']"
Thu Dec 18 2014,New Orleans Pelicans,99,Houston Rockets,90,/boxscores/201412180HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['21', '25', '19', '34', '99']","['22', '17', '29', '22', '90']"
Thu Dec 18 2014,Milwaukee Bucks,108,Sacramento Kings,107,/boxscores/201412180SAC.html,Sleep Train Arena,"['1', '2', '3', '4', 'T']","['25', '32', '24', '27', '108']","['29', '25', '27', '26', '107']"
Thu Dec 18 2014,Oklahoma City Thunder,109,Golden State Warriors,114,/boxscores/201412180GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['40', '23', '26', '20', '109']","['32', '33', '29', '20', '114']"
Fri Dec 19 2014,Utah Jazz,101,Orlando Magic,94,/boxscores/201412190ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['29', '20', '32', '20', '101']","['17', '26', '23', '28', '94']"
Fri Dec 19 2014,Charlotte Hornets,109,Philadelphia 76ers,91,/boxscores/201412190PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['37', '29', '19', '24', '109']","['26', '20', '26', '19', '91']"
Fri Dec 19 2014,Minnesota Timberwolves,98,Boston Celtics,114,/boxscores/201412190BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['24', '24', '29', '21', '98']","['27', '26', '30', '31', '114']"
Fri Dec 19 2014,Brooklyn Nets,91,Cleveland Cavaliers,95,/boxscores/201412190CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['33', '16', '22', '20', '91']","['26', '28', '20', '21', '95']"
Fri Dec 19 2014,Toronto Raptors,110,Detroit Pistons,100,/boxscores/201412190DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['26', '26', '29', '29', '110']","['31', '21', '18', '30', '100']"
Fri Dec 19 2014,Washington Wizards,105,Miami Heat,103,/boxscores/201412190MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['29', '25', '22', '29', '105']","['25', '30', '24', '24', '103']"
Fri Dec 19 2014,Chicago Bulls,103,Memphis Grizzlies,97,/boxscores/201412190MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['20', '31', '22', '30', '103']","['22', '21', '23', '31', '97']"
Fri Dec 19 2014,Portland Trail Blazers,129,San Antonio Spurs,119,/boxscores/201412190SAS.html,AT&T Center,"['1', '2', '3', '4', 'OT', '2OT', '3OT', 'T']","['17', '27', '25', '28', '7', '8', '17', '129']","['20', '26', '28', '23', '7', '8', '7', '119']"
Fri Dec 19 2014,Los Angeles Clippers,106,Denver Nuggets,109,/boxscores/201412190DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['20', '23', '31', '32', '106']","['29', '30', '12', '38', '109']"
Fri Dec 19 2014,Oklahoma City Thunder,104,Los Angeles Lakers,103,/boxscores/201412190LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['20', '32', '30', '22', '104']","['26', '24', '23', '30', '103']"
Sat Dec 20 2014,Phoenix Suns,99,New York Knicks,90,/boxscores/201412200NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '20', '23', '32', '99']","['21', '26', '21', '22', '90']"
Sat Dec 20 2014,Utah Jazz,86,Charlotte Hornets,104,/boxscores/201412200CHO.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['23', '16', '24', '23', '86']","['31', '21', '32', '20', '104']"
Sat Dec 20 2014,Portland Trail Blazers,114,New Orleans Pelicans,88,/boxscores/201412200NOP.html,Smoothie King Center,"['1', '2', '3', '4', 'T']","['32', '30', '32', '20', '114']","['17', '27', '18', '26', '88']"
Sat Dec 20 2014,Atlanta Hawks,104,Houston Rockets,97,/boxscores/201412200HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['32', '20', '22', '30', '104']","['26', '14', '34', '23', '97']"
Sat Dec 20 2014,San Antonio Spurs,93,Dallas Mavericks,99,/boxscores/201412200DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['25', '22', '30', '16', '93']","['21', '21', '33', '24', '99']"
Sat Dec 20 2014,Indiana Pacers,73,Denver Nuggets,76,/boxscores/201412200DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['21', '12', '22', '18', '73']","['15', '17', '23', '21', '76']"
Sat Dec 20 2014,Milwaukee Bucks,102,Los Angeles Clippers,106,/boxscores/201412200LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['24', '28', '31', '19', '102']","['28', '22', '32', '24', '106']"
Sun Dec 21 2014,New York Knicks,108,Toronto Raptors,118,/boxscores/201412210TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['25', '26', '24', '33', '108']","['33', '25', '33', '27', '118']"
Sun Dec 21 2014,Memphis Grizzlies,91,Cleveland Cavaliers,105,/boxscores/201412210CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['19', '22', '29', '21', '91']","['22', '30', '25', '28', '105']"
Sun Dec 21 2014,Detroit Pistons,105,Brooklyn Nets,110,/boxscores/201412210BRK.html,Barclays Center,"['1', '2', '3', '4', 'T']","['18', '33', '27', '27', '105']","['28', '25', '30', '27', '110']"
Sun Dec 21 2014,Boston Celtics,84,Miami Heat,100,/boxscores/201412210MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['21', '21', '19', '23', '84']","['28', '24', '20', '28', '100']"
Sun Dec 21 2014,Philadelphia 76ers,96,Orlando Magic,88,/boxscores/201412210ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['23', '14', '27', '32', '96']","['20', '22', '18', '28', '88']"
Sun Dec 21 2014,Los Angeles Lakers,101,Sacramento Kings,108,/boxscores/201412210SAC.html,Sleep Train Arena,"['1', '2', '3', '4', 'T']","['23', '37', '20', '21', '101']","['26', '26', '29', '27', '108']"
Sun Dec 21 2014,Phoenix Suns,104,Washington Wizards,92,/boxscores/201412210WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['22', '28', '29', '25', '104']","['23', '27', '21', '21', '92']"
Sun Dec 21 2014,Indiana Pacers,100,Minnesota Timberwolves,96,/boxscores/201412210MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['20', '32', '23', '25', '100']","['17', '21', '30', '28', '96']"
Sun Dec 21 2014,New Orleans Pelicans,101,Oklahoma City Thunder,99,/boxscores/201412210OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['25', '28', '23', '25', '101']","['28', '20', '33', '18', '99']"
Mon Dec 22 2014,Denver Nuggets,82,Charlotte Hornets,110,/boxscores/201412220CHO.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['18', '22', '17', '25', '82']","['28', '30', '26', '26', '110']"
Mon Dec 22 2014,Toronto Raptors,120,Chicago Bulls,129,/boxscores/201412220CHI.html,United Center,"['1', '2', '3', '4', 'T']","['33', '33', '17', '37', '120']","['33', '27', '20', '49', '129']"
Mon Dec 22 2014,Portland Trail Blazers,95,Houston Rockets,110,/boxscores/201412220HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['33', '20', '23', '19', '95']","['37', '36', '23', '14', '110']"
Mon Dec 22 2014,Utah Jazz,97,Memphis Grizzlies,91,/boxscores/201412220MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['19', '25', '26', '27', '97']","['22', '21', '25', '23', '91']"
Mon Dec 22 2014,Atlanta Hawks,105,Dallas Mavericks,102,/boxscores/201412220DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['25', '27', '30', '23', '105']","['18', '20', '25', '39', '102']"
Mon Dec 22 2014,Los Angeles Clippers,118,San Antonio Spurs,125,/boxscores/201412220SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['33', '27', '30', '28', '118']","['35', '37', '23', '30', '125']"
Mon Dec 22 2014,Sacramento Kings,108,Golden State Warriors,128,/boxscores/201412220GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['20', '30', '26', '32', '108']","['36', '28', '29', '35', '128']"
Tue Dec 23 2014,Minnesota Timberwolves,104,Cleveland Cavaliers,125,/boxscores/201412230CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['26', '30', '23', '25', '104']","['27', '37', '32', '29', '125']"
Tue Dec 23 2014,New Orleans Pelicans,84,Indiana Pacers,96,/boxscores/201412230IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['26', '14', '21', '23', '84']","['24', '20', '26', '26', '96']"
Tue Dec 23 2014,Boston Celtics,95,Orlando Magic,100,/boxscores/201412230ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['9', '21', '30', '35', '95']","['26', '27', '32', '15', '100']"
Tue Dec 23 2014,Chicago Bulls,99,Washington Wizards,91,/boxscores/201412230WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['21', '25', '24', '29', '99']","['20', '20', '25', '26', '91']"
Tue Dec 23 2014,Los Angeles Clippers,104,Atlanta Hawks,107,/boxscores/201412230ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['25', '32', '26', '21', '104']","['31', '19', '31', '26', '107']"
Tue Dec 23 2014,Denver Nuggets,96,Brooklyn Nets,102,/boxscores/201412230BRK.html,Barclays Center,"['1', '2', '3', '4', 'T']","['27', '27', '23', '19', '96']","['30', '28', '18', '26', '102']"
Tue Dec 23 2014,Philadelphia 76ers,91,Miami Heat,87,/boxscores/201412230MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['19', '23', '31', '18', '91']","['32', '25', '21', '9', '87']"
Tue Dec 23 2014,Charlotte Hornets,108,Milwaukee Bucks,101,/boxscores/201412230MIL.html,BMO Harris Bradley Center,"['1', '2', '3', '4', 'T']","['28', '26', '34', '20', '108']","['30', '26', '24', '21', '101']"
Tue Dec 23 2014,Portland Trail Blazers,115,Oklahoma City Thunder,111,/boxscores/201412230OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'OT', 'T']","['19', '35', '19', '25', '17', '115']","['26', '17', '30', '25', '13', '111']"
Tue Dec 23 2014,Dallas Mavericks,115,Phoenix Suns,124,/boxscores/201412230PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['26', '19', '29', '41', '115']","['25', '28', '36', '35', '124']"
Tue Dec 23 2014,Golden State Warriors,105,Los Angeles Lakers,115,/boxscores/201412230LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['24', '24', '25', '32', '105']","['34', '29', '32', '20', '115']"
Thu Dec 25 2014,Washington Wizards,102,New York Knicks,91,/boxscores/201412250NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['34', '26', '24', '18', '102']","['23', '21', '26', '21', '91']"
Thu Dec 25 2014,Oklahoma City Thunder,114,San Antonio Spurs,106,/boxscores/201412250SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['29', '21', '26', '38', '114']","['27', '20', '30', '29', '106']"
Thu Dec 25 2014,Cleveland Cavaliers,91,Miami Heat,101,/boxscores/201412250MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['27', '22', '25', '17', '91']","['30', '32', '15', '24', '101']"
Thu Dec 25 2014,Los Angeles Lakers,93,Chicago Bulls,113,/boxscores/201412250CHI.html,United Center,"['1', '2', '3', '4', 'T']","['24', '23', '30', '16', '93']","['27', '31', '25', '30', '113']"
Thu Dec 25 2014,Golden State Warriors,86,Los Angeles Clippers,100,/boxscores/201412250LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['20', '22', '28', '16', '86']","['18', '23', '32', '27', '100']"
Fri Dec 26 2014,Brooklyn Nets,109,Boston Celtics,107,/boxscores/201412260BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['28', '28', '23', '30', '109']","['29', '27', '30', '21', '107']"
Fri Dec 26 2014,Cleveland Cavaliers,98,Orlando Magic,89,/boxscores/201412260ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['27', '22', '22', '27', '98']","['32', '21', '22', '14', '89']"
Fri Dec 26 2014,Milwaukee Bucks,107,Atlanta Hawks,77,/boxscores/201412260ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['24', '34', '23', '26', '107']","['22', '20', '16', '19', '77']"
Fri Dec 26 2014,Indiana Pacers,109,Detroit Pistons,119,/boxscores/201412260DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['26', '27', '29', '27', '109']","['32', '25', '36', '26', '119']"
Fri Dec 26 2014,Houston Rockets,117,Memphis Grizzlies,111,/boxscores/201412260MEM.html,FedEx Forum,"['1', '2', '3', '4', 'OT', 'T']","['24', '26', '29', '25', '13', '117']","['31', '26', '24', '23', '7', '111']"
Fri Dec 26 2014,San Antonio Spurs,90,New Orleans Pelicans,97,/boxscores/201412260NOP.html,Smoothie King Center,"['1', '2', '3', '4', 'T']","['24', '20', '20', '26', '90']","['20', '28', '22', '27', '97']"
Fri Dec 26 2014,Charlotte Hornets,75,Oklahoma City Thunder,98,/boxscores/201412260OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['24', '16', '16', '19', '75']","['33', '26', '22', '17', '98']"
Fri Dec 26 2014,Los Angeles Lakers,98,Dallas Mavericks,102,/boxscores/201412260DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['19', '23', '20', '36', '98']","['26', '22', '24', '30', '102']"
Fri Dec 26 2014,Minnesota Timberwolves,102,Denver Nuggets,106,/boxscores/201412260DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['27', '20', '27', '28', '102']","['26', '27', '26', '27', '106']"
