date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Sat Dec 12 1981,Utah Jazz,97,San Antonio Spurs,111,/boxscores/198112120SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['24', '26', '23', '24', '97']","['21', '33', '28', '29', '111']"
Sat Dec 12 1981,Detroit Pistons,111,Seattle SuperSonics,117,/boxscores/198112120SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['26', '24', '29', '32', '111']","['31', '25', '24', '37', '117']"
Sun Dec 13 1981,Golden State Warriors,118,Los Angeles Lakers,122,/boxscores/198112130LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['29', '29', '26', '34', '118']","['26', '35', '35', '26', '122']"
Sun Dec 13 1981,Philadelphia 76ers,108,Milwaukee Bucks,127,/boxscores/198112130MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['29', '33', '29', '17', '108']","['33', '27', '29', '38', '127']"
Sun Dec 13 1981,Detroit Pistons,99,Portland Trail Blazers,105,/boxscores/198112130POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '23', '29', '24', '99']","['27', '25', '30', '23', '105']"
Sun Dec 13 1981,San Diego Clippers,74,Seattle SuperSonics,98,/boxscores/198112130SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['20', '19', '11', '24', '74']","['22', '21', '28', '27', '98']"
Tue Dec 15 1981,New York Knicks,98,Atlanta Hawks,111,/boxscores/198112150ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['24', '29', '28', '17', '98']","['26', '26', '28', '31', '111']"
Tue Dec 15 1981,Cleveland Cavaliers,89,Chicago Bulls,98,/boxscores/198112150CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['16', '27', '22', '24', '89']","['27', '19', '28', '24', '98']"
Tue Dec 15 1981,Seattle SuperSonics,126,Denver Nuggets,120,/boxscores/198112150DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['33', '32', '26', '35', '126']","['36', '29', '35', '20', '120']"
Tue Dec 15 1981,Detroit Pistons,108,Golden State Warriors,104,/boxscores/198112150GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['22', '34', '23', '29', '108']","['32', '18', '30', '24', '104']"
Tue Dec 15 1981,Phoenix Suns,95,Houston Rockets,99,/boxscores/198112150HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['21', '26', '27', '21', '95']","['31', '28', '15', '25', '99']"
Tue Dec 15 1981,Milwaukee Bucks,104,Indiana Pacers,96,/boxscores/198112150IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['27', '25', '27', '25', '104']","['25', '23', '25', '23', '96']"
Tue Dec 15 1981,San Diego Clippers,101,Portland Trail Blazers,118,/boxscores/198112150POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '19', '25', '33', '101']","['24', '31', '35', '28', '118']"
Tue Dec 15 1981,San Antonio Spurs,103,Utah Jazz,108,/boxscores/198112150UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['33', '30', '21', '19', '103']","['29', '32', '18', '29', '108']"
Tue Dec 15 1981,Dallas Mavericks,107,Washington Bullets,102,/boxscores/198112150WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['22', '24', '32', '29', '107']","['23', '25', '27', '27', '102']"
Wed Dec 16 1981,Dallas Mavericks,92,Boston Celtics,109,/boxscores/198112160BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['19', '23', '24', '26', '92']","['21', '24', '30', '34', '109']"
Wed Dec 16 1981,Washington Bullets,106,Cleveland Cavaliers,102,/boxscores/198112160CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['21', '27', '28', '30', '106']","['16', '32', '27', '27', '102']"
Wed Dec 16 1981,Phoenix Suns,81,Kansas City Kings,97,/boxscores/198112160KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['24', '25', '19', '13', '81']","['20', '27', '28', '22', '97']"
Wed Dec 16 1981,Chicago Bulls,98,New Jersey Nets,97,/boxscores/198112160NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'OT', 'T']","['20', '19', '33', '20', '6', '98']","['21', '17', '28', '26', '5', '97']"
Wed Dec 16 1981,New York Knicks,117,Philadelphia 76ers,115,/boxscores/198112160PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['37', '30', '27', '23', '117']","['21', '40', '26', '28', '115']"
Thu Dec 17 1981,Atlanta Hawks,103,Denver Nuggets,138,/boxscores/198112170DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['29', '32', '15', '27', '103']","['31', '33', '33', '41', '138']"
Thu Dec 17 1981,Indiana Pacers,100,Detroit Pistons,96,/boxscores/198112170DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['23', '25', '22', '30', '100']","['26', '21', '24', '25', '96']"
Thu Dec 17 1981,Los Angeles Lakers,115,Golden State Warriors,120,/boxscores/198112170GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['38', '34', '19', '24', '115']","['32', '24', '33', '31', '120']"
Thu Dec 17 1981,Seattle SuperSonics,106,San Diego Clippers,92,/boxscores/198112170SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['25', '27', '32', '22', '106']","['22', '29', '22', '19', '92']"
Fri Dec 18 1981,Houston Rockets,112,Dallas Mavericks,93,/boxscores/198112180DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['25', '30', '31', '26', '112']","['22', '26', '18', '27', '93']"
Fri Dec 18 1981,Cleveland Cavaliers,73,Indiana Pacers,109,/boxscores/198112180IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['11', '21', '23', '18', '73']","['21', '27', '32', '29', '109']"
Fri Dec 18 1981,Utah Jazz,95,Kansas City Kings,100,/boxscores/198112180KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['27', '20', '31', '17', '95']","['28', '25', '20', '27', '100']"
Fri Dec 18 1981,New Jersey Nets,100,Milwaukee Bucks,88,/boxscores/198112180MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['21', '21', '26', '32', '100']","['23', '24', '17', '24', '88']"
Fri Dec 18 1981,Chicago Bulls,106,New York Knicks,121,/boxscores/198112180NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['26', '20', '31', '29', '106']","['34', '31', '23', '33', '121']"
Fri Dec 18 1981,Phoenix Suns,108,San Antonio Spurs,104,/boxscores/198112180SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['27', '28', '26', '27', '108']","['23', '33', '32', '16', '104']"
Fri Dec 18 1981,Boston Celtics,99,Washington Bullets,98,/boxscores/198112180WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['28', '21', '24', '26', '99']","['17', '26', '39', '16', '98']"
Sat Dec 19 1981,New Jersey Nets,119,Cleveland Cavaliers,107,/boxscores/198112190CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['32', '28', '27', '32', '119']","['21', '20', '36', '30', '107']"
Sat Dec 19 1981,Portland Trail Blazers,95,Dallas Mavericks,102,/boxscores/198112190DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['27', '22', '26', '20', '95']","['34', '14', '28', '26', '102']"
Sat Dec 19 1981,San Antonio Spurs,125,Denver Nuggets,138,/boxscores/198112190DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['35', '28', '37', '25', '125']","['28', '43', '26', '41', '138']"
Sat Dec 19 1981,New York Knicks,104,Detroit Pistons,132,/boxscores/198112190DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['30', '31', '23', '20', '104']","['28', '31', '38', '35', '132']"
Sat Dec 19 1981,Atlanta Hawks,109,Golden State Warriors,126,/boxscores/198112190GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['32', '27', '23', '27', '109']","['29', '34', '32', '31', '126']"
Sat Dec 19 1981,Chicago Bulls,95,Houston Rockets,102,/boxscores/198112190HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['22', '32', '26', '15', '95']","['23', '23', '27', '29', '102']"
Sat Dec 19 1981,Boston Celtics,118,Philadelphia 76ers,123,/boxscores/198112190PHI.html,The Spectrum,"['1', '2', '3', '4', 'OT', 'T']","['30', '24', '26', '32', '6', '118']","['27', '36', '28', '21', '11', '123']"
Sat Dec 19 1981,Kansas City Kings,87,Phoenix Suns,95,/boxscores/198112190PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['19', '26', '26', '16', '87']","['28', '25', '21', '21', '95']"
Sat Dec 19 1981,Los Angeles Lakers,106,San Diego Clippers,100,/boxscores/198112190SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['28', '31', '26', '21', '106']","['27', '28', '28', '17', '100']"
Sat Dec 19 1981,Seattle SuperSonics,115,Utah Jazz,103,/boxscores/198112190UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['24', '24', '33', '34', '115']","['31', '28', '14', '30', '103']"
Sun Dec 20 1981,Atlanta Hawks,94,Los Angeles Lakers,112,/boxscores/198112200LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['15', '23', '31', '25', '94']","['34', '28', '21', '29', '112']"
Tue Dec 22 1981,Cleveland Cavaliers,116,Boston Celtics,120,/boxscores/198112220BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['36', '30', '30', '20', '116']","['33', '25', '35', '27', '120']"
Tue Dec 22 1981,Washington Bullets,90,Chicago Bulls,92,/boxscores/198112220CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['20', '22', '29', '19', '90']","['27', '24', '23', '18', '92']"
Tue Dec 22 1981,Detroit Pistons,106,Dallas Mavericks,98,/boxscores/198112220DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['20', '21', '34', '31', '106']","['28', '23', '18', '29', '98']"
Tue Dec 22 1981,Denver Nuggets,121,Houston Rockets,109,/boxscores/198112220HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['29', '27', '27', '38', '121']","['24', '22', '34', '29', '109']"
Tue Dec 22 1981,Atlanta Hawks,88,Indiana Pacers,92,/boxscores/198112220IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['20', '29', '24', '15', '88']","['20', '22', '26', '24', '92']"
Tue Dec 22 1981,Kansas City Kings,106,Milwaukee Bucks,101,/boxscores/198112220MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['28', '35', '18', '25', '106']","['27', '23', '23', '28', '101']"
Tue Dec 22 1981,Philadelphia 76ers,112,New York Knicks,105,/boxscores/198112220NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['32', '26', '23', '31', '112']","['27', '21', '30', '27', '105']"
Tue Dec 22 1981,Los Angeles Lakers,124,Portland Trail Blazers,110,/boxscores/198112220POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['33', '29', '31', '31', '124']","['26', '30', '30', '24', '110']"
Wed Dec 23 1981,Kansas City Kings,95,Cleveland Cavaliers,114,/boxscores/198112230CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['27', '26', '18', '24', '95']","['27', '28', '24', '35', '114']"
Wed Dec 23 1981,Detroit Pistons,124,Denver Nuggets,119,/boxscores/198112230DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['35', '31', '27', '31', '124']","['37', '26', '29', '27', '119']"
Wed Dec 23 1981,New York Knicks,99,New Jersey Nets,115,/boxscores/198112230NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['24', '24', '26', '25', '99']","['23', '31', '30', '31', '115']"
Wed Dec 23 1981,Golden State Warriors,103,Phoenix Suns,118,/boxscores/198112230PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['20', '27', '21', '35', '103']","['28', '29', '28', '33', '118']"
Wed Dec 23 1981,San Antonio Spurs,114,San Diego Clippers,109,/boxscores/198112230SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['27', '27', '23', '37', '114']","['29', '19', '30', '31', '109']"
Wed Dec 23 1981,Utah Jazz,99,Seattle SuperSonics,113,/boxscores/198112230SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['22', '24', '24', '29', '99']","['22', '32', '38', '21', '113']"
Fri Dec 25 1981,New Jersey Nets,96,New York Knicks,95,/boxscores/198112250NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['23', '26', '20', '27', '96']","['26', '18', '28', '23', '95']"
Fri Dec 25 1981,Los Angeles Lakers,104,Phoenix Suns,101,/boxscores/198112250PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '27', '25', '24', '104']","['30', '30', '22', '19', '101']"
Fri Dec 25 1981,Seattle SuperSonics,94,Portland Trail Blazers,99,/boxscores/198112250POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '21', '28', '20', '94']","['37', '26', '18', '18', '99']"
Fri Dec 25 1981,Indiana Pacers,98,Washington Bullets,115,/boxscores/198112250WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['22', '19', '28', '29', '98']","['33', '25', '28', '29', '115']"
Sat Dec 26 1981,Milwaukee Bucks,109,Cleveland Cavaliers,102,/boxscores/198112260CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['27', '24', '34', '24', '109']","['26', '24', '26', '26', '102']"
Sat Dec 26 1981,Denver Nuggets,124,Dallas Mavericks,117,/boxscores/198112260DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['32', '28', '33', '31', '124']","['35', '27', '29', '26', '117']"
Sat Dec 26 1981,Chicago Bulls,94,Detroit Pistons,96,/boxscores/198112260DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['28', '22', '28', '16', '94']","['23', '20', '27', '26', '96']"
Sat Dec 26 1981,Phoenix Suns,96,Golden State Warriors,112,/boxscores/198112260GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['21', '26', '24', '25', '96']","['29', '27', '29', '27', '112']"
Sat Dec 26 1981,New York Knicks,112,Indiana Pacers,106,/boxscores/198112260IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['31', '26', '32', '23', '112']","['23', '29', '26', '28', '106']"
Sat Dec 26 1981,Boston Celtics,124,Kansas City Kings,119,/boxscores/198112260KCK.html,Kemper Arena,"['1', '2', '3', '4', 'OT', 'T']","['25', '33', '23', '30', '13', '124']","['18', '31', '32', '30', '8', '119']"
Sat Dec 26 1981,Washington Bullets,105,New Jersey Nets,90,/boxscores/198112260NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['27', '33', '29', '16', '105']","['23', '19', '17', '31', '90']"
Sat Dec 26 1981,Atlanta Hawks,105,San Antonio Spurs,97,/boxscores/198112260SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['31', '20', '24', '30', '105']","['25', '24', '20', '28', '97']"
Sat Dec 26 1981,Portland Trail Blazers,128,San Diego Clippers,116,/boxscores/198112260SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['28', '31', '32', '37', '128']","['25', '27', '28', '36', '116']"
Sat Dec 26 1981,Houston Rockets,115,Utah Jazz,104,/boxscores/198112260UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['19', '40', '31', '25', '115']","['30', '25', '23', '26', '104']"
Sun Dec 27 1981,San Diego Clippers,117,Los Angeles Lakers,139,/boxscores/198112270LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['23', '30', '25', '39', '117']","['27', '44', '28', '40', '139']"
Sun Dec 27 1981,Chicago Bulls,96,Milwaukee Bucks,108,/boxscores/198112270MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['19', '24', '28', '25', '96']","['26', '24', '34', '24', '108']"
Sun Dec 27 1981,Philadelphia 76ers,96,Phoenix Suns,99,/boxscores/198112270PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '24', '26', '23', '96']","['22', '26', '22', '29', '99']"
Mon Dec 28 1981,Indiana Pacers,103,New Jersey Nets,95,/boxscores/198112280NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['33', '18', '22', '30', '103']","['25', '21', '33', '16', '95']"
Mon Dec 28 1981,Golden State Warriors,100,Seattle SuperSonics,104,/boxscores/198112280SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['15', '26', '27', '32', '100']","['29', '29', '22', '24', '104']"
Tue Dec 29 1981,New York Knicks,111,Chicago Bulls,108,/boxscores/198112290CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['33', '27', '20', '31', '111']","['34', '21', '27', '26', '108']"
Tue Dec 29 1981,Kansas City Kings,92,Dallas Mavericks,104,/boxscores/198112290DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['19', '27', '19', '27', '92']","['23', '19', '29', '33', '104']"
Tue Dec 29 1981,Boston Celtics,123,Denver Nuggets,128,/boxscores/198112290DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['37', '27', '30', '29', '123']","['37', '37', '30', '24', '128']"
Tue Dec 29 1981,Philadelphia 76ers,142,Golden State Warriors,135,/boxscores/198112290GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['37', '37', '30', '38', '142']","['29', '39', '34', '33', '135']"
Tue Dec 29 1981,Atlanta Hawks,102,Houston Rockets,93,/boxscores/198112290HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['27', '18', '29', '28', '102']","['23', '22', '24', '24', '93']"
Tue Dec 29 1981,Milwaukee Bucks,107,Indiana Pacers,96,/boxscores/198112290IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['32', '24', '26', '25', '107']","['30', '20', '23', '23', '96']"
Tue Dec 29 1981,Utah Jazz,114,Los Angeles Lakers,121,/boxscores/198112290LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['27', '31', '23', '33', '114']","['35', '40', '23', '23', '121']"
Tue Dec 29 1981,San Diego Clippers,107,San Antonio Spurs,119,/boxscores/198112290SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['27', '34', '25', '21', '107']","['34', '31', '23', '31', '119']"
Tue Dec 29 1981,Detroit Pistons,125,Washington Bullets,129,/boxscores/198112290WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['28', '29', '32', '36', '125']","['37', '31', '27', '34', '129']"
Wed Dec 30 1981,San Diego Clippers,94,Atlanta Hawks,91,/boxscores/198112300ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['22', '25', '23', '24', '94']","['20', '29', '16', '26', '91']"
Wed Dec 30 1981,New York Knicks,110,Cleveland Cavaliers,108,/boxscores/198112300CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'OT', 'T']","['21', '30', '23', '27', '9', '110']","['22', '27', '27', '25', '7', '108']"
Wed Dec 30 1981,Denver Nuggets,116,Kansas City Kings,120,/boxscores/198112300KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['26', '37', '27', '26', '116']","['29', '35', '28', '28', '120']"
Wed Dec 30 1981,Washington Bullets,103,Milwaukee Bucks,107,/boxscores/198112300MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['22', '29', '32', '20', '103']","['27', '25', '31', '24', '107']"
Wed Dec 30 1981,Detroit Pistons,119,New Jersey Nets,130,/boxscores/198112300NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['31', '30', '26', '32', '119']","['30', '39', '35', '26', '130']"
Wed Dec 30 1981,Portland Trail Blazers,112,Phoenix Suns,113,/boxscores/198112300PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['31', '23', '27', '31', '112']","['36', '19', '28', '30', '113']"
Wed Dec 30 1981,Houston Rockets,104,San Antonio Spurs,109,/boxscores/198112300SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['27', '30', '18', '29', '104']","['29', '27', '29', '24', '109']"
Wed Dec 30 1981,Philadelphia 76ers,102,Seattle SuperSonics,99,/boxscores/198112300SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['30', '19', '26', '27', '102']","['33', '18', '26', '22', '99']"
Wed Dec 30 1981,Boston Celtics,121,Utah Jazz,110,/boxscores/198112300UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['31', '35', '29', '26', '121']","['27', '24', '31', '28', '110']"
Fri Jan 1 1982,Kansas City Kings,93,Golden State Warriors,125,/boxscores/198201010GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['23', '18', '26', '26', '93']","['33', '22', '44', '26', '125']"
Fri Jan 1 1982,Philadelphia 76ers,120,Portland Trail Blazers,105,/boxscores/198201010POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '31', '32', '35', '120']","['30', '17', '24', '34', '105']"
Sat Jan 2 1982,New Jersey Nets,95,Atlanta Hawks,97,/boxscores/198201020ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['28', '28', '21', '18', '95']","['26', '28', '24', '19', '97']"
Sat Jan 2 1982,Milwaukee Bucks,128,Chicago Bulls,121,/boxscores/198201020CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['33', '29', '33', '33', '128']","['31', '25', '27', '38', '121']"
Sat Jan 2 1982,Boston Celtics,106,Cleveland Cavaliers,103,/boxscores/198201020CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['26', '28', '28', '24', '106']","['28', '31', '25', '19', '103']"
Sat Jan 2 1982,Dallas Mavericks,100,Golden State Warriors,119,/boxscores/198201020GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['15', '29', '32', '24', '100']","['22', '34', '30', '33', '119']"
Sat Jan 2 1982,Washington Bullets,107,Indiana Pacers,103,/boxscores/198201020IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['16', '34', '29', '28', '107']","['22', '23', '24', '34', '103']"
Sat Jan 2 1982,Detroit Pistons,108,New York Knicks,121,/boxscores/198201020NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['25', '24', '27', '32', '108']","['28', '32', '28', '33', '121']"
Sat Jan 2 1982,Seattle SuperSonics,97,Phoenix Suns,120,/boxscores/198201020PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '30', '21', '21', '97']","['32', '28', '34', '26', '120']"
Sat Jan 2 1982,Denver Nuggets,133,San Antonio Spurs,148,/boxscores/198201020SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['38', '26', '35', '34', '133']","['38', '33', '42', '35', '148']"
Sat Jan 2 1982,Houston Rockets,108,San Diego Clippers,101,/boxscores/198201020SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['30', '30', '21', '27', '108']","['29', '21', '19', '32', '101']"
Sat Jan 2 1982,Philadelphia 76ers,109,Utah Jazz,107,/boxscores/198201020UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['21', '30', '29', '29', '109']","['24', '18', '36', '29', '107']"
Sun Jan 3 1982,Seattle SuperSonics,110,Los Angeles Lakers,90,/boxscores/198201030LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['36', '22', '20', '32', '110']","['20', '29', '28', '13', '90']"
Sun Jan 3 1982,Denver Nuggets,128,Milwaukee Bucks,122,/boxscores/198201030MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['32', '33', '41', '22', '128']","['24', '43', '25', '30', '122']"
Sun Jan 3 1982,Kansas City Kings,116,Portland Trail Blazers,127,/boxscores/198201030POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['35', '26', '21', '29', '5', '116']","['25', '28', '28', '30', '16', '127']"
Tue Jan 5 1982,Cleveland Cavaliers,103,Atlanta Hawks,113,/boxscores/198201050ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['29', '25', '26', '23', '103']","['29', '25', '30', '29', '113']"
Tue Jan 5 1982,Denver Nuggets,128,Chicago Bulls,134,/boxscores/198201050CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['24', '33', '36', '35', '128']","['38', '38', '31', '27', '134']"
Tue Jan 5 1982,Philadelphia 76ers,101,Detroit Pistons,124,/boxscores/198201050DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['22', '20', '28', '31', '101']","['27', '25', '32', '40', '124']"
Tue Jan 5 1982,Houston Rockets,112,Golden State Warriors,111,/boxscores/198201050GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['26', '32', '23', '31', '112']","['26', '31', '28', '26', '111']"
Tue Jan 5 1982,Phoenix Suns,82,Indiana Pacers,87,/boxscores/198201050IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['20', '17', '26', '19', '82']","['25', '21', '21', '20', '87']"
Tue Jan 5 1982,New York Knicks,112,Milwaukee Bucks,102,/boxscores/198201050MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['38', '21', '23', '30', '112']","['34', '31', '15', '22', '102']"
Tue Jan 5 1982,San Antonio Spurs,110,Portland Trail Blazers,115,/boxscores/198201050POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '29', '29', '28', '110']","['28', '30', '26', '31', '115']"
Tue Jan 5 1982,Kansas City Kings,104,San Diego Clippers,112,/boxscores/198201050SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['36', '25', '20', '23', '104']","['27', '33', '24', '28', '112']"
Tue Jan 5 1982,New Jersey Nets,114,Washington Bullets,108,/boxscores/198201050WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['26', '23', '25', '40', '114']","['31', '24', '25', '28', '108']"
Wed Jan 6 1982,Chicago Bulls,116,Boston Celtics,102,/boxscores/198201060BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['23', '23', '30', '40', '116']","['32', '25', '25', '20', '102']"
Wed Jan 6 1982,San Diego Clippers,114,Denver Nuggets,136,/boxscores/198201060DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['23', '25', '30', '36', '114']","['33', '25', '51', '27', '136']"
Wed Jan 6 1982,Milwaukee Bucks,109,New Jersey Nets,95,/boxscores/198201060NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['33', '23', '30', '23', '109']","['27', '19', '30', '19', '95']"
Wed Jan 6 1982,Washington Bullets,112,Philadelphia 76ers,126,/boxscores/198201060PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['25', '17', '41', '29', '112']","['36', '34', '31', '25', '126']"
Wed Jan 6 1982,Dallas Mavericks,100,Seattle SuperSonics,107,/boxscores/198201060SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['29', '29', '21', '21', '100']","['28', '22', '30', '27', '107']"
Wed Jan 6 1982,San Antonio Spurs,115,Utah Jazz,130,/boxscores/198201060UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['29', '26', '29', '31', '115']","['30', '34', '34', '32', '130']"
Thu Jan 7 1982,Washington Bullets,109,Cleveland Cavaliers,100,/boxscores/198201070CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['26', '29', '29', '25', '109']","['29', '24', '21', '26', '100']"
Thu Jan 7 1982,Phoenix Suns,110,Detroit Pistons,94,/boxscores/198201070DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['25', '33', '25', '27', '110']","['27', '19', '24', '24', '94']"
