date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Tue Dec 19 1989,Los Angeles Lakers,83,Chicago Bulls,93,/boxscores/198912190CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['24', '20', '16', '23', '83']","['24', '24', '22', '23', '93']"
Tue Dec 19 1989,Seattle SuperSonics,77,Detroit Pistons,94,/boxscores/198912190DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['22', '17', '25', '13', '77']","['25', '23', '24', '22', '94']"
Tue Dec 19 1989,Indiana Pacers,102,Los Angeles Clippers,128,/boxscores/198912190LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['34', '25', '22', '21', '102']","['31', '27', '35', '35', '128']"
Tue Dec 19 1989,New Jersey Nets,100,Miami Heat,98,/boxscores/198912190MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['28', '17', '31', '24', '100']","['29', '19', '26', '24', '98']"
Tue Dec 19 1989,Boston Celtics,95,Milwaukee Bucks,86,/boxscores/198912190MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['30', '23', '18', '24', '95']","['25', '25', '11', '25', '86']"
Tue Dec 19 1989,Utah Jazz,107,New York Knicks,115,/boxscores/198912190NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['29', '23', '31', '24', '107']","['29', '28', '24', '34', '115']"
Tue Dec 19 1989,Houston Rockets,100,Portland Trail Blazers,119,/boxscores/198912190POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '23', '22', '29', '100']","['28', '33', '28', '30', '119']"
Tue Dec 19 1989,Minnesota Timberwolves,99,Washington Bullets,112,/boxscores/198912190WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['30', '22', '22', '25', '99']","['32', '21', '28', '31', '112']"
Wed Dec 20 1989,Utah Jazz,109,Boston Celtics,113,/boxscores/198912200BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['29', '28', '20', '32', '109']","['20', '38', '32', '23', '113']"
Wed Dec 20 1989,Denver Nuggets,104,Cleveland Cavaliers,89,/boxscores/198912200CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['29', '28', '25', '22', '104']","['15', '23', '27', '24', '89']"
Wed Dec 20 1989,Houston Rockets,112,Golden State Warriors,118,/boxscores/198912200GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['28', '31', '25', '28', '112']","['34', '28', '31', '25', '118']"
Wed Dec 20 1989,Los Angeles Lakers,106,Minnesota Timberwolves,97,/boxscores/198912200MIN.html,Hubert H. Humphrey Metrodome,"['1', '2', '3', '4', 'OT', 'T']","['26', '21', '22', '22', '15', '106']","['35', '24', '13', '19', '6', '97']"
Wed Dec 20 1989,Dallas Mavericks,84,New Jersey Nets,78,/boxscores/198912200NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['18', '26', '17', '23', '84']","['24', '16', '22', '16', '78']"
Wed Dec 20 1989,Chicago Bulls,109,Orlando Magic,110,/boxscores/198912200ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['28', '22', '29', '30', '109']","['22', '33', '32', '23', '110']"
Wed Dec 20 1989,Washington Bullets,111,Philadelphia 76ers,118,/boxscores/198912200PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['31', '18', '34', '28', '111']","['34', '31', '25', '28', '118']"
Wed Dec 20 1989,Indiana Pacers,131,Phoenix Suns,130,/boxscores/198912200PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['25', '30', '37', '26', '13', '131']","['28', '30', '26', '34', '12', '130']"
Wed Dec 20 1989,Sacramento Kings,100,San Antonio Spurs,103,/boxscores/198912200SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['23', '24', '28', '25', '100']","['24', '24', '28', '27', '103']"
Thu Dec 21 1989,Atlanta Hawks,117,Miami Heat,115,/boxscores/198912210MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['37', '29', '33', '18', '117']","['28', '25', '25', '37', '115']"
Thu Dec 21 1989,Portland Trail Blazers,102,Seattle SuperSonics,123,/boxscores/198912210SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['31', '20', '21', '30', '102']","['37', '21', '35', '30', '123']"
Fri Dec 22 1989,Chicago Bulls,125,Atlanta Hawks,113,/boxscores/198912220ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['38', '32', '30', '25', '125']","['30', '30', '26', '27', '113']"
Fri Dec 22 1989,Philadelphia 76ers,89,Boston Celtics,88,/boxscores/198912220BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['15', '23', '26', '25', '89']","['29', '18', '29', '12', '88']"
Fri Dec 22 1989,Utah Jazz,114,Charlotte Hornets,100,/boxscores/198912220CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['34', '23', '26', '31', '114']","['20', '34', '21', '25', '100']"
Fri Dec 22 1989,Los Angeles Clippers,92,Dallas Mavericks,101,/boxscores/198912220DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['28', '17', '27', '20', '92']","['23', '26', '26', '26', '101']"
Fri Dec 22 1989,Indiana Pacers,124,Golden State Warriors,150,/boxscores/198912220GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['31', '29', '30', '34', '124']","['42', '36', '28', '44', '150']"
Fri Dec 22 1989,Sacramento Kings,92,Houston Rockets,103,/boxscores/198912220HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['30', '22', '20', '20', '92']","['18', '27', '26', '32', '103']"
Fri Dec 22 1989,Cleveland Cavaliers,100,Milwaukee Bucks,112,/boxscores/198912220MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['17', '31', '22', '30', '100']","['30', '19', '28', '35', '112']"
Fri Dec 22 1989,Detroit Pistons,96,New Jersey Nets,90,/boxscores/198912220NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['20', '26', '27', '23', '96']","['22', '24', '19', '25', '90']"
Fri Dec 22 1989,Denver Nuggets,137,Orlando Magic,125,/boxscores/198912220ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['36', '34', '33', '34', '137']","['30', '23', '32', '40', '125']"
Fri Dec 22 1989,San Antonio Spurs,119,Phoenix Suns,115,/boxscores/198912220PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['32', '27', '24', '36', '119']","['32', '25', '27', '31', '115']"
Fri Dec 22 1989,New York Knicks,122,Washington Bullets,112,/boxscores/198912220WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['30', '27', '29', '36', '122']","['24', '26', '29', '33', '112']"
Sat Dec 23 1989,Sacramento Kings,95,Dallas Mavericks,102,/boxscores/198912230DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['20', '30', '26', '19', '95']","['26', '28', '21', '27', '102']"
Sat Dec 23 1989,Orlando Magic,100,Detroit Pistons,106,/boxscores/198912230DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['23', '18', '27', '32', '100']","['20', '23', '31', '32', '106']"
Sat Dec 23 1989,Denver Nuggets,135,Miami Heat,104,/boxscores/198912230MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['36', '28', '43', '28', '135']","['27', '23', '23', '31', '104']"
Sat Dec 23 1989,Milwaukee Bucks,94,Minnesota Timberwolves,90,/boxscores/198912230MIN.html,Hubert H. Humphrey Metrodome,"['1', '2', '3', '4', 'T']","['17', '23', '26', '28', '94']","['20', '16', '26', '28', '90']"
Sat Dec 23 1989,New Jersey Nets,85,New York Knicks,94,/boxscores/198912230NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['28', '16', '26', '15', '85']","['20', '19', '23', '32', '94']"
Sat Dec 23 1989,Chicago Bulls,104,Philadelphia 76ers,131,/boxscores/198912230PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['29', '26', '26', '23', '104']","['33', '33', '36', '29', '131']"
Sat Dec 23 1989,Los Angeles Clippers,100,Phoenix Suns,104,/boxscores/198912230PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '18', '27', '33', '100']","['26', '23', '27', '28', '104']"
Sat Dec 23 1989,Utah Jazz,98,San Antonio Spurs,115,/boxscores/198912230SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['18', '21', '27', '32', '98']","['36', '29', '29', '21', '115']"
Sat Dec 23 1989,Indiana Pacers,98,Seattle SuperSonics,95,/boxscores/198912230SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['29', '19', '33', '17', '98']","['22', '24', '28', '21', '95']"
Mon Dec 25 1989,Cleveland Cavaliers,104,Atlanta Hawks,115,/boxscores/198912250ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['25', '21', '32', '26', '104']","['26', '36', '21', '32', '115']"
Tue Dec 26 1989,San Antonio Spurs,107,Charlotte Hornets,82,/boxscores/198912260CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['30', '26', '28', '23', '107']","['16', '18', '21', '27', '82']"
Tue Dec 26 1989,Minnesota Timberwolves,99,Chicago Bulls,112,/boxscores/198912260CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['20', '29', '27', '23', '99']","['33', '28', '30', '21', '112']"
Tue Dec 26 1989,Philadelphia 76ers,111,Denver Nuggets,114,/boxscores/198912260DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['35', '24', '27', '25', '111']","['29', '30', '36', '19', '114']"
Tue Dec 26 1989,Orlando Magic,90,Indiana Pacers,98,/boxscores/198912260IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['26', '17', '23', '24', '90']","['27', '23', '25', '23', '98']"
Tue Dec 26 1989,Boston Celtics,112,Los Angeles Clippers,111,/boxscores/198912260LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['23', '29', '30', '30', '112']","['26', '24', '35', '26', '111']"
Tue Dec 26 1989,Sacramento Kings,102,Los Angeles Lakers,104,/boxscores/198912260LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['33', '22', '26', '21', '102']","['24', '27', '28', '25', '104']"
Tue Dec 26 1989,New York Knicks,100,Miami Heat,94,/boxscores/198912260MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['25', '25', '22', '28', '100']","['27', '19', '24', '24', '94']"
Tue Dec 26 1989,Houston Rockets,96,Milwaukee Bucks,103,/boxscores/198912260MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['29', '19', '26', '22', '96']","['30', '21', '24', '28', '103']"
Tue Dec 26 1989,Washington Bullets,94,New Jersey Nets,101,/boxscores/198912260NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['18', '22', '27', '27', '94']","['31', '18', '28', '24', '101']"
Tue Dec 26 1989,Portland Trail Blazers,105,Phoenix Suns,121,/boxscores/198912260PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['18', '23', '30', '34', '105']","['32', '30', '31', '28', '121']"
Tue Dec 26 1989,Golden State Warriors,118,Utah Jazz,133,/boxscores/198912260UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['24', '29', '29', '36', '118']","['44', '36', '27', '26', '133']"
Wed Dec 27 1989,Detroit Pistons,99,Cleveland Cavaliers,82,/boxscores/198912270CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['26', '24', '20', '29', '99']","['22', '14', '24', '22', '82']"
Wed Dec 27 1989,Atlanta Hawks,101,Dallas Mavericks,114,/boxscores/198912270DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['23', '23', '27', '28', '101']","['28', '30', '28', '28', '114']"
Wed Dec 27 1989,Houston Rockets,91,Minnesota Timberwolves,108,/boxscores/198912270MIN.html,Hubert H. Humphrey Metrodome,"['1', '2', '3', '4', 'T']","['25', '28', '25', '13', '91']","['33', '23', '27', '25', '108']"
Wed Dec 27 1989,Indiana Pacers,106,Orlando Magic,101,/boxscores/198912270ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['31', '22', '28', '25', '106']","['25', '31', '21', '24', '101']"
Wed Dec 27 1989,Boston Celtics,115,Sacramento Kings,112,/boxscores/198912270SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'OT', 'T']","['27', '17', '31', '26', '14', '115']","['24', '26', '28', '23', '11', '112']"
Wed Dec 27 1989,Philadelphia 76ers,106,Seattle SuperSonics,110,/boxscores/198912270SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['30', '30', '18', '28', '106']","['30', '32', '30', '18', '110']"
Wed Dec 27 1989,San Antonio Spurs,107,Washington Bullets,97,/boxscores/198912270WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['29', '37', '20', '21', '107']","['28', '22', '30', '17', '97']"
Thu Dec 28 1989,Cleveland Cavaliers,92,Charlotte Hornets,94,/boxscores/198912280CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['23', '25', '20', '24', '92']","['23', '28', '25', '18', '94']"
Thu Dec 28 1989,Miami Heat,107,Denver Nuggets,132,/boxscores/198912280DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['27', '26', '24', '30', '107']","['39', '30', '36', '27', '132']"
Thu Dec 28 1989,Golden State Warriors,119,Los Angeles Clippers,139,/boxscores/198912280LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['20', '35', '33', '31', '119']","['45', '25', '42', '27', '139']"
Thu Dec 28 1989,New York Knicks,106,New Jersey Nets,104,/boxscores/198912280NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['27', '30', '30', '19', '106']","['31', '22', '21', '30', '104']"
Thu Dec 28 1989,Portland Trail Blazers,109,Utah Jazz,113,/boxscores/198912280UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['25', '30', '26', '28', '109']","['25', '30', '25', '33', '113']"
Fri Dec 29 1989,San Antonio Spurs,97,Chicago Bulls,101,/boxscores/198912290CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['23', '22', '25', '27', '97']","['23', '26', '34', '18', '101']"
Fri Dec 29 1989,Portland Trail Blazers,144,Dallas Mavericks,140,/boxscores/198912290DAL.html,Reunion Arena,"['1', '2', '3', '4', 'OT', '2OT', '3OT', 'T']","['23', '21', '33', '32', '12', '8', '15', '144']","['28', '28', '24', '29', '12', '8', '11', '140']"
Fri Dec 29 1989,Milwaukee Bucks,99,Detroit Pistons,85,/boxscores/198912290DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['28', '17', '27', '27', '99']","['28', '23', '21', '13', '85']"
Fri Dec 29 1989,Houston Rockets,97,Indiana Pacers,103,/boxscores/198912290IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['25', '29', '18', '25', '97']","['28', '27', '17', '31', '103']"
Fri Dec 29 1989,Golden State Warriors,111,Los Angeles Lakers,130,/boxscores/198912290LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['28', '28', '29', '26', '111']","['34', '29', '32', '35', '130']"
Fri Dec 29 1989,Phoenix Suns,118,Minnesota Timberwolves,101,/boxscores/198912290MIN.html,Hubert H. Humphrey Metrodome,"['1', '2', '3', '4', 'T']","['33', '31', '24', '30', '118']","['27', '23', '23', '28', '101']"
Fri Dec 29 1989,Philadelphia 76ers,95,Sacramento Kings,105,/boxscores/198912290SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['28', '21', '21', '25', '95']","['38', '25', '23', '19', '105']"
Fri Dec 29 1989,Boston Celtics,96,Seattle SuperSonics,89,/boxscores/198912290SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['22', '26', '20', '28', '96']","['20', '26', '30', '13', '89']"
Sat Dec 30 1989,Houston Rockets,92,Charlotte Hornets,111,/boxscores/198912300CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['25', '26', '24', '17', '92']","['24', '27', '29', '31', '111']"
Sat Dec 30 1989,Phoenix Suns,102,Cleveland Cavaliers,110,/boxscores/198912300CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['25', '35', '22', '20', '102']","['30', '24', '29', '27', '110']"
Sat Dec 30 1989,Denver Nuggets,109,Dallas Mavericks,116,/boxscores/198912300DAL.html,Reunion Arena,"['1', '2', '3', '4', 'OT', 'T']","['27', '22', '33', '23', '4', '109']","['29', '23', '26', '27', '11', '116']"
Sat Dec 30 1989,New Jersey Nets,106,Detroit Pistons,117,/boxscores/198912300DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['30', '18', '25', '33', '106']","['25', '29', '28', '35', '117']"
Sat Dec 30 1989,Atlanta Hawks,98,Indiana Pacers,105,/boxscores/198912300IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['18', '29', '28', '23', '98']","['32', '21', '26', '26', '105']"
Sat Dec 30 1989,Philadelphia 76ers,100,Los Angeles Clippers,95,/boxscores/198912300LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['25', '22', '29', '24', '100']","['23', '22', '24', '26', '95']"
Sat Dec 30 1989,Minnesota Timberwolves,99,Milwaukee Bucks,109,/boxscores/198912300MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['20', '28', '28', '23', '99']","['35', '25', '23', '26', '109']"
Sat Dec 30 1989,Orlando Magic,107,New York Knicks,113,/boxscores/198912300NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['32', '20', '27', '28', '107']","['28', '27', '25', '33', '113']"
Sat Dec 30 1989,Miami Heat,98,Utah Jazz,117,/boxscores/198912300UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['24', '27', '16', '31', '98']","['27', '22', '26', '42', '117']"
Sat Dec 30 1989,Chicago Bulls,117,Washington Bullets,112,/boxscores/198912300WSB.html,Capital Centre,"['1', '2', '3', '4', 'OT', 'T']","['32', '36', '22', '15', '12', '117']","['38', '25', '22', '20', '7', '112']"
Tue Jan 2 1990,Milwaukee Bucks,107,Atlanta Hawks,113,/boxscores/199001020ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['20', '29', '25', '33', '107']","['21', '27', '34', '31', '113']"
Tue Jan 2 1990,Indiana Pacers,106,Dallas Mavericks,110,/boxscores/199001020DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['21', '24', '32', '29', '106']","['35', '20', '24', '31', '110']"
Tue Jan 2 1990,Utah Jazz,120,Golden State Warriors,133,/boxscores/199001020GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['27', '23', '32', '38', '120']","['30', '40', '37', '26', '133']"
Tue Jan 2 1990,Los Angeles Clippers,87,Minnesota Timberwolves,79,/boxscores/199001020MIN.html,Hubert H. Humphrey Metrodome,"['1', '2', '3', '4', 'T']","['22', '22', '22', '21', '87']","['28', '21', '14', '16', '79']"
Tue Jan 2 1990,Phoenix Suns,113,New York Knicks,99,/boxscores/199001020NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['28', '32', '23', '30', '113']","['25', '26', '29', '19', '99']"
Tue Jan 2 1990,Detroit Pistons,115,Orlando Magic,113,/boxscores/199001020ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['25', '27', '33', '30', '115']","['20', '28', '30', '35', '113']"
Tue Jan 2 1990,Miami Heat,95,Portland Trail Blazers,119,/boxscores/199001020POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['20', '28', '25', '22', '95']","['30', '24', '41', '24', '119']"
Tue Jan 2 1990,New Jersey Nets,96,Washington Bullets,110,/boxscores/199001020WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['18', '30', '22', '26', '96']","['35', '24', '29', '22', '110']"
Wed Jan 3 1990,Washington Bullets,101,Boston Celtics,120,/boxscores/199001030BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['20', '33', '27', '21', '101']","['37', '27', '28', '28', '120']"
Wed Jan 3 1990,Chicago Bulls,93,Cleveland Cavaliers,87,/boxscores/199001030CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['27', '20', '22', '24', '93']","['21', '30', '13', '23', '87']"
Wed Jan 3 1990,Los Angeles Clippers,80,Detroit Pistons,84,/boxscores/199001030DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['20', '19', '23', '18', '80']","['22', '13', '23', '26', '84']"
Wed Jan 3 1990,Indiana Pacers,103,Houston Rockets,117,/boxscores/199001030HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['24', '17', '29', '33', '103']","['36', '29', '26', '26', '117']"
Wed Jan 3 1990,Denver Nuggets,98,Los Angeles Lakers,114,/boxscores/199001030LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['27', '32', '17', '22', '98']","['26', '32', '26', '30', '114']"
Wed Jan 3 1990,Milwaukee Bucks,110,New Jersey Nets,96,/boxscores/199001030NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['17', '39', '26', '28', '110']","['28', '10', '39', '19', '96']"
Wed Jan 3 1990,Philadelphia 76ers,94,San Antonio Spurs,103,/boxscores/199001030SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['36', '20', '21', '17', '94']","['26', '22', '31', '24', '103']"
Wed Jan 3 1990,Utah Jazz,119,Seattle SuperSonics,108,/boxscores/199001030SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['23', '28', '31', '37', '119']","['25', '22', '28', '33', '108']"
Thu Jan 4 1990,Miami Heat,117,Golden State Warriors,119,/boxscores/199001040GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['27', '23', '29', '38', '117']","['26', '26', '33', '34', '119']"
Thu Jan 4 1990,Charlotte Hornets,98,Minnesota Timberwolves,100,/boxscores/199001040MIN.html,Hubert H. Humphrey Metrodome,"['1', '2', '3', '4', 'T']","['29', '34', '18', '17', '98']","['23', '25', '24', '28', '100']"
Thu Jan 4 1990,Atlanta Hawks,95,New York Knicks,100,/boxscores/199001040NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['22', '28', '20', '25', '95']","['27', '23', '32', '18', '100']"
Thu Jan 4 1990,Dallas Mavericks,102,Phoenix Suns,119,/boxscores/199001040PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '20', '24', '36', '102']","['22', '35', '31', '31', '119']"
Thu Jan 4 1990,Denver Nuggets,112,Sacramento Kings,98,/boxscores/199001040SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['38', '33', '24', '17', '112']","['30', '29', '21', '18', '98']"
Fri Jan 5 1990,Los Angeles Clippers,114,Boston Celtics,105,/boxscores/199001050BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['34', '18', '28', '34', '114']","['22', '30', '36', '17', '105']"
Fri Jan 5 1990,Orlando Magic,116,Chicago Bulls,127,/boxscores/199001050CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['32', '23', '29', '32', '116']","['35', '29', '30', '33', '127']"
Fri Jan 5 1990,Washington Bullets,107,Cleveland Cavaliers,119,/boxscores/199001050CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['41', '21', '25', '20', '107']","['24', '32', '31', '32', '119']"
Fri Jan 5 1990,Philadelphia 76ers,104,Dallas Mavericks,79,/boxscores/199001050DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['30', '30', '20', '24', '104']","['16', '25', '22', '16', '79']"
Fri Jan 5 1990,Indiana Pacers,99,Detroit Pistons,122,/boxscores/199001050DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['27', '23', '29', '20', '99']","['38', '27', '35', '22', '122']"
Fri Jan 5 1990,Utah Jazz,89,Portland Trail Blazers,118,/boxscores/199001050POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '19', '24', '22', '89']","['27', '33', '26', '32', '118']"
Fri Jan 5 1990,Miami Heat,110,Seattle SuperSonics,140,/boxscores/199001050SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['30', '26', '27', '27', '110']","['25', '29', '36', '50', '140']"
Sat Jan 6 1990,New Jersey Nets,96,Atlanta Hawks,105,/boxscores/199001060ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['35', '24', '23', '14', '96']","['29', '24', '27', '25', '105']"
Sat Jan 6 1990,Indiana Pacers,111,Charlotte Hornets,117,/boxscores/199001060CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['35', '28', '25', '23', '111']","['33', '26', '30', '28', '117']"
Sat Jan 6 1990,Utah Jazz,123,Denver Nuggets,120,/boxscores/199001060DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'OT', 'T']","['25', '26', '27', '33', '12', '123']","['26', '31', '31', '23', '9', '120']"
Sat Jan 6 1990,New York Knicks,106,Detroit Pistons,117,/boxscores/199001060DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['24', '25', '37', '20', '106']","['21', '34', '30', '32', '117']"
Sat Jan 6 1990,Los Angeles Lakers,131,Golden State Warriors,133,/boxscores/199001060GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['29', '38', '34', '30', '131']","['31', '32', '37', '33', '133']"
Sat Jan 6 1990,Philadelphia 76ers,119,Houston Rockets,124,/boxscores/199001060HOU.html,The Summit,"['1', '2', '3', '4', 'OT', 'T']","['27', '27', '28', '29', '8', '119']","['29', '37', '30', '15', '13', '124']"
Sat Jan 6 1990,Chicago Bulls,111,Milwaukee Bucks,118,/boxscores/199001060MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['33', '30', '20', '28', '111']","['30', '34', '32', '22', '118']"
Sat Jan 6 1990,Cleveland Cavaliers,123,Orlando Magic,112,/boxscores/199001060ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['28', '28', '26', '41', '123']","['24', '25', '37', '26', '112']"
Sat Jan 6 1990,Portland Trail Blazers,124,Sacramento Kings,121,/boxscores/199001060SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['27', '36', '30', '31', '124']","['31', '29', '31', '30', '121']"
Sat Jan 6 1990,Minnesota Timberwolves,96,San Antonio Spurs,109,/boxscores/199001060SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['21', '19', '35', '21', '96']","['30', '26', '24', '29', '109']"
Sat Jan 6 1990,Phoenix Suns,110,Seattle SuperSonics,120,/boxscores/199001060SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['32', '26', '30', '22', '110']","['32', '24', '28', '36', '120']"
Sat Jan 6 1990,Boston Celtics,102,Washington Bullets,88,/boxscores/199001060WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['34', '19', '25', '24', '102']","['25', '23', '26', '14', '88']"
Sun Jan 7 1990,Miami Heat,93,Los Angeles Lakers,132,/boxscores/199001070LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['22', '19', '26', '26', '93']","['33', '34', '35', '30', '132']"
Sun Jan 7 1990,Atlanta Hawks,93,New Jersey Nets,98,/boxscores/199001070NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['23', '25', '23', '22', '93']","['24', '26', '19', '29', '98']"
