date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Fri Dec 17 1993,Orlando Magic,104,Phoenix Suns,101,/boxscores/199312170PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['25', '27', '24', '28', '104']","['22', '37', '20', '22', '101']"
Fri Dec 17 1993,Golden State Warriors,109,Sacramento Kings,94,/boxscores/199312170SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['26', '38', '25', '20', '109']","['26', '27', '16', '25', '94']"
Fri Dec 17 1993,Milwaukee Bucks,97,Seattle SuperSonics,127,/boxscores/199312170SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['27', '15', '21', '34', '97']","['29', '34', '28', '36', '127']"
Sat Dec 18 1993,Denver Nuggets,96,Atlanta Hawks,102,/boxscores/199312180ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['28', '19', '22', '27', '96']","['28', '32', '22', '20', '102']"
Sat Dec 18 1993,San Antonio Spurs,90,Chicago Bulls,102,/boxscores/199312180CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['31', '14', '26', '19', '90']","['24', '26', '28', '24', '102']"
Sat Dec 18 1993,Cleveland Cavaliers,92,Detroit Pistons,98,/boxscores/199312180DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'OT', 'T']","['22', '30', '20', '13', '7', '92']","['17', '21', '28', '19', '13', '98']"
Sat Dec 18 1993,Dallas Mavericks,93,Houston Rockets,104,/boxscores/199312180HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['22', '22', '20', '29', '93']","['29', '27', '23', '25', '104']"
Sat Dec 18 1993,New Jersey Nets,98,Indiana Pacers,108,/boxscores/199312180IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['23', '26', '26', '23', '98']","['22', '26', '29', '31', '108']"
Sat Dec 18 1993,Philadelphia 76ers,90,Miami Heat,113,/boxscores/199312180MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['22', '32', '24', '12', '90']","['28', '30', '28', '27', '113']"
Sat Dec 18 1993,Los Angeles Clippers,109,Phoenix Suns,116,/boxscores/199312180PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['24', '35', '22', '28', '109']","['26', '26', '36', '28', '116']"
Sat Dec 18 1993,Minnesota Timberwolves,95,Portland Trail Blazers,105,/boxscores/199312180POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '25', '24', '20', '95']","['34', '29', '21', '21', '105']"
Sat Dec 18 1993,Golden State Warriors,111,Seattle SuperSonics,126,/boxscores/199312180SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['30', '26', '26', '29', '111']","['37', '24', '32', '33', '126']"
Sat Dec 18 1993,Utah Jazz,102,Washington Bullets,96,/boxscores/199312180WSB.html,USAir Arena,"['1', '2', '3', '4', 'T']","['23', '24', '29', '26', '102']","['23', '33', '28', '12', '96']"
Sun Dec 19 1993,Los Angeles Lakers,92,Cleveland Cavaliers,122,/boxscores/199312190CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['24', '23', '20', '25', '92']","['29', '34', '24', '35', '122']"
Sun Dec 19 1993,Milwaukee Bucks,81,Portland Trail Blazers,93,/boxscores/199312190POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '19', '18', '22', '81']","['26', '26', '20', '21', '93']"
Sun Dec 19 1993,Orlando Magic,97,Sacramento Kings,91,/boxscores/199312190SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['28', '24', '27', '18', '97']","['21', '20', '28', '22', '91']"
Mon Dec 20 1993,Charlotte Hornets,97,Chicago Bulls,109,/boxscores/199312200CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['27', '21', '24', '25', '97']","['29', '32', '23', '25', '109']"
Mon Dec 20 1993,Milwaukee Bucks,105,Los Angeles Clippers,92,/boxscores/199312200LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['24', '22', '31', '28', '105']","['23', '19', '24', '26', '92']"
Mon Dec 20 1993,Washington Bullets,99,Minnesota Timberwolves,84,/boxscores/199312200MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['29', '23', '25', '22', '99']","['31', '16', '22', '15', '84']"
Mon Dec 20 1993,Dallas Mavericks,92,New York Knicks,101,/boxscores/199312200NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['19', '20', '21', '32', '92']","['29', '19', '38', '15', '101']"
Mon Dec 20 1993,Detroit Pistons,92,Philadelphia 76ers,121,/boxscores/199312200PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['17', '26', '23', '26', '92']","['36', '22', '38', '25', '121']"
Mon Dec 20 1993,Indiana Pacers,94,Phoenix Suns,102,/boxscores/199312200PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['30', '23', '23', '18', '94']","['27', '23', '26', '26', '102']"
Tue Dec 21 1993,Utah Jazz,97,Cleveland Cavaliers,112,/boxscores/199312210CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['24', '28', '19', '26', '97']","['26', '28', '25', '33', '112']"
Tue Dec 21 1993,Phoenix Suns,95,Denver Nuggets,121,/boxscores/199312210DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['30', '19', '22', '24', '95']","['30', '25', '35', '31', '121']"
Tue Dec 21 1993,Charlotte Hornets,108,Detroit Pistons,97,/boxscores/199312210DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['29', '32', '29', '18', '108']","['19', '24', '25', '29', '97']"
Tue Dec 21 1993,Portland Trail Blazers,100,Golden State Warriors,98,/boxscores/199312210GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['26', '16', '29', '29', '100']","['26', '26', '24', '22', '98']"
Tue Dec 21 1993,New York Knicks,81,New Jersey Nets,85,/boxscores/199312210NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['23', '17', '19', '22', '81']","['21', '24', '13', '27', '85']"
Tue Dec 21 1993,Los Angeles Lakers,109,Orlando Magic,102,/boxscores/199312210ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['22', '28', '29', '30', '109']","['27', '27', '28', '20', '102']"
Tue Dec 21 1993,Houston Rockets,90,San Antonio Spurs,88,/boxscores/199312210SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['19', '20', '27', '24', '90']","['26', '15', '23', '24', '88']"
Tue Dec 21 1993,Indiana Pacers,88,Seattle SuperSonics,91,/boxscores/199312210SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['25', '22', '22', '19', '88']","['22', '22', '26', '21', '91']"
Wed Dec 22 1993,Atlanta Hawks,108,Boston Celtics,103,/boxscores/199312220BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['32', '28', '22', '26', '108']","['25', '28', '28', '22', '103']"
Wed Dec 22 1993,Minnesota Timberwolves,98,Chicago Bulls,106,/boxscores/199312220CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['19', '26', '18', '35', '98']","['28', '26', '24', '28', '106']"
Wed Dec 22 1993,Washington Bullets,92,Los Angeles Clippers,109,/boxscores/199312220LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['23', '23', '18', '28', '92']","['26', '28', '31', '24', '109']"
Wed Dec 22 1993,Dallas Mavericks,86,Milwaukee Bucks,96,/boxscores/199312220MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['25', '17', '18', '26', '86']","['18', '28', '25', '25', '96']"
Wed Dec 22 1993,Miami Heat,98,Philadelphia 76ers,90,/boxscores/199312220PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['24', '28', '22', '24', '98']","['26', '24', '22', '18', '90']"
Thu Dec 23 1993,Boston Celtics,100,Charlotte Hornets,118,/boxscores/199312230CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['31', '24', '28', '17', '100']","['32', '24', '24', '38', '118']"
Thu Dec 23 1993,Milwaukee Bucks,88,Cleveland Cavaliers,107,/boxscores/199312230CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['17', '21', '24', '26', '88']","['31', '24', '30', '22', '107']"
Thu Dec 23 1993,Chicago Bulls,81,Detroit Pistons,72,/boxscores/199312230DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['18', '25', '20', '18', '81']","['19', '13', '22', '18', '72']"
Thu Dec 23 1993,Los Angeles Clippers,95,Golden State Warriors,141,/boxscores/199312230GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['22', '27', '15', '31', '95']","['35', '33', '37', '36', '141']"
Thu Dec 23 1993,Denver Nuggets,106,Houston Rockets,93,/boxscores/199312230HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['22', '23', '32', '29', '106']","['24', '23', '20', '26', '93']"
Thu Dec 23 1993,Los Angeles Lakers,92,Miami Heat,109,/boxscores/199312230MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['26', '18', '18', '30', '92']","['30', '20', '23', '36', '109']"
Thu Dec 23 1993,Dallas Mavericks,93,Minnesota Timberwolves,89,/boxscores/199312230MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['30', '20', '28', '15', '93']","['11', '29', '26', '23', '89']"
Thu Dec 23 1993,Atlanta Hawks,75,New York Knicks,84,/boxscores/199312230NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['20', '10', '25', '20', '75']","['27', '18', '8', '31', '84']"
Thu Dec 23 1993,New Jersey Nets,112,Orlando Magic,122,/boxscores/199312230ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['27', '19', '35', '31', '112']","['37', '29', '28', '28', '122']"
Thu Dec 23 1993,Indiana Pacers,96,Portland Trail Blazers,108,/boxscores/199312230POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['20', '26', '32', '18', '96']","['28', '33', '23', '24', '108']"
Thu Dec 23 1993,Washington Bullets,88,Sacramento Kings,114,/boxscores/199312230SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['21', '15', '23', '29', '88']","['26', '22', '32', '34', '114']"
Thu Dec 23 1993,Utah Jazz,96,San Antonio Spurs,88,/boxscores/199312230SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['25', '23', '22', '26', '96']","['25', '21', '25', '17', '88']"
Thu Dec 23 1993,Phoenix Suns,87,Seattle SuperSonics,86,/boxscores/199312230SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['21', '26', '26', '14', '87']","['29', '30', '15', '12', '86']"
Sat Dec 25 1993,Orlando Magic,93,Chicago Bulls,95,/boxscores/199312250CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['27', '25', '22', '19', '93']","['23', '24', '23', '25', '95']"
Sat Dec 25 1993,Houston Rockets,91,Phoenix Suns,111,/boxscores/199312250PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['21', '18', '29', '23', '91']","['24', '37', '23', '27', '111']"
Sun Dec 26 1993,Indiana Pacers,103,Cleveland Cavaliers,107,/boxscores/199312260CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'OT', 'T']","['20', '29', '20', '24', '10', '103']","['27', '23', '23', '20', '14', '107']"
Sun Dec 26 1993,Minnesota Timberwolves,97,Denver Nuggets,100,/boxscores/199312260DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['23', '17', '31', '26', '97']","['19', '21', '30', '30', '100']"
Sun Dec 26 1993,Houston Rockets,118,Los Angeles Lakers,93,/boxscores/199312260LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['24', '31', '25', '38', '118']","['24', '20', '22', '27', '93']"
Sun Dec 26 1993,Sacramento Kings,95,Miami Heat,109,/boxscores/199312260MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['22', '24', '24', '25', '95']","['24', '28', '28', '29', '109']"
Sun Dec 26 1993,Atlanta Hawks,87,New Jersey Nets,91,/boxscores/199312260NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['25', '19', '27', '16', '87']","['19', '28', '29', '15', '91']"
Sun Dec 26 1993,Golden State Warriors,108,Portland Trail Blazers,106,/boxscores/199312260POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['30', '19', '28', '20', '11', '108']","['22', '33', '28', '14', '9', '106']"
Sun Dec 26 1993,Boston Celtics,85,San Antonio Spurs,99,/boxscores/199312260SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['22', '22', '23', '18', '85']","['28', '23', '23', '25', '99']"
Mon Dec 27 1993,Detroit Pistons,94,Charlotte Hornets,109,/boxscores/199312270CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['24', '26', '22', '22', '94']","['26', '26', '31', '26', '109']"
Mon Dec 27 1993,Philadelphia 76ers,86,Los Angeles Clippers,96,/boxscores/199312270LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['23', '31', '19', '13', '86']","['27', '25', '21', '23', '96']"
Mon Dec 27 1993,Washington Bullets,96,Milwaukee Bucks,87,/boxscores/199312270MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['23', '26', '23', '24', '96']","['25', '15', '34', '13', '87']"
Mon Dec 27 1993,Sacramento Kings,110,Orlando Magic,122,/boxscores/199312270ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['34', '25', '27', '24', '110']","['31', '33', '21', '37', '122']"
Mon Dec 27 1993,Boston Celtics,102,Phoenix Suns,118,/boxscores/199312270PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['39', '23', '13', '27', '102']","['31', '31', '29', '27', '118']"
Mon Dec 27 1993,Minnesota Timberwolves,93,Utah Jazz,97,/boxscores/199312270UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['20', '25', '21', '27', '93']","['19', '25', '25', '28', '97']"
Tue Dec 28 1993,Detroit Pistons,101,Atlanta Hawks,119,/boxscores/199312280ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['33', '16', '20', '32', '101']","['36', '39', '28', '16', '119']"
Tue Dec 28 1993,Charlotte Hornets,115,Cleveland Cavaliers,127,/boxscores/199312280CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'OT', 'T']","['30', '27', '26', '28', '4', '115']","['30', '35', '22', '24', '16', '127']"
Tue Dec 28 1993,Denver Nuggets,97,Dallas Mavericks,85,/boxscores/199312280DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['21', '29', '28', '19', '97']","['18', '16', '32', '19', '85']"
Tue Dec 28 1993,Philadelphia 76ers,107,Golden State Warriors,90,/boxscores/199312280GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['22', '33', '25', '27', '107']","['12', '23', '28', '27', '90']"
Tue Dec 28 1993,San Antonio Spurs,84,Miami Heat,76,/boxscores/199312280MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['20', '15', '20', '29', '84']","['12', '17', '27', '20', '76']"
Tue Dec 28 1993,New Jersey Nets,97,New York Knicks,95,/boxscores/199312280NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['20', '19', '23', '35', '97']","['28', '18', '27', '22', '95']"
Tue Dec 28 1993,Houston Rockets,97,Seattle SuperSonics,112,/boxscores/199312280SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['19', '23', '32', '23', '97']","['30', '36', '16', '30', '112']"
Wed Dec 29 1993,New Jersey Nets,86,Chicago Bulls,94,/boxscores/199312290CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['21', '26', '19', '20', '86']","['24', '22', '19', '29', '94']"
Wed Dec 29 1993,Seattle SuperSonics,99,Los Angeles Lakers,92,/boxscores/199312290LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['26', '30', '19', '24', '99']","['30', '20', '26', '16', '92']"
Wed Dec 29 1993,Atlanta Hawks,92,Orlando Magic,90,/boxscores/199312290ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['16', '29', '27', '20', '92']","['18', '29', '21', '22', '90']"
Wed Dec 29 1993,Los Angeles Clippers,98,Portland Trail Blazers,114,/boxscores/199312290POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['12', '30', '30', '26', '98']","['32', '33', '21', '28', '114']"
Wed Dec 29 1993,Boston Celtics,107,Utah Jazz,110,/boxscores/199312290UTA.html,Delta Center,"['1', '2', '3', '4', 'OT', 'T']","['24', '26', '25', '24', '8', '107']","['26', '35', '20', '18', '11', '110']"
Wed Dec 29 1993,Sacramento Kings,103,Washington Bullets,97,/boxscores/199312290WSB.html,USAir Arena,"['1', '2', '3', '4', 'T']","['18', '28', '26', '31', '103']","['26', '22', '28', '21', '97']"
Thu Dec 30 1993,Chicago Bulls,95,Charlotte Hornets,115,/boxscores/199312300CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['21', '26', '23', '25', '95']","['31', '23', '26', '35', '115']"
Thu Dec 30 1993,Golden State Warriors,96,Denver Nuggets,101,/boxscores/199312300DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['18', '32', '22', '24', '96']","['31', '17', '31', '22', '101']"
Thu Dec 30 1993,Sacramento Kings,97,Detroit Pistons,91,/boxscores/199312300DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['27', '24', '23', '23', '97']","['21', '33', '19', '18', '91']"
Thu Dec 30 1993,San Antonio Spurs,107,Indiana Pacers,82,/boxscores/199312300IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['20', '28', '29', '30', '107']","['19', '21', '14', '28', '82']"
Thu Dec 30 1993,Boston Celtics,119,Los Angeles Clippers,111,/boxscores/199312300LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['29', '29', '26', '35', '119']","['26', '30', '23', '32', '111']"
Thu Dec 30 1993,Orlando Magic,108,Miami Heat,100,/boxscores/199312300MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['24', '23', '26', '35', '108']","['21', '23', '22', '34', '100']"
Thu Dec 30 1993,Cleveland Cavaliers,103,Milwaukee Bucks,105,/boxscores/199312300MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['30', '24', '23', '26', '103']","['35', '18', '30', '22', '105']"
Thu Dec 30 1993,Houston Rockets,110,Minnesota Timberwolves,104,/boxscores/199312300MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['23', '36', '18', '33', '110']","['19', '26', '27', '32', '104']"
Thu Dec 30 1993,Washington Bullets,84,New York Knicks,102,/boxscores/199312300NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['21', '18', '25', '20', '84']","['26', '26', '22', '28', '102']"
Thu Dec 30 1993,Philadelphia 76ers,107,Phoenix Suns,119,/boxscores/199312300PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['32', '22', '26', '27', '107']","['34', '23', '29', '33', '119']"
Sun Jan 2 1994,New Jersey Nets,101,Boston Celtics,97,/boxscores/199401020BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['28', '24', '25', '24', '101']","['25', '30', '16', '26', '97']"
Sun Jan 2 1994,Philadelphia 76ers,96,Denver Nuggets,80,/boxscores/199401020DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['31', '24', '23', '18', '96']","['30', '13', '17', '20', '80']"
Sun Jan 2 1994,Miami Heat,93,Detroit Pistons,85,/boxscores/199401020DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['21', '28', '22', '22', '93']","['28', '17', '16', '24', '85']"
Sun Jan 2 1994,Charlotte Hornets,124,New York Knicks,123,/boxscores/199401020NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'OT', 'T']","['19', '38', '28', '25', '14', '124']","['22', '30', '30', '28', '13', '123']"
Sun Jan 2 1994,Utah Jazz,92,Portland Trail Blazers,90,/boxscores/199401020POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '16', '31', '22', '92']","['31', '23', '19', '17', '90']"
Sun Jan 2 1994,Dallas Mavericks,116,Sacramento Kings,119,/boxscores/199401020SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['23', '31', '21', '41', '116']","['28', '27', '32', '32', '119']"
Sun Jan 2 1994,Los Angeles Lakers,92,San Antonio Spurs,94,/boxscores/199401020SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['23', '24', '19', '26', '92']","['30', '26', '19', '19', '94']"
Mon Jan 3 1994,Dallas Mavericks,85,Utah Jazz,115,/boxscores/199401030UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['21', '20', '26', '18', '85']","['27', '25', '34', '29', '115']"
Tue Jan 4 1994,Charlotte Hornets,94,Atlanta Hawks,133,/boxscores/199401040ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['26', '29', '16', '23', '94']","['40', '20', '48', '25', '133']"
Tue Jan 4 1994,Detroit Pistons,91,Chicago Bulls,97,/boxscores/199401040CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['20', '28', '13', '30', '91']","['27', '27', '23', '20', '97']"
Tue Jan 4 1994,Los Angeles Lakers,119,Denver Nuggets,118,/boxscores/199401040DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['25', '38', '29', '27', '119']","['36', '27', '29', '26', '118']"
Tue Jan 4 1994,Sacramento Kings,112,Golden State Warriors,115,/boxscores/199401040GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['30', '31', '30', '21', '112']","['22', '30', '33', '30', '115']"
Tue Jan 4 1994,Portland Trail Blazers,95,Houston Rockets,106,/boxscores/199401040HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['23', '28', '20', '24', '95']","['29', '24', '30', '23', '106']"
Tue Jan 4 1994,Cleveland Cavaliers,99,Indiana Pacers,104,/boxscores/199401040IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['24', '26', '23', '26', '99']","['21', '19', '34', '30', '104']"
Tue Jan 4 1994,New Jersey Nets,83,Miami Heat,100,/boxscores/199401040MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['16', '25', '18', '24', '83']","['23', '24', '27', '26', '100']"
Tue Jan 4 1994,Orlando Magic,95,New York Knicks,100,/boxscores/199401040NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['20', '19', '26', '30', '95']","['26', '19', '26', '29', '100']"
Tue Jan 4 1994,Seattle SuperSonics,112,Phoenix Suns,106,/boxscores/199401040PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['24', '29', '28', '31', '112']","['21', '28', '36', '21', '106']"
Tue Jan 4 1994,Philadelphia 76ers,84,San Antonio Spurs,107,/boxscores/199401040SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['19', '21', '25', '19', '84']","['21', '34', '17', '35', '107']"
Wed Jan 5 1994,Boston Celtics,101,Cleveland Cavaliers,96,/boxscores/199401050CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['26', '17', '28', '30', '101']","['26', '27', '18', '25', '96']"
Wed Jan 5 1994,Houston Rockets,114,Dallas Mavericks,102,/boxscores/199401050DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['27', '28', '29', '30', '114']","['25', '14', '31', '32', '102']"
Wed Jan 5 1994,Seattle SuperSonics,106,Los Angeles Clippers,98,/boxscores/199401050LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['22', '33', '30', '21', '106']","['26', '20', '25', '27', '98']"
Wed Jan 5 1994,Denver Nuggets,95,Minnesota Timberwolves,109,/boxscores/199401050MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['34', '17', '25', '19', '95']","['29', '30', '28', '22', '109']"
Wed Jan 5 1994,Milwaukee Bucks,100,New Jersey Nets,91,/boxscores/199401050NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['32', '21', '21', '26', '100']","['23', '24', '18', '26', '91']"
Wed Jan 5 1994,Chicago Bulls,90,Orlando Magic,105,/boxscores/199401050ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['24', '16', '26', '24', '90']","['22', '33', '25', '25', '105']"
Wed Jan 5 1994,Los Angeles Lakers,98,Sacramento Kings,106,/boxscores/199401050SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['25', '25', '20', '28', '98']","['22', '28', '29', '27', '106']"
Wed Jan 5 1994,Phoenix Suns,107,Utah Jazz,91,/boxscores/199401050UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['40', '20', '26', '21', '107']","['16', '33', '18', '24', '91']"
Wed Jan 5 1994,Indiana Pacers,95,Washington Bullets,97,/boxscores/199401050WSB.html,USAir Arena,"['1', '2', '3', '4', 'T']","['24', '32', '25', '14', '95']","['32', '24', '13', '28', '97']"
Thu Jan 6 1994,Portland Trail Blazers,116,Charlotte Hornets,110,/boxscores/199401060CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['20', '25', '35', '36', '116']","['30', '35', '18', '27', '110']"
Thu Jan 6 1994,San Antonio Spurs,98,Golden State Warriors,102,/boxscores/199401060GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['18', '26', '23', '31', '98']","['32', '24', '18', '28', '102']"
Thu Jan 6 1994,New York Knicks,92,Milwaukee Bucks,86,/boxscores/199401060MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['28', '20', '21', '23', '92']","['13', '18', '24', '31', '86']"
Fri Jan 7 1994,Portland Trail Blazers,85,Atlanta Hawks,100,/boxscores/199401070ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['20', '25', '19', '21', '85']","['31', '19', '28', '22', '100']"
Fri Jan 7 1994,Cleveland Cavaliers,99,Boston Celtics,85,/boxscores/199401070BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['31', '20', '34', '14', '99']","['26', '19', '22', '18', '85']"
Fri Jan 7 1994,Philadelphia 76ers,103,Dallas Mavericks,93,/boxscores/199401070DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['28', '21', '25', '29', '103']","['21', '21', '30', '21', '93']"
Fri Jan 7 1994,San Antonio Spurs,84,Denver Nuggets,76,/boxscores/199401070DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['27', '28', '15', '14', '84']","['22', '17', '19', '18', '76']"
Fri Jan 7 1994,Los Angeles Clippers,108,Los Angeles Lakers,111,/boxscores/199401070LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['20', '33', '31', '24', '108']","['24', '18', '34', '35', '111']"
Fri Jan 7 1994,Phoenix Suns,110,Minnesota Timberwolves,103,/boxscores/199401070MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['26', '24', '29', '31', '110']","['27', '19', '28', '29', '103']"
Fri Jan 7 1994,Sacramento Kings,93,Seattle SuperSonics,102,/boxscores/199401070SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['25', '22', '25', '21', '93']","['21', '27', '24', '30', '102']"
Fri Jan 7 1994,Miami Heat,110,Utah Jazz,104,/boxscores/199401070UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['24', '31', '24', '31', '110']","['28', '30', '22', '24', '104']"
Fri Jan 7 1994,Chicago Bulls,99,Washington Bullets,92,/boxscores/199401070WSB.html,USAir Arena,"['1', '2', '3', '4', 'T']","['26', '28', '22', '23', '99']","['29', '23', '24', '16', '92']"
