date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Sat Jan 21 1978,Indiana Pacers,100,Atlanta Hawks,111,/boxscores/197801210ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['28', '18', '27', '27', '100']","['23', '29', '36', '23', '111']"
Sun Jan 22 1978,Seattle SuperSonics,103,Boston Celtics,92,/boxscores/197801220BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['36', '25', '22', '20', '103']","['23', '26', '21', '22', '92']"
Sun Jan 22 1978,Atlanta Hawks,89,Cleveland Cavaliers,93,/boxscores/197801220CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['20', '18', '29', '22', '89']","['24', '21', '22', '26', '93']"
Sun Jan 22 1978,New York Knicks,143,Denver Nuggets,141,/boxscores/197801220DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'OT', 'T']","['31', '21', '38', '37', '16', '143']","['32', '23', '37', '35', '14', '141']"
Sun Jan 22 1978,Buffalo Braves,90,Indiana Pacers,99,/boxscores/197801220IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['16', '24', '28', '22', '90']","['20', '31', '28', '20', '99']"
Sun Jan 22 1978,Houston Rockets,101,Los Angeles Lakers,106,/boxscores/197801220LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['34', '23', '18', '26', '101']","['22', '29', '33', '22', '106']"
Sun Jan 22 1978,Chicago Bulls,90,Milwaukee Bucks,112,/boxscores/197801220MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['24', '15', '26', '25', '90']","['27', '21', '28', '36', '112']"
Sun Jan 22 1978,Kansas City Kings,105,New Jersey Nets,97,/boxscores/197801220NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['28', '21', '31', '25', '105']","['13', '26', '28', '30', '97']"
Sun Jan 22 1978,Detroit Pistons,97,New Orleans Jazz,100,/boxscores/197801220NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['32', '28', '19', '18', '97']","['30', '23', '23', '24', '100']"
Sun Jan 22 1978,Golden State Warriors,87,Philadelphia 76ers,99,/boxscores/197801220PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['17', '25', '17', '28', '87']","['29', '24', '23', '23', '99']"
Sun Jan 22 1978,Washington Bullets,101,Phoenix Suns,114,/boxscores/197801220PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '28', '30', '21', '101']","['33', '26', '32', '23', '114']"
Sun Jan 22 1978,Portland Trail Blazers,95,San Antonio Spurs,106,/boxscores/197801220SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['19', '18', '24', '34', '95']","['27', '25', '23', '31', '106']"
Tue Jan 24 1978,Denver Nuggets,114,Chicago Bulls,131,/boxscores/197801240CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['23', '35', '31', '25', '114']","['39', '27', '35', '30', '131']"
Tue Jan 24 1978,Cleveland Cavaliers,96,Indiana Pacers,92,/boxscores/197801240IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['30', '21', '24', '21', '96']","['18', '22', '23', '29', '92']"
Tue Jan 24 1978,Portland Trail Blazers,120,Kansas City Kings,97,/boxscores/197801240KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['35', '41', '16', '28', '120']","['22', '19', '32', '24', '97']"
Tue Jan 24 1978,Philadelphia 76ers,102,Los Angeles Lakers,117,/boxscores/197801240LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['20', '28', '26', '28', '102']","['32', '35', '21', '29', '117']"
Tue Jan 24 1978,Boston Celtics,91,New Orleans Jazz,96,/boxscores/197801240NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['24', '23', '30', '14', '91']","['28', '22', '27', '19', '96']"
Tue Jan 24 1978,Golden State Warriors,97,New York Knicks,99,/boxscores/197801240NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['25', '26', '18', '28', '97']","['24', '32', '22', '21', '99']"
Tue Jan 24 1978,Detroit Pistons,104,Washington Bullets,101,/boxscores/197801240WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['29', '23', '23', '29', '104']","['22', '25', '29', '25', '101']"
Wed Jan 25 1978,Buffalo Braves,119,Denver Nuggets,121,/boxscores/197801250DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'OT', 'T']","['28', '28', '27', '24', '12', '119']","['23', '24', '34', '26', '14', '121']"
Wed Jan 25 1978,Golden State Warriors,95,Detroit Pistons,99,/boxscores/197801250DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['28', '30', '23', '14', '95']","['18', '24', '34', '23', '99']"
Wed Jan 25 1978,Houston Rockets,96,Phoenix Suns,118,/boxscores/197801250PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '23', '32', '19', '96']","['37', '25', '22', '34', '118']"
Wed Jan 25 1978,Boston Celtics,103,San Antonio Spurs,113,/boxscores/197801250SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['29', '28', '16', '30', '103']","['32', '27', '23', '31', '113']"
Wed Jan 25 1978,Philadelphia 76ers,128,Seattle SuperSonics,125,/boxscores/197801250SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['30', '34', '25', '39', '128']","['35', '29', '24', '37', '125']"
Thu Jan 26 1978,Kansas City Kings,105,New York Knicks,112,/boxscores/197801260NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['28', '22', '27', '28', '105']","['36', '24', '20', '32', '112']"
Thu Jan 26 1978,New Jersey Nets,77,Portland Trail Blazers,112,/boxscores/197801260POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['20', '17', '17', '23', '77']","['24', '31', '27', '30', '112']"
Thu Jan 26 1978,Chicago Bulls,107,Washington Bullets,135,/boxscores/197801260WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['24', '25', '30', '28', '107']","['37', '31', '25', '42', '135']"
Fri Jan 27 1978,New York Knicks,96,Atlanta Hawks,105,/boxscores/197801270ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['24', '23', '21', '28', '96']","['20', '29', '20', '36', '105']"
Fri Jan 27 1978,Golden State Warriors,101,Buffalo Braves,94,/boxscores/197801270BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['30', '17', '31', '23', '101']","['25', '25', '25', '19', '94']"
Fri Jan 27 1978,Houston Rockets,100,Denver Nuggets,105,/boxscores/197801270DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['25', '33', '18', '24', '100']","['28', '29', '14', '34', '105']"
Fri Jan 27 1978,Milwaukee Bucks,114,Los Angeles Lakers,131,/boxscores/197801270LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['32', '34', '24', '24', '114']","['32', '28', '34', '37', '131']"
Fri Jan 27 1978,Kansas City Kings,117,New Orleans Jazz,134,/boxscores/197801270NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['24', '29', '39', '25', '117']","['37', '37', '27', '33', '134']"
Fri Jan 27 1978,Philadelphia 76ers,101,Phoenix Suns,110,/boxscores/197801270PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '18', '32', '28', '101']","['32', '28', '24', '26', '110']"
Fri Jan 27 1978,New Jersey Nets,90,Seattle SuperSonics,95,/boxscores/197801270SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['15', '27', '24', '24', '90']","['21', '21', '26', '27', '95']"
Sat Jan 28 1978,Detroit Pistons,115,Cleveland Cavaliers,105,/boxscores/197801280CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['34', '23', '24', '34', '115']","['30', '26', '28', '21', '105']"
Sat Jan 28 1978,Chicago Bulls,96,New York Knicks,108,/boxscores/197801280NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['25', '25', '24', '22', '96']","['22', '29', '26', '31', '108']"
Sun Jan 29 1978,Buffalo Braves,102,Atlanta Hawks,107,/boxscores/197801290ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['26', '26', '22', '28', '102']","['24', '24', '30', '29', '107']"
Sun Jan 29 1978,Golden State Warriors,99,Boston Celtics,88,/boxscores/197801290BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['24', '28', '17', '30', '99']","['27', '22', '23', '16', '88']"
Sun Jan 29 1978,Philadelphia 76ers,118,Denver Nuggets,117,/boxscores/197801290DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['27', '37', '26', '28', '118']","['29', '34', '25', '29', '117']"
Sun Jan 29 1978,Cleveland Cavaliers,116,Detroit Pistons,120,/boxscores/197801290DET.html,Cobo Arena,"['1', '2', '3', '4', 'OT', 'T']","['36', '24', '19', '27', '10', '116']","['25', '33', '23', '25', '14', '120']"
Sun Jan 29 1978,New Orleans Jazz,107,Indiana Pacers,91,/boxscores/197801290IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['14', '36', '31', '26', '107']","['25', '16', '24', '26', '91']"
Sun Jan 29 1978,San Antonio Spurs,127,Kansas City Kings,113,/boxscores/197801290KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['29', '27', '28', '43', '127']","['24', '28', '23', '38', '113']"
Sun Jan 29 1978,New Jersey Nets,100,Phoenix Suns,131,/boxscores/197801290PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['17', '23', '34', '26', '100']","['40', '27', '30', '34', '131']"
Sun Jan 29 1978,Houston Rockets,88,Portland Trail Blazers,123,/boxscores/197801290POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '17', '22', '25', '88']","['37', '30', '27', '29', '123']"
Sun Jan 29 1978,Milwaukee Bucks,101,Seattle SuperSonics,103,/boxscores/197801290SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['24', '26', '29', '22', '101']","['24', '23', '34', '22', '103']"
Sun Jan 29 1978,Los Angeles Lakers,112,Washington Bullets,119,/boxscores/197801290WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['32', '30', '23', '27', '112']","['27', '26', '35', '31', '119']"
Tue Jan 31 1978,Indiana Pacers,94,Boston Celtics,104,/boxscores/197801310BOS.html,Springfield Civic Center,"['1', '2', '3', '4', 'T']","['19', '28', '32', '15', '94']","['29', '25', '19', '31', '104']"
Tue Jan 31 1978,Atlanta Hawks,103,Chicago Bulls,106,/boxscores/197801310CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'OT', 'T']","['26', '20', '22', '24', '11', '103']","['29', '21', '20', '22', '14', '106']"
Tue Jan 31 1978,Los Angeles Lakers,116,Cleveland Cavaliers,107,/boxscores/197801310CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['31', '29', '32', '24', '116']","['23', '28', '25', '31', '107']"
Tue Jan 31 1978,New Jersey Nets,92,Golden State Warriors,103,/boxscores/197801310GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['23', '20', '31', '18', '92']","['28', '21', '24', '30', '103']"
Tue Jan 31 1978,Phoenix Suns,112,Kansas City Kings,102,/boxscores/197801310KCK.html,Omaha Civic Auditorium,"['1', '2', '3', '4', 'T']","['27', '24', '32', '29', '112']","['36', '16', '25', '25', '102']"
Tue Jan 31 1978,Buffalo Braves,95,New Orleans Jazz,114,/boxscores/197801310NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['33', '20', '19', '23', '95']","['31', '19', '32', '32', '114']"
Tue Jan 31 1978,Denver Nuggets,119,New York Knicks,115,/boxscores/197801310NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['33', '26', '34', '26', '119']","['25', '28', '36', '26', '115']"
Tue Jan 31 1978,Milwaukee Bucks,116,Portland Trail Blazers,136,/boxscores/197801310POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['39', '30', '22', '25', '116']","['39', '33', '34', '30', '136']"
Tue Jan 31 1978,Washington Bullets,109,San Antonio Spurs,129,/boxscores/197801310SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['25', '36', '23', '25', '109']","['30', '29', '37', '33', '129']"
Wed Feb 1 1978,Los Angeles Lakers,100,Boston Celtics,103,/boxscores/197802010BOS.html,Boston Garden,"['1', '2', '3', '4', 'OT', 'T']","['22', '23', '26', '21', '8', '100']","['23', '27', '21', '21', '11', '103']"
Wed Feb 1 1978,Phoenix Suns,120,Detroit Pistons,127,/boxscores/197802010DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['33', '28', '19', '40', '120']","['43', '27', '26', '31', '127']"
Wed Feb 1 1978,New Jersey Nets,103,Houston Rockets,124,/boxscores/197802010HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['26', '22', '21', '34', '103']","['29', '28', '38', '29', '124']"
Wed Feb 1 1978,Chicago Bulls,111,New Orleans Jazz,117,/boxscores/197802010NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['27', '14', '31', '39', '111']","['25', '35', '30', '27', '117']"
Wed Feb 1 1978,Denver Nuggets,101,Philadelphia 76ers,104,/boxscores/197802010PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['33', '24', '22', '22', '101']","['31', '27', '19', '27', '104']"
Thu Feb 2 1978,Washington Bullets,93,Cleveland Cavaliers,110,/boxscores/197802020CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['21', '17', '29', '26', '93']","['21', '30', '29', '30', '110']"
Thu Feb 2 1978,Milwaukee Bucks,102,Golden State Warriors,105,/boxscores/197802020GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['24', '29', '27', '22', '102']","['30', '26', '17', '32', '105']"
Thu Feb 2 1978,Atlanta Hawks,107,Indiana Pacers,105,/boxscores/197802020IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['34', '23', '27', '23', '107']","['24', '25', '28', '28', '105']"
Thu Feb 2 1978,Detroit Pistons,101,Kansas City Kings,113,/boxscores/197802020KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['32', '24', '19', '26', '101']","['23', '30', '32', '28', '113']"
Thu Feb 2 1978,New York Knicks,113,San Antonio Spurs,123,/boxscores/197802020SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['25', '24', '25', '39', '113']","['26', '25', '36', '36', '123']"
Fri Feb 3 1978,Washington Bullets,94,Boston Celtics,116,/boxscores/197802030BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['24', '20', '25', '25', '94']","['24', '25', '35', '32', '116']"
Fri Feb 3 1978,Cleveland Cavaliers,104,Buffalo Braves,101,/boxscores/197802030BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['24', '24', '23', '33', '104']","['30', '24', '30', '17', '101']"
Fri Feb 3 1978,San Antonio Spurs,107,Chicago Bulls,110,/boxscores/197802030CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['25', '27', '23', '32', '107']","['29', '31', '21', '29', '110']"
Fri Feb 3 1978,Detroit Pistons,102,Denver Nuggets,115,/boxscores/197802030DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['30', '28', '13', '31', '102']","['31', '24', '28', '32', '115']"
Fri Feb 3 1978,New York Knicks,102,Houston Rockets,112,/boxscores/197802030HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['22', '25', '29', '26', '102']","['28', '28', '23', '33', '112']"
Fri Feb 3 1978,Los Angeles Lakers,105,New Jersey Nets,99,/boxscores/197802030NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'OT', 'T']","['26', '18', '19', '28', '14', '105']","['23', '20', '22', '26', '8', '99']"
Fri Feb 3 1978,Indiana Pacers,104,Philadelphia 76ers,116,/boxscores/197802030PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['28', '21', '26', '29', '104']","['29', '28', '28', '31', '116']"
Fri Feb 3 1978,Milwaukee Bucks,105,Phoenix Suns,115,/boxscores/197802030PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['13', '23', '33', '36', '105']","['27', '24', '30', '34', '115']"
Fri Feb 3 1978,Golden State Warriors,92,Portland Trail Blazers,112,/boxscores/197802030POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '25', '18', '24', '92']","['29', '25', '27', '31', '112']"
Tue Feb 7 1978,Los Angeles Lakers,132,Buffalo Braves,105,/boxscores/197802070BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['37', '31', '35', '29', '132']","['19', '30', '27', '29', '105']"
Tue Feb 7 1978,Philadelphia 76ers,106,Chicago Bulls,108,/boxscores/197802070CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['28', '27', '29', '22', '106']","['25', '27', '31', '25', '108']"
Tue Feb 7 1978,New Orleans Jazz,99,Cleveland Cavaliers,122,/boxscores/197802070CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['27', '23', '14', '35', '99']","['30', '35', '27', '30', '122']"
Tue Feb 7 1978,Washington Bullets,102,Golden State Warriors,105,/boxscores/197802070GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['29', '17', '33', '23', '102']","['26', '25', '29', '25', '105']"
Tue Feb 7 1978,Boston Celtics,92,Indiana Pacers,89,/boxscores/197802070IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['26', '27', '24', '15', '92']","['25', '24', '16', '24', '89']"
Wed Feb 8 1978,Atlanta Hawks,109,Denver Nuggets,114,/boxscores/197802080DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['16', '28', '36', '29', '109']","['28', '29', '24', '33', '114']"
Wed Feb 8 1978,Los Angeles Lakers,105,Detroit Pistons,95,/boxscores/197802080DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['14', '32', '24', '35', '105']","['23', '18', '28', '26', '95']"
Wed Feb 8 1978,Chicago Bulls,101,Houston Rockets,105,/boxscores/197802080HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['23', '20', '26', '32', '101']","['24', '29', '24', '28', '105']"
Wed Feb 8 1978,Boston Celtics,100,Kansas City Kings,104,/boxscores/197802080KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['16', '31', '24', '29', '100']","['18', '29', '25', '32', '104']"
Wed Feb 8 1978,Buffalo Braves,103,Milwaukee Bucks,104,/boxscores/197802080MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['24', '31', '29', '19', '103']","['27', '27', '24', '26', '104']"
Wed Feb 8 1978,Indiana Pacers,138,New Jersey Nets,140,/boxscores/197802080NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'OT', 'T']","['29', '38', '31', '30', '10', '138']","['27', '31', '37', '33', '12', '140']"
Wed Feb 8 1978,New Orleans Jazz,104,Philadelphia 76ers,117,/boxscores/197802080PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['21', '21', '31', '31', '104']","['30', '28', '34', '25', '117']"
Wed Feb 8 1978,Washington Bullets,106,Seattle SuperSonics,100,/boxscores/197802080SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['27', '31', '19', '29', '106']","['22', '28', '26', '24', '100']"
Thu Feb 9 1978,Portland Trail Blazers,94,Cleveland Cavaliers,88,/boxscores/197802090CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['21', '18', '24', '31', '94']","['21', '24', '22', '21', '88']"
Thu Feb 9 1978,Denver Nuggets,108,Golden State Warriors,119,/boxscores/197802090GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['34', '27', '15', '32', '108']","['30', '29', '28', '32', '119']"
Thu Feb 9 1978,Indiana Pacers,117,New York Knicks,126,/boxscores/197802090NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['26', '28', '33', '30', '117']","['34', '23', '34', '35', '126']"
Thu Feb 9 1978,Atlanta Hawks,98,Phoenix Suns,125,/boxscores/197802090PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['16', '22', '32', '28', '98']","['30', '35', '31', '29', '125']"
Thu Feb 9 1978,Houston Rockets,94,San Antonio Spurs,104,/boxscores/197802090SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['27', '28', '28', '11', '94']","['22', '24', '30', '28', '104']"
Fri Feb 10 1978,Philadelphia 76ers,110,Buffalo Braves,116,/boxscores/197802100BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['27', '28', '27', '28', '110']","['30', '27', '23', '36', '116']"
Fri Feb 10 1978,San Antonio Spurs,125,Houston Rockets,114,/boxscores/197802100HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['35', '37', '27', '26', '125']","['29', '34', '29', '22', '114']"
Fri Feb 10 1978,Portland Trail Blazers,112,Indiana Pacers,108,/boxscores/197802100IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['32', '20', '34', '26', '112']","['32', '24', '32', '20', '108']"
Fri Feb 10 1978,Chicago Bulls,93,Kansas City Kings,106,/boxscores/197802100KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['22', '13', '26', '32', '93']","['29', '21', '25', '31', '106']"
Fri Feb 10 1978,Golden State Warriors,107,Los Angeles Lakers,135,/boxscores/197802100LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['37', '22', '24', '24', '107']","['38', '32', '33', '32', '135']"
Fri Feb 10 1978,Cleveland Cavaliers,98,Milwaukee Bucks,108,/boxscores/197802100MIL.html,MECCA Arena,"['1', '2', '3', '4', 'OT', 'T']","['19', '26', '30', '20', '3', '98']","['26', '30', '18', '21', '13', '108']"
Fri Feb 10 1978,Detroit Pistons,112,New Jersey Nets,117,/boxscores/197802100NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['23', '27', '29', '33', '112']","['24', '31', '28', '34', '117']"
Fri Feb 10 1978,Denver Nuggets,123,Seattle SuperSonics,126,/boxscores/197802100SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['28', '28', '30', '24', '13', '123']","['22', '27', '33', '28', '16', '126']"
Sat Feb 11 1978,Kansas City Kings,95,Chicago Bulls,90,/boxscores/197802110CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['23', '30', '24', '18', '95']","['28', '14', '25', '23', '90']"
Sat Feb 11 1978,New Orleans Jazz,96,Detroit Pistons,106,/boxscores/197802110DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['22', '25', '28', '21', '96']","['25', '27', '24', '30', '106']"
Sat Feb 11 1978,San Antonio Spurs,131,Golden State Warriors,122,/boxscores/197802110GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'OT', 'T']","['35', '28', '18', '35', '15', '131']","['36', '36', '22', '22', '6', '122']"
Sat Feb 11 1978,Milwaukee Bucks,122,New York Knicks,133,/boxscores/197802110NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['30', '31', '29', '32', '122']","['37', '36', '31', '29', '133']"
Sun Feb 12 1978,Chicago Bulls,94,Indiana Pacers,111,/boxscores/197802120IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['22', '17', '20', '35', '94']","['29', '25', '28', '29', '111']"
Sun Feb 12 1978,Cleveland Cavaliers,88,Kansas City Kings,101,/boxscores/197802120KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['17', '21', '24', '26', '88']","['20', '25', '18', '38', '101']"
Sun Feb 12 1978,Atlanta Hawks,116,Los Angeles Lakers,103,/boxscores/197802120LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['27', '35', '26', '28', '116']","['25', '20', '29', '29', '103']"
Sun Feb 12 1978,New York Knicks,110,New Jersey Nets,112,/boxscores/197802120NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['33', '20', '36', '21', '110']","['30', '26', '24', '32', '112']"
Sun Feb 12 1978,Houston Rockets,119,New Orleans Jazz,112,/boxscores/197802120NOJ.html,Mississippi Coast Coliseum,"['1', '2', '3', '4', 'T']","['31', '22', '33', '33', '119']","['36', '23', '29', '24', '112']"
Sun Feb 12 1978,Seattle SuperSonics,99,Philadelphia 76ers,109,/boxscores/197802120PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['24', '30', '21', '24', '99']","['22', '33', '29', '25', '109']"
Sun Feb 12 1978,Washington Bullets,109,Phoenix Suns,121,/boxscores/197802120PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '30', '31', '24', '109']","['24', '26', '30', '41', '121']"
Sun Feb 12 1978,Denver Nuggets,103,Portland Trail Blazers,101,/boxscores/197802120POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '23', '28', '26', '103']","['22', '25', '31', '23', '101']"
Mon Feb 13 1978,New Jersey Nets,115,Detroit Pistons,125,/boxscores/197802130DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['32', '30', '24', '29', '115']","['31', '27', '34', '33', '125']"
Tue Feb 14 1978,Seattle SuperSonics,100,Buffalo Braves,101,/boxscores/197802140BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['22', '31', '26', '21', '100']","['28', '21', '28', '24', '101']"
Tue Feb 14 1978,New Orleans Jazz,95,Chicago Bulls,102,/boxscores/197802140CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['21', '25', '22', '27', '95']","['29', '20', '22', '31', '102']"
Tue Feb 14 1978,New York Knicks,127,Cleveland Cavaliers,136,/boxscores/197802140CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['34', '24', '21', '28', '12', '8', '127']","['22', '26', '25', '34', '12', '17', '136']"
Tue Feb 14 1978,Washington Bullets,98,Denver Nuggets,103,/boxscores/197802140DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['18', '30', '28', '22', '98']","['20', '31', '23', '29', '103']"
Tue Feb 14 1978,Boston Celtics,98,Golden State Warriors,75,/boxscores/197802140GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['21', '31', '21', '25', '98']","['20', '30', '16', '9', '75']"
Tue Feb 14 1978,Philadelphia 76ers,119,Indiana Pacers,116,/boxscores/197802140IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['26', '31', '29', '33', '119']","['30', '28', '22', '36', '116']"
Tue Feb 14 1978,Houston Rockets,102,Kansas City Kings,125,/boxscores/197802140KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['32', '24', '22', '24', '102']","['32', '25', '34', '34', '125']"
Tue Feb 14 1978,San Antonio Spurs,114,Los Angeles Lakers,128,/boxscores/197802140LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['27', '32', '26', '29', '114']","['30', '22', '37', '39', '128']"
Tue Feb 14 1978,Phoenix Suns,100,Portland Trail Blazers,113,/boxscores/197802140POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '33', '25', '20', '100']","['35', '26', '33', '19', '113']"
Wed Feb 15 1978,Philadelphia 76ers,116,Detroit Pistons,113,/boxscores/197802150DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['26', '32', '35', '23', '116']","['35', '27', '28', '23', '113']"
Wed Feb 15 1978,Indiana Pacers,122,Houston Rockets,126,/boxscores/197802150HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['29', '23', '37', '33', '122']","['33', '32', '27', '34', '126']"
