date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Sun Nov 12 1972,Kansas City-Omaha Kings,100,Portland Trail Blazers,102,/boxscores/197211120POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '21', '26', '25', '100']","['22', '23', '30', '27', '102']"
Sun Nov 12 1972,Cleveland Cavaliers,113,Seattle SuperSonics,107,/boxscores/197211120SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['33', '27', '31', '22', '113']","['24', '22', '32', '29', '107']"
Tue Nov 14 1972,Golden State Warriors,114,Atlanta Hawks,105,/boxscores/197211140ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['26', '30', '28', '30', '114']","['27', '30', '31', '17', '105']"
Tue Nov 14 1972,Houston Rockets,103,Baltimore Bullets,104,/boxscores/197211140BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['24', '28', '21', '30', '103']","['24', '25', '28', '27', '104']"
Tue Nov 14 1972,Seattle SuperSonics,80,Chicago Bulls,97,/boxscores/197211140CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['20', '21', '20', '19', '80']","['20', '23', '22', '32', '97']"
Tue Nov 14 1972,Buffalo Braves,100,Kansas City-Omaha Kings,106,/boxscores/197211140KCO.html,Omaha Civic Auditorium,"['1', '2', '3', '4', 'T']","['25', '29', '18', '28', '100']","['26', '32', '22', '26', '106']"
Tue Nov 14 1972,Los Angeles Lakers,95,Milwaukee Bucks,92,/boxscores/197211140MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['23', '26', '14', '32', '95']","['22', '23', '18', '29', '92']"
Tue Nov 14 1972,Phoenix Suns,97,New York Knicks,103,/boxscores/197211140NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['28', '27', '18', '24', '97']","['30', '30', '19', '24', '103']"
Tue Nov 14 1972,Cleveland Cavaliers,91,Portland Trail Blazers,100,/boxscores/197211140POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '11', '25', '28', '91']","['26', '23', '29', '22', '100']"
Wed Nov 15 1972,Phoenix Suns,94,Boston Celtics,113,/boxscores/197211150BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['17', '16', '33', '28', '94']","['27', '30', '24', '32', '113']"
Wed Nov 15 1972,Los Angeles Lakers,110,Detroit Pistons,99,/boxscores/197211150DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['27', '24', '31', '28', '110']","['20', '32', '19', '28', '99']"
Wed Nov 15 1972,Seattle SuperSonics,97,Kansas City-Omaha Kings,106,/boxscores/197211150KCO.html,Municipal Auditorium,"['1', '2', '3', '4', 'T']","['22', '18', '32', '25', '97']","['24', '31', '25', '26', '106']"
Thu Nov 16 1972,Philadelphia 76ers,106,Golden State Warriors,128,/boxscores/197211160GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['24', '28', '26', '28', '106']","['24', '32', '36', '36', '128']"
Thu Nov 16 1972,Houston Rockets,100,New York Knicks,119,/boxscores/197211160NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '25', '32', '19', '100']","['27', '36', '26', '30', '119']"
Fri Nov 17 1972,Phoenix Suns,106,Baltimore Bullets,117,/boxscores/197211170BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['33', '23', '22', '28', '106']","['35', '16', '32', '34', '117']"
Fri Nov 17 1972,Milwaukee Bucks,95,Boston Celtics,88,/boxscores/197211170BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['19', '16', '27', '33', '95']","['24', '26', '18', '20', '88']"
Fri Nov 17 1972,Chicago Bulls,96,Detroit Pistons,109,/boxscores/197211170DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['27', '13', '23', '33', '96']","['24', '30', '30', '25', '109']"
Fri Nov 17 1972,Cleveland Cavaliers,96,Kansas City-Omaha Kings,115,/boxscores/197211170KCO.html,Municipal Auditorium,"['1', '2', '3', '4', 'T']","['19', '26', '28', '23', '96']","['30', '26', '31', '28', '115']"
Fri Nov 17 1972,Buffalo Braves,100,Los Angeles Lakers,103,/boxscores/197211170LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['25', '26', '29', '20', '100']","['28', '27', '26', '22', '103']"
Fri Nov 17 1972,Golden State Warriors,97,Portland Trail Blazers,105,/boxscores/197211170POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['19', '31', '23', '24', '97']","['33', '26', '31', '15', '105']"
Fri Nov 17 1972,Philadelphia 76ers,92,Seattle SuperSonics,105,/boxscores/197211170SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['14', '32', '23', '23', '92']","['25', '22', '34', '24', '105']"
Sat Nov 18 1972,Phoenix Suns,122,Atlanta Hawks,126,/boxscores/197211180ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['24', '28', '34', '36', '122']","['26', '40', '32', '28', '126']"
Sat Nov 18 1972,Baltimore Bullets,79,Chicago Bulls,95,/boxscores/197211180CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['18', '19', '27', '15', '79']","['26', '24', '18', '27', '95']"
Sat Nov 18 1972,Buffalo Braves,92,Golden State Warriors,120,/boxscores/197211180GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['20', '24', '27', '21', '92']","['36', '31', '25', '28', '120']"
Sat Nov 18 1972,Houston Rockets,117,Kansas City-Omaha Kings,127,/boxscores/197211180KCO.html,Omaha Civic Auditorium,"['1', '2', '3', '4', 'T']","['29', '39', '26', '23', '117']","['31', '33', '32', '31', '127']"
Sat Nov 18 1972,Milwaukee Bucks,86,New York Knicks,87,/boxscores/197211180NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['22', '20', '32', '12', '86']","['23', '19', '16', '29', '87']"
Sat Nov 18 1972,Seattle SuperSonics,102,Portland Trail Blazers,100,/boxscores/197211180POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['31', '24', '24', '23', '102']","['23', '24', '28', '25', '100']"
Sun Nov 19 1972,Atlanta Hawks,98,Cleveland Cavaliers,109,/boxscores/197211190CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['20', '29', '24', '25', '98']","['27', '24', '24', '34', '109']"
Sun Nov 19 1972,Philadelphia 76ers,95,Los Angeles Lakers,135,/boxscores/197211190LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['27', '16', '21', '31', '95']","['32', '36', '34', '33', '135']"
Sun Nov 19 1972,Buffalo Braves,84,Seattle SuperSonics,107,/boxscores/197211190SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['20', '23', '18', '23', '84']","['26', '24', '28', '29', '107']"
Tue Nov 21 1972,Baltimore Bullets,124,Buffalo Braves,88,/boxscores/197211210BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['25', '22', '32', '45', '124']","['28', '27', '18', '15', '88']"
Tue Nov 21 1972,Houston Rockets,105,Chicago Bulls,113,/boxscores/197211210CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['34', '22', '21', '28', '105']","['21', '35', '28', '29', '113']"
Tue Nov 21 1972,Seattle SuperSonics,88,Cleveland Cavaliers,98,/boxscores/197211210CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['25', '21', '26', '16', '88']","['27', '25', '24', '22', '98']"
Tue Nov 21 1972,Atlanta Hawks,110,Detroit Pistons,113,/boxscores/197211210DET.html,Cobo Arena,"['1', '2', '3', '4', 'OT', 'T']","['20', '26', '36', '22', '6', '110']","['26', '26', '30', '22', '9', '113']"
Tue Nov 21 1972,Phoenix Suns,96,Kansas City-Omaha Kings,101,/boxscores/197211210KCO.html,Municipal Auditorium,"['1', '2', '3', '4', 'T']","['23', '29', '19', '25', '96']","['21', '32', '24', '24', '101']"
Tue Nov 21 1972,Boston Celtics,116,Milwaukee Bucks,102,/boxscores/197211210MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['32', '32', '29', '23', '116']","['26', '23', '29', '24', '102']"
Tue Nov 21 1972,Portland Trail Blazers,80,New York Knicks,108,/boxscores/197211210NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['20', '17', '21', '22', '80']","['22', '26', '30', '30', '108']"
Wed Nov 22 1972,Seattle SuperSonics,90,Baltimore Bullets,112,/boxscores/197211220BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['24', '25', '19', '22', '90']","['28', '24', '28', '32', '112']"
Wed Nov 22 1972,Portland Trail Blazers,107,Boston Celtics,126,/boxscores/197211220BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['21', '30', '27', '29', '107']","['24', '36', '40', '26', '126']"
Wed Nov 22 1972,Golden State Warriors,104,Houston Rockets,132,/boxscores/197211220HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['27', '29', '21', '27', '104']","['32', '35', '32', '33', '132']"
Thu Nov 23 1972,Seattle SuperSonics,97,Atlanta Hawks,110,/boxscores/197211230ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['22', '24', '22', '29', '97']","['18', '30', '30', '32', '110']"
Thu Nov 23 1972,Detroit Pistons,122,Phoenix Suns,128,/boxscores/197211230PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['35', '23', '27', '37', '122']","['30', '26', '43', '29', '128']"
Fri Nov 24 1972,New York Knicks,97,Boston Celtics,114,/boxscores/197211240BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['18', '28', '27', '24', '97']","['29', '22', '36', '27', '114']"
Fri Nov 24 1972,Philadelphia 76ers,96,Buffalo Braves,105,/boxscores/197211240BUF.html,Hersheypark Arena,"['1', '2', '3', '4', 'T']","['21', '27', '19', '29', '96']","['31', '23', '23', '28', '105']"
Fri Nov 24 1972,Golden State Warriors,96,Chicago Bulls,100,/boxscores/197211240CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['27', '33', '18', '18', '96']","['31', '24', '23', '22', '100']"
Fri Nov 24 1972,Detroit Pistons,123,Los Angeles Lakers,140,/boxscores/197211240LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['25', '21', '28', '49', '123']","['43', '36', '30', '31', '140']"
Fri Nov 24 1972,Kansas City-Omaha Kings,106,Milwaukee Bucks,115,/boxscores/197211240MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['25', '27', '24', '30', '106']","['21', '29', '29', '36', '115']"
Sat Nov 25 1972,Chicago Bulls,100,Atlanta Hawks,99,/boxscores/197211250ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['16', '31', '24', '29', '100']","['25', '21', '22', '31', '99']"
Sat Nov 25 1972,Milwaukee Bucks,101,Baltimore Bullets,91,/boxscores/197211250BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['25', '31', '26', '19', '101']","['21', '22', '23', '25', '91']"
Sat Nov 25 1972,Cleveland Cavaliers,103,Buffalo Braves,90,/boxscores/197211250BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['22', '25', '25', '31', '103']","['21', '22', '22', '25', '90']"
Sat Nov 25 1972,Seattle SuperSonics,109,Houston Rockets,114,/boxscores/197211250HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['23', '25', '30', '31', '109']","['28', '31', '27', '28', '114']"
Sat Nov 25 1972,Golden State Warriors,133,Kansas City-Omaha Kings,114,/boxscores/197211250KCO.html,Municipal Auditorium,"['1', '2', '3', '4', 'T']","['35', '30', '32', '36', '133']","['31', '28', '34', '21', '114']"
Sat Nov 25 1972,Boston Celtics,94,New York Knicks,97,/boxscores/197211250NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['20', '31', '26', '17', '94']","['32', '22', '22', '21', '97']"
Sat Nov 25 1972,Portland Trail Blazers,117,Philadelphia 76ers,106,/boxscores/197211250PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['26', '29', '33', '29', '117']","['25', '31', '36', '14', '106']"
Sat Nov 25 1972,Los Angeles Lakers,116,Phoenix Suns,109,/boxscores/197211250PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '28', '36', '30', '116']","['28', '29', '26', '26', '109']"
Sun Nov 26 1972,Portland Trail Blazers,105,Cleveland Cavaliers,102,/boxscores/197211260CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['33', '22', '27', '23', '105']","['20', '33', '22', '27', '102']"
Sun Nov 26 1972,Phoenix Suns,107,Los Angeles Lakers,112,/boxscores/197211260LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['18', '32', '29', '28', '107']","['29', '28', '23', '32', '112']"
Sun Nov 26 1972,Atlanta Hawks,96,Milwaukee Bucks,108,/boxscores/197211260MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['23', '21', '19', '33', '96']","['29', '21', '33', '25', '108']"
Sun Nov 26 1972,Detroit Pistons,96,Seattle SuperSonics,103,/boxscores/197211260SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['23', '19', '25', '29', '96']","['22', '27', '24', '30', '103']"
Tue Nov 28 1972,Houston Rockets,90,Baltimore Bullets,108,/boxscores/197211280BAL.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['28', '18', '22', '22', '90']","['27', '21', '28', '32', '108']"
Tue Nov 28 1972,Philadelphia 76ers,101,Buffalo Braves,94,/boxscores/197211280BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['29', '19', '27', '26', '101']","['26', '29', '18', '21', '94']"
Tue Nov 28 1972,Kansas City-Omaha Kings,92,Chicago Bulls,91,/boxscores/197211280CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['17', '22', '32', '21', '92']","['23', '22', '24', '22', '91']"
Tue Nov 28 1972,Portland Trail Blazers,116,Detroit Pistons,120,/boxscores/197211280DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['33', '31', '28', '24', '116']","['21', '33', '38', '28', '120']"
Tue Nov 28 1972,Phoenix Suns,102,Golden State Warriors,110,/boxscores/197211280GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['24', '30', '22', '26', '102']","['30', '22', '26', '32', '110']"
Tue Nov 28 1972,Cleveland Cavaliers,84,New York Knicks,107,/boxscores/197211280NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['14', '26', '17', '27', '84']","['31', '29', '24', '23', '107']"
Wed Nov 29 1972,Houston Rockets,102,Baltimore Bullets,94,/boxscores/197211290BAL.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['26', '34', '17', '25', '102']","['26', '26', '28', '14', '94']"
Wed Nov 29 1972,Seattle SuperSonics,98,Boston Celtics,120,/boxscores/197211290BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['29', '16', '23', '30', '98']","['18', '31', '32', '39', '120']"
Wed Nov 29 1972,Portland Trail Blazers,102,Kansas City-Omaha Kings,110,/boxscores/197211290KCO.html,Municipal Auditorium,"['1', '2', '3', '4', 'T']","['23', '27', '26', '26', '102']","['30', '15', '34', '31', '110']"
Wed Nov 29 1972,Chicago Bulls,97,Milwaukee Bucks,105,/boxscores/197211290MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['25', '25', '26', '21', '97']","['28', '25', '29', '23', '105']"
Wed Nov 29 1972,New York Knicks,139,Philadelphia 76ers,91,/boxscores/197211290PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['37', '35', '33', '34', '139']","['18', '25', '26', '22', '91']"
Wed Nov 29 1972,Atlanta Hawks,98,Phoenix Suns,109,/boxscores/197211290PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['18', '27', '20', '33', '98']","['19', '35', '28', '27', '109']"
Thu Nov 30 1972,Buffalo Braves,116,Detroit Pistons,127,/boxscores/197211300DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['41', '28', '21', '26', '116']","['31', '39', '29', '28', '127']"
Fri Dec 1 1972,Houston Rockets,96,Baltimore Bullets,103,/boxscores/197212010BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['20', '31', '19', '26', '96']","['25', '20', '28', '30', '103']"
Fri Dec 1 1972,Seattle SuperSonics,90,Buffalo Braves,93,/boxscores/197212010BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['13', '18', '29', '30', '90']","['26', '23', '23', '21', '93']"
Fri Dec 1 1972,Detroit Pistons,114,Cleveland Cavaliers,113,/boxscores/197212010CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['29', '28', '29', '28', '114']","['28', '31', '35', '19', '113']"
Fri Dec 1 1972,Chicago Bulls,106,Kansas City-Omaha Kings,97,/boxscores/197212010KCO.html,Municipal Auditorium,"['1', '2', '3', '4', 'OT', 'T']","['26', '19', '32', '18', '11', '106']","['19', '21', '30', '25', '2', '97']"
Fri Dec 1 1972,Atlanta Hawks,114,Los Angeles Lakers,109,/boxscores/197212010LAL.html,The Forum,"['1', '2', '3', '4', 'OT', 'T']","['25', '28', '27', '22', '12', '114']","['33', '25', '16', '28', '7', '109']"
Fri Dec 1 1972,New York Knicks,74,Milwaukee Bucks,100,/boxscores/197212010MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['19', '19', '24', '12', '74']","['24', '20', '27', '29', '100']"
Fri Dec 1 1972,Boston Celtics,105,Philadelphia 76ers,99,/boxscores/197212010PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['28', '29', '24', '24', '105']","['19', '25', '33', '22', '99']"
Fri Dec 1 1972,Golden State Warriors,106,Phoenix Suns,115,/boxscores/197212010PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['30', '24', '31', '21', '106']","['25', '38', '27', '25', '115']"
Sat Dec 2 1972,Philadelphia 76ers,120,Boston Celtics,131,/boxscores/197212020BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['24', '22', '40', '34', '120']","['41', '27', '30', '33', '131']"
Sat Dec 2 1972,Seattle SuperSonics,80,Chicago Bulls,89,/boxscores/197212020CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['16', '26', '12', '26', '80']","['18', '21', '28', '22', '89']"
Sat Dec 2 1972,Los Angeles Lakers,112,Golden State Warriors,103,/boxscores/197212020GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['24', '32', '34', '22', '112']","['32', '22', '26', '23', '103']"
Sat Dec 2 1972,Kansas City-Omaha Kings,114,Houston Rockets,109,/boxscores/197212020HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['32', '30', '26', '26', '114']","['32', '17', '34', '26', '109']"
Sat Dec 2 1972,Buffalo Braves,94,New York Knicks,119,/boxscores/197212020NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['22', '24', '24', '24', '94']","['37', '34', '25', '23', '119']"
Sat Dec 2 1972,Atlanta Hawks,106,Portland Trail Blazers,103,/boxscores/197212020POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '21', '30', '31', '106']","['26', '29', '27', '21', '103']"
Sun Dec 3 1972,Seattle SuperSonics,103,Cleveland Cavaliers,105,/boxscores/197212030CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'OT', 'T']","['21', '27', '31', '17', '7', '103']","['24', '28', '20', '24', '9', '105']"
Sun Dec 3 1972,Milwaukee Bucks,119,Phoenix Suns,101,/boxscores/197212030PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['34', '32', '29', '24', '119']","['25', '20', '30', '26', '101']"
Tue Dec 5 1972,Portland Trail Blazers,121,Atlanta Hawks,122,/boxscores/197212050ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['29', '28', '37', '27', '121']","['20', '36', '35', '31', '122']"
Tue Dec 5 1972,Phoenix Suns,97,Buffalo Braves,108,/boxscores/197212050BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['32', '22', '28', '15', '97']","['27', '27', '32', '22', '108']"
Tue Dec 5 1972,Detroit Pistons,108,Chicago Bulls,130,/boxscores/197212050CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['19', '25', '30', '34', '108']","['18', '36', '36', '40', '130']"
Tue Dec 5 1972,Baltimore Bullets,103,Cleveland Cavaliers,100,/boxscores/197212050CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['26', '23', '28', '26', '103']","['20', '26', '27', '27', '100']"
Tue Dec 5 1972,Houston Rockets,101,Golden State Warriors,108,/boxscores/197212050GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['27', '22', '26', '26', '101']","['24', '31', '22', '31', '108']"
Tue Dec 5 1972,Milwaukee Bucks,94,Los Angeles Lakers,116,/boxscores/197212050LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['21', '23', '22', '28', '94']","['22', '30', '28', '36', '116']"
Tue Dec 5 1972,Kansas City-Omaha Kings,103,New York Knicks,125,/boxscores/197212050NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['27', '24', '22', '30', '103']","['33', '22', '31', '39', '125']"
Wed Dec 6 1972,Portland Trail Blazers,102,Baltimore Bullets,115,/boxscores/197212060BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['31', '23', '18', '30', '102']","['25', '29', '32', '29', '115']"
Wed Dec 6 1972,Phoenix Suns,105,Detroit Pistons,114,/boxscores/197212060DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['27', '25', '26', '27', '105']","['29', '31', '26', '28', '114']"
Wed Dec 6 1972,Kansas City-Omaha Kings,117,Philadelphia 76ers,122,/boxscores/197212060PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['27', '30', '33', '27', '117']","['34', '28', '30', '30', '122']"
Wed Dec 6 1972,Milwaukee Bucks,91,Seattle SuperSonics,95,/boxscores/197212060SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['22', '28', '20', '21', '91']","['24', '27', '26', '18', '95']"
Thu Dec 7 1972,Atlanta Hawks,94,Chicago Bulls,89,/boxscores/197212070CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'OT', 'T']","['19', '19', '23', '25', '8', '94']","['33', '18', '15', '20', '3', '89']"
Thu Dec 7 1972,Phoenix Suns,117,Philadelphia 76ers,102,/boxscores/197212070PHI.html,Pittsburgh Civic Arena,"['1', '2', '3', '4', 'T']","['30', '30', '29', '28', '117']","['24', '25', '34', '19', '102']"
Fri Dec 8 1972,Baltimore Bullets,115,Atlanta Hawks,134,/boxscores/197212080ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['24', '32', '28', '31', '115']","['34', '25', '39', '36', '134']"
Fri Dec 8 1972,New York Knicks,89,Buffalo Braves,91,/boxscores/197212080BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['22', '25', '24', '18', '89']","['29', '26', '21', '15', '91']"
Fri Dec 8 1972,Boston Celtics,96,Cleveland Cavaliers,87,/boxscores/197212080CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['30', '18', '27', '21', '96']","['20', '20', '22', '25', '87']"
Fri Dec 8 1972,Kansas City-Omaha Kings,100,Detroit Pistons,113,/boxscores/197212080DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['28', '22', '27', '23', '100']","['21', '22', '30', '40', '113']"
Fri Dec 8 1972,Portland Trail Blazers,108,Houston Rockets,114,/boxscores/197212080HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['24', '20', '38', '26', '108']","['29', '31', '29', '25', '114']"
Fri Dec 8 1972,Seattle SuperSonics,100,Los Angeles Lakers,119,/boxscores/197212080LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['21', '26', '31', '22', '100']","['28', '37', '29', '25', '119']"
Fri Dec 8 1972,Golden State Warriors,91,Milwaukee Bucks,124,/boxscores/197212080MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['26', '16', '22', '27', '91']","['34', '31', '31', '28', '124']"
Fri Dec 8 1972,Chicago Bulls,118,Philadelphia 76ers,102,/boxscores/197212080PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['27', '33', '30', '28', '118']","['23', '19', '35', '25', '102']"
Sat Dec 9 1972,Kansas City-Omaha Kings,112,Baltimore Bullets,120,/boxscores/197212090BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['12', '25', '28', '47', '112']","['45', '24', '21', '30', '120']"
Sat Dec 9 1972,Cleveland Cavaliers,88,Boston Celtics,123,/boxscores/197212090BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['25', '23', '13', '27', '88']","['30', '28', '30', '35', '123']"
Sat Dec 9 1972,Buffalo Braves,94,Chicago Bulls,105,/boxscores/197212090CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['26', '20', '24', '24', '94']","['26', '30', '27', '22', '105']"
Sat Dec 9 1972,Detroit Pistons,107,Milwaukee Bucks,103,/boxscores/197212090MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['31', '25', '18', '33', '107']","['17', '33', '29', '24', '103']"
Sat Dec 9 1972,Philadelphia 76ers,109,New York Knicks,120,/boxscores/197212090NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['26', '17', '35', '31', '109']","['26', '29', '31', '34', '120']"
Sat Dec 9 1972,Portland Trail Blazers,97,Phoenix Suns,116,/boxscores/197212090PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '17', '25', '31', '97']","['26', '21', '32', '37', '116']"
Sun Dec 10 1972,Golden State Warriors,103,Cleveland Cavaliers,100,/boxscores/197212100CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['22', '24', '26', '31', '103']","['28', '25', '26', '21', '100']"
Sun Dec 10 1972,Atlanta Hawks,115,Kansas City-Omaha Kings,130,/boxscores/197212100KCO.html,Municipal Auditorium,"['1', '2', '3', '4', 'T']","['22', '24', '31', '38', '115']","['26', '38', '31', '35', '130']"
Sun Dec 10 1972,Portland Trail Blazers,101,Los Angeles Lakers,137,/boxscores/197212100LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['20', '30', '20', '31', '101']","['30', '27', '38', '42', '137']"
Sun Dec 10 1972,Phoenix Suns,102,Seattle SuperSonics,110,/boxscores/197212100SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['29', '29', '23', '21', '102']","['21', '27', '33', '29', '110']"
Tue Dec 12 1972,Philadelphia 76ers,102,Baltimore Bullets,123,/boxscores/197212120BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['26', '28', '18', '30', '102']","['25', '28', '34', '36', '123']"
Tue Dec 12 1972,Houston Rockets,94,Buffalo Braves,95,/boxscores/197212120BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['24', '23', '22', '25', '94']","['22', '24', '24', '25', '95']"
Tue Dec 12 1972,Los Angeles Lakers,106,Chicago Bulls,105,/boxscores/197212120CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'OT', 'T']","['18', '29', '27', '24', '8', '106']","['22', '22', '28', '26', '7', '105']"
Tue Dec 12 1972,Cleveland Cavaliers,99,Kansas City-Omaha Kings,100,/boxscores/197212120KCO.html,Omaha Civic Auditorium,"['1', '2', '3', '4', 'T']","['20', '25', '34', '20', '99']","['22', '26', '28', '24', '100']"
