date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Sun Feb 1 1998,San Antonio Spurs,103,Sacramento Kings,97,/boxscores/199802010SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['21', '28', '18', '36', '103']","['23', '20', '26', '28', '97']"
Sun Feb 1 1998,New Jersey Nets,87,Seattle SuperSonics,97,/boxscores/199802010SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['16', '18', '26', '27', '87']","['25', '23', '24', '25', '97']"
Mon Feb 2 1998,Minnesota Timberwolves,99,Cleveland Cavaliers,109,/boxscores/199802020CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['22', '17', '27', '33', '99']","['28', '25', '30', '26', '109']"
Mon Feb 2 1998,Vancouver Grizzlies,90,Dallas Mavericks,104,/boxscores/199802020DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['18', '25', '18', '29', '90']","['24', '27', '26', '27', '104']"
Mon Feb 2 1998,Chicago Bulls,111,Denver Nuggets,72,/boxscores/199802020DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['21', '26', '26', '38', '111']","['16', '17', '23', '16', '72']"
Mon Feb 2 1998,Atlanta Hawks,83,Miami Heat,90,/boxscores/199802020MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['30', '15', '24', '14', '83']","['28', '24', '26', '12', '90']"
Mon Feb 2 1998,Phoenix Suns,106,Philadelphia 76ers,97,/boxscores/199802020PHI.html,CoreStates Center,"['1', '2', '3', '4', 'T']","['25', '22', '34', '25', '106']","['26', '30', '29', '12', '97']"
Mon Feb 2 1998,Detroit Pistons,101,Washington Wizards,113,/boxscores/199802020WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['20', '30', '26', '25', '101']","['35', '28', '23', '27', '113']"
Tue Feb 3 1998,Boston Celtics,89,Charlotte Hornets,93,/boxscores/199802030CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['27', '16', '22', '24', '89']","['15', '29', '23', '26', '93']"
Tue Feb 3 1998,San Antonio Spurs,105,Golden State Warriors,96,/boxscores/199802030GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['29', '28', '20', '28', '105']","['25', '35', '26', '10', '96']"
Tue Feb 3 1998,Vancouver Grizzlies,97,Houston Rockets,110,/boxscores/199802030HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['26', '24', '21', '26', '97']","['35', '22', '27', '26', '110']"
Tue Feb 3 1998,Utah Jazz,102,Los Angeles Clippers,111,/boxscores/199802030LAC.html,Arrowhead Pond,"['1', '2', '3', '4', 'T']","['23', '17', '37', '25', '102']","['26', '29', '27', '29', '111']"
Tue Feb 3 1998,New York Knicks,78,Milwaukee Bucks,82,/boxscores/199802030MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['22', '25', '18', '13', '78']","['26', '18', '21', '17', '82']"
Tue Feb 3 1998,Atlanta Hawks,90,Orlando Magic,91,/boxscores/199802030ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['22', '28', '19', '21', '90']","['28', '20', '21', '22', '91']"
Tue Feb 3 1998,New Jersey Nets,97,Portland Trail Blazers,98,/boxscores/199802030POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['26', '24', '23', '24', '97']","['25', '31', '24', '18', '98']"
Tue Feb 3 1998,Indiana Pacers,115,Sacramento Kings,93,/boxscores/199802030SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['24', '37', '32', '22', '115']","['20', '19', '24', '30', '93']"
Tue Feb 3 1998,Phoenix Suns,110,Toronto Raptors,105,/boxscores/199802030TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['33', '22', '33', '22', '110']","['33', '23', '24', '25', '105']"
Wed Feb 4 1998,Dallas Mavericks,99,Boston Celtics,110,/boxscores/199802040BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['25', '20', '21', '33', '99']","['22', '30', '29', '29', '110']"
Wed Feb 4 1998,Sacramento Kings,101,Denver Nuggets,99,/boxscores/199802040DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['26', '24', '25', '26', '101']","['22', '29', '22', '26', '99']"
Wed Feb 4 1998,Portland Trail Blazers,115,Los Angeles Lakers,122,/boxscores/199802040LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['24', '18', '32', '41', '115']","['31', '27', '36', '28', '122']"
Wed Feb 4 1998,New York Knicks,88,Minnesota Timberwolves,95,/boxscores/199802040MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['25', '20', '26', '17', '88']","['26', '23', '31', '15', '95']"
Wed Feb 4 1998,Miami Heat,98,Philadelphia 76ers,84,/boxscores/199802040PHI.html,CoreStates Center,"['1', '2', '3', '4', 'T']","['28', '31', '22', '17', '98']","['19', '20', '28', '17', '84']"
Wed Feb 4 1998,Indiana Pacers,97,Seattle SuperSonics,104,/boxscores/199802040SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['25', '20', '27', '25', '97']","['26', '24', '25', '29', '104']"
Wed Feb 4 1998,Chicago Bulls,93,Utah Jazz,101,/boxscores/199802040UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['35', '21', '13', '24', '93']","['13', '32', '26', '30', '101']"
Wed Feb 4 1998,Cleveland Cavaliers,88,Washington Wizards,104,/boxscores/199802040WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['32', '11', '33', '12', '88']","['28', '25', '26', '25', '104']"
Thu Feb 5 1998,Vancouver Grizzlies,93,Charlotte Hornets,108,/boxscores/199802050CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['16', '34', '19', '24', '93']","['32', '26', '32', '18', '108']"
Thu Feb 5 1998,Atlanta Hawks,108,Cleveland Cavaliers,94,/boxscores/199802050CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['24', '20', '30', '34', '108']","['23', '25', '14', '32', '94']"
Thu Feb 5 1998,Houston Rockets,92,Detroit Pistons,104,/boxscores/199802050DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['24', '24', '25', '19', '92']","['22', '26', '31', '25', '104']"
Thu Feb 5 1998,Miami Heat,91,Milwaukee Bucks,87,/boxscores/199802050MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['28', '20', '25', '18', '91']","['13', '28', '21', '25', '87']"
Thu Feb 5 1998,Phoenix Suns,94,New Jersey Nets,106,/boxscores/199802050NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['25', '21', '21', '27', '94']","['25', '32', '31', '18', '106']"
Thu Feb 5 1998,Washington Wizards,83,Orlando Magic,93,/boxscores/199802050ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['15', '24', '20', '24', '83']","['16', '35', '15', '27', '93']"
Thu Feb 5 1998,Dallas Mavericks,93,Toronto Raptors,101,/boxscores/199802050TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['27', '20', '21', '25', '93']","['13', '26', '40', '22', '101']"
Tue Feb 10 1998,Toronto Raptors,86,Chicago Bulls,93,/boxscores/199802100CHI.html,United Center,"['1', '2', '3', '4', 'T']","['24', '18', '23', '21', '86']","['21', '17', '28', '27', '93']"
Tue Feb 10 1998,Miami Heat,91,Cleveland Cavaliers,81,/boxscores/199802100CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['23', '24', '25', '19', '91']","['14', '19', '28', '20', '81']"
Tue Feb 10 1998,Boston Celtics,99,Denver Nuggets,112,/boxscores/199802100DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['19', '19', '27', '34', '99']","['24', '24', '30', '34', '112']"
Tue Feb 10 1998,Washington Wizards,99,Golden State Warriors,87,/boxscores/199802100GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['30', '30', '15', '24', '99']","['26', '25', '17', '19', '87']"
Tue Feb 10 1998,Seattle SuperSonics,83,Houston Rockets,97,/boxscores/199802100HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['31', '24', '9', '19', '83']","['20', '27', '25', '25', '97']"
Tue Feb 10 1998,Orlando Magic,66,Indiana Pacers,85,/boxscores/199802100IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['17', '17', '14', '18', '66']","['17', '24', '24', '20', '85']"
Tue Feb 10 1998,Atlanta Hawks,108,Milwaukee Bucks,100,/boxscores/199802100MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['26', '26', '29', '27', '108']","['31', '14', '36', '19', '100']"
Tue Feb 10 1998,Dallas Mavericks,81,New Jersey Nets,90,/boxscores/199802100NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['25', '19', '21', '16', '81']","['20', '27', '22', '21', '90']"
Tue Feb 10 1998,Charlotte Hornets,91,New York Knicks,99,/boxscores/199802100NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '28', '15', '24', '91']","['31', '19', '20', '29', '99']"
Tue Feb 10 1998,Sacramento Kings,86,Phoenix Suns,88,/boxscores/199802100PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['23', '23', '23', '17', '86']","['21', '31', '21', '15', '88']"
Tue Feb 10 1998,Los Angeles Lakers,105,Portland Trail Blazers,117,/boxscores/199802100POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['18', '37', '14', '36', '105']","['28', '30', '35', '24', '117']"
Tue Feb 10 1998,Los Angeles Clippers,98,Utah Jazz,106,/boxscores/199802100UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['20', '36', '14', '28', '98']","['30', '26', '31', '19', '106']"
Wed Feb 11 1998,Chicago Bulls,92,Charlotte Hornets,90,/boxscores/199802110CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['30', '21', '15', '26', '92']","['20', '22', '20', '28', '90']"
Wed Feb 11 1998,Milwaukee Bucks,83,Detroit Pistons,95,/boxscores/199802110DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['20', '26', '12', '25', '83']","['23', '21', '20', '31', '95']"
Wed Feb 11 1998,Washington Wizards,110,Los Angeles Clippers,104,/boxscores/199802110LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['27', '38', '24', '21', '110']","['34', '18', '26', '26', '104']"
Wed Feb 11 1998,Golden State Warriors,99,Los Angeles Lakers,105,/boxscores/199802110LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['26', '25', '23', '25', '99']","['29', '29', '27', '20', '105']"
Wed Feb 11 1998,Indiana Pacers,110,Miami Heat,101,/boxscores/199802110MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['29', '29', '23', '29', '110']","['26', '16', '26', '33', '101']"
Wed Feb 11 1998,Orlando Magic,96,Minnesota Timberwolves,89,/boxscores/199802110MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['20', '24', '24', '28', '96']","['15', '20', '24', '30', '89']"
Wed Feb 11 1998,Dallas Mavericks,90,Philadelphia 76ers,91,/boxscores/199802110PHI.html,CoreStates Center,"['1', '2', '3', '4', 'T']","['26', '18', '25', '21', '90']","['26', '18', '19', '28', '91']"
Wed Feb 11 1998,Seattle SuperSonics,106,San Antonio Spurs,105,/boxscores/199802110SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['27', '32', '26', '21', '106']","['29', '34', '31', '11', '105']"
Thu Feb 12 1998,Portland Trail Blazers,115,Phoenix Suns,110,/boxscores/199802120PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['26', '26', '30', '33', '115']","['24', '20', '33', '33', '110']"
Thu Feb 12 1998,Denver Nuggets,84,Sacramento Kings,87,/boxscores/199802120SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['17', '29', '20', '18', '84']","['26', '27', '14', '20', '87']"
Thu Feb 12 1998,Cleveland Cavaliers,103,Toronto Raptors,94,/boxscores/199802120TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['25', '24', '29', '25', '103']","['24', '19', '25', '26', '94']"
Thu Feb 12 1998,Boston Celtics,100,Utah Jazz,118,/boxscores/199802120UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['31', '27', '23', '19', '100']","['18', '27', '37', '36', '118']"
Thu Feb 12 1998,Houston Rockets,112,Vancouver Grizzlies,103,/boxscores/199802120VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['29', '25', '26', '32', '112']","['28', '33', '22', '20', '103']"
Fri Feb 13 1998,Philadelphia 76ers,96,Charlotte Hornets,103,/boxscores/199802130CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['26', '20', '24', '26', '96']","['26', '20', '31', '26', '103']"
Fri Feb 13 1998,Atlanta Hawks,110,Chicago Bulls,112,/boxscores/199802130CHI.html,United Center,"['1', '2', '3', '4', 'T']","['26', '23', '25', '36', '110']","['36', '28', '27', '21', '112']"
Fri Feb 13 1998,Minnesota Timberwolves,107,Denver Nuggets,80,/boxscores/199802130DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['27', '24', '23', '33', '107']","['20', '22', '15', '23', '80']"
Fri Feb 13 1998,Sacramento Kings,109,Golden State Warriors,92,/boxscores/199802130GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['24', '32', '31', '22', '109']","['25', '21', '21', '25', '92']"
Fri Feb 13 1998,Dallas Mavericks,85,Indiana Pacers,82,/boxscores/199802130IND.html,Market Square Arena,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['12', '12', '29', '21', '4', '7', '85']","['24', '10', '15', '25', '4', '4', '82']"
Fri Feb 13 1998,Boston Celtics,97,Los Angeles Clippers,96,/boxscores/199802130LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['25', '21', '29', '22', '97']","['22', '30', '20', '24', '96']"
Fri Feb 13 1998,Seattle SuperSonics,113,Los Angeles Lakers,108,/boxscores/199802130LAL.html,Great Western Forum,"['1', '2', '3', '4', 'OT', 'T']","['26', '18', '33', '20', '16', '113']","['15', '25', '31', '26', '11', '108']"
Fri Feb 13 1998,Detroit Pistons,86,Miami Heat,100,/boxscores/199802130MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['17', '22', '22', '25', '86']","['29', '15', '27', '29', '100']"
Fri Feb 13 1998,Toronto Raptors,115,New Jersey Nets,130,/boxscores/199802130NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['19', '29', '33', '34', '115']","['29', '29', '41', '31', '130']"
Fri Feb 13 1998,New York Knicks,99,Orlando Magic,83,/boxscores/199802130ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['22', '26', '27', '24', '99']","['20', '22', '14', '27', '83']"
Fri Feb 13 1998,Houston Rockets,81,Portland Trail Blazers,105,/boxscores/199802130POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['16', '25', '16', '24', '81']","['33', '20', '21', '31', '105']"
Sat Feb 14 1998,Indiana Pacers,96,Atlanta Hawks,92,/boxscores/199802140ATL.html,Georgia Dome,"['1', '2', '3', '4', 'T']","['16', '28', '27', '25', '96']","['22', '24', '29', '17', '92']"
Sat Feb 14 1998,Milwaukee Bucks,99,Cleveland Cavaliers,93,/boxscores/199802140CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['18', '29', '18', '34', '99']","['17', '26', '22', '28', '93']"
Sat Feb 14 1998,New Jersey Nets,105,Philadelphia 76ers,98,/boxscores/199802140PHI.html,CoreStates Center,"['1', '2', '3', '4', 'T']","['21', '23', '29', '32', '105']","['30', '24', '19', '25', '98']"
Sat Feb 14 1998,Phoenix Suns,94,San Antonio Spurs,81,/boxscores/199802140SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['25', '29', '16', '24', '94']","['27', '19', '21', '14', '81']"
Sat Feb 14 1998,Utah Jazz,111,Seattle SuperSonics,91,/boxscores/199802140SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['27', '28', '32', '24', '111']","['23', '17', '31', '20', '91']"
Sat Feb 14 1998,Washington Wizards,108,Vancouver Grizzlies,110,/boxscores/199802140VAN.html,General Motors Place,"['1', '2', '3', '4', 'OT', 'T']","['27', '27', '17', '27', '10', '108']","['34', '22', '23', '19', '12', '110']"
Sun Feb 15 1998,Detroit Pistons,90,Chicago Bulls,99,/boxscores/199802150CHI.html,United Center,"['1', '2', '3', '4', 'T']","['18', '23', '18', '31', '90']","['22', '22', '25', '30', '99']"
Sun Feb 15 1998,Boston Celtics,87,Golden State Warriors,101,/boxscores/199802150GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['12', '26', '24', '25', '87']","['22', '29', '19', '31', '101']"
Sun Feb 15 1998,Houston Rockets,90,Los Angeles Lakers,88,/boxscores/199802150LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['24', '22', '24', '20', '90']","['20', '25', '20', '23', '88']"
Sun Feb 15 1998,Dallas Mavericks,99,Minnesota Timberwolves,105,/boxscores/199802150MIN.html,Target Center,"['1', '2', '3', '4', 'OT', 'T']","['22', '13', '27', '24', '13', '99']","['15', '21', '26', '24', '19', '105']"
Sun Feb 15 1998,Cleveland Cavaliers,91,New York Knicks,102,/boxscores/199802150NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['15', '26', '22', '28', '91']","['23', '26', '26', '27', '102']"
Sun Feb 15 1998,Denver Nuggets,82,Portland Trail Blazers,117,/boxscores/199802150POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['24', '16', '25', '17', '82']","['29', '17', '34', '37', '117']"
Sun Feb 15 1998,Washington Wizards,86,Sacramento Kings,88,/boxscores/199802150SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['21', '25', '19', '21', '86']","['22', '29', '22', '15', '88']"
Sun Feb 15 1998,Miami Heat,116,Toronto Raptors,95,/boxscores/199802150TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['28', '29', '28', '31', '116']","['23', '28', '22', '22', '95']"
Mon Feb 16 1998,Orlando Magic,85,Atlanta Hawks,81,/boxscores/199802160ATL.html,Georgia Dome,"['1', '2', '3', '4', 'T']","['23', '23', '23', '16', '85']","['22', '20', '25', '14', '81']"
Mon Feb 16 1998,Houston Rockets,121,Los Angeles Clippers,99,/boxscores/199802160LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['29', '26', '34', '32', '121']","['24', '27', '20', '28', '99']"
Mon Feb 16 1998,Milwaukee Bucks,92,New Jersey Nets,103,/boxscores/199802160NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['15', '29', '26', '22', '92']","['34', '24', '20', '25', '103']"
Mon Feb 16 1998,Charlotte Hornets,90,Utah Jazz,96,/boxscores/199802160UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['19', '20', '20', '31', '90']","['24', '19', '22', '31', '96']"
Tue Feb 17 1998,Indiana Pacers,97,Chicago Bulls,105,/boxscores/199802170CHI.html,United Center,"['1', '2', '3', '4', 'T']","['25', '13', '29', '30', '97']","['29', '23', '23', '30', '105']"
Tue Feb 17 1998,Phoenix Suns,95,Dallas Mavericks,77,/boxscores/199802170DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['21', '19', '29', '26', '95']","['18', '15', '19', '25', '77']"
Tue Feb 17 1998,New York Knicks,91,Denver Nuggets,77,/boxscores/199802170DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['22', '21', '26', '22', '91']","['20', '19', '24', '14', '77']"
Tue Feb 17 1998,Minnesota Timberwolves,84,Miami Heat,110,/boxscores/199802170MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['18', '15', '24', '27', '84']","['24', '29', '27', '30', '110']"
Tue Feb 17 1998,Cleveland Cavaliers,97,Philadelphia 76ers,98,/boxscores/199802170PHI.html,CoreStates Center,"['1', '2', '3', '4', 'T']","['24', '21', '26', '26', '97']","['27', '23', '28', '20', '98']"
Tue Feb 17 1998,Golden State Warriors,83,Portland Trail Blazers,101,/boxscores/199802170POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['10', '19', '27', '27', '83']","['31', '18', '28', '24', '101']"
Tue Feb 17 1998,Boston Celtics,99,Sacramento Kings,102,/boxscores/199802170SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['20', '23', '26', '30', '99']","['24', '31', '26', '21', '102']"
Tue Feb 17 1998,Detroit Pistons,94,San Antonio Spurs,95,/boxscores/199802170SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['25', '27', '25', '17', '94']","['29', '24', '21', '21', '95']"
Wed Feb 18 1998,New Jersey Nets,104,Atlanta Hawks,114,/boxscores/199802180ATL.html,Alexander Memorial Coliseum at McDonald's Center,"['1', '2', '3', '4', 'T']","['23', '21', '33', '27', '104']","['26', '25', '30', '33', '114']"
Wed Feb 18 1998,Charlotte Hornets,77,Golden State Warriors,88,/boxscores/199802180GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['26', '21', '14', '16', '77']","['23', '26', '20', '19', '88']"
Wed Feb 18 1998,Minnesota Timberwolves,102,Orlando Magic,115,/boxscores/199802180ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['30', '22', '19', '31', '102']","['31', '30', '28', '26', '115']"
Wed Feb 18 1998,Los Angeles Lakers,103,Phoenix Suns,110,/boxscores/199802180PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['32', '22', '22', '27', '103']","['32', '20', '26', '32', '110']"
Wed Feb 18 1998,Portland Trail Blazers,95,Seattle SuperSonics,101,/boxscores/199802180SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['24', '17', '34', '20', '95']","['22', '22', '26', '31', '101']"
Wed Feb 18 1998,New York Knicks,78,Utah Jazz,94,/boxscores/199802180UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['19', '11', '14', '34', '78']","['21', '35', '18', '20', '94']"
Wed Feb 18 1998,Boston Celtics,114,Vancouver Grizzlies,105,/boxscores/199802180VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['28', '32', '25', '29', '114']","['18', '23', '28', '36', '105']"
Wed Feb 18 1998,Milwaukee Bucks,108,Washington Wizards,98,/boxscores/199802180WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['24', '28', '26', '30', '108']","['27', '28', '22', '21', '98']"
Thu Feb 19 1998,San Antonio Spurs,87,Dallas Mavericks,81,/boxscores/199802190DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['14', '24', '26', '23', '87']","['14', '30', '13', '24', '81']"
Thu Feb 19 1998,Detroit Pistons,90,Houston Rockets,100,/boxscores/199802190HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['23', '19', '27', '21', '90']","['22', '29', '21', '28', '100']"
Thu Feb 19 1998,Philadelphia 76ers,77,Indiana Pacers,82,/boxscores/199802190IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['21', '18', '15', '23', '77']","['21', '23', '23', '15', '82']"
Thu Feb 19 1998,Miami Heat,89,Los Angeles Clippers,80,/boxscores/199802190LAC.html,Arrowhead Pond,"['1', '2', '3', '4', 'T']","['33', '20', '19', '17', '89']","['22', '23', '9', '26', '80']"
Thu Feb 19 1998,Denver Nuggets,92,Los Angeles Lakers,131,/boxscores/199802190LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['19', '19', '31', '23', '92']","['29', '35', '34', '33', '131']"
Thu Feb 19 1998,Chicago Bulls,123,Toronto Raptors,86,/boxscores/199802190TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['31', '24', '36', '32', '123']","['26', '18', '20', '22', '86']"
Fri Feb 20 1998,Vancouver Grizzlies,92,Atlanta Hawks,115,/boxscores/199802200ATL.html,Alexander Memorial Coliseum at McDonald's Center,"['1', '2', '3', '4', 'T']","['27', '16', '23', '26', '92']","['40', '24', '29', '22', '115']"
Fri Feb 20 1998,Denver Nuggets,88,Golden State Warriors,95,/boxscores/199802200GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['23', '22', '21', '22', '88']","['26', '22', '24', '23', '95']"
Fri Feb 20 1998,Toronto Raptors,89,Milwaukee Bucks,94,/boxscores/199802200MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['29', '23', '17', '20', '89']","['21', '30', '16', '27', '94']"
Fri Feb 20 1998,Houston Rockets,95,Minnesota Timberwolves,100,/boxscores/199802200MIN.html,Target Center,"['1', '2', '3', '4', 'OT', 'T']","['21', '25', '24', '19', '6', '95']","['22', '22', '24', '21', '11', '100']"
Fri Feb 20 1998,Cleveland Cavaliers,109,New Jersey Nets,95,/boxscores/199802200NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['29', '24', '36', '20', '109']","['26', '29', '20', '20', '95']"
Fri Feb 20 1998,Indiana Pacers,91,Orlando Magic,93,/boxscores/199802200ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['20', '18', '29', '24', '91']","['27', '19', '24', '23', '93']"
Fri Feb 20 1998,Charlotte Hornets,99,Phoenix Suns,115,/boxscores/199802200PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['23', '25', '22', '29', '99']","['39', '25', '25', '26', '115']"
Fri Feb 20 1998,New York Knicks,98,Portland Trail Blazers,89,/boxscores/199802200POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['28', '16', '24', '30', '98']","['23', '23', '14', '29', '89']"
Fri Feb 20 1998,Miami Heat,91,Sacramento Kings,77,/boxscores/199802200SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['28', '24', '19', '20', '91']","['21', '18', '16', '22', '77']"
Fri Feb 20 1998,Boston Celtics,106,Seattle SuperSonics,96,/boxscores/199802200SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['16', '30', '25', '35', '106']","['23', '21', '28', '24', '96']"
Sat Feb 21 1998,Detroit Pistons,94,Dallas Mavericks,82,/boxscores/199802210DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['22', '22', '26', '24', '94']","['21', '20', '18', '23', '82']"
Sat Feb 21 1998,Charlotte Hornets,111,Los Angeles Clippers,98,/boxscores/199802210LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['20', '39', '23', '29', '111']","['32', '29', '16', '21', '98']"
Sat Feb 21 1998,Philadelphia 76ers,98,New Jersey Nets,89,/boxscores/199802210NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['32', '18', '23', '25', '98']","['19', '23', '23', '24', '89']"
Sat Feb 21 1998,Utah Jazz,79,San Antonio Spurs,77,/boxscores/199802210SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['20', '23', '21', '15', '79']","['14', '21', '18', '24', '77']"
Sat Feb 21 1998,Chicago Bulls,94,Washington Wizards,88,/boxscores/199802210WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['30', '26', '16', '22', '94']","['22', '24', '17', '25', '88']"
Sun Feb 22 1998,Miami Heat,90,Golden State Warriors,82,/boxscores/199802220GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['22', '11', '27', '30', '90']","['25', '22', '18', '17', '82']"
Sun Feb 22 1998,Cleveland Cavaliers,71,Milwaukee Bucks,79,/boxscores/199802220MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['20', '15', '15', '21', '71']","['20', '20', '18', '21', '79']"
Sun Feb 22 1998,Sacramento Kings,95,Minnesota Timberwolves,113,/boxscores/199802220MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['30', '20', '17', '28', '95']","['27', '28', '28', '30', '113']"
