date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Mon Jan 21 2013,San Antonio Spurs,90,Philadelphia 76ers,85,/boxscores/201301210PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['25', '24', '22', '19', '90']","['17', '18', '29', '21', '85']"
Mon Jan 21 2013,Los Angeles Lakers,83,Chicago Bulls,95,/boxscores/201301210CHI.html,United Center,"['1', '2', '3', '4', 'T']","['20', '20', '29', '14', '83']","['27', '20', '22', '26', '95']"
Mon Jan 21 2013,Washington Wizards,98,Portland Trail Blazers,95,/boxscores/201301210POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['34', '16', '19', '29', '98']","['31', '20', '13', '31', '95']"
Tue Jan 22 2013,Boston Celtics,90,Cleveland Cavaliers,95,/boxscores/201301220CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['27', '26', '20', '17', '90']","['31', '23', '16', '25', '95']"
Tue Jan 22 2013,Orlando Magic,90,Detroit Pistons,105,/boxscores/201301220DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['25', '27', '14', '24', '90']","['26', '28', '28', '23', '105']"
Tue Jan 22 2013,Philadelphia 76ers,102,Milwaukee Bucks,110,/boxscores/201301220MIL.html,BMO Harris Bradley Center,"['1', '2', '3', '4', 'T']","['18', '29', '24', '31', '102']","['28', '27', '28', '27', '110']"
Tue Jan 22 2013,Oklahoma City Thunder,109,Los Angeles Clippers,97,/boxscores/201301220LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['22', '27', '33', '27', '109']","['22', '23', '23', '29', '97']"
Wed Jan 23 2013,Atlanta Hawks,104,Charlotte Bobcats,92,/boxscores/201301230CHA.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['28', '25', '26', '25', '104']","['20', '26', '21', '25', '92']"
Wed Jan 23 2013,Toronto Raptors,116,Miami Heat,123,/boxscores/201301230MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'OT', 'T']","['28', '29', '27', '25', '7', '116']","['22', '28', '38', '21', '14', '123']"
Wed Jan 23 2013,Detroit Pistons,82,Chicago Bulls,85,/boxscores/201301230CHI.html,United Center,"['1', '2', '3', '4', 'T']","['23', '24', '21', '14', '82']","['14', '24', '19', '28', '85']"
Wed Jan 23 2013,Denver Nuggets,105,Houston Rockets,95,/boxscores/201301230HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['27', '19', '36', '23', '105']","['21', '23', '22', '29', '95']"
Wed Jan 23 2013,Los Angeles Lakers,93,Memphis Grizzlies,106,/boxscores/201301230MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['23', '27', '23', '20', '93']","['24', '35', '24', '23', '106']"
Wed Jan 23 2013,Brooklyn Nets,91,Minnesota Timberwolves,83,/boxscores/201301230MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['24', '29', '15', '23', '91']","['17', '25', '20', '21', '83']"
Wed Jan 23 2013,New Orleans Hornets,102,San Antonio Spurs,106,/boxscores/201301230SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['35', '29', '15', '23', '102']","['32', '28', '18', '28', '106']"
Wed Jan 23 2013,Washington Wizards,88,Utah Jazz,92,/boxscores/201301230UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['19', '19', '20', '30', '88']","['25', '27', '21', '19', '92']"
Wed Jan 23 2013,Indiana Pacers,80,Portland Trail Blazers,100,/boxscores/201301230POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['17', '15', '27', '21', '80']","['20', '24', '26', '30', '100']"
Wed Jan 23 2013,Phoenix Suns,106,Sacramento Kings,96,/boxscores/201301230SAC.html,Sleep Train Arena,"['1', '2', '3', '4', 'T']","['30', '19', '25', '32', '106']","['27', '30', '20', '19', '96']"
Wed Jan 23 2013,Oklahoma City Thunder,99,Golden State Warriors,104,/boxscores/201301230GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['26', '31', '22', '20', '99']","['27', '25', '24', '28', '104']"
Thu Jan 24 2013,Toronto Raptors,97,Orlando Magic,95,/boxscores/201301240ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['22', '26', '27', '22', '97']","['20', '27', '19', '29', '95']"
Thu Jan 24 2013,New York Knicks,89,Boston Celtics,86,/boxscores/201301240BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['20', '30', '22', '17', '89']","['24', '24', '18', '20', '86']"
Thu Jan 24 2013,Los Angeles Clippers,88,Phoenix Suns,93,/boxscores/201301240PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['20', '26', '20', '22', '88']","['24', '26', '18', '25', '93']"
Fri Jan 25 2013,Minnesota Timberwolves,101,Washington Wizards,114,/boxscores/201301250WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['25', '21', '27', '28', '101']","['29', '31', '31', '23', '114']"
Fri Jan 25 2013,Boston Celtics,111,Atlanta Hawks,123,/boxscores/201301250ATL.html,Philips Arena,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['29', '28', '16', '25', '9', '4', '111']","['10', '28', '31', '29', '9', '16', '123']"
Fri Jan 25 2013,Milwaukee Bucks,108,Cleveland Cavaliers,113,/boxscores/201301250CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['21', '38', '31', '18', '108']","['18', '32', '31', '32', '113']"
Fri Jan 25 2013,Detroit Pistons,88,Miami Heat,110,/boxscores/201301250MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['31', '20', '17', '20', '88']","['30', '30', '24', '26', '110']"
Fri Jan 25 2013,Golden State Warriors,87,Chicago Bulls,103,/boxscores/201301250CHI.html,United Center,"['1', '2', '3', '4', 'T']","['13', '37', '16', '21', '87']","['31', '32', '21', '19', '103']"
Fri Jan 25 2013,San Antonio Spurs,113,Dallas Mavericks,107,/boxscores/201301250DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['27', '26', '35', '25', '113']","['20', '23', '25', '39', '107']"
Fri Jan 25 2013,Brooklyn Nets,77,Memphis Grizzlies,101,/boxscores/201301250MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['22', '22', '23', '10', '77']","['32', '35', '18', '16', '101']"
Fri Jan 25 2013,Houston Rockets,100,New Orleans Hornets,82,/boxscores/201301250NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['27', '21', '32', '20', '100']","['18', '22', '25', '17', '82']"
Fri Jan 25 2013,Oklahoma City Thunder,105,Sacramento Kings,95,/boxscores/201301250SAC.html,Sleep Train Arena,"['1', '2', '3', '4', 'T']","['27', '31', '28', '19', '105']","['30', '21', '16', '28', '95']"
Fri Jan 25 2013,Utah Jazz,84,Los Angeles Lakers,102,/boxscores/201301250LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['19', '18', '26', '21', '84']","['26', '21', '25', '30', '102']"
Sat Jan 26 2013,New York Knicks,80,Philadelphia 76ers,97,/boxscores/201301260PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['19', '22', '17', '22', '80']","['24', '29', '31', '13', '97']"
Sat Jan 26 2013,Cleveland Cavaliers,99,Toronto Raptors,98,/boxscores/201301260TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['19', '27', '20', '33', '99']","['25', '25', '25', '23', '98']"
Sat Jan 26 2013,Chicago Bulls,73,Washington Wizards,86,/boxscores/201301260WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['24', '20', '11', '18', '73']","['23', '27', '23', '13', '86']"
Sat Jan 26 2013,Minnesota Timberwolves,101,Charlotte Bobcats,102,/boxscores/201301260CHA.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['34', '24', '19', '24', '101']","['22', '25', '26', '29', '102']"
Sat Jan 26 2013,Brooklyn Nets,106,Houston Rockets,119,/boxscores/201301260HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['29', '20', '31', '26', '106']","['28', '34', '27', '30', '119']"
Sat Jan 26 2013,Golden State Warriors,102,Milwaukee Bucks,109,/boxscores/201301260MIL.html,BMO Harris Bradley Center,"['1', '2', '3', '4', 'T']","['26', '29', '19', '28', '102']","['23', '28', '35', '23', '109']"
Sat Jan 26 2013,Phoenix Suns,99,San Antonio Spurs,108,/boxscores/201301260SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['26', '30', '26', '17', '99']","['26', '33', '22', '27', '108']"
Sat Jan 26 2013,Sacramento Kings,93,Denver Nuggets,121,/boxscores/201301260DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['25', '24', '20', '24', '93']","['39', '32', '30', '20', '121']"
Sat Jan 26 2013,Indiana Pacers,110,Utah Jazz,114,/boxscores/201301260UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'OT', 'T']","['24', '24', '20', '30', '12', '110']","['27', '18', '31', '22', '16', '114']"
Sat Jan 26 2013,Los Angeles Clippers,100,Portland Trail Blazers,101,/boxscores/201301260POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['22', '23', '31', '24', '100']","['25', '26', '31', '19', '101']"
Sun Jan 27 2013,Miami Heat,98,Boston Celtics,100,/boxscores/201301270BOS.html,TD Garden,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['26', '19', '23', '19', '6', '5', '98']","['22', '23', '19', '23', '6', '7', '100']"
Sun Jan 27 2013,Oklahoma City Thunder,96,Los Angeles Lakers,105,/boxscores/201301270LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['23', '30', '22', '21', '96']","['27', '25', '23', '30', '105']"
Sun Jan 27 2013,New Orleans Hornets,91,Memphis Grizzlies,83,/boxscores/201301270MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['24', '19', '21', '27', '91']","['23', '22', '23', '15', '83']"
Sun Jan 27 2013,Detroit Pistons,104,Orlando Magic,102,/boxscores/201301270ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['29', '25', '24', '26', '104']","['25', '19', '33', '25', '102']"
Sun Jan 27 2013,Atlanta Hawks,104,New York Knicks,106,/boxscores/201301270NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['25', '27', '22', '30', '104']","['27', '25', '30', '24', '106']"
Sun Jan 27 2013,Phoenix Suns,95,Dallas Mavericks,110,/boxscores/201301270DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['21', '21', '30', '23', '95']","['29', '28', '24', '29', '110']"
Sun Jan 27 2013,Portland Trail Blazers,83,Los Angeles Clippers,96,/boxscores/201301270LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['27', '23', '12', '21', '83']","['33', '22', '23', '18', '96']"
Mon Jan 28 2013,Memphis Grizzlies,103,Philadelphia 76ers,100,/boxscores/201301280PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['20', '37', '22', '24', '103']","['33', '21', '25', '21', '100']"
Mon Jan 28 2013,Golden State Warriors,114,Toronto Raptors,102,/boxscores/201301280TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['25', '27', '32', '30', '114']","['28', '24', '30', '20', '102']"
Mon Jan 28 2013,Sacramento Kings,96,Washington Wizards,94,/boxscores/201301280WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['27', '26', '19', '24', '96']","['32', '25', '19', '18', '94']"
Mon Jan 28 2013,Orlando Magic,77,Brooklyn Nets,97,/boxscores/201301280BRK.html,Barclays Center,"['1', '2', '3', '4', 'T']","['20', '20', '23', '14', '77']","['30', '26', '14', '27', '97']"
Mon Jan 28 2013,Charlotte Bobcats,85,Chicago Bulls,93,/boxscores/201301280CHI.html,United Center,"['1', '2', '3', '4', 'T']","['18', '22', '15', '30', '85']","['21', '28', '14', '30', '93']"
Mon Jan 28 2013,Indiana Pacers,101,Denver Nuggets,102,/boxscores/201301280DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['29', '24', '21', '27', '101']","['24', '31', '27', '20', '102']"
Mon Jan 28 2013,Houston Rockets,125,Utah Jazz,80,/boxscores/201301280UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['28', '29', '36', '32', '125']","['22', '17', '20', '21', '80']"
Tue Jan 29 2013,Golden State Warriors,108,Cleveland Cavaliers,95,/boxscores/201301290CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['23', '32', '29', '24', '108']","['23', '21', '24', '27', '95']"
Tue Jan 29 2013,Milwaukee Bucks,117,Detroit Pistons,90,/boxscores/201301290DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['19', '33', '39', '26', '117']","['28', '14', '26', '22', '90']"
Tue Jan 29 2013,Dallas Mavericks,104,Portland Trail Blazers,106,/boxscores/201301290POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['32', '27', '21', '24', '104']","['28', '14', '32', '32', '106']"
Tue Jan 29 2013,New Orleans Hornets,106,Los Angeles Lakers,111,/boxscores/201301290LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['24', '18', '31', '33', '106']","['25', '29', '29', '28', '111']"
Wed Jan 30 2013,Detroit Pistons,79,Indiana Pacers,98,/boxscores/201301300IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['23', '13', '20', '23', '79']","['29', '25', '16', '28', '98']"
Wed Jan 30 2013,Washington Wizards,84,Philadelphia 76ers,92,/boxscores/201301300PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['28', '11', '24', '21', '84']","['25', '23', '25', '19', '92']"
Wed Jan 30 2013,Toronto Raptors,92,Atlanta Hawks,93,/boxscores/201301300ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['23', '32', '14', '23', '92']","['20', '25', '30', '18', '93']"
Wed Jan 30 2013,Sacramento Kings,81,Boston Celtics,99,/boxscores/201301300BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['24', '14', '22', '21', '81']","['22', '37', '21', '19', '99']"
Wed Jan 30 2013,Orlando Magic,97,New York Knicks,113,/boxscores/201301300NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['31', '20', '22', '24', '97']","['31', '20', '28', '34', '113']"
Wed Jan 30 2013,Miami Heat,105,Brooklyn Nets,85,/boxscores/201301300BRK.html,Barclays Center,"['1', '2', '3', '4', 'T']","['30', '19', '36', '20', '105']","['20', '29', '14', '22', '85']"
Wed Jan 30 2013,Chicago Bulls,104,Milwaukee Bucks,88,/boxscores/201301300MIL.html,BMO Harris Bradley Center,"['1', '2', '3', '4', 'T']","['23', '32', '24', '25', '104']","['19', '18', '31', '20', '88']"
Wed Jan 30 2013,Los Angeles Clippers,96,Minnesota Timberwolves,90,/boxscores/201301300MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['23', '29', '24', '20', '96']","['25', '23', '23', '19', '90']"
Wed Jan 30 2013,Charlotte Bobcats,78,San Antonio Spurs,102,/boxscores/201301300SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['23', '14', '23', '18', '78']","['25', '24', '25', '28', '102']"
Wed Jan 30 2013,Houston Rockets,110,Denver Nuggets,118,/boxscores/201301300DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['29', '28', '29', '24', '110']","['29', '27', '27', '35', '118']"
Wed Jan 30 2013,New Orleans Hornets,99,Utah Jazz,104,/boxscores/201301300UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['29', '18', '28', '24', '99']","['19', '32', '27', '26', '104']"
Wed Jan 30 2013,Los Angeles Lakers,86,Phoenix Suns,92,/boxscores/201301300PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['22', '19', '32', '13', '86']","['26', '15', '22', '29', '92']"
Thu Jan 31 2013,Memphis Grizzlies,89,Oklahoma City Thunder,106,/boxscores/201301310OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['22', '12', '33', '22', '89']","['32', '26', '21', '27', '106']"
Thu Jan 31 2013,Dallas Mavericks,97,Golden State Warriors,100,/boxscores/201301310GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['23', '30', '26', '18', '97']","['28', '27', '25', '20', '100']"
Fri Feb 1 2013,Miami Heat,89,Indiana Pacers,102,/boxscores/201302010IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['23', '22', '20', '24', '89']","['25', '28', '27', '22', '102']"
Fri Feb 1 2013,Los Angeles Clippers,73,Toronto Raptors,98,/boxscores/201302010TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['17', '13', '15', '28', '73']","['22', '24', '26', '26', '98']"
Fri Feb 1 2013,Orlando Magic,84,Boston Celtics,97,/boxscores/201302010BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['18', '17', '24', '25', '84']","['25', '21', '26', '25', '97']"
Fri Feb 1 2013,Chicago Bulls,89,Brooklyn Nets,93,/boxscores/201302010BRK.html,Barclays Center,"['1', '2', '3', '4', 'T']","['14', '28', '25', '22', '89']","['24', '17', '22', '30', '93']"
Fri Feb 1 2013,Cleveland Cavaliers,99,Detroit Pistons,117,/boxscores/201302010DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['16', '31', '21', '31', '99']","['24', '30', '31', '32', '117']"
Fri Feb 1 2013,Milwaukee Bucks,86,New York Knicks,96,/boxscores/201302010NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['28', '25', '20', '13', '86']","['25', '22', '27', '22', '96']"
Fri Feb 1 2013,Sacramento Kings,80,Philadelphia 76ers,89,/boxscores/201302010PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['23', '16', '29', '12', '80']","['27', '27', '18', '17', '89']"
Fri Feb 1 2013,Washington Wizards,76,Memphis Grizzlies,85,/boxscores/201302010MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['30', '10', '16', '20', '76']","['23', '16', '22', '24', '85']"
Fri Feb 1 2013,New Orleans Hornets,98,Denver Nuggets,113,/boxscores/201302010DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['26', '22', '30', '20', '98']","['26', '25', '34', '28', '113']"
Fri Feb 1 2013,Dallas Mavericks,109,Phoenix Suns,99,/boxscores/201302010PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['29', '25', '20', '35', '109']","['31', '23', '21', '24', '99']"
Fri Feb 1 2013,Portland Trail Blazers,77,Utah Jazz,86,/boxscores/201302010UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['19', '17', '25', '16', '77']","['26', '25', '22', '13', '86']"
Fri Feb 1 2013,Los Angeles Lakers,111,Minnesota Timberwolves,100,/boxscores/201302010MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['37', '31', '17', '26', '111']","['24', '29', '23', '24', '100']"
Sat Feb 2 2013,Chicago Bulls,93,Atlanta Hawks,76,/boxscores/201302020ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['24', '19', '26', '24', '93']","['17', '27', '16', '16', '76']"
Sat Feb 2 2013,Oklahoma City Thunder,110,Cleveland Cavaliers,115,/boxscores/201302020CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['25', '32', '21', '32', '110']","['23', '29', '24', '39', '115']"
Sat Feb 2 2013,Sacramento Kings,81,New York Knicks,120,/boxscores/201302020NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['22', '11', '19', '29', '81']","['25', '31', '41', '23', '120']"
Sat Feb 2 2013,Charlotte Bobcats,95,Houston Rockets,109,/boxscores/201302020HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['27', '24', '26', '18', '95']","['32', '30', '17', '30', '109']"
Sat Feb 2 2013,New Orleans Hornets,86,Minnesota Timberwolves,115,/boxscores/201302020MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['14', '17', '24', '31', '86']","['33', '25', '23', '34', '115']"
Sat Feb 2 2013,Orlando Magic,98,Milwaukee Bucks,107,/boxscores/201302020MIL.html,BMO Harris Bradley Center,"['1', '2', '3', '4', 'T']","['22', '26', '19', '31', '98']","['31', '21', '27', '28', '107']"
Sat Feb 2 2013,Washington Wizards,86,San Antonio Spurs,96,/boxscores/201302020SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['17', '9', '30', '30', '86']","['27', '24', '17', '28', '96']"
Sat Feb 2 2013,Utah Jazz,99,Portland Trail Blazers,105,/boxscores/201302020POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['23', '23', '21', '32', '99']","['24', '19', '29', '33', '105']"
Sat Feb 2 2013,Phoenix Suns,93,Golden State Warriors,113,/boxscores/201302020GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['29', '23', '22', '19', '93']","['26', '22', '33', '32', '113']"
Sun Feb 3 2013,Los Angeles Clippers,104,Boston Celtics,106,/boxscores/201302030BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['30', '10', '37', '27', '104']","['33', '26', '33', '14', '106']"
Sun Feb 3 2013,Los Angeles Lakers,98,Detroit Pistons,97,/boxscores/201302030DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['32', '30', '16', '20', '98']","['27', '24', '21', '25', '97']"
Sun Feb 3 2013,Miami Heat,100,Toronto Raptors,85,/boxscores/201302030TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['24', '20', '27', '29', '100']","['21', '29', '17', '18', '85']"
Mon Feb 4 2013,Chicago Bulls,101,Indiana Pacers,111,/boxscores/201302040IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['29', '25', '22', '25', '101']","['28', '32', '27', '24', '111']"
Mon Feb 4 2013,Orlando Magic,61,Philadelphia 76ers,78,/boxscores/201302040PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['16', '19', '11', '15', '61']","['28', '14', '18', '18', '78']"
Mon Feb 4 2013,Los Angeles Clippers,90,Washington Wizards,98,/boxscores/201302040WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['16', '30', '20', '24', '90']","['24', '27', '21', '26', '98']"
Mon Feb 4 2013,Charlotte Bobcats,94,Miami Heat,99,/boxscores/201302040MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['21', '22', '20', '31', '94']","['22', '25', '19', '33', '99']"
Mon Feb 4 2013,Detroit Pistons,85,New York Knicks,99,/boxscores/201302040NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['13', '23', '22', '27', '85']","['28', '29', '19', '23', '99']"
Mon Feb 4 2013,Portland Trail Blazers,100,Minnesota Timberwolves,98,/boxscores/201302040MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['25', '24', '28', '23', '100']","['18', '20', '20', '40', '98']"
Mon Feb 4 2013,Dallas Mavericks,91,Oklahoma City Thunder,112,/boxscores/201302040OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['22', '22', '23', '24', '91']","['29', '39', '24', '20', '112']"
Mon Feb 4 2013,Sacramento Kings,91,Utah Jazz,98,/boxscores/201302040UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'OT', 'T']","['22', '21', '23', '18', '7', '91']","['20', '24', '18', '22', '14', '98']"
Tue Feb 5 2013,Atlanta Hawks,103,Indiana Pacers,114,/boxscores/201302050IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['21', '28', '21', '33', '103']","['18', '32', '31', '33', '114']"
Tue Feb 5 2013,Los Angeles Lakers,92,Brooklyn Nets,83,/boxscores/201302050BRK.html,Barclays Center,"['1', '2', '3', '4', 'T']","['18', '31', '18', '25', '92']","['24', '16', '24', '19', '83']"
Tue Feb 5 2013,Golden State Warriors,109,Houston Rockets,140,/boxscores/201302050HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['37', '25', '24', '23', '109']","['38', '39', '27', '36', '140']"
Tue Feb 5 2013,Phoenix Suns,96,Memphis Grizzlies,90,/boxscores/201302050MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['27', '23', '15', '31', '96']","['27', '25', '19', '19', '90']"
Tue Feb 5 2013,Milwaukee Bucks,104,Denver Nuggets,112,/boxscores/201302050DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['29', '37', '20', '18', '104']","['27', '24', '28', '33', '112']"
Wed Feb 6 2013,Charlotte Bobcats,95,Cleveland Cavaliers,122,/boxscores/201302060CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['21', '20', '26', '28', '95']","['32', '33', '35', '22', '122']"
Wed Feb 6 2013,Los Angeles Clippers,86,Orlando Magic,76,/boxscores/201302060ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['17', '23', '24', '22', '86']","['17', '25', '13', '21', '76']"
Wed Feb 6 2013,Indiana Pacers,88,Philadelphia 76ers,69,/boxscores/201302060PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['18', '19', '22', '29', '88']","['15', '19', '14', '21', '69']"
Wed Feb 6 2013,Boston Celtics,99,Toronto Raptors,95,/boxscores/201302060TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['20', '30', '19', '30', '99']","['23', '22', '34', '16', '95']"
Wed Feb 6 2013,New York Knicks,96,Washington Wizards,106,/boxscores/201302060WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['29', '19', '25', '23', '96']","['28', '23', '19', '36', '106']"
Wed Feb 6 2013,Memphis Grizzlies,92,Atlanta Hawks,103,/boxscores/201302060ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['22', '26', '14', '30', '92']","['26', '32', '22', '23', '103']"
Wed Feb 6 2013,Brooklyn Nets,93,Detroit Pistons,90,/boxscores/201302060DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['23', '17', '29', '24', '93']","['24', '22', '27', '17', '90']"
Wed Feb 6 2013,Houston Rockets,108,Miami Heat,114,/boxscores/201302060MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['30', '26', '27', '25', '108']","['32', '31', '26', '25', '114']"
Wed Feb 6 2013,Phoenix Suns,84,New Orleans Hornets,93,/boxscores/201302060NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['27', '26', '18', '13', '84']","['26', '28', '24', '15', '93']"
Wed Feb 6 2013,Golden State Warriors,98,Oklahoma City Thunder,119,/boxscores/201302060OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['22', '27', '30', '19', '98']","['34', '33', '23', '29', '119']"
Wed Feb 6 2013,Portland Trail Blazers,99,Dallas Mavericks,105,/boxscores/201302060DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['33', '28', '21', '17', '99']","['27', '30', '23', '25', '105']"
Wed Feb 6 2013,San Antonio Spurs,104,Minnesota Timberwolves,94,/boxscores/201302060MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['21', '26', '21', '36', '104']","['23', '18', '23', '30', '94']"
Wed Feb 6 2013,Milwaukee Bucks,86,Utah Jazz,100,/boxscores/201302060UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['25', '18', '19', '24', '86']","['19', '32', '26', '23', '100']"
Thu Feb 7 2013,Los Angeles Lakers,95,Boston Celtics,116,/boxscores/201302070BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['23', '21', '25', '26', '95']","['27', '31', '37', '21', '116']"
Thu Feb 7 2013,Chicago Bulls,96,Denver Nuggets,128,/boxscores/201302070DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['25', '33', '16', '22', '96']","['33', '30', '37', '28', '128']"
