date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Thu Dec 3 2015,Oklahoma City Thunder,95,Miami Heat,97,/boxscores/201512030MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['28', '23', '25', '19', '95']","['23', '27', '24', '23', '97']"
Thu Dec 3 2015,Denver Nuggets,106,Toronto Raptors,105,/boxscores/201512030TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['29', '27', '25', '25', '106']","['19', '23', '29', '34', '105']"
Thu Dec 3 2015,Orlando Magic,103,Utah Jazz,94,/boxscores/201512030UTA.html,Vivint Smart Home Arena,"['1', '2', '3', '4', 'T']","['29', '25', '23', '26', '103']","['25', '32', '21', '16', '94']"
Thu Dec 3 2015,San Antonio Spurs,103,Memphis Grizzlies,83,/boxscores/201512030MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['20', '25', '29', '29', '103']","['21', '15', '21', '26', '83']"
Thu Dec 3 2015,Indiana Pacers,111,Portland Trail Blazers,123,/boxscores/201512030POR.html,Moda Center,"['1', '2', '3', '4', 'T']","['31', '28', '31', '21', '111']","['28', '28', '41', '26', '123']"
Thu Dec 3 2015,Boston Celtics,114,Sacramento Kings,97,/boxscores/201512030SAC.html,Mexico City Arena,"['1', '2', '3', '4', 'T']","['32', '19', '39', '24', '114']","['17', '19', '32', '29', '97']"
Fri Dec 4 2015,Brooklyn Nets,91,New York Knicks,108,/boxscores/201512040NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['21', '21', '25', '24', '91']","['42', '23', '27', '16', '108']"
Fri Dec 4 2015,Phoenix Suns,106,Washington Wizards,109,/boxscores/201512040WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['31', '29', '25', '21', '106']","['22', '29', '27', '31', '109']"
Fri Dec 4 2015,Milwaukee Bucks,95,Detroit Pistons,102,/boxscores/201512040DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['16', '24', '19', '36', '95']","['17', '34', '16', '35', '102']"
Fri Dec 4 2015,Los Angeles Lakers,87,Atlanta Hawks,100,/boxscores/201512040ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['19', '17', '30', '21', '87']","['23', '29', '20', '28', '100']"
Fri Dec 4 2015,Houston Rockets,100,Dallas Mavericks,96,/boxscores/201512040DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['26', '31', '21', '22', '100']","['28', '25', '25', '18', '96']"
Fri Dec 4 2015,Cleveland Cavaliers,108,New Orleans Pelicans,114,/boxscores/201512040NOP.html,Smoothie King Center,"['1', '2', '3', '4', 'OT', 'T']","['27', '26', '24', '28', '3', '108']","['21', '31', '32', '21', '9', '114']"
Sat Dec 5 2015,Denver Nuggets,108,Philadelphia 76ers,105,/boxscores/201512050PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['29', '23', '25', '31', '108']","['25', '34', '26', '20', '105']"
Sat Dec 5 2015,Golden State Warriors,112,Toronto Raptors,109,/boxscores/201512050TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['32', '27', '24', '29', '112']","['21', '28', '30', '30', '109']"
Sat Dec 5 2015,Charlotte Hornets,102,Chicago Bulls,96,/boxscores/201512050CHI.html,United Center,"['1', '2', '3', '4', 'T']","['26', '26', '20', '30', '102']","['22', '28', '25', '21', '96']"
Sat Dec 5 2015,Sacramento Kings,113,Houston Rockets,120,/boxscores/201512050HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['16', '34', '35', '28', '113']","['29', '23', '32', '36', '120']"
Sat Dec 5 2015,Cleveland Cavaliers,84,Miami Heat,99,/boxscores/201512050MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['22', '20', '22', '20', '84']","['34', '26', '23', '16', '99']"
Sat Dec 5 2015,Portland Trail Blazers,109,Minnesota Timberwolves,103,/boxscores/201512050MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['22', '24', '34', '29', '109']","['32', '27', '23', '21', '103']"
Sat Dec 5 2015,New York Knicks,91,Milwaukee Bucks,106,/boxscores/201512050MIL.html,BMO Harris Bradley Center,"['1', '2', '3', '4', 'T']","['24', '24', '21', '22', '91']","['29', '23', '29', '25', '106']"
Sat Dec 5 2015,Boston Celtics,105,San Antonio Spurs,108,/boxscores/201512050SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['27', '22', '22', '34', '105']","['29', '29', '28', '22', '108']"
Sat Dec 5 2015,Indiana Pacers,119,Utah Jazz,122,/boxscores/201512050UTA.html,Vivint Smart Home Arena,"['1', '2', '3', '4', 'OT', 'T']","['19', '33', '32', '26', '9', '119']","['27', '30', '27', '26', '12', '122']"
Sat Dec 5 2015,Orlando Magic,101,Los Angeles Clippers,103,/boxscores/201512050LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['24', '26', '29', '22', '101']","['22', '31', '21', '29', '103']"
Sun Dec 6 2015,Phoenix Suns,93,Memphis Grizzlies,95,/boxscores/201512060MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['16', '25', '27', '25', '93']","['20', '23', '24', '28', '95']"
Sun Dec 6 2015,Golden State Warriors,114,Brooklyn Nets,98,/boxscores/201512060BRK.html,Barclays Center,"['1', '2', '3', '4', 'T']","['30', '27', '30', '27', '114']","['16', '38', '26', '18', '98']"
Sun Dec 6 2015,Los Angeles Lakers,91,Detroit Pistons,111,/boxscores/201512060DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['19', '23', '23', '26', '91']","['32', '33', '25', '21', '111']"
Sun Dec 6 2015,Dallas Mavericks,116,Washington Wizards,104,/boxscores/201512060WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['29', '26', '32', '29', '116']","['28', '30', '26', '20', '104']"
Sun Dec 6 2015,Sacramento Kings,95,Oklahoma City Thunder,98,/boxscores/201512060OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['25', '23', '16', '31', '95']","['28', '23', '25', '22', '98']"
Mon Dec 7 2015,Detroit Pistons,84,Charlotte Hornets,104,/boxscores/201512070CHO.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['20', '31', '19', '14', '84']","['28', '34', '26', '16', '104']"
Mon Dec 7 2015,San Antonio Spurs,119,Philadelphia 76ers,68,/boxscores/201512070PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['33', '32', '31', '23', '119']","['17', '12', '23', '16', '68']"
Mon Dec 7 2015,Washington Wizards,114,Miami Heat,103,/boxscores/201512070MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['29', '31', '27', '27', '114']","['19', '36', '29', '19', '103']"
Mon Dec 7 2015,Dallas Mavericks,104,New York Knicks,97,/boxscores/201512070NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['34', '29', '25', '16', '104']","['28', '22', '22', '25', '97']"
Mon Dec 7 2015,Los Angeles Lakers,93,Toronto Raptors,102,/boxscores/201512070TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['22', '20', '29', '22', '93']","['25', '27', '19', '31', '102']"
Mon Dec 7 2015,Phoenix Suns,103,Chicago Bulls,101,/boxscores/201512070CHI.html,United Center,"['1', '2', '3', '4', 'T']","['27', '24', '10', '42', '103']","['30', '21', '26', '24', '101']"
Mon Dec 7 2015,Portland Trail Blazers,88,Milwaukee Bucks,90,/boxscores/201512070MIL.html,BMO Harris Bradley Center,"['1', '2', '3', '4', 'T']","['16', '17', '29', '26', '88']","['25', '17', '18', '30', '90']"
Mon Dec 7 2015,Los Angeles Clippers,110,Minnesota Timberwolves,106,/boxscores/201512070MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['29', '21', '21', '39', '110']","['25', '27', '25', '29', '106']"
Mon Dec 7 2015,Boston Celtics,111,New Orleans Pelicans,93,/boxscores/201512070NOP.html,Smoothie King Center,"['1', '2', '3', '4', 'T']","['25', '28', '28', '30', '111']","['25', '19', '23', '26', '93']"
Tue Dec 8 2015,Portland Trail Blazers,100,Cleveland Cavaliers,105,/boxscores/201512080CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['25', '31', '19', '25', '100']","['17', '30', '30', '28', '105']"
Tue Dec 8 2015,Golden State Warriors,131,Indiana Pacers,123,/boxscores/201512080IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['44', '35', '32', '20', '131']","['28', '32', '23', '40', '123']"
Tue Dec 8 2015,Houston Rockets,105,Brooklyn Nets,110,/boxscores/201512080BRK.html,Barclays Center,"['1', '2', '3', '4', 'T']","['24', '22', '26', '33', '105']","['31', '26', '23', '30', '110']"
Tue Dec 8 2015,Oklahoma City Thunder,125,Memphis Grizzlies,88,/boxscores/201512080MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['28', '31', '39', '27', '125']","['25', '22', '16', '25', '88']"
Tue Dec 8 2015,Orlando Magic,85,Denver Nuggets,74,/boxscores/201512080DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['26', '14', '22', '23', '85']","['26', '21', '16', '11', '74']"
Tue Dec 8 2015,Utah Jazz,106,Sacramento Kings,114,/boxscores/201512080SAC.html,Sleep Train Arena,"['1', '2', '3', '4', 'T']","['22', '26', '32', '26', '106']","['33', '21', '32', '28', '114']"
Wed Dec 9 2015,Chicago Bulls,100,Boston Celtics,105,/boxscores/201512090BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['24', '30', '21', '25', '100']","['24', '27', '24', '30', '105']"
Wed Dec 9 2015,Miami Heat,81,Charlotte Hornets,99,/boxscores/201512090CHO.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['17', '19', '18', '27', '81']","['27', '29', '24', '19', '99']"
Wed Dec 9 2015,Houston Rockets,109,Washington Wizards,103,/boxscores/201512090WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['30', '26', '26', '27', '109']","['17', '30', '36', '20', '103']"
Wed Dec 9 2015,Memphis Grizzlies,93,Detroit Pistons,92,/boxscores/201512090DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['24', '19', '24', '26', '93']","['17', '30', '27', '18', '92']"
Wed Dec 9 2015,San Antonio Spurs,94,Toronto Raptors,97,/boxscores/201512090TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['21', '25', '16', '32', '94']","['27', '26', '20', '24', '97']"
Wed Dec 9 2015,Los Angeles Clippers,109,Milwaukee Bucks,95,/boxscores/201512090MIL.html,BMO Harris Bradley Center,"['1', '2', '3', '4', 'T']","['25', '22', '28', '34', '109']","['26', '22', '20', '27', '95']"
Wed Dec 9 2015,Los Angeles Lakers,122,Minnesota Timberwolves,123,/boxscores/201512090MIN.html,Target Center,"['1', '2', '3', '4', 'OT', 'T']","['32', '25', '24', '33', '8', '122']","['35', '24', '25', '30', '9', '123']"
Wed Dec 9 2015,Orlando Magic,104,Phoenix Suns,107,/boxscores/201512090PHO.html,Talking Stick Resort Arena,"['1', '2', '3', '4', 'T']","['24', '23', '26', '31', '104']","['21', '28', '35', '23', '107']"
Wed Dec 9 2015,New York Knicks,85,Utah Jazz,106,/boxscores/201512090UTA.html,Vivint Smart Home Arena,"['1', '2', '3', '4', 'T']","['11', '24', '24', '26', '85']","['29', '31', '22', '24', '106']"
Wed Dec 9 2015,Atlanta Hawks,98,Dallas Mavericks,95,/boxscores/201512090DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['22', '27', '27', '22', '98']","['23', '21', '28', '23', '95']"
Thu Dec 10 2015,Philadelphia 76ers,91,Brooklyn Nets,100,/boxscores/201512100BRK.html,Barclays Center,"['1', '2', '3', '4', 'T']","['13', '31', '30', '17', '91']","['24', '28', '18', '30', '100']"
Thu Dec 10 2015,Los Angeles Clippers,80,Chicago Bulls,83,/boxscores/201512100CHI.html,United Center,"['1', '2', '3', '4', 'T']","['24', '11', '19', '26', '80']","['23', '21', '20', '19', '83']"
Thu Dec 10 2015,Atlanta Hawks,94,Oklahoma City Thunder,107,/boxscores/201512100OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['28', '21', '26', '19', '94']","['35', '25', '23', '24', '107']"
Thu Dec 10 2015,New York Knicks,97,Sacramento Kings,99,/boxscores/201512100SAC.html,Sleep Train Arena,"['1', '2', '3', '4', 'T']","['16', '23', '26', '32', '97']","['24', '22', '30', '23', '99']"
Fri Dec 11 2015,Miami Heat,83,Indiana Pacers,96,/boxscores/201512110IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['21', '27', '20', '15', '83']","['20', '27', '30', '19', '96']"
Fri Dec 11 2015,Cleveland Cavaliers,111,Orlando Magic,76,/boxscores/201512110ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['22', '31', '30', '28', '111']","['20', '17', '15', '24', '76']"
Fri Dec 11 2015,Detroit Pistons,107,Philadelphia 76ers,95,/boxscores/201512110PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['35', '23', '31', '18', '107']","['14', '32', '20', '29', '95']"
Fri Dec 11 2015,Golden State Warriors,124,Boston Celtics,119,/boxscores/201512110BOS.html,TD Garden,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['26', '31', '25', '21', '7', '14', '124']","['25', '28', '22', '28', '7', '9', '119']"
Fri Dec 11 2015,Milwaukee Bucks,83,Toronto Raptors,90,/boxscores/201512110TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['17', '14', '29', '23', '83']","['24', '25', '21', '20', '90']"
Fri Dec 11 2015,Charlotte Hornets,123,Memphis Grizzlies,99,/boxscores/201512110MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['29', '30', '34', '30', '123']","['35', '19', '19', '26', '99']"
Fri Dec 11 2015,Washington Wizards,105,New Orleans Pelicans,107,/boxscores/201512110NOP.html,Smoothie King Center,"['1', '2', '3', '4', 'T']","['27', '27', '23', '28', '105']","['29', '26', '22', '30', '107']"
Fri Dec 11 2015,Minnesota Timberwolves,108,Denver Nuggets,111,/boxscores/201512110DEN.html,Pepsi Center,"['1', '2', '3', '4', 'OT', 'T']","['29', '27', '22', '22', '8', '108']","['23', '18', '32', '27', '11', '111']"
Fri Dec 11 2015,Oklahoma City Thunder,94,Utah Jazz,90,/boxscores/201512110UTA.html,Vivint Smart Home Arena,"['1', '2', '3', '4', 'T']","['27', '25', '20', '22', '94']","['15', '29', '23', '23', '90']"
Fri Dec 11 2015,Portland Trail Blazers,106,Phoenix Suns,96,/boxscores/201512110PHO.html,Talking Stick Resort Arena,"['1', '2', '3', '4', 'T']","['33', '24', '21', '28', '106']","['26', '35', '21', '14', '96']"
Fri Dec 11 2015,Los Angeles Lakers,87,San Antonio Spurs,109,/boxscores/201512110SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['27', '22', '22', '16', '87']","['31', '20', '28', '30', '109']"
Sat Dec 12 2015,Los Angeles Clippers,105,Brooklyn Nets,100,/boxscores/201512120BRK.html,Barclays Center,"['1', '2', '3', '4', 'T']","['28', '29', '20', '28', '105']","['20', '24', '19', '37', '100']"
Sat Dec 12 2015,Boston Celtics,98,Charlotte Hornets,93,/boxscores/201512120CHO.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['16', '22', '35', '25', '98']","['17', '25', '27', '24', '93']"
Sat Dec 12 2015,Indiana Pacers,96,Detroit Pistons,118,/boxscores/201512120DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['29', '26', '24', '17', '96']","['28', '37', '37', '16', '118']"
Sat Dec 12 2015,San Antonio Spurs,103,Atlanta Hawks,78,/boxscores/201512120ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['22', '25', '32', '24', '103']","['13', '12', '30', '23', '78']"
Sat Dec 12 2015,New Orleans Pelicans,94,Chicago Bulls,98,/boxscores/201512120CHI.html,United Center,"['1', '2', '3', '4', 'T']","['28', '17', '25', '24', '94']","['20', '22', '22', '34', '98']"
Sat Dec 12 2015,Los Angeles Lakers,97,Houston Rockets,126,/boxscores/201512120HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['25', '21', '30', '21', '97']","['32', '31', '28', '35', '126']"
Sat Dec 12 2015,Washington Wizards,114,Dallas Mavericks,111,/boxscores/201512120DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['26', '25', '39', '24', '114']","['28', '22', '22', '39', '111']"
Sat Dec 12 2015,Golden State Warriors,95,Milwaukee Bucks,108,/boxscores/201512120MIL.html,BMO Harris Bradley Center,"['1', '2', '3', '4', 'T']","['28', '20', '29', '18', '95']","['30', '29', '21', '28', '108']"
Sat Dec 12 2015,New York Knicks,112,Portland Trail Blazers,110,/boxscores/201512120POR.html,Moda Center,"['1', '2', '3', '4', 'T']","['21', '34', '21', '36', '112']","['29', '27', '30', '24', '110']"
Sun Dec 13 2015,Minnesota Timberwolves,101,Phoenix Suns,108,/boxscores/201512130PHO.html,Talking Stick Resort Arena,"['1', '2', '3', '4', 'T']","['27', '22', '17', '35', '101']","['25', '30', '30', '23', '108']"
Sun Dec 13 2015,Memphis Grizzlies,97,Miami Heat,100,/boxscores/201512130MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['27', '29', '22', '19', '97']","['21', '27', '23', '29', '100']"
Sun Dec 13 2015,Philadelphia 76ers,76,Toronto Raptors,96,/boxscores/201512130TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['24', '20', '14', '18', '76']","['32', '20', '17', '27', '96']"
Sun Dec 13 2015,Utah Jazz,98,Oklahoma City Thunder,104,/boxscores/201512130OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'OT', 'T']","['21', '30', '25', '20', '2', '98']","['16', '22', '33', '25', '8', '104']"
Mon Dec 14 2015,Toronto Raptors,90,Indiana Pacers,106,/boxscores/201512140IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['28', '13', '23', '26', '90']","['27', '25', '21', '33', '106']"
Mon Dec 14 2015,Orlando Magic,105,Brooklyn Nets,82,/boxscores/201512140BRK.html,Barclays Center,"['1', '2', '3', '4', 'T']","['25', '27', '31', '22', '105']","['25', '20', '24', '13', '82']"
Mon Dec 14 2015,Los Angeles Clippers,105,Detroit Pistons,103,/boxscores/201512140DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'OT', 'T']","['27', '21', '25', '21', '11', '105']","['27', '12', '24', '31', '9', '103']"
Mon Dec 14 2015,Miami Heat,100,Atlanta Hawks,88,/boxscores/201512140ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['22', '25', '27', '26', '100']","['20', '18', '23', '27', '88']"
Mon Dec 14 2015,Philadelphia 76ers,96,Chicago Bulls,115,/boxscores/201512140CHI.html,United Center,"['1', '2', '3', '4', 'T']","['19', '37', '12', '28', '96']","['24', '27', '34', '30', '115']"
Mon Dec 14 2015,Washington Wizards,95,Memphis Grizzlies,112,/boxscores/201512140MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['21', '25', '15', '34', '95']","['25', '32', '26', '29', '112']"
Mon Dec 14 2015,Phoenix Suns,94,Dallas Mavericks,104,/boxscores/201512140DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['21', '22', '15', '36', '94']","['25', '21', '31', '27', '104']"
Mon Dec 14 2015,Utah Jazz,81,San Antonio Spurs,118,/boxscores/201512140SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['15', '21', '22', '23', '81']","['29', '30', '39', '20', '118']"
Mon Dec 14 2015,Houston Rockets,108,Denver Nuggets,114,/boxscores/201512140DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['22', '36', '24', '26', '108']","['36', '18', '34', '26', '114']"
Mon Dec 14 2015,New Orleans Pelicans,101,Portland Trail Blazers,105,/boxscores/201512140POR.html,Moda Center,"['1', '2', '3', '4', 'T']","['31', '17', '21', '32', '101']","['26', '24', '28', '27', '105']"
Tue Dec 15 2015,Cleveland Cavaliers,89,Boston Celtics,77,/boxscores/201512150BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['23', '17', '29', '20', '89']","['25', '21', '15', '16', '77']"
Tue Dec 15 2015,Denver Nuggets,112,Minnesota Timberwolves,100,/boxscores/201512150MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['27', '36', '29', '20', '112']","['24', '25', '31', '20', '100']"
Tue Dec 15 2015,Houston Rockets,97,Sacramento Kings,107,/boxscores/201512150SAC.html,Sleep Train Arena,"['1', '2', '3', '4', 'T']","['31', '19', '24', '23', '97']","['31', '26', '25', '25', '107']"
Tue Dec 15 2015,Milwaukee Bucks,95,Los Angeles Lakers,113,/boxscores/201512150LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['25', '21', '20', '29', '95']","['30', '25', '31', '27', '113']"
Wed Dec 16 2015,Dallas Mavericks,81,Indiana Pacers,107,/boxscores/201512160IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['19', '28', '17', '17', '81']","['20', '25', '30', '32', '107']"
Wed Dec 16 2015,Charlotte Hornets,98,Orlando Magic,113,/boxscores/201512160ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['23', '22', '28', '25', '98']","['30', '28', '31', '24', '113']"
Wed Dec 16 2015,Miami Heat,104,Brooklyn Nets,98,/boxscores/201512160BRK.html,Barclays Center,"['1', '2', '3', '4', 'T']","['22', '33', '29', '20', '104']","['30', '20', '28', '20', '98']"
Wed Dec 16 2015,Boston Celtics,116,Detroit Pistons,119,/boxscores/201512160DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['25', '27', '31', '33', '116']","['18', '37', '30', '34', '119']"
Wed Dec 16 2015,Minnesota Timberwolves,102,New York Knicks,107,/boxscores/201512160NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['26', '14', '30', '32', '102']","['27', '33', '18', '29', '107']"
Wed Dec 16 2015,Philadelphia 76ers,106,Atlanta Hawks,127,/boxscores/201512160ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['23', '32', '21', '30', '106']","['32', '34', '36', '25', '127']"
Wed Dec 16 2015,Memphis Grizzlies,85,Chicago Bulls,98,/boxscores/201512160CHI.html,United Center,"['1', '2', '3', '4', 'T']","['26', '27', '13', '19', '85']","['30', '20', '24', '24', '98']"
Wed Dec 16 2015,Portland Trail Blazers,90,Oklahoma City Thunder,106,/boxscores/201512160OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['26', '19', '22', '23', '90']","['31', '21', '36', '18', '106']"
Wed Dec 16 2015,Washington Wizards,95,San Antonio Spurs,114,/boxscores/201512160SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['31', '21', '19', '24', '95']","['26', '29', '31', '28', '114']"
Wed Dec 16 2015,New Orleans Pelicans,104,Utah Jazz,94,/boxscores/201512160UTA.html,Vivint Smart Home Arena,"['1', '2', '3', '4', 'T']","['27', '24', '22', '31', '104']","['24', '26', '29', '15', '94']"
Wed Dec 16 2015,Phoenix Suns,103,Golden State Warriors,128,/boxscores/201512160GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['28', '18', '19', '38', '103']","['26', '33', '46', '23', '128']"
Wed Dec 16 2015,Milwaukee Bucks,90,Los Angeles Clippers,103,/boxscores/201512160LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['21', '22', '23', '24', '90']","['29', '25', '24', '25', '103']"
Thu Dec 17 2015,Toronto Raptors,99,Charlotte Hornets,109,/boxscores/201512170CHO.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'OT', 'T']","['20', '24', '21', '25', '9', '99']","['25', '31', '21', '13', '19', '109']"
Thu Dec 17 2015,Oklahoma City Thunder,100,Cleveland Cavaliers,104,/boxscores/201512170CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['28', '19', '31', '22', '100']","['26', '20', '28', '30', '104']"
Thu Dec 17 2015,Houston Rockets,107,Los Angeles Lakers,87,/boxscores/201512170LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['29', '23', '26', '29', '107']","['18', '21', '29', '19', '87']"
Fri Dec 18 2015,Brooklyn Nets,97,Indiana Pacers,104,/boxscores/201512180IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['18', '29', '30', '20', '97']","['23', '26', '23', '32', '104']"
Fri Dec 18 2015,Portland Trail Blazers,94,Orlando Magic,102,/boxscores/201512180ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['26', '22', '20', '26', '94']","['29', '20', '25', '28', '102']"
Fri Dec 18 2015,New York Knicks,107,Philadelphia 76ers,97,/boxscores/201512180PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['30', '35', '24', '18', '107']","['23', '21', '24', '29', '97']"
Fri Dec 18 2015,Atlanta Hawks,109,Boston Celtics,101,/boxscores/201512180BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['19', '23', '29', '38', '109']","['25', '18', '30', '28', '101']"
Fri Dec 18 2015,Detroit Pistons,147,Chicago Bulls,144,/boxscores/201512180CHI.html,United Center,"['1', '2', '3', '4', 'OT', '2OT', '3OT', '4OT', 'T']","['30', '25', '19', '31', '11', '7', '4', '20', '147']","['27', '25', '25', '28', '11', '7', '4', '17', '144']"
Fri Dec 18 2015,Toronto Raptors,108,Miami Heat,94,/boxscores/201512180MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['27', '23', '31', '27', '108']","['25', '30', '22', '17', '94']"
Fri Dec 18 2015,Sacramento Kings,95,Minnesota Timberwolves,99,/boxscores/201512180MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['24', '30', '23', '18', '95']","['31', '27', '25', '16', '99']"
Fri Dec 18 2015,Los Angeles Clippers,107,San Antonio Spurs,115,/boxscores/201512180SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['30', '25', '33', '19', '107']","['26', '29', '30', '30', '115']"
Fri Dec 18 2015,Memphis Grizzlies,88,Dallas Mavericks,97,/boxscores/201512180DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['26', '23', '17', '22', '88']","['25', '30', '20', '22', '97']"
Fri Dec 18 2015,Denver Nuggets,88,Utah Jazz,97,/boxscores/201512180UTA.html,Vivint Smart Home Arena,"['1', '2', '3', '4', 'T']","['23', '26', '24', '15', '88']","['30', '23', '24', '20', '97']"
Fri Dec 18 2015,Milwaukee Bucks,112,Golden State Warriors,121,/boxscores/201512180GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['36', '34', '23', '19', '112']","['33', '25', '27', '36', '121']"
Fri Dec 18 2015,New Orleans Pelicans,88,Phoenix Suns,104,/boxscores/201512180PHO.html,Talking Stick Resort Arena,"['1', '2', '3', '4', 'T']","['17', '25', '22', '24', '88']","['28', '25', '24', '27', '104']"
Sat Dec 19 2015,Los Angeles Lakers,78,Oklahoma City Thunder,118,/boxscores/201512190OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['15', '26', '14', '23', '78']","['35', '32', '25', '26', '118']"
Sat Dec 19 2015,Charlotte Hornets,101,Washington Wizards,109,/boxscores/201512190WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['27', '26', '22', '26', '101']","['28', '31', '27', '23', '109']"
Sat Dec 19 2015,Chicago Bulls,91,New York Knicks,107,/boxscores/201512190NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['18', '21', '29', '23', '91']","['25', '24', '28', '30', '107']"
Sat Dec 19 2015,Los Angeles Clippers,97,Houston Rockets,107,/boxscores/201512190HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['17', '29', '25', '26', '97']","['38', '19', '26', '24', '107']"
