date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Fri Dec 7 2001,Los Angeles Lakers,91,Sacramento Kings,97,/boxscores/200112070SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['19', '24', '13', '35', '91']","['28', '20', '18', '31', '97']"
Fri Dec 7 2001,Miami Heat,98,Seattle SuperSonics,94,/boxscores/200112070SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'OT', 'T']","['24', '25', '19', '20', '10', '98']","['16', '26', '27', '19', '6', '94']"
Fri Dec 7 2001,Charlotte Hornets,106,Golden State Warriors,89,/boxscores/200112070GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['30', '22', '21', '33', '106']","['19', '22', '25', '23', '89']"
Fri Dec 7 2001,Utah Jazz,102,Los Angeles Clippers,86,/boxscores/200112070LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['20', '22', '27', '33', '102']","['23', '19', '25', '19', '86']"
Sat Dec 8 2001,Orlando Magic,104,Atlanta Hawks,107,/boxscores/200112080ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['34', '25', '22', '23', '104']","['22', '28', '29', '28', '107']"
Sat Dec 8 2001,Denver Nuggets,99,Cleveland Cavaliers,109,/boxscores/200112080CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['27', '15', '29', '28', '99']","['23', '35', '32', '19', '109']"
Sat Dec 8 2001,Indiana Pacers,99,New York Knicks,101,/boxscores/200112080NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['25', '12', '29', '33', '99']","['20', '25', '28', '28', '101']"
Sat Dec 8 2001,Philadelphia 76ers,83,Memphis Grizzlies,92,/boxscores/200112080MEM.html,Pyramid Arena,"['1', '2', '3', '4', 'T']","['24', '16', '21', '22', '83']","['35', '18', '19', '20', '92']"
Sat Dec 8 2001,Houston Rockets,97,Minnesota Timberwolves,107,/boxscores/200112080MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['16', '26', '33', '22', '97']","['28', '28', '29', '22', '107']"
Sat Dec 8 2001,Boston Celtics,84,Chicago Bulls,87,/boxscores/200112080CHI.html,United Center,"['1', '2', '3', '4', 'T']","['27', '25', '18', '14', '84']","['18', '21', '31', '17', '87']"
Sat Dec 8 2001,Washington Wizards,102,Dallas Mavericks,95,/boxscores/200112080DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['27', '28', '13', '34', '102']","['22', '16', '26', '31', '95']"
Sat Dec 8 2001,New Jersey Nets,79,Milwaukee Bucks,95,/boxscores/200112080MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['17', '20', '24', '18', '79']","['30', '24', '26', '15', '95']"
Sat Dec 8 2001,Golden State Warriors,101,Utah Jazz,111,/boxscores/200112080UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['28', '23', '27', '23', '101']","['35', '27', '22', '27', '111']"
Sat Dec 8 2001,Seattle SuperSonics,92,Portland Trail Blazers,113,/boxscores/200112080POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['18', '29', '23', '22', '92']","['31', '26', '27', '29', '113']"
Sun Dec 9 2001,Phoenix Suns,91,Toronto Raptors,90,/boxscores/200112090TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['25', '18', '25', '23', '91']","['18', '30', '14', '28', '90']"
Sun Dec 9 2001,Houston Rockets,77,Detroit Pistons,105,/boxscores/200112090DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['23', '13', '14', '27', '77']","['28', '27', '21', '29', '105']"
Sun Dec 9 2001,Charlotte Hornets,78,Los Angeles Clippers,89,/boxscores/200112090LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['21', '20', '17', '20', '78']","['29', '22', '14', '24', '89']"
Sun Dec 9 2001,Miami Heat,88,Sacramento Kings,95,/boxscores/200112090SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['24', '23', '23', '18', '88']","['26', '28', '22', '19', '95']"
Mon Dec 10 2001,Dallas Mavericks,98,Utah Jazz,107,/boxscores/200112100UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['25', '30', '23', '20', '98']","['25', '36', '20', '26', '107']"
Mon Dec 10 2001,Orlando Magic,92,Los Angeles Clippers,100,/boxscores/200112100LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['27', '24', '25', '16', '92']","['18', '33', '24', '25', '100']"
Tue Dec 11 2001,Milwaukee Bucks,97,Miami Heat,99,/boxscores/200112110MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['25', '24', '25', '23', '97']","['27', '25', '27', '20', '99']"
Tue Dec 11 2001,Boston Celtics,102,New York Knicks,93,/boxscores/200112110NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'OT', 'T']","['21', '27', '22', '19', '13', '102']","['21', '26', '26', '16', '4', '93']"
Tue Dec 11 2001,Philadelphia 76ers,87,Atlanta Hawks,89,/boxscores/200112110ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['28', '21', '21', '17', '87']","['20', '25', '20', '24', '89']"
Tue Dec 11 2001,Washington Wizards,91,Memphis Grizzlies,81,/boxscores/200112110MEM.html,Pyramid Arena,"['1', '2', '3', '4', 'T']","['28', '30', '18', '15', '91']","['27', '14', '16', '24', '81']"
Tue Dec 11 2001,Golden State Warriors,86,Minnesota Timberwolves,107,/boxscores/200112110MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['28', '22', '16', '20', '86']","['30', '30', '19', '28', '107']"
Tue Dec 11 2001,New Jersey Nets,107,Chicago Bulls,93,/boxscores/200112110CHI.html,United Center,"['1', '2', '3', '4', 'T']","['27', '32', '26', '22', '107']","['27', '20', '27', '19', '93']"
Tue Dec 11 2001,Portland Trail Blazers,103,Dallas Mavericks,105,/boxscores/200112110DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['30', '18', '18', '37', '103']","['22', '24', '23', '36', '105']"
Tue Dec 11 2001,Cleveland Cavaliers,107,Houston Rockets,102,/boxscores/200112110HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['32', '29', '20', '26', '107']","['18', '32', '24', '28', '102']"
Tue Dec 11 2001,Charlotte Hornets,99,Denver Nuggets,96,/boxscores/200112110DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['29', '24', '25', '21', '99']","['28', '17', '23', '28', '96']"
Tue Dec 11 2001,Orlando Magic,100,Sacramento Kings,112,/boxscores/200112110SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['26', '20', '28', '26', '100']","['25', '30', '30', '27', '112']"
Tue Dec 11 2001,Seattle SuperSonics,104,Los Angeles Lakers,93,/boxscores/200112110LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['35', '26', '24', '19', '104']","['30', '24', '23', '16', '93']"
Wed Dec 12 2001,Toronto Raptors,95,San Antonio Spurs,108,/boxscores/200112120SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['23', '24', '21', '27', '95']","['20', '34', '32', '22', '108']"
Wed Dec 12 2001,Miami Heat,80,Washington Wizards,82,/boxscores/200112120WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['20', '20', '23', '17', '80']","['25', '24', '22', '11', '82']"
Wed Dec 12 2001,Sacramento Kings,88,Phoenix Suns,114,/boxscores/200112120PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['14', '25', '26', '23', '88']","['27', '34', '24', '29', '114']"
Wed Dec 12 2001,Minnesota Timberwolves,98,Utah Jazz,87,/boxscores/200112120UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['24', '27', '31', '16', '98']","['21', '31', '13', '22', '87']"
Wed Dec 12 2001,Seattle SuperSonics,94,Los Angeles Clippers,114,/boxscores/200112120LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['21', '24', '22', '27', '94']","['33', '37', '22', '22', '114']"
Thu Dec 13 2001,Toronto Raptors,90,Charlotte Hornets,104,/boxscores/200112130CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['24', '18', '25', '23', '90']","['40', '22', '23', '19', '104']"
Thu Dec 13 2001,Houston Rockets,106,Indiana Pacers,108,/boxscores/200112130IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'OT', 'T']","['26', '22', '30', '18', '10', '106']","['28', '18', '24', '26', '12', '108']"
Thu Dec 13 2001,New York Knicks,97,Detroit Pistons,99,/boxscores/200112130DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['20', '24', '29', '24', '97']","['25', '22', '28', '24', '99']"
Thu Dec 13 2001,Cleveland Cavaliers,82,Dallas Mavericks,102,/boxscores/200112130DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['22', '18', '24', '18', '82']","['22', '30', '25', '25', '102']"
Thu Dec 13 2001,Memphis Grizzlies,86,Denver Nuggets,89,/boxscores/200112130DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['21', '26', '20', '19', '86']","['20', '17', '29', '23', '89']"
Thu Dec 13 2001,Orlando Magic,105,Golden State Warriors,100,/boxscores/200112130GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['25', '35', '20', '25', '105']","['27', '22', '23', '28', '100']"
Fri Dec 14 2001,Milwaukee Bucks,96,Philadelphia 76ers,80,/boxscores/200112140PHI.html,First Union Center,"['1', '2', '3', '4', 'T']","['21', '23', '24', '28', '96']","['21', '22', '19', '18', '80']"
Fri Dec 14 2001,New York Knicks,80,Washington Wizards,96,/boxscores/200112140WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['21', '19', '24', '16', '80']","['27', '26', '26', '17', '96']"
Fri Dec 14 2001,Chicago Bulls,101,Boston Celtics,107,/boxscores/200112140BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['27', '23', '31', '20', '101']","['30', '23', '23', '31', '107']"
Fri Dec 14 2001,New Jersey Nets,95,Miami Heat,86,/boxscores/200112140MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['26', '22', '31', '16', '95']","['20', '32', '18', '16', '86']"
Fri Dec 14 2001,Sacramento Kings,94,Minnesota Timberwolves,114,/boxscores/200112140MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['35', '23', '14', '22', '94']","['23', '29', '34', '28', '114']"
Fri Dec 14 2001,San Antonio Spurs,105,Phoenix Suns,93,/boxscores/200112140PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['20', '33', '24', '28', '105']","['20', '25', '27', '21', '93']"
Fri Dec 14 2001,Portland Trail Blazers,85,Utah Jazz,93,/boxscores/200112140UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['13', '27', '15', '30', '85']","['26', '24', '18', '25', '93']"
Fri Dec 14 2001,Los Angeles Clippers,80,Los Angeles Lakers,110,/boxscores/200112140LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['26', '22', '17', '15', '80']","['23', '21', '28', '38', '110']"
Sat Dec 15 2001,Boston Celtics,106,Charlotte Hornets,97,/boxscores/200112150CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['33', '16', '35', '22', '106']","['26', '25', '23', '23', '97']"
Sat Dec 15 2001,Philadelphia 76ers,94,Cleveland Cavaliers,91,/boxscores/200112150CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['21', '29', '20', '24', '94']","['27', '16', '22', '26', '91']"
Sat Dec 15 2001,Atlanta Hawks,80,Chicago Bulls,79,/boxscores/200112150CHI.html,United Center,"['1', '2', '3', '4', 'T']","['19', '21', '23', '17', '80']","['19', '22', '18', '20', '79']"
Sat Dec 15 2001,Minnesota Timberwolves,117,Dallas Mavericks,125,/boxscores/200112150DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['27', '33', '22', '35', '117']","['25', '32', '33', '35', '125']"
Sat Dec 15 2001,Miami Heat,76,Houston Rockets,73,/boxscores/200112150HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['22', '15', '18', '21', '76']","['23', '12', '18', '20', '73']"
Sat Dec 15 2001,Indiana Pacers,95,Milwaukee Bucks,115,/boxscores/200112150MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['34', '21', '20', '20', '95']","['30', '25', '32', '28', '115']"
Sat Dec 15 2001,Utah Jazz,80,San Antonio Spurs,100,/boxscores/200112150SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['20', '25', '15', '20', '80']","['33', '25', '22', '20', '100']"
Sat Dec 15 2001,Phoenix Suns,98,Denver Nuggets,106,/boxscores/200112150DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['29', '25', '29', '15', '98']","['24', '26', '26', '30', '106']"
Sat Dec 15 2001,Orlando Magic,106,Portland Trail Blazers,117,/boxscores/200112150POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['16', '28', '32', '30', '106']","['30', '22', '30', '35', '117']"
Sat Dec 15 2001,Memphis Grizzlies,84,Golden State Warriors,93,/boxscores/200112150GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['26', '16', '19', '23', '84']","['31', '24', '23', '15', '93']"
Sun Dec 16 2001,Washington Wizards,93,Toronto Raptors,88,/boxscores/200112160TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['23', '23', '27', '20', '93']","['34', '18', '16', '20', '88']"
Sun Dec 16 2001,Detroit Pistons,77,Los Angeles Clippers,82,/boxscores/200112160LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['21', '22', '23', '11', '77']","['16', '26', '14', '26', '82']"
Sun Dec 16 2001,New Jersey Nets,114,New York Knicks,96,/boxscores/200112160NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['27', '21', '34', '32', '114']","['27', '23', '28', '18', '96']"
Sun Dec 16 2001,Memphis Grizzlies,87,Sacramento Kings,104,/boxscores/200112160SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['20', '18', '21', '28', '87']","['35', '19', '23', '27', '104']"
Sun Dec 16 2001,Orlando Magic,91,Seattle SuperSonics,114,/boxscores/200112160SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['18', '30', '24', '19', '91']","['34', '21', '28', '31', '114']"
Sun Dec 16 2001,Golden State Warriors,85,Los Angeles Lakers,101,/boxscores/200112160LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['28', '14', '23', '20', '85']","['26', '20', '32', '23', '101']"
Mon Dec 17 2001,Boston Celtics,83,Philadelphia 76ers,99,/boxscores/200112170PHI.html,First Union Center,"['1', '2', '3', '4', 'T']","['21', '14', '22', '26', '83']","['30', '21', '27', '21', '99']"
Tue Dec 18 2001,New York Knicks,100,Charlotte Hornets,95,/boxscores/200112180CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['29', '18', '27', '26', '100']","['27', '21', '16', '31', '95']"
Tue Dec 18 2001,Chicago Bulls,84,Cleveland Cavaliers,102,/boxscores/200112180CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['21', '25', '23', '15', '84']","['37', '18', '22', '25', '102']"
Tue Dec 18 2001,Indiana Pacers,103,Atlanta Hawks,100,/boxscores/200112180ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['28', '22', '25', '28', '103']","['27', '28', '26', '19', '100']"
Tue Dec 18 2001,Utah Jazz,95,Miami Heat,56,/boxscores/200112180MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['20', '27', '23', '25', '95']","['12', '11', '18', '15', '56']"
Tue Dec 18 2001,Milwaukee Bucks,114,Memphis Grizzlies,105,/boxscores/200112180MEM.html,Pyramid Arena,"['1', '2', '3', '4', 'T']","['36', '31', '16', '31', '114']","['32', '26', '27', '20', '105']"
Tue Dec 18 2001,Dallas Mavericks,107,Minnesota Timberwolves,103,/boxscores/200112180MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['19', '26', '28', '34', '107']","['30', '31', '25', '17', '103']"
Tue Dec 18 2001,Los Angeles Clippers,96,Phoenix Suns,92,/boxscores/200112180PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['24', '25', '26', '21', '96']","['26', '30', '27', '9', '92']"
Tue Dec 18 2001,Portland Trail Blazers,101,Houston Rockets,92,/boxscores/200112180HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['21', '24', '35', '21', '101']","['27', '21', '25', '19', '92']"
Tue Dec 18 2001,San Antonio Spurs,102,Denver Nuggets,93,/boxscores/200112180DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['26', '23', '22', '31', '102']","['27', '18', '27', '21', '93']"
Tue Dec 18 2001,Detroit Pistons,98,Sacramento Kings,102,/boxscores/200112180SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['21', '26', '26', '25', '98']","['25', '26', '26', '25', '102']"
Wed Dec 19 2001,Cleveland Cavaliers,98,Boston Celtics,104,/boxscores/200112190BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['13', '22', '29', '34', '98']","['21', '33', '27', '23', '104']"
Wed Dec 19 2001,Charlotte Hornets,94,Philadelphia 76ers,85,/boxscores/200112190PHI.html,First Union Center,"['1', '2', '3', '4', 'T']","['38', '17', '22', '17', '94']","['21', '32', '15', '17', '85']"
Wed Dec 19 2001,Atlanta Hawks,76,Washington Wizards,103,/boxscores/200112190WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['14', '19', '22', '21', '76']","['20', '29', '27', '27', '103']"
Wed Dec 19 2001,Minnesota Timberwolves,112,New Jersey Nets,117,/boxscores/200112190NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'OT', 'T']","['26', '22', '23', '32', '9', '112']","['21', '34', '29', '19', '14', '117']"
Wed Dec 19 2001,Utah Jazz,90,Orlando Magic,98,/boxscores/200112190ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['19', '13', '29', '29', '90']","['22', '15', '22', '39', '98']"
Wed Dec 19 2001,Toronto Raptors,102,Indiana Pacers,90,/boxscores/200112190IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['27', '23', '24', '28', '102']","['26', '21', '29', '14', '90']"
Wed Dec 19 2001,Portland Trail Blazers,79,San Antonio Spurs,97,/boxscores/200112190SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['15', '20', '24', '20', '79']","['24', '26', '22', '25', '97']"
Wed Dec 19 2001,Sacramento Kings,92,Seattle SuperSonics,104,/boxscores/200112190SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['22', '24', '22', '24', '92']","['26', '26', '30', '22', '104']"
Wed Dec 19 2001,Detroit Pistons,88,Golden State Warriors,101,/boxscores/200112190GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['27', '18', '18', '25', '88']","['23', '28', '17', '33', '101']"
Thu Dec 20 2001,Chicago Bulls,91,Toronto Raptors,96,/boxscores/200112200TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['25', '22', '24', '20', '91']","['17', '22', '26', '31', '96']"
Thu Dec 20 2001,Memphis Grizzlies,90,New York Knicks,88,/boxscores/200112200NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['18', '22', '34', '16', '90']","['14', '23', '28', '23', '88']"
Thu Dec 20 2001,Milwaukee Bucks,101,Dallas Mavericks,113,/boxscores/200112200DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['20', '33', '22', '26', '101']","['31', '28', '28', '26', '113']"
Thu Dec 20 2001,Los Angeles Lakers,107,Houston Rockets,101,/boxscores/200112200HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['27', '26', '29', '25', '107']","['21', '30', '17', '33', '101']"
Fri Dec 21 2001,New Jersey Nets,94,Indiana Pacers,100,/boxscores/200112210IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['24', '18', '20', '32', '94']","['20', '31', '26', '23', '100']"
Fri Dec 21 2001,Atlanta Hawks,83,Philadelphia 76ers,94,/boxscores/200112210PHI.html,First Union Center,"['1', '2', '3', '4', 'T']","['17', '26', '17', '23', '83']","['35', '15', '28', '16', '94']"
Fri Dec 21 2001,Utah Jazz,92,Boston Celtics,98,/boxscores/200112210BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['19', '26', '23', '24', '92']","['22', '25', '23', '28', '98']"
Fri Dec 21 2001,Cleveland Cavaliers,86,Miami Heat,81,/boxscores/200112210MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'OT', 'T']","['21', '24', '14', '19', '8', '86']","['20', '16', '23', '19', '3', '81']"
Fri Dec 21 2001,Washington Wizards,93,Orlando Magic,75,/boxscores/200112210ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['25', '18', '21', '29', '93']","['18', '25', '17', '15', '75']"
Fri Dec 21 2001,Los Angeles Lakers,108,Memphis Grizzlies,114,/boxscores/200112210MEM.html,Pyramid Arena,"['1', '2', '3', '4', 'T']","['31', '27', '24', '26', '108']","['26', '30', '24', '34', '114']"
Fri Dec 21 2001,Charlotte Hornets,89,Minnesota Timberwolves,94,/boxscores/200112210MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['22', '21', '19', '27', '89']","['33', '18', '25', '18', '94']"
Fri Dec 21 2001,Denver Nuggets,74,San Antonio Spurs,109,/boxscores/200112210SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['19', '24', '12', '19', '74']","['34', '27', '24', '24', '109']"
Fri Dec 21 2001,Detroit Pistons,81,Portland Trail Blazers,83,/boxscores/200112210POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['19', '20', '18', '24', '81']","['16', '18', '30', '19', '83']"
Fri Dec 21 2001,Seattle SuperSonics,111,Golden State Warriors,108,/boxscores/200112210GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'OT', 'T']","['27', '44', '16', '9', '15', '111']","['24', '25', '21', '26', '12', '108']"
Sat Dec 22 2001,Charlotte Hornets,88,Atlanta Hawks,101,/boxscores/200112220ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['30', '16', '25', '17', '88']","['19', '25', '31', '26', '101']"
Sat Dec 22 2001,Indiana Pacers,109,Cleveland Cavaliers,103,/boxscores/200112220CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['32', '24', '28', '25', '109']","['26', '26', '26', '25', '103']"
Sat Dec 22 2001,Washington Wizards,87,New York Knicks,86,/boxscores/200112220NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['20', '17', '26', '24', '87']","['32', '8', '22', '24', '86']"
Sat Dec 22 2001,Utah Jazz,104,New Jersey Nets,90,/boxscores/200112220NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['21', '31', '25', '27', '104']","['24', '18', '28', '20', '90']"
Sat Dec 22 2001,Minnesota Timberwolves,95,Chicago Bulls,74,/boxscores/200112220CHI.html,United Center,"['1', '2', '3', '4', 'T']","['22', '22', '21', '30', '95']","['12', '23', '17', '22', '74']"
Sat Dec 22 2001,Orlando Magic,80,Dallas Mavericks,102,/boxscores/200112220DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['21', '20', '17', '22', '80']","['24', '34', '20', '24', '102']"
Sat Dec 22 2001,Milwaukee Bucks,110,Houston Rockets,115,/boxscores/200112220HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['20', '25', '30', '35', '110']","['28', '15', '36', '36', '115']"
Sat Dec 22 2001,Golden State Warriors,105,Denver Nuggets,101,/boxscores/200112220DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['22', '27', '27', '29', '105']","['25', '15', '31', '30', '101']"
Sat Dec 22 2001,Portland Trail Blazers,90,Phoenix Suns,102,/boxscores/200112220PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['23', '15', '28', '24', '90']","['19', '23', '18', '42', '102']"
Sat Dec 22 2001,Detroit Pistons,89,Seattle SuperSonics,117,/boxscores/200112220SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['25', '15', '21', '28', '89']","['31', '31', '24', '31', '117']"
Sat Dec 22 2001,Sacramento Kings,85,Los Angeles Clippers,101,/boxscores/200112220LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['25', '23', '17', '20', '85']","['21', '28', '22', '30', '101']"
Sun Dec 23 2001,Miami Heat,76,Toronto Raptors,83,/boxscores/200112230TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['20', '14', '17', '25', '76']","['21', '22', '22', '18', '83']"
Sun Dec 23 2001,Memphis Grizzlies,80,Boston Celtics,85,/boxscores/200112230BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['16', '18', '25', '21', '80']","['30', '16', '20', '19', '85']"
Sun Dec 23 2001,Milwaukee Bucks,101,San Antonio Spurs,91,/boxscores/200112230SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['23', '24', '23', '31', '101']","['25', '25', '23', '18', '91']"
Sun Dec 23 2001,Phoenix Suns,101,Sacramento Kings,133,/boxscores/200112230SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['24', '12', '25', '40', '101']","['29', '26', '33', '45', '133']"
Tue Dec 25 2001,Toronto Raptors,94,New York Knicks,102,/boxscores/200112250NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['15', '27', '22', '30', '94']","['30', '24', '18', '30', '102']"
Tue Dec 25 2001,Philadelphia 76ers,82,Los Angeles Lakers,88,/boxscores/200112250LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['21', '28', '17', '16', '82']","['18', '21', '21', '28', '88']"
Wed Dec 26 2001,New Jersey Nets,91,Cleveland Cavaliers,89,/boxscores/200112260CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['31', '24', '17', '19', '91']","['19', '16', '26', '28', '89']"
Wed Dec 26 2001,Washington Wizards,93,Charlotte Hornets,99,/boxscores/200112260CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['30', '27', '15', '21', '93']","['29', '23', '21', '26', '99']"
Wed Dec 26 2001,Chicago Bulls,85,Memphis Grizzlies,107,/boxscores/200112260MEM.html,Pyramid Arena,"['1', '2', '3', '4', 'T']","['19', '25', '24', '17', '85']","['30', '24', '29', '24', '107']"
Wed Dec 26 2001,Atlanta Hawks,97,Milwaukee Bucks,107,/boxscores/200112260MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['26', '28', '21', '22', '97']","['19', '30', '33', '25', '107']"
Wed Dec 26 2001,Indiana Pacers,89,Orlando Magic,82,/boxscores/200112260ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['25', '17', '22', '25', '89']","['20', '24', '18', '20', '82']"
Wed Dec 26 2001,Dallas Mavericks,126,San Antonio Spurs,123,/boxscores/200112260SAS.html,Alamodome,"['1', '2', '3', '4', 'OT', 'T']","['27', '32', '27', '30', '10', '126']","['23', '35', '24', '34', '7', '123']"
Wed Dec 26 2001,Phoenix Suns,97,Houston Rockets,91,/boxscores/200112260HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['15', '32', '24', '26', '97']","['20', '24', '23', '24', '91']"
Wed Dec 26 2001,Minnesota Timberwolves,94,Denver Nuggets,91,/boxscores/200112260DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['27', '20', '26', '21', '94']","['21', '25', '18', '27', '91']"
Wed Dec 26 2001,Boston Celtics,86,Utah Jazz,99,/boxscores/200112260UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['18', '22', '23', '23', '86']","['17', '26', '29', '27', '99']"
